local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840350534,36570499,-32,-512,80,-59,94,840350534,-22,-14,-24,-10,-24,-10,-20,-11,-22,-7,-21,-5,-21,-4,-21,-2,-19,-4,-18,-5,-19,-3,-20,1,-20,2,-21,4,-19,0,-20,1,-22,5,-21,1,-20,1,-20,1,-20,0,-21,3,-21,3,-21,1,-18,-2,-18,-4,0,0,0,0,-22,-19,-22,-20,-23,-20,-21,-22,-22,-21,-23,-20,-22,-20,-22,-18,-20,-19,-21,-21,-20,-18,-23,-16,-23,-14,-24,-14,-25,-14,-22,-16,-26,-14,-26,-13,-22,-17
840350974,36572171,-48,-496,16,-59,94,840350974,18,21,18,15,18,15,17,17,16,12,17,13,10,18,9,17,8,18,13,10,18,9,19,7,17,3,19,2,19,1,20,5,21,4,20,0,21,4,20,4,19,5,20,6,20,2,20,1,19,3,17,7,16,8,0,0,0,0,15,26,15,27,15,25,13,27,13,27,14,25,14,25,13,23,14,26,13,25,13,24,16,21,17,21,17,20,17,20,17,23,17,19,18,20
840351106,36572310,-48,-496,16,-59,94,840351106,-8,-27,-6,-24,-8,-26,-9,-23,-7,-25,-9,-21,-10,-20,-9,-19,-15,-14,-13,-14,-14,-15,-11,-17,-13,-17,-15,-16,-19,-9,-21,-11,-16,-14,-21,-12,-20,-10,-20,-12,-19,-11,-17,-14,-12,-15,-12,-16,-15,-15,-14,-16,0,0,0,0,-2,-31,-3,-34,5,-28,4,-31,5,-31,8,-29,7,-28,4,-30,-3,-27,-3,-31,-2,-27,-1,-30,-3,-28,-2,-28,-5,-30,-3,-25,0,-29,-1,-30,-4,-29
840351399,36572450,32,-576,80,-59,94,840351399,5,-27,7,-25,7,-24,2,-25,5,-22,3,-22,2,-21,1,-20,-4,-21,-5,-20,-7,-21,-4,-19,-5,-19,-6,-19,-10,-20,-11,-20,-8,-19,-12,-21,-12,-21,-10,-21,-11,-21,-6,-19,-6,-18,-6,-19,-7,-20,-6,-21,0,0,0,0,14,-29,15,-30,16,-25,15,-29,15,-28,16,-25,16,-25,16,-23,13,-27,13,-26,11,-26,12,-25,12,-25,12,-24,11,-27,8,-26,13,10,-26,13,10,-28
840351546,36572829,32,-576,80,-59,94,840351546,-27,-6,-27,-1,-29,-1,-22,-4,-26,0,-25,2,-24,3,-22,4,-20,2,-19,2,-19,4,-20,9,-19,9,-21,12,-17,7,-19,9,-19,13,-20,13,10,-19,8,-18,8,-19,8,-20,13,10,-20,13,10,-21,13,10,-18,6,-19,4,0,0,0,0,-30,-13,-29,-13,-30,-13,-29,-14,-28,-14,-30,-13,-29,-13,-30,-13,-26,-11,-28,-12,-24,-11,-30,-10,-29,-7,-29,-8,-30,-7,-27,-9,-30,-5
840351862,36572986,-64,-448,96,-59,94,840351862,-21,-17,-22,-11,-22,-11,-20,-15,-21,-9,-20,-7,-20,-6,-19,-4,-19,-7,-19,-7,-20,-5,-19,-1,-19,1,-20,2,-20,-1,-21,0,-21,4,-22,0,-21,0,-21,0,-21,-1,-21,2,-21,1,-21,0,-19,-4,-19,-5,0,0,0,0,-19,-23,-19,-24,-19,-23,-18,-26,-18,-26,-19,-23,-18,-22,-18,-22,-18,-23,-17,-22,-18,-21,-21,-19,-20,-17,-21,-17,-23,-17,-20,-20,-22,-17,-23,-16,-21,-20
840352030,36573322,-32,-672,64,-59,94,840352030,-10,25,-12,21,-12,22,-7,22,-10,21,-9,20,-6,20,-7,20,0,20,1,19,2,20,-1,18,0,19,1,19,6,19,8,21,3,19,7,20,7,21,6,20,7,21,2,19,0,18,0,19,2,20,1,20,0,0,0,0,-19,25,-19,25,-22,21,-22,25,-21,23,-22,19,-22,19,-21,19,-17,23,-18,23,-16,22,-19,22,-18,22,-17,21,-17,22,-14,23,-17,24,-17,24,-13,26
840352154,36573322,-32,-672,64,-59,94,840352154,18,22,18,16,19,16,17,17,18,13,18,11,18,9,17,8,18,11,17,13,10,18,8,18,3,20,2,20,1,19,5,22,4,21,0,22,4,21,5,21,4,20,5,21,2,19,2,20,2,18,7,17,8,0,0,0,0,14,26,14,28,15,26,13,28,13,28,15,26,15,26,14,25,13,25,14,26,13,24,16,23,16,22,16,21,18,21,15,23,19,20,19,20,18
840352388,36574403,-16,-384,96,-59,94,840352388,13,10,-26,12,-24,12,-23,6,-23,13,10,-21,7,-22,7,-22,6,-20,0,-21,-1,-19,-3,-20,0,-19,-1,-19,-2,-21,-6,-21,-7,-22,-3,-21,-8,-21,-7,-23,-7,-22,-6,-22,-1,-21,-2,-20,-1,-19,-3,-21,-2,-20,0,0,0,0,18,-27,20,-26,20,-23,18,-26,18,-26,20,-22,20,-22,20,-21,17,-24,17,-23,15,-23,17,-22,17,-22,17,-22,17,-24,13,-24,15,-24,15,-25
840352484,36574403,-16,-384,96,-60,94,840352484,-18,18,-21,18,-21,17,-15,18,-18,18,-16,17,-15,17,-15,17,-8,17,-7,17,-4,20,-9,20,-8,20,-8,19,-2,19,-1,21,-6,22,-1,22,-2,20,-3,20,-2,21,-8,20,-8,19,-8,19,-5,19,-6,18,0,0,0,0,-26,17,-27,16,-29,13,-28,17,-27,16,-29,13,-29,13,-28,12,-25,16,-25,16,-24,15,-27,15,-25,15,-26,16,-25,16,-23,18,-25,19,-24,19,-20,19
