local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
206541228557,774887680,16384,28702,-32549,-57,24262,52874554510592,0,0,-6,30,-8,27,-7,27,-4,30,-7,27,-6,26,-6,27,-5,26,0,29,1,28,3,29,0,26,1,27,1,28,5,31,5,31,2,31,3,32,2,32,0,32,0,32,-5,30,-6,30,-6,29,-6,28,-8,28,0,0,0,0,-13,20,-13,21,-17,16,-14,21,-13,21,-15,17,-15,16,-14,16,-11,22,-11,21,-10,22,-11,19,-11,20,-12,21,-10,22,-8,26,-9,25,-9,27
806801765,3026905,7744,-9360,-14464,-59,94,806801765,14,24,20,16,20,15,22,21,18,17,15,19,16,18,15,19,17,19,21,20,25,14,21,13,10,24,9,21,12,28,13,27,12,28,14,26,17,23,20,21,23,19,24,20,20,20,21,21,17,18,21,15,23,0,0,0,0,1,23,4,23,4,20,7,23,6,23,7,19,8,18,6,16,9,21,9,19,11,21,9,16,9,19,7,19,12,18,12,23,18,16,18,18,15
806801903,3026905,7632,-9200,-14416,-59,94,806801903,22,-17,24,-15,29,-17,20,-14,27,-18,23,-19,21,-20,21,-21,16,-19,17,-17,20,-18,21,-20,21,-20,21,-26,17,-19,21,-24,20,-22,22,-24,19,-24,18,-23,21,-24,23,-21,24,-19,27,-16,25,-12,25,-12,0,0,0,0,19,-7,19,-6,22,-4,21,-1,21,-2,23,-2,24,-1,24,-5,18,-4,22,-5,17,-5,25,-8,23,-11,22,-13,23,-13,18,-10,27,-11,26,-13,23,-14
806802028,3026905,7632,-9200,-14416,-59,94,806802028,-16,-29,-17,-24,-17,-25,-17,-27,-16,-23,-17,-23,-17,-23,-17,-22,-20,-24,-22,-23,-23,-22,-22,-18,-24,-18,-24,-19,-25,-22,-27,-23,-26,-20,-27,-25,-25,-26,-24,-26,-24,-27,-20,-25,-19,-24,-19,-24,-18,-27,-15,-28,0,0,0,0,-1,-27,-1,-27,-2,-22,-3,-27,-3,-27,-4,-22,-4,-22,-4,-22,-5,-26,-5,-26,-6,-26,-7,-22,-8,-22,-9,-22,-10,-23,-11,-27,-14,-23,-15,-24,-15,-30
806802154,3026905,7760,-9376,-14464,-59,94,806802154,3,34,3,26,3,30,4,30,4,28,3,27,6,27,5,26,9,29,9,28,11,28,9,25,11,26,11,29,15,28,16,32,12,27,15,34,13,31,12,33,13,10,33,7,31,5,28,4,30,4,31,1,32,0,0,0,0,-9,24,-9,25,-9,18,-10,25,-9,25,-9,20,-9,20,-9,21,-5,24,-5,26,-5,24,-4,22,-3,23,-3,23,-1,24,-1,26,0,25,1,28,2
806802295,3026905,7760,-9376,-14464,-59,94,806802295,26,-3,28,-3,30,-4,24,-4,29,-4,27,-5,27,-6,26,-7,24,-7,22,-8,23,-10,25,-10,25,-11,27,-12,23,-12,26,-13,28,-13,27,-12,27,-11,26,-10,27,-8,29,-7,29,-6,29,-4,26,-2,25,-1,0,0,0,0,18,5,18,6,20,8,18,6,18,6,22,9,21,8,21,7,19,3,20,4,18,3,24,4,27,2,22,0,26,0,22,-1,27,0,27,-2,26,-2
806802416,3026905,7824,-9264,-14400,-59,94,806802416,-28,-4,-26,4,-29,3,-29,0,-28,3,-27,2,-26,3,-27,2,-26,3,-28,2,-28,6,-24,8,-23,9,-26,9,-28,13,10,-30,13,10,-30,11,-33,7,-31,6,-31,4,-32,2,-29,5,-29,0,-28,4,-30,-3,-28,-4,0,0,0,0,-20,-13,-19,-11,-20,-9,-21,-12,-20,-12,-20,-7,-19,-7,-19,-7,-20,-8,-22,-9,-21,-8,-23,-3,-23,-3,-23,-5,-24,-1,-25,-6,-26,1,-27,1
806802553,3026905,7824,-9264,-14400,-59,94,806802553,21,20,21,14,23,15,21,17,23,15,23,13,23,13,22,11,24,13,23,13,25,12,24,8,25,8,27,8,27,13,10,30,11,28,8,31,12,30,13,28,14,28,14,25,13,24,13,23,16,22,18,20,20,0,0,0,0,8,22,7,22,8,18,8,23,8,22,13,10,18,9,17,13,10,18,13,10,20,13,10,21,11,19,14,17,15,15,15,15,17,15,16,20,19
806802640,3026905,7824,-9264,-14400,-59,94,806802640,6,-31,7,-29,7,-30,3,-31,8,-29,5,-29,5,-29,4,-28,1,-31,0,-30,-3,-32,0,-29,-1,-30,-1,-30,-5,-33,-6,-35,-2,-33,-4,-35,-2,-35,0,-34,1,-36,5,-32,7,-31,7,-31,7,-31,8,-30,0,0,0,0,12,-23,13,-22,15,-17,13,-23,14,-22,14,-17,14,-17,13,-17,11,-23,11,-24,13,10,-23,11,-21,11,-21,13,10,-22,13,10,-24,7,-27,9,-26,9
806802761,3026905,7600,-9200,-14528,-59,94,806802761,-16,24,-20,21,-21,23,-15,22,-19,22,-17,23,-17,23,-16,24,-12,24,-11,23,-11,25,-13,25,-13,26,-12,28,-9,27,-11,30,-12,29,-11,29,-11,28,-13,27,-14,27,-19,26,-19,24,-20,23,-18,22,-19,20,0,0,0,0,-18,12,-18,12,-22,9,-18,12,-19,12,-22,9,-22,9,-21,13,10,-17,13,-18,14,-15,14,-21,14,-20,15,-20,16,-20,18,-17,18,-20,19,-20,22,-17
