local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828999769,25219722,3808,2352,-29680,-53,94,828999769,8,-32,13,10,-28,13,10,-30,7,-30,9,-30,7,-29,7,-29,6,-28,2,-30,1,-29,1,-31,4,-29,2,-29,1,-31,-2,-31,-3,-35,1,-32,0,-35,-1,-34,1,-33,2,-33,7,-30,8,-28,13,10,-29,9,-27,13,10,-26,0,0,0,0,15,-19,15,-19,17,-13,17,-19,17,-18,17,-14,17,-15,16,-16,13,-20,14,-21,12,-21,14,-20,13,-21,12,-21,12,-23,13,10,-26,13
828999879,25219722,3856,2544,-29728,-53,94,828999879,-28,-17,-28,-13,-29,-13,-27,-15,-28,-12,-27,-12,-28,-11,-27,-9,-29,-12,-28,-10,-30,-9,-28,-4,-29,-5,-31,-5,-31,-8,-33,-9,-32,-6,-34,-10,-32,-12,-31,-13,-31,-14,-27,-13,-26,-12,-26,-13,-24,-16,-23,-18,0,0,0,0,-14,-21,-13,-21,-15,-17,-15,-21,-16,-20,-17,-16,-17,-16,-16,-16,-17,-19,-17,-19,-17,-18,-20,-14,-20,-14,-21,-14,-22,-14,-24,-17,-26,-12,-27,-12,-27,-17
829000023,25219722,3856,2544,-29728,-53,94,829000023,-28,-2,-33,-1,-32,-1,-28,-1,-30,-1,-30,1,-30,2,-29,2,-27,2,-26,2,-27,4,-28,5,-30,6,-30,7,-28,6,-29,6,-32,7,-30,4,-30,3,-29,2,-30,1,-31,0,-30,-1,-29,-3,-26,-5,-25,-7,0,0,0,0,-18,-9,-18,-10,-22,-11,-19,-10,-19,-10,-22,-10,-23,-10,-22,-9,-21,-7,-20,-7,-20,-7,-24,-6,-26,-4,-26,-4,-28,-3,-26,-4,-30,-2,-31,-1,-27,-3
829000094,25219722,3856,2544,-29728,-53,94,829000094,-27,11,-31,11,-31,12,-26,12,-29,11,-29,11,-28,11,-28,12,-24,12,-22,13,-22,16,-24,17,-25,19,-26,18,-23,17,-24,18,-27,19,-26,16,-27,14,-27,12,-27,12,-30,13,10,-29,13,10,-28,13,10,-25,7,-26,4,0,0,0,0,-21,-1,-21,-2,-25,-2,-22,1,-22,2,-25,1,-25,0,-24,0,-22,3,-22,3,-21,3,-26,4,-26,4,-27,5,-28,6,-24,8,-29,13,10
829000203,25219722,3648,2544,-29744,-53,94,829000203,22,19,25,14,25,15,23,17,24,14,25,13,24,12,24,11,24,13,23,13,25,11,25,8,26,8,27,7,27,13,10,28,13,10,29,9,28,12,27,13,26,14,26,15,25,14,23,15,22,15,19,18,17,18,0,0,0,0,8,19,9,19,11,18,8,21,9,20,13,18,12,18,12,16,12,18,12,18,12,18,16,15,18,15,18,15,20,14,18,19,22,15,23,15
829000316,25219722,3648,2544,-29744,-53,94,829000316,3,-33,4,-31,4,-30,3,-33,5,-29,4,-29,3,-29,3,-28,0,-32,-3,-31,-5,-31,-3,-28,-4,-30,-4,-30,-6,-33,-6,-33,-3,-33,-4,-33,-3,-34,-1,-33,0,-33,5,-31,5,-30,5,-29,5,-29,7,-28,0,0,0,0,12,-22,13,-22,13,-18,11,-23,11,-23,12,-18,12,-19,11,-18,13,10,-24,9,-24,8,-24,9,-22,9,-22,8,-23,8,-25,5,-29,6,-27,5,-29,4
829000533,25219722,3664,2496,-29712,-53,94,829000533,-27,-6,-29,-3,-31,-3,-26,-4,-29,-3,-28,-2,-28,-1,-27,0,-26,-2,-25,-1,-26,1,-27,3,-28,4,-29,5,-27,3,-29,3,-30,5,-30,1,-29,0,-29,-1,-29,-2,-29,-2,-27,-2,-27,-3,-24,-7,-24,-8,0,0,0,0,-16,-13,-15,-14,-19,-12,-17,-13,-17,-13,-20,-11,-20,-11,-20,-10,-18,-10,-19,-11,-18,-10,-23,-9,-23,-7,-24,-6,-25,-6,-23,-7,-28,-4,-29,-4,-27,-7
829000654,25219722,3664,2496,-29712,-53,94,829000654,-17,25,-21,23,-20,23,-17,26,-19,22,-18,23,-18,23,-17,23,-13,25,-11,26,-11,28,-13,25,-12,26,-12,27,-9,29,-10,29,-13,30,-11,29,-13,29,-14,27,-15,27,-19,24,-19,23,-19,22,-17,20,-18,18,0,0,0,0,-20,11,-20,11,-22,8,-20,13,-20,13,-21,9,-21,9,-20,9,-19,15,-18,14,-18,15,-20,13,-20,15,-20,15,-20,17,-18,22,-20,20,-20,22,-18,24
829000784,25219722,3520,3360,-24566,-117,24267,212224200704,0,1,31,0,26,0,27,1,29,0,26,1,25,2,26,3,25,5,27,6,26,7,27,6,23,7,25,8,26,9,28,13,10,29,7,27,9,30,7,30,6,29,5,30,1,27,0,26,-1,26,-1,26,-3,25,0,0,0,0,-9,21,-9,22,-9,18,-9,23,-9,22,-8,17,-8,18,-7,18,-6,22,-6,22,-5,22,-5,20,-4,20,-3,21,-2,23,-1,26,-1,24,0,26
829000925,25219722,3520,3360,-24566,-117,24267,212224236800,0,21,-21,24,-20,24,-21,20,-22,23,-20,22,-21,22,-21,21,-21,17,-22,16,-22,15,-25,17,-24,17,-25,17,-26,14,-26,15,-27,18,-28,16,-26,18,-25,19,-23,20,-23,23,-21,23,-19,23,-19,21,-16,21,-14,0,0,0,0,20,-8,20,-7,23,-5,20,-9,20,-9,23,-6,23,-7,22,-7,19,-12,19,-11,18,-12,22,-12,23,-13,22,-13,23,-15,19,-17,23,-18,24,-19,22
829001052,25219722,3520,3360,-24566,-117,24267,212224269312,0,9,-30,13,10,-28,13,10,-29,8,-30,9,-30,13,10,-29,9,-29,9,-26,5,-29,2,-28,0,-31,2,-29,1,-30,2,-30,-1,-31,-2,-32,2,-31,0,-34,2,-34,5,-32,5,-31,13,10,-29,8,-27,13,10,-28,8,-27,11,-26,0,0,0,0,15,-17,17,-18,16,-14,15,-20,15,-19,17,-16,16,-16,15,-16,13,-20,12,-20,12,-21,13,-21,15,-21,14,-20,14,-22,9,-26
829001176,25219722,3552,3376,-12278,-117,24267,212224301056,0,-21,-20,-26,-21,-26,-21,-23,-19,-25,-19,-26,-19,-25,-17,-25,-17,-24,-16,-23,-15,-25,-14,-27,-13,-27,-13,-29,-12,-27,-12,-28,-13,-31,-14,-28,-15,-27,-15,-26,-16,-25,-18,-26,-18,-24,-19,-23,-20,-17,-20,-16,-21,0,0,0,0,-7,-20,-8,-20,-10,-23,-8,-21,-8,-21,-11,-23,-11,-22,-11,-21,-11,-19,-11,-19,-12,-19,-16,-21,-18,-20,-18,-21,-21,-20,-17,-20,-22,-21,-24,-21,-20
829001279,25219722,3552,3376,-12278,-117,24267,212224327424,0,25,16,25,11,27,12,23,14,26,11,25,9,25,9,25,8,24,13,10,24,9,26,9,25,5,26,5,28,4,26,6,29,7,28,4,29,9,28,9,27,11,27,11,25,13,10,23,13,10,23,12,20,15,19,16,0,0,0,0,13,10,18,11,18,13,16,11,19,12,19,14,16,14,15,14,15,13,17,14,17,14,15,18,13,19,13,19,12,21,12,19,15,23
829001418,25219722,3488,3376,-12278,-117,24267,212224363008,0,25,-12,28,-13,29,-14,25,-14,28,-13,26,-15,26,-15,25,-15,22,-15,21,-15,21,-18,23,-17,23,-19,23,-21,21,-19,23,-21,25,-22,24,-19,24,-18,24,-16,24,-16,27,-15,27,-12,27,-11,24,-7,24,-6,0,0,0,0,20,-1,20,-1,23,1,21,0,21,-1,24,1,24,0,24,-1,21,-3,21,-4,20,-4,25,-5,26,-7,25,-7,27,-9,23,-9,28,-10,29,-11,26
