local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823863779,20085985,-6480,3392,-26608,-60,94,823863779,22,21,21,15,23,15,22,18,22,14,22,13,22,13,21,12,23,14,23,13,25,13,23,8,25,8,26,8,27,9,29,13,10,27,8,29,12,28,13,27,15,26,15,24,13,22,13,21,14,19,18,18,19,0,0,0,0,7,26,8,26,8,22,6,26,7,26,9,21,9,20,13,10,20,13,10,22,13,10,23,11,21,13,18,14,17,15,17,17,16,15,21,19,17
823863910,20086046,-6480,3392,-26608,-60,94,823863910,13,10,-29,13,-25,13,-27,8,-27,12,-26,13,10,-26,13,10,-26,9,-26,6,-27,3,-26,2,-28,5,-28,4,-28,4,-30,1,-29,1,-31,4,-30,2,-32,3,-31,4,-29,5,-30,11,-28,11,-26,11,-26,13,10,-25,11,-24,0,0,0,0,21,-18,21,-18,22,-13,20,-18,19,-19,21,-13,21,-14,21,-14,17,-18,17,-19,14,-18,17,-18,17,-18,16,-19,16,-20,12,-23,15,-23
823864042,20086086,-6480,3392,-26608,-60,94,823864042,-26,3,-28,6,-29,7,-24,4,-27,7,-26,8,-26,9,-25,9,-24,7,-22,7,-23,9,-23,12,-24,14,-24,14,-23,11,-24,12,-25,15,-25,12,-26,13,10,-25,9,-25,9,-27,9,-26,8,-26,7,-24,1,-23,0,0,0,0,0,-23,-9,-21,-8,-25,-8,-23,-9,-22,-9,-24,-7,-24,-7,-23,-5,-21,-5,-21,-6,-20,-4,-25,-2,-25,-1,-25,1,-26,2,-23,0,-27,4,-27,5,-25
823864174,20086147,-6480,3392,-26608,-60,94,823864174,22,20,20,16,20,15,25,17,20,16,21,17,20,17,19,15,23,15,24,13,28,13,10,23,8,24,9,24,9,27,13,10,29,9,26,11,30,13,28,15,27,18,26,16,20,17,21,15,20,16,21,16,19,19,0,0,0,0,9,27,9,27,7,22,12,25,12,25,9,22,9,20,8,19,12,23,13,22,14,21,12,19,11,19,13,18,14,18,18,21,19,17,20,16
823864319,20086147,-6480,3392,-26608,-60,94,823864319,5,-31,8,-27,7,-28,4,-30,7,-27,5,-27,4,-27,4,-26,0,-29,-2,-29,-2,-29,0,-27,0,-27,-2,-29,-5,-30,-4,-31,-2,-30,-3,-32,-3,-32,-2,-31,-1,-31,5,-29,5,-27,7,-27,5,-28,7,-26,0,0,0,0,15,-24,16,-22,17,-19,16,-23,16,-23,16,-17,16,-17,14,-18,13,-23,12,-23,11,-23,12,-20,11,-21,9,-22,13,10,-23,8,-27,9,-25,9,-27,6
823864499,20086207,-6400,3360,-26624,-60,94,823864499,-18,20,-22,19,-21,19,-17,21,-19,18,-19,19,-19,20,-17,19,-14,21,-12,21,-12,22,-14,22,-14,23,-14,24,-12,24,-10,24,-15,25,-12,24,-13,24,-15,23,-15,23,-20,20,-20,19,-20,18,-17,16,-18,15,0,0,0,0,-23,13,10,-23,9,-26,6,-23,9,-22,9,-25,6,-24,7,-22,7,-20,11,-19,13,10,-19,11,-21,13,10,-22,11,-21,12,-22,14,-19,16,-22,16,-22
823864637,20086207,-6400,3360,-26624,-60,94,823864637,-26,7,-28,9,-29,13,10,-23,8,-27,13,10,-25,13,10,-25,11,-24,12,-22,11,-21,11,-21,13,-22,14,-23,16,-24,18,-21,14,-22,16,-24,17,-23,14,-24,14,-23,12,-24,12,-26,13,-26,11,-25,9,-23,5,-23,4,0,0,0,0,-24,-5,-24,-6,-26,-6,-23,-6,-23,-6,-26,-6,-25,-5,-25,-4,-22,-2,-22,-2,-21,-2,-26,0,-25,2,-25,2,-26,3,-23,3,-28,5,-28
823864825,20086373,-6512,3328,-26528,-60,94,823864825,-2,31,-4,27,-2,26,0,30,-3,27,-2,26,-1,26,0,25,4,28,5,27,7,28,4,24,5,26,5,27,9,29,13,10,29,5,29,8,29,8,31,5,30,4,30,0,28,-2,27,-3,25,-2,27,-4,26,0,0,0,0,-15,25,-15,25,-16,20,-14,25,-13,24,-14,19,-13,19,-13,19,-11,24,-10,23,-9,23,-9,20,-9,22,-8,22,-8,23,-6,28,-5,24,-5,26,-3
823864926,20086373,-6512,3328,-26528,-60,94,823864926,22,19,24,13,25,13,22,16,24,13,24,11,24,11,23,11,24,13,24,11,27,9,25,5,26,5,28,5,27,8,29,9,28,5,30,13,10,28,12,27,13,27,13,26,11,24,11,24,11,22,16,20,16,0,0,0,0,9,26,7,26,11,22,13,10,25,9,25,12,21,12,21,12,19,11,21,12,22,11,20,16,17,17,17,18,17,19,15,18,20,22,15,23,15
823865158,20086516,-6480,3488,-26608,-60,94,823865158,25,13,10,29,6,28,6,26,8,26,4,26,3,26,2,25,2,24,4,25,3,26,1,26,-3,27,-3,27,-3,27,-1,28,-1,29,-3,29,0,28,2,28,4,27,4,27,2,26,3,26,4,23,8,21,13,10,0,0,0,0,16,20,15,19,18,17,15,20,16,19,18,16,19,15,18,15,17,15,16,15,17,15,20,11,21,13,10,21,13,10,23,13,10,21,12,26
