local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
846279349,42503972,-256,-464,64,-56,94,846279349,21,21,24,17,24,16,20,18,22,13,22,11,23,12,23,13,10,21,14,21,11,22,13,10,23,5,24,4,24,4,22,8,23,8,25,4,23,8,23,9,21,9,21,13,10,22,7,21,6,20,6,16,11,14,11,0,0,0,0,16,29,14,29,17,27,14,29,14,28,16,25,17,26,16,24,14,27,14,26,13,24,18,21,19,21,19,20,20,21,18,23,22,19,24
846280247,42504097,-64,-496,64,-56,94,846280247,-26,-8,-28,-4,-29,-4,-23,-6,-27,-2,-26,-1,-25,0,-24,1,-23,-2,-21,-1,-22,1,-23,5,-24,6,-25,7,-20,3,-23,3,-23,7,-23,2,-22,1,-22,1,-21,0,-22,2,-21,2,-21,2,-17,-2,-17,-3,0,0,0,0,-26,-16,-25,-17,-27,-15,-25,-15,-25,-15,-27,-14,-26,-14,-25,-15,-23,-14,-23,-14,-22,-13,-27,-11,-26,-10,-27,-10,-27,-9,-24,-10,-29,-6,-29,-6,-27,-9
846280536,42504222,-112,-576,48,-56,94,846280536,0,30,-1,25,1,26,2,27,2,23,1,22,2,22,2,21,5,23,7,22,13,10,23,7,18,8,18,8,18,12,22,13,23,13,10,19,12,22,13,10,23,9,21,8,23,5,18,4,17,4,17,5,20,4,19,0,0,0,0,-10,31,-12,31,-11,27,-10,31,-10,30,-10,26,-9,25,-9,24,-8,29,-8,28,-7,27,-7,24,-7,24,-6,24,-5,25,-3,29,-2,26,-1
846280690,42504347,-112,-576,48,-56,94,846280690,-2,25,-2,27,-2,28,0,22,0,26,1,25,2,25,3,24,3,20,4,18,6,19,6,21,8,22,9,23,8,18,8,19,8,22,7,19,6,19,6,19,5,18,4,21,4,21,3,20,2,16,1,16,0,0,0,0,-11,26,-11,26,-13,27,-11,26,-11,25,-12,27,-13,26,-12,26,-9,24,-9,24,-8,22,-9,26,-8,27,-7,27,-6,28,-5,24,-4,29,-4,29,-3,26
846280774,42504347,-112,-576,48,-56,94,846280774,-19,-24,-20,-19,-21,-18,-18,-20,-19,-16,-19,-15,-19,-13,-19,-13,-20,-15,-19,-14,-22,-12,-20,-8,-21,-8,-23,-7,-21,-11,-24,-11,-22,-6,-23,-12,-22,-12,-21,-12,-20,-13,-19,-9,-18,-9,-18,-9,-16,-13,-15,-13,0,0,0,0,-10,-30,-10,-31,-12,-28,-10,-31,-10,-30,-12,-27,-11,-26,-11,-25,-10,-27,-11,-27,-11,-26,-14,-23,-14,-22,-15,-22,-16,-22,-14,-24,-19,-21,-19,-20,-18,-25
846280934,42504596,-112,-576,48,-56,94,846280934,-13,-28,-14,-22,-15,-23,-15,-25,-13,-21,-14,-19,-15,-18,-14,-17,-17,-20,-18,-19,-19,-18,-17,-12,-18,-13,-18,-12,-20,-16,-21,-16,-20,-12,-21,-17,-20,-18,-18,-17,-19,-18,-15,-14,-15,-13,-14,-13,-14,-16,-12,-16,0,0,0,0,-4,-33,-3,-33,-5,-30,-4,-33,-4,-33,-5,-29,-4,-27,-4,-27,-5,-31,-5,-30,-6,-29,-7,-26,-8,-26,-8,-26,-10,-26,-10,-29,-12,-25,-13,-25,-13,-30
846281085,42504816,-112,-576,48,-56,94,846281085,-20,-22,-21,-16,-22,-16,-20,-19,-21,-15,-20,-13,-21,-12,-20,-11,-21,-14,-20,-13,-22,-11,-20,-6,-22,-6,-23,-6,-21,-9,-23,-10,-23,-5,-23,-10,-22,-11,-21,-11,-21,-11,-20,-8,-19,-8,-18,-8,-16,-12,-15,-13,0,0,0,0,-14,-29,-13,-29,-14,-26,-13,-29,-12,-29,-14,-26,-14,-25,-14,-25,-13,-26,-13,-26,-12,-25,-16,-22,-16,-21,-18,-20,-18,-21,-16,-23,-20,-19,-21,-19,-19,-24
846281188,42504816,-112,-576,48,-56,94,846281188,12,27,15,26,13,10,18,15,29,11,16,12,19,14,18,13,17,16,20,19,21,17,17,16,12,17,13,15,11,23,17,17,14,21,15,18,13,19,16,18,18,17,17,15,14,15,15,12,13,12,17,13,10,17,0,0,0,0,3,33,4,34,3,33,2,33,3,32,3,29,3,29,2,24,5,33,3,25,6,32,6,21,7,26,7,24,13,10,26,13,10,31,11,24
846281341,42505158,-112,-576,48,-56,94,846281341,23,-11,26,-13,26,-13,21,-11,24,-13,22,-13,21,-14,20,-14,16,-13,15,-13,15,-15,17,-17,17,-18,17,-19,13,-16,14,-17,16,-19,14,-17,14,-16,14,-15,13,-14,17,-15,17,-14,18,-13,13,-10,13,-9,0,0,0,0,28,-4,28,-4,30,-2,28,-2,28,-2,30,-1,30,-1,28,-2,25,-4,26,-3,24,-4,28,-6,28,-7,27,-8,28,-9,24,-7,28,-10,28,-11,25,-10
846281444,42505158,-112,-576,48,-56,94,846281444,-14,-27,-13,-22,-14,-22,-15,-23,-13,-20,-13,-19,-14,-18,-13,-17,-16,-20,-17,-18,-19,-16,-17,-12,-18,-12,-19,-12,-19,-15,-21,-16,-19,-11,-21,-16,-20,-17,-18,-16,-18,-17,-15,-13,-14,-12,-14,-12,-14,-15,-13,-16,0,0,0,0,-3,-33,-2,-33,-3,-29,-5,-32,-5,-31,-5,-28,-5,-27,-5,-27,-6,-29,-5,-30,-6,-28,-7,-26,-6,-25,-7,-25,-9,-25,-10,-27,-12,-23,-14,-24,-13,-29
