local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829186520,25408250,5584,32,-29216,-52,94,829186520,-10,-29,-12,-25,-12,-25,-12,-28,-11,-24,-12,-24,-13,-24,-13,-23,-15,-26,-16,-25,-18,-24,-17,-20,-18,-21,-19,-22,-20,-25,-21,-25,-21,-23,-20,-26,-19,-28,-18,-28,-17,-28,-14,-27,-13,-26,-12,-25,-10,-28,-8,-28,0,0,0,0,3,-23,4,-23,1,-20,2,-24,2,-24,0,-19,0,-20,0,-20,0,-24,-1,-23,-1,-24,-3,-20,-4,-21,-5,-22,-6,-23,-7,-27,-9,-23,-10,-24,-10,-29
829186668,25408250,5344,-80,-29328,-53,94,829186668,-12,31,-14,25,-15,29,-10,27,-15,28,-12,27,-11,27,-11,26,-7,29,-5,27,-5,30,-7,28,-6,29,-6,33,-2,30,-3,36,-5,31,-5,36,-5,34,-7,33,-8,32,-12,31,-13,26,-15,28,-13,26,-15,26,0,0,0,0,-17,15,-18,16,-19,13,10,-18,16,-18,16,-20,12,-20,12,-20,13,-14,17,-17,19,-14,17,-18,18,-16,18,-16,18,-16,21,-12,22,-16,23,-16,24,-14
829186895,25410647,5184,176,-29312,-53,94,829186895,22,18,22,17,22,15,22,17,20,14,23,15,21,15,21,12,23,16,24,12,27,9,25,7,27,7,27,7,27,12,27,11,29,8,28,12,29,16,26,17,27,16,22,17,23,14,24,14,22,16,20,18,0,0,0,0,8,21,5,22,13,10,16,11,20,11,19,11,16,12,16,11,15,13,10,20,13,10,18,12,18,13,14,13,17,15,15,15,16,18,18,21,13,22
829187025,25410647,5184,176,-29312,-53,94,829187025,26,2,31,0,30,0,28,0,29,-1,29,-1,30,-2,28,-3,27,-3,26,-4,27,-6,28,-7,29,-8,29,-9,28,-8,29,-8,32,-9,30,-6,31,-5,30,-3,30,-2,32,-2,31,0,30,1,26,4,26,5,0,0,0,0,16,13,10,16,13,10,20,11,17,13,10,17,13,10,21,13,10,21,13,10,20,9,19,7,18,7,19,7,23,6,24,5,24,5,26,3,24,4
829187207,25411053,5280,160,-29328,-53,94,829187207,0,-30,0,-27,0,-28,-2,-30,0,-27,-2,-27,-3,-27,-3,-26,-6,-28,-7,-28,-8,-29,-6,-25,-7,-26,-8,-27,-11,-29,-11,-31,-10,-29,-10,-32,-10,-32,-8,-31,-7,-32,-4,-29,-2,-28,0,-29,1,-29,2,-28,0,0,0,0,13,10,-21,11,-21,13,10,-16,11,-22,13,10,-21,13,10,-17,9,-17,8,-17,8,-23,7,-23,6,-23,5,-20,5,-21,4,-22,3,-22,2,-27,3,-25
829187401,25411225,5280,160,-29328,-53,94,829187401,-25,-13,-28,-12,-28,-11,-25,-12,-26,-10,-27,-9,-27,-9,-26,-8,-26,-9,-25,-8,-26,-6,-27,-3,-29,-3,-29,-3,-29,-5,-29,-5,-31,-3,-29,-6,-30,-8,-29,-9,-29,-10,-29,-10,-28,-10,-26,-11,-23,-14,-22,-15,0,0,0,0,-11,-17,-11,-18,-15,-17,-12,-17,-12,-17,-15,-16,-16,-16,-15,-15,-14,-16,-14,-15,-14,-15,-19,-13,-20,-13,-21,-12,-22,-12,-20,-14,-24,-11,-26,-11,-23,-14
829187531,25411225,5296,272,-29392,-52,94,829187531,13,26,14,22,15,22,14,24,14,21,15,20,15,19,16,19,17,21,17,20,19,20,18,16,20,17,21,17,21,20,22,21,22,19,22,22,21,23,19,23,19,24,16,22,15,22,13,22,11,24,13,10,24,0,0,0,0,0,21,0,22,2,18,0,22,1,22,3,18,3,18,3,18,2,21,3,22,4,21,6,19,8,19,8,18,13,10,19,9,24,11,20,13,21
829187731,25411668,5296,272,-29392,-53,94,829187731,28,1,31,-2,31,-2,28,-1,30,-3,30,-4,30,-5,29,-6,27,-5,26,-6,28,-7,28,-9,29,-10,30,-11,28,-9,30,-9,32,-11,31,-8,31,-7,30,-5,31,-5,32,-4,31,-3,31,-1,28,3,27,4,0,0,0,0,17,9,18,9,21,9,18,13,10,18,9,22,8,22,8,22,7,19,7,19,6,20,6,24,4,25,3,26,2,27,1,24,2,29,0,31,0,28
829187840,25411668,5280,352,-29392,-53,94,829187840,2,-33,2,-30,1,-30,0,-34,2,-29,1,-29,0,-29,0,-29,-4,-32,-5,-32,-8,-31,-6,-28,-7,-29,-7,-29,-9,-33,-10,-34,-8,-33,-9,-34,-7,-35,-5,-34,-4,-35,1,-32,1,-32,1,-31,2,-31,4,-30,0,0,0,0,12,-21,13,-22,13,-17,12,-23,12,-23,11,-18,11,-18,13,10,-18,13,10,-24,9,-24,8,-25,8,-21,8,-22,7,-23,6,-24,5,-29,4,-27,3,-29
829187951,25411668,5280,352,-29392,-53,94,829187951,8,31,4,26,6,30,9,27,6,30,6,27,7,27,7,27,12,26,12,24,14,26,11,25,13,26,15,28,17,24,19,28,14,27,18,30,15,29,13,29,13,30,8,30,5,27,5,29,6,28,3,29,0,0,0,0,-5,22,-5,23,-9,18,-5,23,-5,23,-8,20,-7,20,-7,21,-1,22,-2,24,0,22,-3,23,-2,23,-1,23,0,25,3,25,1,26,3,28,6,31
