local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840296742,36522736,-384,-352,96,-55,94,840296742,27,6,28,3,29,2,26,5,27,2,27,1,26,0,26,-1,24,2,24,1,25,0,25,-3,25,-4,26,-5,24,-2,26,-2,27,-5,26,-1,25,0,25,1,24,2,24,0,24,1,23,2,20,6,19,6,0,0,0,0,20,12,20,12,22,12,19,13,20,13,22,11,22,13,10,21,13,10,20,13,10,20,13,10,20,13,10,23,7,24,5,25,6,26,4,24,8,28
840296861,36522736,-384,-352,96,-55,94,840296861,-17,-26,-18,-22,-17,-21,-18,-26,-16,-20,-18,-19,-18,-19,-17,-18,-19,-20,-20,-20,-21,-19,-19,-15,-20,-15,-21,-14,-23,-18,-22,-17,-23,-16,-21,-18,-22,-19,-20,-20,-19,-20,-17,-17,-17,-17,-15,-17,-14,-20,-12,-20,0,0,0,0,-6,-27,-6,-27,-6,-24,-5,-27,-5,-27,-6,-22,-6,-23,-7,-21,-8,-26,-8,-24,-9,-26,-10,-21,-11,-20,-12,-21,-13,-21,-14,-26,-15,-21,-16,-22,-15,-26
840296930,36522736,-384,-352,96,-55,94,840296930,-27,1,-32,4,-30,3,-27,2,-28,4,-28,5,-28,5,-27,6,-24,4,-25,5,-24,6,-25,8,-25,9,-25,13,10,-24,7,-23,8,-28,11,-25,6,-25,6,-25,5,-24,4,-27,5,-26,4,-25,3,-21,-1,-21,-2,0,0,0,0,-23,-6,-23,-6,-27,-6,-23,-7,-23,-7,-26,-6,-26,-6,-24,-5,-24,-5,-22,-5,-23,-4,-25,-2,-27,-1,-27,0,-28,1,-27,-1,-29,2,-30,3,-27
840297046,36522736,-304,-496,64,-55,94,840297046,-24,-22,-25,-17,-26,-18,-23,-20,-24,-17,-24,-15,-24,-14,-23,-12,-24,-16,-23,-15,-25,-14,-25,-9,-26,-10,-27,-9,-25,-13,-27,-14,-26,-9,-27,-14,-26,-15,-24,-15,-24,-15,-23,-13,-21,-12,-21,-13,-18,-17,-17,-17,0,0,0,0,-13,-24,-12,-25,-15,-21,-13,-25,-13,-24,-15,-20,-14,-21,-15,-21,-13,-23,-14,-24,-13,-22,-19,-19,-19,-18,-20,-18,-21,-18,-19,-20,-23,-18,-25,-18,-23,-23
840297153,36522736,-304,-496,64,-55,94,840297153,-19,-25,-20,-21,-19,-21,-19,-23,-18,-19,-19,-18,-19,-18,-19,-17,-20,-20,-21,-20,-22,-18,-20,-14,-21,-14,-22,-14,-23,-17,-24,-17,-23,-15,-23,-18,-23,-19,-21,-19,-20,-19,-18,-17,-17,-17,-16,-17,-14,-20,-13,-20,0,0,0,0,-9,-27,-8,-27,-9,-23,-8,-27,-8,-26,-9,-22,-9,-22,-9,-21,-10,-25,-10,-24,-11,-24,-12,-20,-14,-20,-14,-20,-16,-20,-16,-25,-18,-20,-18,-21,-18,-26
840297260,36522736,-304,-496,64,-55,94,840297260,0,-33,1,-29,1,-29,-1,-31,1,-28,1,-27,0,-27,0,-26,-4,-28,-5,-28,-8,-28,-5,-25,-5,-25,-6,-26,-9,-28,-9,-30,-6,-27,-8,-30,-7,-30,-5,-28,-4,-29,0,-26,0,-24,1,-24,0,-25,1,-24,0,0,0,0,8,-27,9,-28,13,10,-23,8,-28,8,-27,13,10,-22,9,-22,9,-22,6,-27,6,-27,5,-26,6,-24,6,-24,6,-24,4,-26,2,-29,3,-27,2,-29
840297378,36522736,-144,-512,96,-55,94,840297378,-11,-32,-14,-26,-14,-27,-13,-29,-14,-26,-14,-24,-15,-24,-14,-22,-15,-25,-15,-25,-17,-25,-16,-19,-17,-19,-19,-20,-19,-23,-20,-24,-20,-21,-19,-25,-17,-25,-16,-25,-16,-25,-14,-22,-13,-21,-12,-21,-9,-24,-8,-24,0,0,0,0,0,-29,0,-30,-1,-25,1,-30,1,-29,-2,-25,-2,-25,-3,-25,-3,-28,-3,-28,-3,-27,-7,-25,-8,-24,-8,-24,-11,-25,-7,-29,-11,-26,-12,-27,-10,-32
840297497,36522736,-144,-512,96,-55,94,840297497,-10,28,-10,28,-10,25,-8,31,-10,26,-11,26,-10,26,-11,25,-4,25,-3,27,-2,27,-4,24,-4,25,-5,24,1,29,1,27,-5,29,-1,27,-4,27,-5,26,-6,25,-9,24,-11,23,-10,23,-7,21,-9,20,0,0,0,0,-16,20,-15,22,-20,19,-15,23,-15,22,-17,18,-17,19,-16,16,-13,24,-12,21,-12,22,-13,20,-15,22,-16,21,-13,24,-10,27,-13,26,-12,26,-9,28
840297625,36522736,-448,-544,96,-55,94,840297625,26,15,28,11,29,13,10,25,13,27,13,10,27,9,27,7,26,7,25,9,24,8,25,6,26,3,27,2,28,2,26,5,27,5,28,2,27,7,26,7,25,8,24,9,25,7,24,7,23,8,19,11,19,11,0,0,0,0,17,19,16,20,19,18,17,20,17,19,20,17,19,17,19,16,17,17,17,17,17,16,22,14,23,13,23,13,25,12,22,15,27,12,28,12
840297769,36522736,-448,-544,96,-56,94,840297769,13,10,-29,13,-27,13,-26,13,10,-30,13,-26,11,-26,13,10,-26,13,10,-25,5,-27,4,-27,4,-28,7,-25,6,-25,5,-26,1,-29,2,-29,5,-28,3,-28,4,-28,4,-27,5,-26,9,-24,13,10,-23,11,-22,8,-21,9,-20,0,0,0,0,17,-21,17,-21,20,-17,18,-20,17,-20,20,-16,19,-16,17,-15,15,-22,14,-21,14,-22,16,-20,15,-21,15,-21,14,-23,13,-26,16
