local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823735395,19955963,5216,-3536,-27856,-59,94,823735395,12,-22,14,-24,14,-24,11,-24,13,-24,11,-24,11,-24,11,-24,7,-24,6,-24,4,-26,7,-27,5,-28,5,-29,2,-28,2,-30,5,-31,4,-30,5,-30,6,-29,7,-29,11,-30,13,-28,13,-28,12,-25,14,-24,0,0,0,0,16,-11,16,-12,20,-10,16,-12,17,-11,20,-9,19,-11,18,-11,14,-14,14,-13,13,-14,17,-14,17,-15,16,-15,16,-18,13,-18,15,-20,16,-21,13,-21
823735498,19955963,5296,-3456,-27952,-59,94,823735498,24,-17,26,-14,25,-15,24,-19,24,-15,24,-16,23,-17,23,-17,21,-20,19,-21,18,-23,20,-21,20,-23,20,-24,19,-27,19,-28,22,-27,20,-27,22,-27,22,-25,24,-25,27,-21,28,-20,28,-19,26,-19,27,-16,0,0,0,0,24,-3,23,-3,23,2,24,-4,23,-3,23,2,22,1,22,0,22,-6,22,-5,21,-7,22,-4,23,-5,23,-6,24,-8,24,-11,25,-10,26,-11,25,-15
823735614,19955963,5296,-3456,-27952,-59,94,823735614,-27,3,-30,6,-30,7,-25,6,-29,8,-28,7,-28,8,-28,8,-24,8,-24,9,-24,13,-26,15,-26,16,-27,16,-24,15,-26,16,-29,17,-28,15,-29,12,-30,13,10,-30,13,10,-33,13,10,-31,9,-32,13,10,-29,6,-29,3,0,0,0,0,-19,-8,-20,-8,-24,-8,-21,-6,-21,-7,-24,-7,-24,-7,-23,-7,-20,-4,-20,-4,-20,-4,-25,-2,-25,-2,-26,-1,-26,0,-22,1,-28,3
823735684,19955963,5296,-3456,-27952,-59,94,823735684,3,30,-1,28,-1,29,4,30,0,28,2,28,3,28,4,28,8,28,9,27,13,10,28,8,27,7,28,13,10,28,13,29,15,31,13,10,32,13,32,13,32,11,32,13,10,33,5,33,3,33,1,34,1,31,0,32,0,0,0,0,-8,23,-9,22,-13,19,-10,24,-10,22,-12,19,-12,19,-11,19,-7,23,-6,24,-5,22,-8,21,-7,22,-5,23,-5,24,-2,27,-5,26
823735783,19955963,5312,-3488,-27952,-59,94,823735783,5,31,4,26,6,27,7,30,7,27,8,26,9,26,8,25,12,28,12,26,16,27,13,24,14,25,16,25,18,27,20,29,17,27,20,31,19,32,17,31,16,32,12,30,13,10,30,8,30,8,33,5,32,0,0,0,0,-8,25,-9,25,-8,19,-9,25,-9,25,-8,19,-8,20,-6,19,-6,25,-5,24,-4,24,-3,21,-1,22,-1,22,0,22,1,27,2,25,2,26,5
823735906,19955963,5312,-3488,-27952,-59,94,823735906,25,0,28,-4,28,-4,25,-3,26,-5,26,-6,26,-6,26,-7,24,-5,23,-6,24,-9,25,-11,26,-12,27,-13,25,-11,27,-11,29,-14,28,-10,29,-9,29,-8,30,-7,31,-6,31,-6,30,-5,27,-1,27,1,0,0,0,0,17,8,18,9,21,8,18,9,17,8,21,7,21,7,21,6,19,6,18,6,18,5,22,3,22,2,23,2,24,1,21,2,25,-1,26,-3,24,0
823735998,19955963,5312,-3488,-27952,-59,94,823735998,24,-7,27,-8,28,-9,24,-8,27,-10,27,-11,26,-11,26,-12,23,-12,22,-12,22,-14,24,-15,24,-17,24,-18,22,-17,24,-19,26,-19,26,-18,26,-17,27,-15,27,-14,30,-14,30,-12,30,-11,27,-7,28,-6,0,0,0,0,18,4,19,4,23,7,19,5,19,4,23,6,22,5,22,4,19,2,19,2,18,0,23,1,24,-1,25,-2,24,-3,21,-3,27,-5,27,-6,24,-5
823736130,19955963,5200,-3184,-28064,-59,94,823736130,-22,-18,-25,-15,-26,-16,-23,-17,-25,-13,-25,-13,-25,-13,-25,-12,-25,-14,-25,-12,-28,-10,-28,-6,-29,-6,-30,-6,-29,-9,-32,-10,-32,-7,-33,-11,-32,-13,-30,-15,-31,-16,-30,-13,-29,-14,-29,-14,-26,-18,-25,-20,0,0,0,0,-9,-22,-8,-23,-13,-20,-10,-23,-10,-21,-13,-19,-14,-18,-13,-18,-12,-20,-11,-20,-11,-19,-17,-17,-17,-16,-17,-16,-19,-16,-18,-19,-23,-15,-24,-14,-22,-19
823736248,19955963,5200,-3184,-28064,-59,94,823736248,-10,27,-14,26,-14,26,-8,28,-11,25,-10,26,-10,26,-8,27,-5,28,-2,28,-2,28,-6,28,-4,30,-3,31,1,31,1,33,-2,33,0,32,-1,34,-3,32,-3,33,-9,33,-10,32,-12,31,-10,30,-12,28,0,0,0,0,-17,16,-19,15,-22,11,-19,15,-18,15,-21,11,-20,11,-18,11,-17,17,-16,17,-14,18,-16,16,-16,17,-16,18,-16,19,-12,23,-15,22,-15,23,-11,26
823736372,19955963,5392,-3312,-28000,-59,94,823736372,26,-4,29,-2,29,-4,25,-4,27,-5,28,-6,28,-6,27,-7,25,-8,24,-9,24,-11,26,-11,28,-12,28,-14,26,-13,26,-14,30,-13,27,-12,28,-13,29,-11,29,-10,32,-8,32,-7,32,-5,28,-3,28,-1,0,0,0,0,19,6,19,6,21,9,19,6,19,6,22,13,10,22,9,20,8,19,4,19,4,18,4,22,4,23,2,24,2,25,1,22,-1,28,0,29,-1,25
