local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828842912,25070305,-4880,-8032,-22896,-58,94,828842912,-24,-13,-27,-9,-27,-10,-22,-11,-25,-7,-24,-6,-23,-6,-23,-4,-21,-6,-19,-6,-21,-3,-22,1,-22,1,-22,2,-20,0,-21,0,-24,3,-21,0,-20,-1,-20,-1,-20,-2,-22,0,-21,0,-21,-1,-18,-4,-17,-5,0,0,0,0,-22,-17,-22,-16,-24,-17,-22,-18,-22,-18,-24,-17,-24,-17,-23,-17,-22,-17,-22,-17,-21,-16,-25,-15,-25,-14,-25,-13,-27,-13,-24,-15,-28,-12,-29,-12,-24,-15
828843063,25070446,-4880,-8032,-22896,-58,94,828843063,-21,19,-24,19,-24,19,-19,18,-22,17,-20,18,-19,17,-17,17,-12,18,-11,17,-9,19,-12,19,-12,19,-11,20,-7,20,-6,20,-9,21,-7,21,-7,20,-7,20,-8,19,-13,18,-12,17,-12,17,-9,16,-10,16,0,0,0,0,-24,16,-25,16,-28,12,-26,16,-26,15,-28,13,-27,13,-27,12,-25,16,-24,15,-23,15,-26,15,-26,15,-27,16,-27,17,-23,18,-26,18,-26,19,-22,19
828843193,25070486,-4880,-8032,-22896,-58,94,828843193,18,26,19,20,19,20,18,21,17,17,18,15,18,14,18,12,18,15,17,14,20,13,19,8,20,6,20,6,21,13,10,21,13,10,22,5,22,13,10,22,13,10,20,13,10,20,13,10,20,7,19,7,19,8,16,12,15,13,0,0,0,0,14,28,13,28,13,26,12,29,12,29,13,26,13,26,12,25,13,28,13,27,12,27,15,24,16,23,16,22,17,22,17,27
828843353,25070662,-4880,-8032,-22896,-58,94,828843353,22,19,24,13,24,13,21,16,22,11,22,9,21,9,21,7,20,9,20,9,20,7,20,3,21,2,22,1,21,4,21,4,23,-1,21,4,22,4,20,5,20,5,21,2,21,3,20,4,17,7,16,8,0,0,0,0,18,21,18,22,20,22,18,23,18,24,19,22,19,21,19,20,18,22,18,22,18,21,21,18,21,18,22,17,24,16,21,20,23,17,25,17,23,21
828843484,25070820,-4880,-8032,-22896,-58,94,828843484,13,10,-28,13,-25,13,-25,8,-25,12,-22,9,-22,8,-22,7,-20,3,-22,1,-22,-1,-22,4,-21,2,-22,0,-23,-3,-22,-4,-24,-1,-21,-4,-22,-4,-23,-4,-22,-3,-23,2,-21,2,-20,2,-20,1,-20,1,-19,0,0,0,0,15,-26,16,-26,17,-22,15,-25,17,-25,18,-22,19,-22,17,-21,15,-24,16,-24,14,-24,16,-23,16,-23,15,-24,15,-25,12,-26,15,-25,15,-27,12
828843646,25070929,-4880,-8032,-22896,-58,94,828843646,3,-31,6,-26,5,-27,2,-28,4,-25,3,-24,3,-23,2,-22,-3,-24,-4,-23,-6,-23,-3,-20,-3,-21,-5,-21,-8,-22,-9,-24,-6,-20,-10,-23,-9,-23,-8,-22,-8,-23,-3,-20,-3,-19,-3,-19,-4,-21,-3,-21,0,0,0,0,9,-30,13,10,-30,13,10,-26,13,10,-31,13,10,-30,11,-26,11,-25,11,-25,9,-29,9,-30,8,-28,13,10,-27,9,-27,8,-26,9,-27,6,-30,7
828843777,25071038,-4880,-8032,-22896,-58,94,828843777,-11,25,-14,25,-14,24,-9,23,-12,22,-11,22,-9,22,-8,21,-4,20,-2,20,-1,20,-4,20,-3,21,-2,21,2,21,3,21,-1,23,3,20,2,21,2,20,2,21,-4,21,-4,20,-5,19,-2,18,-3,17,0,0,0,0,-15,24,-16,25,-19,22,-16,24,-17,24,-19,21,-19,21,-18,20,-16,24,-15,23,-16,22,-17,22,-16,24,-16,24,-16,25,-13,26,-16,25,-16,27,-11,26
828843909,25071175,-4880,-8032,-22896,-58,94,828843909,31,-1,25,-6,26,-8,27,-4,25,-7,22,-7,22,-9,20,-9,22,-7,21,-7,22,-9,17,-12,16,-13,17,-14,18,-12,19,-15,17,-15,21,-13,19,-13,20,-11,19,-11,17,-14,16,-11,17,-12,19,-7,19,-6,0,0,0,0,29,4,31,3,28,3,30,7,31,7,29,4,29,4,29,2,28,2,31,4,28,4,29,0,29,-2,28,-2,29,-4,29,2,29,-3,30,-2,33,1
828843997,25071175,-4880,-8032,-22896,-58,94,828843997,-14,-29,-15,-23,-16,-23,-14,-26,-14,-21,-14,-19,-15,-18,-15,-16,-17,-20,-16,-18,-18,-18,-17,-11,-18,-12,-19,-11,-20,-14,-21,-14,-20,-10,-22,-14,-21,-15,-20,-15,-20,-15,-18,-12,-17,-12,-17,-12,-15,-16,-14,-16,0,0,0,0,-9,-31,-9,-31,-10,-28,-8,-32,-8,-31,-9,-28,-9,-27,-9,-28,-10,-31,-10,-30,-9,-29,-11,-27,-12,-26,-12,-26,-14,-26,-13,-29,-15,-26,-15,-27,-14,-31
828844162,25071450,-4880,-8032,-22896,-58,94,828844162,-28,-5,-32,-1,-30,-2,-25,-3,-28,0,-26,1,-25,2,-25,2,-21,1,-20,2,-21,3,-21,7,-22,7,-22,9,-19,6,-19,7,-23,11,-20,8,-20,7,-19,6,-19,6,-23,8,-22,6,-21,6,-18,3,-18,2,0,0,0,0,-28,-8,-27,-8,-31,-9,-28,-10,-28,-10,-30,-10,-29,-10,-28,-9,-27,-9,-26,-10,-26,-9,-30,-7,-30,-6,-31,-6,-31,-5,-28,-6,-32,-3,-33,-3,-29,-6
828844334,25071568,-4880,-8032,-22896,-58,94,828844334,-25,8,-30,8,-29,13,10,-23,8,-25,9,-24,11,-24,11,-22,11,-18,13,10,-16,13,10,-15,13,-18,14,-17,16,-18,16,-14,14,-14,15,-16,18,-14,14,-14,14,-15,13,-15,14,-18,14,-18,14,-18,13,-15,13,10,-15,9,0,0,0,0,-28,5,-28,4,-31,3,-28,5,-28,4,-30,3,-31,3,-30,2,-27,5,-27,4,-26,4,-30,5,-30,6,-30,6,-31,7,-27,6,-31,9
828844528,25071725,-4864,-8240,-22800,-58,94,828844528,-26,6,-30,8,-28,8,-23,6,-25,8,-25,8,-24,13,10,-22,9,-18,9,-16,9,-16,11,-18,13,-18,14,-17,15,-14,14,-14,14,-18,17,-14,14,-14,13,-14,13,-15,13,-18,14,-19,12,-18,12,-14,13,10,-14,8,0,0,0,0,-28,1,-28,1,-31,-1,-28,1,-28,1,-30,-1,-30,-1,-29,-1,-28,1,-26,1,-26,1,-29,2,-29,3,-30,4,-31,5,-28,4,-31,6,-31,8
828844647,25071725,-4864,-8240,-22800,-59,94,828844647,27,-1,29,-2,30,-3,23,-1,27,-3,25,-5,25,-5,23,-6,19,-5,18,-5,19,-7,21,-10,20,-10,20,-12,16,-9,18,-11,20,-13,18,-11,17,-10,17,-9,18,-10,21,-9,20,-9,20,-8,16,-5,17,-5,0,0,0,0,28,1,27,2,29,4,28,4,28,5,30,6,29,5,29,4,27,3,27,4,24,3,30,2,30,1,30,0,30,0,27,1,32,-1,32,-1,29,1
828844871,25071950,-4816,-8192,-22752,-58,94,828844871,-10,-31,-11,-25,-11,-24,-11,-28,-10,-22,-11,-21,-11,-20,-11,-18,-13,-22,-14,-21,-16,-19,-15,-14,-16,-14,-16,-13,-18,-17,-19,-17,-18,-13,-18,-17,-19,-18,-17,-18,-17,-18,-15,-15,-14,-14,-15,-14,-13,-18,-11,-18,0,0,0,0,-4,-31,-4,-32,-4,-29,-4,-32,-4,-32,-5,-28,-4,-29,-4,-27,-5,-31,-5,-31,-6,-30,-7,-27,-7,-27,-7,-27,-8,-28,-8,-31,-10,-27,-11,-28,-10,-32
828844954,25071950,-4816,-8192,-22752,-58,94,828844954,-1,33,-2,28,-1,27,0,30,0,23,0,24,2,22,2,22,5,25,5,23,8,23,6,18,7,17,9,19,11,23,12,22,9,19,12,22,12,22,11,22,11,23,7,19,7,17,6,17,6,21,4,20,0,0,0,0,-7,32,-8,32,-8,29,-8,32,-8,32,-8,27,-8,27,-7,26,-7,31,-7,30,-6,30,-5,26,-5,28,-5,28,-3,28,-4,32,-3,29,-3,29,-1,33
828845062,25071950,-4864,-8224,-22736,-59,94,828845062,21,-14,26,-16,24,-14,20,-15,22,-13,21,-15,19,-15,19,-16,13,-16,12,-16,12,-16,14,-17,14,-18,12,-18,8,-19,7,-19,12,-22,8,-18,8,-20,7,-18,9,-18,12,-19,14,-18,14,-16,11,-15,11,-14,0,0,0,0,25,-11,26,-10,30,-6,27,-8,28,-7,29,-5,29,-5,26,-6,27,-10,24,-9,25,-10,27,-9,27,-11,26,-11,27,-14,26,-12,29,-12,28,-14,25,-14
828845169,25071950,-4864,-8224,-22736,-58,94,828845169,-1,-32,1,-28,0,-26,-2,-31,0,-25,-1,-23,-1,-25,0,-23,-5,-23,-7,-22,-11,-24,-6,-17,-7,-19,-9,-19,-14,-19,-12,-23,-10,-19,-14,-22,-13,-23,-11,-22,-11,-22,-8,-20,-6,-19,-6,-20,-8,-21,-7,-22,0,0,0,0,7,-31,7,-32,9,-29,7,-32,8,-33,7,-27,9,-27,9,-26,5,-31,6,-30,7,-30,4,-29,8,-30,7,-27,5,-27,2,-31,5,-28,5,-32,0,-35
