local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812357264,8580482,7728,-9376,-14592,-59,94,812357264,0,-32,1,-28,1,-28,-1,-31,0,-27,0,-27,0,-28,-1,-27,-6,-29,-7,-30,-9,-29,-7,-27,-8,-27,-9,-29,-12,-30,-12,-31,-10,-31,-12,-32,-11,-34,-9,-33,-8,-34,-3,-32,-3,-31,-2,-32,-4,-32,0,-32,0,0,0,0,13,-24,13,-23,13,-18,12,-24,12,-23,12,-18,12,-19,11,-18,13,10,-24,8,-24,8,-24,8,-21,8,-22,8,-22,6,-24,4,-28,4,-25,3,-26,2
812357371,8580482,7680,-9344,-14432,-59,94,812357371,-14,24,-18,23,-17,24,-13,24,-16,24,-15,24,-14,24,-14,25,-9,25,-8,25,-7,27,-9,26,-9,27,-8,29,-4,28,-4,30,-8,31,-7,31,-8,30,-9,29,-10,30,-14,29,-15,28,-15,28,-13,26,-15,24,0,0,0,0,-20,12,-20,12,-24,8,-20,12,-21,12,-23,9,-22,9,-21,9,-18,14,-18,14,-16,14,-20,13,-19,14,-19,15,-20,17,-15,19,-19,20,-18,21,-15,23
812357500,8580482,7680,-9344,-14432,-59,94,812357500,16,-23,19,-21,19,-22,15,-23,18,-24,17,-23,16,-23,16,-23,13,10,-25,13,10,-25,9,-27,11,-26,11,-28,13,10,-29,7,-29,7,-31,11,-31,9,-31,9,-30,11,-28,12,-29,16,-28,17,-26,18,-26,16,-24,17,-24,0,0,0,0,20,-12,19,-11,23,-8,20,-12,20,-12,23,-9,22,-10,22,-10,18,-14,18,-13,16,-14,20,-14,20,-14,20,-15,20,-16,17,-18,20,-19,21
812357572,8580482,7680,-9344,-14432,-59,94,812357572,-25,9,-27,11,-29,12,-24,11,-27,12,-26,12,-26,13,-25,13,-21,12,-20,13,-21,16,-21,18,-22,19,-24,19,-20,18,-21,21,-24,21,-24,20,-24,18,-24,17,-26,16,-28,16,-28,15,-29,14,-26,11,-27,8,0,0,0,0,-22,-2,-21,-3,-24,-4,-21,-3,-22,-3,-25,-3,-24,-3,-24,-2,-20,0,-22,0,-20,1,-26,2,-25,3,-26,3,-26,5,-23,4,-28,8,-28,9,-25,8
812357688,8580482,7712,-9200,-14464,-59,94,812357688,-24,13,10,-27,12,-28,12,-23,11,-26,13,-25,15,-25,15,-23,15,-21,15,-20,15,-20,18,-21,19,-21,20,-22,22,-20,19,-20,21,-24,23,-23,20,-23,20,-24,18,-24,18,-27,18,-28,16,-28,16,-25,12,-27,11,0,0,0,0,-21,0,-21,-1,-25,-2,-22,0,-21,0,-26,-1,-25,0,-24,0,-21,1,-21,1,-20,2,-25,3,-25,5,-25,6,-26,8,-22,7,-27,13,10,-27,11
812357802,8580482,7712,-9200,-14464,-59,94,812357802,22,15,22,8,25,9,22,12,25,9,24,7,25,6,24,6,23,7,23,8,25,6,24,4,24,3,27,1,26,3,30,3,28,2,31,5,30,5,28,6,29,7,28,5,26,7,26,13,10,23,13,23,14,0,0,0,0,13,10,18,13,10,19,11,16,9,21,8,21,12,17,12,16,13,15,11,17,13,18,12,15,16,13,18,12,17,12,19,11,16,15,20,12,20
812357888,8580482,7712,-9200,-14464,-59,94,812357888,-22,-18,-25,-14,-25,-14,-23,-17,-24,-13,-25,-11,-25,-10,-25,-10,-26,-12,-26,-11,-27,-11,-26,-7,-27,-6,-29,-5,-29,-9,-31,-9,-31,-6,-31,-9,-31,-10,-30,-11,-31,-13,-29,-11,-29,-11,-27,-13,-25,-17,-24,-18,0,0,0,0,-10,-22,-9,-22,-12,-21,-9,-24,-9,-23,-12,-19,-13,-19,-12,-18,-11,-21,-12,-20,-12,-20,-16,-16,-18,-16,-19,-15,-20,-15,-18,-19,-21,-16,-23,-15,-21,-19
812358033,8580482,7760,-9296,-14560,-59,94,812358033,-12,26,-15,24,-15,24,-11,26,-15,24,-13,24,-11,25,-10,25,-6,26,-6,26,-6,28,-8,27,-7,28,-6,29,-2,30,-2,31,-6,33,-4,31,-4,32,-6,31,-6,31,-11,30,-14,29,-15,27,-13,26,-15,25,0,0,0,0,-18,15,-19,15,-22,9,-20,13,-20,13,-22,9,-22,13,10,-20,11,-17,16,-17,16,-16,16,-18,14,-18,17,-16,17,-17,19,-14,22,-18,21,-18,22,-14
812358152,8580482,7760,-9296,-14560,-59,94,812358152,27,1,29,-4,30,-4,28,-1,29,-4,28,-5,28,-6,27,-5,25,-5,25,-6,27,-9,26,-12,27,-13,27,-14,26,-12,28,-12,30,-15,30,-12,30,-10,30,-7,31,-6,31,-8,30,-7,31,-6,29,-3,29,0,0,0,0,0,18,11,19,12,23,13,10,19,11,20,13,10,23,8,22,8,22,8,20,8,20,8,20,7,24,3,24,4,24,3,25,1,24,5,27,-1,29,-1
812358273,8580482,7728,-9376,-14528,-59,94,812358273,13,10,-27,13,-25,14,-25,9,-27,13,-25,11,-25,13,10,-26,13,10,-26,5,-28,5,-27,3,-29,6,-27,5,-28,5,-30,1,-31,0,-32,4,-33,3,-33,4,-32,4,-32,5,-32,11,-31,12,-30,13,-29,12,-28,12,-27,0,0,0,0,17,-16,18,-17,20,-13,18,-16,17,-16,19,-12,19,-13,18,-13,16,-17,15,-18,14,-18,17,-16,16,-17,16,-18,16,-19,13,-23,17,-22,16
