local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840425541,36654678,256,-368,112,-62,94,840425541,14,-30,17,-27,15,-27,13,-29,16,-25,13,-26,14,-27,12,-27,9,-29,8,-29,8,-30,11,-27,9,-28,9,-29,6,-30,6,-31,13,10,-30,8,-30,8,-29,9,-28,13,10,-28,14,-25,15,-22,15,-21,13,-21,14,-19,0,0,0,0,20,-15,21,-14,23,-10,19,-15,20,-15,21,-11,21,-11,19,-13,17,-18,15,-19,16,-19,17,-17,16,-19,16,-20,17,-23,14,-25,18,-23,19,-26
840425612,36654678,256,-368,112,-62,94,840425612,-20,20,-24,19,-23,19,-20,21,-22,17,-22,19,-21,18,-21,19,-17,20,-16,20,-16,22,-17,20,-18,21,-18,21,-15,22,-15,22,-19,23,-16,20,-17,19,-19,17,-18,18,-22,16,-21,14,-22,14,-19,11,-19,13,10,0,0,0,0,-27,8,-21,6,-24,4,-20,8,-20,7,-23,5,-22,5,-21,7,-19,11,-19,13,10,-18,12,-22,13,10,-22,12,-22,13,-22,14,-21,16,-23,18,-24
840425731,36654678,256,-512,80,-62,94,840425731,22,21,23,17,24,17,22,18,21,16,22,14,23,15,22,14,22,17,22,15,23,14,23,11,24,13,10,25,11,25,13,24,14,25,11,24,15,24,16,22,16,21,16,20,15,18,14,17,15,16,17,13,17,0,0,0,0,7,23,7,24,9,20,7,22,8,22,13,10,19,11,19,13,10,17,11,20,13,10,19,11,20,15,16,16,16,17,16,18,16,17,20,21,15
840425840,36654678,256,-512,80,-62,94,840425840,-5,-33,-4,-29,-5,-29,-6,-33,-3,-29,-4,-28,-6,-28,-5,-27,-8,-30,-9,-29,-10,-31,-7,-25,-9,-27,-9,-27,-13,-30,-11,-30,-9,-29,-10,-31,-10,-30,-7,-30,-7,-30,-3,-27,-1,-25,0,-25,-1,-25,1,-25,0,0,0,0,9,-26,8,-26,9,-21,9,-25,9,-25,8,-20,7,-21,6,-21,4,-26,4,-25,2,-26,1,-24,0,-24,0,-24,0,-26,-3,-31,-1,-28,-2,-30,-4,-34
840425917,36654678,256,-512,80,-62,94,840425917,-25,-16,-27,-13,-29,-13,-25,-14,-28,-13,-27,-12,-26,-11,-25,-12,-25,-12,-23,-11,-26,-10,-26,-7,-28,-7,-28,-7,-24,-9,-28,-10,-27,-7,-27,-12,-27,-13,-24,-15,-24,-14,-22,-12,-21,-12,-22,-12,-17,-15,-16,-16,0,0,0,0,-10,-22,-11,-21,-13,-19,-12,-21,-12,-19,-16,-18,-16,-18,-16,-17,-14,-17,-15,-18,-15,-16,-21,-14,-20,-14,-21,-14,-23,-14,-21,-16,-26,-13,-26,-12,-25,-16
840426025,36654678,464,-480,128,-62,94,840426025,-17,-29,-17,-25,-18,-25,-18,-29,-16,-24,-17,-24,-17,-24,-17,-23,-19,-25,-19,-26,-21,-23,-18,-19,-21,-20,-21,-20,-23,-23,-23,-24,-22,-21,-22,-25,-21,-25,-19,-25,-19,-26,-14,-23,-12,-23,-12,-23,-11,-24,-9,-24,0,0,0,0,0,-27,0,-28,0,-23,-1,-28,-2,-27,-3,-23,-4,-22,-3,-22,-5,-26,-5,-26,-6,-26,-9,-22,-9,-22,-11,-23,-12,-24,-11,-28,-14,-24,-16,-26,-15,-30
840426167,36654678,464,-480,128,-62,94,840426167,-4,-35,-6,-30,-5,-32,-4,-34,-5,-30,-5,-30,-5,-29,-5,-29,-7,-32,-9,-30,-11,-31,-10,-27,-11,-28,-11,-28,-12,-29,-14,-32,-11,-29,-11,-32,-9,-31,-6,-31,-6,-32,-2,-28,-2,-26,-2,-26,-2,-27,1,-27,0,0,0,0,11,-26,13,10,-26,9,-21,8,-26,8,-27,7,-22,7,-22,5,-21,4,-27,3,-27,3,-27,1,-24,1,-24,0,-25,-1,-26,-1,-30,-4,-28,-5,-29,-3
840426272,36654678,464,-480,128,-62,94,840426272,-15,-29,-17,-26,-16,-26,-15,-30,-14,-24,-16,-23,-16,-24,-16,-23,-18,-24,-18,-25,-18,-24,-16,-20,-18,-21,-20,-20,-21,-24,-20,-25,-20,-22,-20,-25,-20,-26,-18,-24,-17,-25,-13,-22,-13,-22,-11,-22,-9,-24,-8,-23,0,0,0,0,2,-26,2,-26,1,-23,3,-27,2,-26,0,-21,-1,-22,-2,-21,-3,-26,-3,-25,-4,-26,-6,-22,-8,-22,-9,-22,-11,-23,-11,-28,-13,-25,-14,-25,-12,-30
840426404,36654678,272,-352,64,-62,94,840426404,-18,21,-21,21,-20,22,-17,23,-21,21,-19,21,-19,21,-18,21,-14,21,-14,21,-13,23,-14,22,-14,23,-15,23,-12,24,-12,24,-16,25,-14,22,-15,22,-15,20,-16,19,-19,18,-20,17,-20,17,-16,14,-16,12,0,0,0,0,-20,8,-20,8,-24,6,-19,13,10,-20,13,10,-22,7,-22,8,-21,8,-17,12,-17,12,-17,12,-20,13,-21,14,-20,14,-20,16,-18,18,-21,19,-21,21
840426514,36654678,272,-352,64,-62,94,840426514,27,-3,30,-4,29,-5,27,-3,29,-5,28,-5,28,-6,28,-6,25,-5,24,-5,25,-7,25,-9,26,-10,26,-9,25,-8,25,-7,28,-9,25,-6,26,-5,25,-3,25,-3,25,-3,26,-3,23,-2,20,2,20,3,0,0,0,0,20,9,19,13,10,22,9,19,8,19,8,22,7,22,6,22,5,19,4,19,4,20,4,24,1,24,0,25,-1,26,-1,23,0,29,-3,30,-4,28
