local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
205299976717,183932744192,8192,12318,16603,-57,24261,52556794039552,0,0,25,21,23,16,23,17,26,19,23,15,22,14,24,15,23,13,27,14,27,14,29,12,24,13,10,26,13,10,28,8,32,13,10,32,13,10,30,9,33,12,32,13,32,14,31,15,28,14,25,15,24,16,25,19,24,20,0,0,0,0,8,23,9,24,8,19,9,25,9,24,8,19,9,19,9,18,12,22,13,21,13,22,13,16,14,16,15,17,17,17,19,22
801953155,718487282,7712,-9344,-14416,-59,94,801953155,8,-32,6,-28,9,-29,5,-29,7,-30,9,-27,7,-29,9,-28,3,-30,-1,-29,-4,-31,-3,-29,-4,-30,2,-32,-4,-31,-3,-34,0,-31,-2,-35,3,-34,3,-34,5,-34,13,10,-32,8,-29,5,-31,5,-31,8,-31,0,0,0,0,13,-21,13,-21,14,-17,13,10,-23,13,10,-24,12,-19,12,-20,14,-18,9,-22,11,-23,8,-21,11,-22,12,-21,13,-22,12,-24,6,-27,6,-26,5
801953306,718487282,7712,-9344,-14416,-58,94,801953306,-24,-9,-29,-6,-26,-5,-28,-9,-26,-5,-28,-3,-28,-1,-27,-1,-26,-3,-28,-4,-27,-2,-27,0,-27,0,-25,2,-29,1,-26,1,-32,3,-29,-1,-31,0,-30,-1,-29,-2,-28,0,-30,-4,-29,-6,-25,-9,-23,-10,0,0,0,0,-15,-14,-15,-15,-18,-15,-14,-18,-14,-16,-17,-15,-17,-13,-15,-11,-17,-15,-14,-12,-18,-14,-20,-9,-23,-9,-22,-7,-24,-6,-22,-11,-25,-9,-26,-7,-23,-11
801953399,718487282,7712,-9344,-14416,-58,94,801953399,28,7,30,1,31,1,28,4,30,0,29,0,29,-1,29,-1,27,0,27,0,28,-2,28,-5,29,-7,29,-8,29,-5,30,-5,33,-7,32,-3,32,-2,32,0,32,1,32,-1,31,1,31,2,27,6,27,8,0,0,0,0,17,13,17,12,21,11,17,13,17,13,21,11,22,13,10,21,9,19,11,19,13,10,19,13,10,24,6,24,5,24,6,26,4,24,7,28,3,30
801953538,718487282,7872,-9328,-14480,-59,94,801953538,7,-32,8,-28,9,-28,5,-31,8,-27,7,-28,7,-28,6,-27,3,-30,1,-30,-2,-31,0,-28,0,-30,0,-31,-3,-32,-2,-34,1,-32,-1,-34,1,-34,2,-33,4,-34,8,-31,8,-30,8,-29,9,-31,13,10,-28,0,0,0,0,13,-21,14,-21,14,-17,13,-22,14,-22,14,-16,13,-17,14,-16,12,-22,11,-23,13,10,-21,12,-20,13,10,-20,13,-22,11,-23,8,-26,13,10,-24
801953659,718487282,7872,-9328,-14480,-59,94,801953659,-12,-30,-14,-25,-15,-26,-14,-28,-14,-25,-15,-23,-15,-23,-15,-22,-17,-25,-17,-25,-20,-25,-18,-21,-19,-21,-21,-21,-22,-24,-24,-25,-23,-22,-23,-27,-23,-26,-20,-27,-20,-28,-18,-25,-16,-25,-14,-26,-13,-29,-11,-29,0,0,0,0,1,-26,0,-26,0,-21,1,-26,1,-26,-1,-21,-1,-21,-2,-21,-2,-25,-3,-25,-4,-24,-6,-21,-7,-21,-8,-22,-9,-23,-8,-27,-10,-24,-11,-25,-11,-31
801953784,718487282,7776,-9456,-14432,-59,94,801953784,-24,8,-28,9,-28,9,-25,9,-27,9,-27,9,-26,13,10,-26,13,10,-22,11,-21,12,-21,15,-23,15,-24,16,-23,16,-22,17,-22,18,-26,18,-23,16,-25,15,-25,14,-26,13,-29,12,-28,11,-28,11,-25,9,-25,6,0,0,0,0,-20,-2,-20,-2,-23,-4,-21,-1,-21,-1,-23,-3,-23,-3,-22,-3,-21,1,-20,1,-20,1,-24,1,-24,2,-25,3,-25,4,-23,6,-27,7,-28,8
801953920,718487282,7776,-9456,-14432,-59,94,801953920,20,22,21,18,21,18,20,20,21,17,22,16,22,14,22,14,22,17,22,16,23,16,24,12,24,12,26,12,26,15,28,16,28,12,28,17,27,18,26,18,26,19,24,17,23,18,21,19,20,23,17,23,0,0,0,0,7,22,6,23,9,19,6,22,6,22,9,19,9,19,9,18,9,21,9,21,9,20,13,17,14,17,16,17,17,17,15,22,18,18,19,18,19,22
801954048,718487282,7584,-9312,-14512,-59,94,801954048,-21,-26,-21,-21,-22,-22,-22,-24,-21,-20,-21,-19,-21,-19,-21,-19,-23,-21,-24,-19,-27,-17,-24,-13,-26,-14,-27,-14,-30,-17,-31,-17,-29,-15,-31,-18,-30,-21,-28,-22,-28,-22,-24,-21,-23,-20,-24,-20,-23,-23,-20,-25,0,0,0,0,-6,-27,-5,-26,-6,-21,-7,-27,-7,-26,-7,-21,-8,-21,-8,-21,-9,-25,-10,-25,-11,-23,-12,-20,-12,-20,-13,-20,-14,-21,-16,-25,-18,-20,-19,-21,-20,-26
801954166,718487282,7584,-9312,-14512,-58,94,801954166,14,29,14,23,15,23,16,27,16,23,16,22,16,22,16,21,18,24,19,23,21,23,20,18,22,18,23,19,23,22,25,23,24,20,25,24,24,25,23,26,22,26,18,24,17,23,17,24,15,27,13,28,0,0,0,0,0,25,-1,25,1,21,1,26,0,25,2,21,3,21,4,21,2,25,3,25,4,24,7,21,7,21,8,21,13,10,22,9,26,13,23,13,24,14
