local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828973850,25194155,6192,-1664,-28672,-54,94,828973850,-17,-27,-18,-23,-18,-23,-19,-26,-17,-22,-18,-22,-19,-22,-19,-21,-21,-24,-22,-23,-25,-21,-22,-16,-25,-17,-25,-17,-27,-20,-28,-21,-27,-19,-28,-23,-27,-25,-25,-25,-25,-26,-21,-25,-20,-24,-20,-23,-19,-26,-16,-26,0,0,0,0,-1,-25,0,-25,-2,-20,-2,-25,-2,-25,-4,-20,-5,-20,-4,-19,-4,-25,-6,-24,-6,-25,-8,-20,-8,-21,-9,-21,-11,-22,-12,-26,-14,-21,-16,-22,-15,-28
828973996,25194321,6192,-1664,-28672,-54,94,828973996,-26,1,-33,-2,-31,-1,-30,0,-29,-1,-31,3,-30,5,-30,5,-26,7,-29,5,-29,4,-29,4,-29,5,-27,9,-31,13,10,-28,13,10,-35,12,-29,9,-31,13,-29,11,-31,13,10,-32,8,-35,4,-34,-1,-28,-3,-27,-2,0,0,0,0,-18,-9,-17,-9,-20,-16,-17,-14,-17,-13,-18,-16,-18,-15,-18,-11,-20,-10,-18,-8,-21,-9,-22,-10,-25,-6,-26,-5,-26,-4,-26,-5,-29,-9,-29
828974770,25194462,6256,-1712,-28656,-54,94,828974770,9,29,11,25,11,25,13,10,27,13,10,23,12,23,12,23,13,22,13,25,14,24,16,24,15,20,16,21,18,20,18,25,20,24,21,23,19,26,18,27,16,27,16,28,14,26,13,26,11,26,8,28,7,27,0,0,0,0,-5,22,-5,22,-2,19,-5,22,-5,22,-1,19,-1,19,0,18,-3,23,-2,22,-1,22,2,19,4,20,5,21,6,21,4,25,8,23,9,24
828974901,25194619,6256,-1712,-28656,-54,94,828974901,21,-22,19,-19,19,-19,19,-23,18,-19,18,-19,17,-20,17,-20,17,-24,15,-25,13,-27,12,-23,12,-25,12,-26,13,-29,13,-30,14,-28,14,-29,16,-29,17,-27,18,-27,20,-23,19,-22,19,-21,20,-22,21,-19,0,0,0,0,21,-8,21,-7,18,-5,21,-9,21,-9,17,-6,18,-6,17,-6,21,-10,20,-10,19,-12,17,-10,18,-10,18,-11,18,-13,20,-17,18,-16,19,-18,21,-21
828975216,25194754,6144,-1696,-28720,-54,94,828975216,-8,-31,-8,-27,-8,-28,-9,-30,-8,-27,-9,-26,-10,-26,-10,-25,-13,-28,-14,-27,-15,-27,-14,-24,-15,-25,-17,-26,-18,-28,-19,-29,-18,-27,-19,-30,-18,-30,-17,-31,-16,-31,-12,-29,-10,-29,-8,-29,-7,-30,-6,-30,0,0,0,0,6,-23,6,-24,5,-19,7,-24,6,-24,5,-19,5,-19,4,-19,3,-24,2,-24,1,-25,0,-21,-1,-22,-2,-22,-3,-24,-3,-28,-4,-24,-5,-26,-6,-31
828975384,25194922,6032,-1536,-28752,-54,94,828975384,-25,16,-30,14,-29,14,-25,15,-27,14,-26,17,-26,17,-25,18,-22,19,-21,18,-21,20,-23,20,-23,21,-23,24,-21,23,-21,24,-25,26,-22,23,-23,24,-24,22,-24,22,-28,20,-29,18,-29,16,-26,13,-27,11,0,0,0,0,-21,2,-22,1,-25,-2,-21,0,-22,0,-24,-2,-25,-1,-24,0,-22,3,-21,3,-21,5,-24,4,-25,6,-25,7,-26,9,-23,13,10,-28,13,10,-29,12
828975821,25195079,6240,-1520,-28816,-54,94,828975821,-4,32,-5,29,-4,28,-2,31,-4,27,-3,27,-2,28,-2,27,2,30,3,30,6,30,3,27,4,28,6,29,9,32,9,33,6,32,7,33,6,34,4,34,3,34,-1,32,-2,31,-3,30,-3,31,-5,30,0,0,0,0,-14,19,-14,20,-15,15,-14,21,-14,20,-13,16,-13,16,-12,16,-11,22,-11,22,-10,22,-10,19,-9,20,-9,21,-8,23,-7,27,-7,25,-6,26,-5,32
828975952,25195309,6240,-1520,-28816,-54,94,828975952,23,-16,27,-15,27,-16,23,-16,26,-15,25,-16,25,-17,24,-17,21,-18,20,-19,19,-21,21,-21,22,-22,22,-23,19,-23,20,-25,24,-25,22,-23,23,-23,23,-21,24,-21,28,-18,27,-17,27,-16,25,-13,26,-11,0,0,0,0,19,-3,19,-3,23,-1,20,-4,20,-4,23,-1,22,-2,22,-2,20,-6,20,-6,19,-7,23,-6,23,-7,24,-8,25,-10,21,-12,25,-12,26,-13,24,-15
828976488,25199436,6176,-1280,-28800,-54,94,828976488,27,-2,28,0,30,-1,26,-3,29,-1,29,-2,29,-3,27,-3,26,-6,24,-6,26,-8,27,-7,28,-8,29,-10,26,-10,28,-11,30,-10,30,-9,29,-9,29,-7,29,-6,32,-3,30,-1,30,0,27,1,27,3,0,0,0,0,17,7,18,7,18,11,18,8,18,7,20,11,20,13,10,20,9,19,4,19,5,18,4,22,6,23,5,24,4,25,3,22,1,27,3,28,2,27
828976649,25199556,6080,-1248,-28720,-54,94,828976649,20,-21,23,-20,23,-20,19,-21,22,-20,20,-21,20,-21,20,-21,16,-24,14,-23,13,-25,15,-24,16,-26,16,-27,13,-27,15,-29,17,-29,15,-28,16,-29,17,-27,18,-27,22,-25,22,-23,22,-22,20,-20,22,-18,0,0,0,0,19,-8,20,-7,21,-3,20,-8,20,-8,21,-4,21,-5,21,-5,20,-10,19,-10,18,-10,21,-10,21,-10,21,-12,22,-13,19,-16,22,-15,23,-18,21,-21
828976961,25199675,6080,-1248,-28720,-54,94,828976961,7,-32,9,-28,8,-30,6,-31,8,-27,5,-28,6,-29,5,-28,2,-31,0,-30,-1,-32,1,-28,0,-30,-1,-32,-2,-33,-2,-35,-1,-33,-2,-36,0,-36,2,-35,2,-36,7,-32,7,-31,8,-30,8,-30,11,-29,0,0,0,0,14,-19,15,-19,15,-14,15,-20,15,-20,14,-15,14,-15,13,-16,13,-21,13,-21,11,-21,12,-18,11,-20,13,10,-21,11,-23,9,-26,13,10,-24,9,-27
828977271,25199795,6128,-1328,-28848,-54,94,828977271,-19,-25,-20,-21,-20,-21,-19,-23,-19,-20,-20,-20,-19,-20,-19,-18,-22,-21,-22,-19,-24,-18,-23,-15,-25,-15,-26,-15,-26,-18,-28,-18,-27,-16,-28,-20,-27,-22,-25,-23,-25,-23,-22,-22,-21,-21,-21,-21,-19,-24,-17,-26,0,0,0,0,-3,-24,-2,-24,-5,-20,-4,-24,-4,-23,-6,-19,-7,-20,-7,-19,-6,-23,-7,-23,-8,-22,-10,-19,-11,-19,-12,-20,-13,-20,-13,-23,-16,-19,-17,-21,-17,-26
828977443,25199944,6144,-1152,-28752,-54,94,828977443,-3,31,-5,28,-5,28,-2,31,-4,27,-4,28,-3,28,-3,27,1,29,4,28,7,29,4,27,5,28,5,28,7,31,8,32,5,32,7,31,4,33,2,33,2,33,-3,31,-3,31,-3,30,-3,30,-5,28,0,0,0,0,-13,19,-14,19,-14,16,-12,21,-11,21,-12,16,-12,16,-12,16,-11,22,-10,21,-9,22,-10,19,-10,20,-9,21,-9,22,-6,27,-6,25,-5,26,-4,30
828977883,25200121,6208,-1008,-28832,-53,94,828977883,9,31,13,10,26,11,26,12,30,11,25,11,25,12,24,12,25,15,25,16,26,18,25,16,21,17,22,18,23,22,25,22,26,21,25,22,29,20,29,18,29,17,30,14,27,12,27,11,28,13,10,29,7,30,0,0,0,0,-5,23,-4,24,-4,19,-5,25,-4,24,-3,20,-3,20,-2,19,-1,24,-1,25,0,24,2,21,3,22,3,22,5,23,5,27,7,24,8,26
828978014,25200121,6112,-1216,-28816,-53,94,828978014,-9,-32,-10,-27,-10,-29,-10,-32,-12,-29,-13,-27,-15,-25,-15,-25,-17,-26,-16,-28,-17,-30,-15,-24,-15,-25,-17,-24,-22,-27,-23,-29,-19,-27,-24,-32,-24,-30,-22,-29,-20,-30,-17,-26,-12,-28,-10,-32,-9,-30,-7,-31,0,0,0,0,5,-25,4,-25,6,-20,8,-27,7,-25,6,-20,5,-19,4,-20,1,-26,2,-26,2,-26,-1,-24,-4,-23,-4,-23,-6,-23,-5,-29,-4,-27,-5,-28,-7,-34
828978207,25200440,6112,-1216,-28816,-54,94,828978207,-8,29,-9,24,-9,26,-6,28,-8,25,-7,25,-7,25,-6,25,-3,28,-2,27,0,28,-2,25,-1,27,0,28,2,29,2,32,0,30,1,32,-1,32,-3,31,-4,31,-8,29,-8,27,-9,27,-9,27,-11,26,0,0,0,0,-15,16,-16,16,-15,12,-15,17,-15,17,-15,12,-15,13,-14,13,-13,18,-13,18,-11,18,-12,17,-12,17,-12,18,-11,20,-10,23,-10,22,-11,24,-10,28
828978309,25200440,6176,-1168,-28848,-53,94,828978309,7,31,9,27,9,27,9,30,9,26,13,10,26,13,10,25,13,10,25,12,28,12,27,15,27,14,23,16,24,17,24,17,27,19,29,18,26,18,30,16,31,15,31,13,32,11,29,9,28,9,29,6,31,4,30,0,0,0,0,-7,23,-7,24,-4,19,-6,24,-6,24,-3,20,-3,20,-3,20,-3,24,-3,24,-2,23,1,21,2,21,3,22,4,23,2,27,6,25,7
828979087,25200693,6048,-880,-28928,-53,94,828979087,8,31,8,25,9,28,9,29,9,27,9,25,13,10,25,13,10,24,13,26,13,25,16,26,14,22,15,23,17,24,19,25,21,27,17,25,20,30,18,29,16,29,15,30,12,28,9,27,9,28,8,29,6,29,0,0,0,0,-6,23,-6,23,-6,18,-6,24,-6,23,-5,19,-4,19,-3,20,-2,23,-2,24,-1,23,0,21,1,21,2,22,3,23,3,26,4,25,6,26
828979362,25200827,6016,-944,-28896,-53,94,828979362,-18,-22,-20,-19,-22,-19,-19,-21,-20,-18,-21,-18,-21,-17,-21,-16,-22,-18,-21,-17,-23,-16,-23,-13,-25,-13,-26,-13,-26,-16,-27,-17,-27,-14,-28,-18,-27,-19,-25,-19,-25,-20,-23,-19,-22,-19,-21,-20,-18,-23,-16,-23,0,0,0,0,-4,-22,-4,-22,-7,-19,-5,-22,-5,-22,-8,-19,-8,-19,-8,-18,-7,-21,-7,-21,-9,-21,-12,-18,-13,-18,-13,-18,-15,-18,-14,-21,-17,-19,-19,-19,-17,-23
