local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
802097956,718633185,7776,-9280,-14496,-59,94,802097956,-8,30,-7,26,-7,28,-7,31,-7,27,-4,26,-3,26,-4,26,1,29,-2,29,-2,31,-3,25,-2,26,0,27,6,31,7,33,2,31,3,35,5,33,3,33,2,33,1,29,-5,28,-8,28,-8,28,-9,28,0,0,0,0,-17,18,-16,20,-17,12,-20,16,-19,16,-18,12,-17,12,-15,14,-14,21,-14,21,-13,20,-13,19,-10,20,-10,19,-9,21,-12,25,-13,22,-12,23,-12,29
802098030,718633185,7776,-9280,-14496,-59,94,802098030,14,-26,19,-27,17,-23,15,-28,15,-22,17,-24,16,-26,14,-25,12,-27,9,-28,6,-29,8,-28,11,-30,13,10,-28,9,-31,8,-28,12,-33,8,-27,12,-30,13,-30,13,-28,20,-28,18,-28,17,-26,16,-25,18,-23,0,0,0,0,14,-17,18,-16,19,-15,15,-17,15,-18,19,-15,20,-14,17,-13,17,-18,14,-16,15,-18,16,-15,17,-17,16,-19,19,-21,13,-24,15,-23,16,-25,13
802098130,718633185,7616,-9296,-14528,-58,94,802098130,-21,-19,-25,-16,-24,-16,-23,-19,-21,-14,-23,-13,-24,-12,-24,-12,-24,-14,-24,-14,-25,-13,-25,-8,-26,-8,-26,-8,-29,-12,-27,-11,-30,-9,-27,-13,-29,-14,-27,-15,-28,-16,-27,-14,-26,-15,-24,-15,-22,-19,-19,-20,0,0,0,0,-9,-21,-9,-21,-12,-19,-9,-21,-9,-21,-12,-18,-13,-18,-12,-16,-12,-20,-11,-19,-12,-20,-15,-15,-16,-16,-17,-15,-19,-16,-18,-20,-21,-15,-22,-16,-20,-20
802098247,718633185,7616,-9296,-14528,-58,94,802098247,-21,21,-25,20,-24,20,-21,21,-23,20,-22,21,-21,22,-20,22,-17,22,-16,22,-16,24,-18,24,-18,25,-17,26,-14,27,-15,27,-19,29,-16,26,-17,27,-18,25,-19,26,-23,24,-24,23,-25,21,-22,19,-22,16,0,0,0,0,-21,9,-21,8,-25,7,-21,8,-21,9,-24,5,-25,6,-23,6,-21,13,10,-20,13,10,-20,11,-22,13,10,-23,12,-23,13,-24,14,-20,16,-25,16,-25
802098323,718633185,7616,-9296,-14528,-58,94,802098323,0,31,0,28,1,28,2,32,0,26,1,27,2,27,3,26,5,29,7,29,8,30,7,26,8,26,9,27,12,30,12,30,13,10,30,12,32,11,33,9,32,8,33,4,30,2,30,2,29,2,30,-1,30,0,0,0,0,-10,23,-11,23,-11,18,-11,24,-10,23,-10,18,-10,19,-9,17,-8,24,-7,23,-6,24,-6,20,-5,21,-5,21,-4,24,-3,29,-2,26,-2,27,-1
802098437,718633185,7872,-9280,-14480,-58,94,802098437,19,24,20,20,22,20,20,23,20,19,21,18,22,17,22,16,22,19,22,18,25,17,24,12,25,12,26,13,26,17,28,17,29,14,28,18,28,20,26,20,26,21,24,19,23,19,23,20,20,22,18,23,0,0,0,0,5,23,4,24,7,20,5,24,6,24,9,19,8,20,7,19,7,23,8,23,8,22,12,18,13,19,14,19,15,19,14,23,18,19,20,20,18,25
802098577,718633185,7872,-9280,-14480,-58,94,802098577,-9,-31,-10,-26,-11,-28,-10,-29,-10,-25,-11,-25,-11,-25,-11,-24,-14,-28,-15,-26,-17,-26,-15,-22,-17,-22,-18,-23,-19,-25,-21,-28,-18,-24,-20,-29,-18,-29,-17,-29,-16,-31,-13,-27,-12,-26,-12,-27,-10,-29,-8,-29,0,0,0,0,3,-25,3,-26,1,-20,3,-26,3,-26,1,-20,1,-21,1,-21,0,-25,0,-26,0,-25,-3,-22,-3,-22,-4,-22,-5,-23,-5,-27,-8,-24,-9,-25,-8,-32
802098706,718633185,7696,-9360,-14464,-58,94,802098706,-22,19,-27,18,-26,18,-21,19,-24,17,-23,19,-23,20,-22,20,-19,21,-18,21,-16,22,-20,22,-20,24,-19,25,-17,26,-17,26,-20,27,-17,25,-19,26,-19,24,-20,24,-25,22,-25,21,-25,20,-23,18,-24,16,0,0,0,0,-22,7,-22,7,-26,3,-21,7,-22,7,-25,3,-24,4,-24,4,-22,9,-21,8,-20,9,-23,8,-23,9,-23,11,-25,13,-22,15,-24,14,-26,17,-23,17
802098842,718633185,7696,-9360,-14464,-58,94,802098842,25,17,27,12,27,12,25,15,26,11,26,11,26,13,10,27,9,26,11,26,13,10,28,8,27,3,29,4,30,4,30,8,31,8,32,5,31,9,31,11,30,11,30,12,30,11,28,11,27,13,25,15,24,18,0,0,0,0,12,19,11,20,15,17,12,20,13,20,16,16,16,16,15,16,14,19,14,18,15,18,18,14,20,13,20,13,22,13,20,17,24,12,25,12
802098928,718633185,7696,-9360,-14464,-58,94,802098928,-24,-19,-26,-15,-27,-14,-24,-11,-24,-15,-25,-13,-26,-14,-22,-21,-24,-17,-25,-14,-26,-11,-27,2,-28,-8,-30,-7,-28,-11,-29,-14,-31,-8,-29,-11,-30,-15,-30,-17,-29,-17,-28,-15,-28,-14,-25,-11,-24,-19,-22,-19,0,0,0,0,-10,-22,-11,-22,-16,-18,-16,-18,-11,-21,-15,-16,-17,-17,-8,-24,-11,-20,-13,-21,-13,-18,-10,-22,-15,-16,-19,-17,-22,-16,-23,-12,-22,-14,-26,-14,-23,-19
