local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
213605222925,7839178240,-28672,-8192,12541,0,24255,54682937068800,0,0,0,-31,1,-25,1,-26,-1,-27,0,-24,-2,-22,-2,-21,-2,-19,-6,-21,-9,-21,-11,-21,-9,-15,-11,-15,-12,-16,-15,-19,-17,-20,-15,-16,-19,-21,-19,-20,-16,-21,-17,-21,-16,-18,-14,-17,-15,-19,-15,-22,-13,-24,0,0,0,0,6,-31,8,-30,5,-27,7,-32,6,-31,6,-27,6,-27,6,-27,5,-30,6,-31,5,-28,5,-28,4,-28,4,-26,4,-28,2,-31,2,-29,2,-28
834395510,30621790,144,-544,48,-65,94,834395510,-27,4,-29,6,-28,6,-23,4,-25,7,-24,8,-23,8,-21,9,-17,8,-16,9,-15,11,-17,13,-16,15,-17,16,-12,14,-12,16,-16,19,-12,16,-13,17,-14,17,-15,17,-18,17,-20,17,-19,17,-16,15,-17,14,0,0,0,0,-27,3,-28,3,-30,0,-28,2,-28,1,-30,0,-30,0,-29,0,-28,3,-26,2,-26,2,-31,2,-31,3,-31,3,-31,4,-28,4,-31,5,-32,6,-28,4
834395585,30621790,144,-544,48,-65,94,834395585,22,18,24,12,23,11,21,13,21,9,21,7,20,5,20,4,19,6,18,4,20,3,20,-2,20,-3,21,-4,19,-2,20,-3,23,-7,21,-3,22,-4,22,-3,22,-4,24,-6,25,-5,25,-4,22,0,23,1,0,0,0,0,20,18,20,18,21,18,20,20,19,19,21,19,20,18,21,17,20,19,19,18,19,17,23,17,24,15,23,15,25,14,21,18,25,15,25,15,22,19
834395690,30621790,-32,-480,80,-65,94,834395690,11,-28,12,-24,13,-24,8,-26,13,10,-22,9,-21,7,-22,6,-20,2,-24,-1,-22,-3,-23,-1,-19,-1,-20,-4,-21,-7,-23,-9,-25,-7,-21,-9,-24,-10,-26,-8,-26,-9,-26,-5,-24,-4,-23,-5,-23,-6,-27,-4,-27,0,0,0,0,16,-28,17,-26,15,-23,16,-27,17,-26,17,-22,16,-22,17,-23,14,-26,15,-26,14,-25,16,-24,15,-24,15,-24,15,-25,12,-27,16,-26,15,-27,12
834395828,30621790,-32,-480,80,-65,94,834395828,-26,3,-27,7,-26,7,-23,3,-22,7,-21,8,-21,9,-20,11,-17,8,-15,8,-15,9,-15,13,-15,14,-15,16,-13,13,-12,16,-14,19,-12,16,-12,15,-14,16,-14,17,-16,19,-17,18,-18,18,-15,14,-17,14,0,0,0,0,-28,5,-26,3,-28,1,-26,0,-27,0,-28,0,-28,0,-27,1,-26,1,-27,1,-26,0,-28,3,-28,4,-28,5,-29,6,-27,2,-29,5,-30,6,-27,2
834395950,30621790,32,-384,96,-65,94,834395950,3,31,1,25,1,25,4,27,2,22,3,20,4,20,5,17,13,10,20,13,10,19,12,18,9,14,11,14,13,13,16,16,18,17,16,14,19,17,20,16,20,17,20,18,17,15,16,16,15,16,16,20,16,21,0,0,0,0,-3,30,-4,31,-4,27,-5,31,-5,30,-5,26,-6,27,-4,26,-3,30,-3,31,-2,29,-2,27,-1,27,-1,27,0,27,1,31,-1,29,-1,29
834396092,30621790,32,-384,96,-65,94,834396092,21,-16,25,-14,21,-12,18,-16,19,-11,17,-15,16,-15,15,-15,9,-18,9,-17,9,-16,11,-15,12,-18,9,-19,5,-21,3,-21,7,-22,1,-21,1,-24,3,-25,2,-23,7,-23,9,-24,13,10,-20,13,10,-21,11,-21,0,0,0,0,24,-16,26,-13,27,-9,25,-9,26,-8,26,-4,27,-5,24,-9,26,-12,23,-10,24,-12,22,-10,24,-13,24,-14,26,-15,24,-15,27,-10,27,-11
834396180,30621790,32,-384,96,-65,94,834396180,-15,-22,-19,-23,-18,-23,-14,-20,-17,-21,-17,-18,-18,-17,-18,-16,-15,-12,-15,-12,-17,-10,-20,-11,-20,-10,-22,-8,-20,-5,-21,-5,-25,-7,-21,-5,-23,-5,-23,-5,-23,-5,-25,-10,-26,-10,-25,-10,-21,-9,-22,-10,0,0,0,0,-15,-23,-15,-24,-13,-28,-14,-26,-13,-26,-12,-27,-13,-26,-13,-26,-14,-24,-13,-23,-13,-24,-15,-26,-17,-26,-16,-25,-18,-26,-16,-25,-19,-28,-18,-27,-16,-25
834396887,30623107,64,-384,-64,-65,94,834396887,21,-19,23,-17,22,-17,17,-17,20,-17,18,-16,17,-16,16,-16,13,10,-17,8,-18,7,-19,13,10,-19,9,-20,8,-21,2,-22,1,-24,5,-23,2,-24,2,-24,3,-25,3,-25,8,-25,9,-23,9,-24,7,-24,8,-24,0,0,0,0,25,-15,25,-15,26,-10,24,-14,25,-13,26,-10,26,-11,25,-11,22,-14,23,-15,23,-15,25,-13,25,-14,25,-14,25,-16,23,-15,26,-17,26,-18
834397010,30623107,64,-384,-64,-65,94,834397010,-27,-16,-26,-12,-24,-10,-24,-13,-22,-9,-22,-6,-22,-5,-21,-3,-23,-5,-22,-4,-22,-2,-20,2,-22,4,-22,5,-23,3,-23,3,-24,9,-25,5,-25,4,-26,6,-26,4,-25,7,-26,7,-26,6,-26,1,-26,0,0,0,0,0,-22,-21,-21,-20,-23,-20,-22,-22,-21,-21,-22,-19,-22,-19,-22,-18,-23,-20,-22,-19,-22,-19,-23,-16,-25,-15,-25,-15,-25,-15,-26,-19,-27,-15,-27,-15,-26,-19
