local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840493516,36717790,432,-144,176,-62,94,840493516,3,-30,3,-27,2,-29,-1,-29,2,-28,3,-28,1,-28,2,-28,-3,-28,-5,-26,-8,-27,-6,-27,-6,-26,-5,-29,-11,-28,-11,-30,-7,-30,-9,-31,-6,-31,-4,-30,-4,-31,0,-31,2,-30,1,-30,-1,-29,2,-28,0,0,0,0,14,-22,14,-24,16,-20,13,-24,13,-25,14,-20,14,-20,14,-20,9,-23,13,10,-24,8,-23,13,10,-22,11,-23,11,-23,9,-25,5,-26,5,-26,5,-28
840493640,36717790,432,-144,176,-61,94,840493640,14,-26,16,-23,16,-24,12,-27,15,-23,14,-23,14,-24,12,-23,13,10,-27,7,-25,5,-27,7,-26,7,-27,8,-28,4,-29,5,-31,8,-30,6,-31,7,-30,9,-29,13,10,-29,14,-27,15,-25,15,-25,13,-25,15,-23,0,0,0,0,22,-14,23,-14,23,-11,22,-16,21,-15,22,-12,22,-12,21,-11,19,-17,19,-15,16,-16,19,-15,18,-17,18,-17,17,-18,17,-22,18,-20,17,-22
840493708,36717790,432,-144,176,-62,94,840493708,-8,29,-8,25,-8,25,-6,29,-7,27,-7,26,-4,26,-4,24,0,27,0,27,1,29,0,24,1,26,1,27,5,30,5,30,2,30,3,32,4,32,2,31,0,32,-4,29,-5,27,-6,27,-6,28,-8,27,0,0,0,0,-19,21,-19,20,-20,15,-20,21,-20,20,-18,14,-18,15,-15,15,-16,21,-15,21,-14,21,-13,19,-12,20,-13,20,-11,20,-10,24,-12,23,-10,25,-9,27
840493818,36717790,384,-192,112,-62,94,840493818,16,23,18,18,18,18,18,21,18,17,18,16,19,15,18,16,20,17,20,17,22,16,21,12,23,12,23,13,25,15,26,15,26,12,26,17,25,18,24,18,24,19,21,17,19,17,20,17,18,22,16,23,0,0,0,0,3,27,2,27,4,23,3,27,4,25,6,21,5,20,5,21,6,23,5,24,6,23,9,20,13,10,19,11,20,13,19,12,23,15,19,16,20,16
840493916,36717790,384,-192,112,-61,94,840493916,20,18,22,13,23,14,21,15,22,13,23,11,23,13,10,22,8,23,9,22,13,10,24,9,23,5,24,6,26,5,26,7,27,8,27,5,28,8,27,9,26,13,10,26,11,25,13,10,24,9,24,11,21,15,20,16,0,0,0,0,8,23,8,23,9,21,7,24,6,23,9,19,13,10,20,13,10,18,9,20,13,10,20,13,10,19,14,17,14,17,17,15,17,15
840493998,36717790,384,-192,112,-61,94,840493998,-25,4,-30,4,-28,4,-25,3,-26,6,-26,7,-26,7,-25,7,-23,7,-22,8,-23,13,10,-23,12,-24,14,-24,13,-24,13,-23,13,-27,15,-23,12,-25,11,-25,13,10,-25,13,10,-29,13,10,-28,9,-28,8,-24,5,-25,3,0,0,0,0,-22,-10,-22,-10,-26,-10,-21,-9,-22,-9,-24,-10,-23,-9,-22,-8,-22,-6,-21,-6,-21,-7,-24,-4,-25,-3,-26,-2,-26,-2,-23,-2,-27,2
840494118,36717790,560,-80,64,-62,94,840494118,-13,25,-14,22,-12,23,-10,26,-11,23,-10,23,-9,23,-9,23,-4,25,-4,24,-2,25,-5,24,-4,25,-3,26,0,27,-1,29,-3,28,-1,28,-4,29,-3,28,-5,29,-9,26,-9,25,-10,25,-9,25,-12,23,0,0,0,0,-20,16,-22,16,-20,11,-19,16,-20,16,-19,11,-19,12,-19,12,-17,16,-16,16,-17,16,-15,14,-15,16,-16,17,-16,18,-13,22,-13,20,-14,22,-12,23
840494253,36717790,560,-80,64,-61,94,840494253,-17,-23,-19,-19,-20,-20,-19,-21,-20,-18,-19,-18,-20,-17,-21,-15,-20,-18,-21,-18,-23,-17,-21,-13,-23,-12,-24,-13,-25,-14,-28,-16,-25,-13,-27,-17,-26,-18,-24,-21,-25,-21,-23,-19,-21,-18,-21,-18,-18,-22,-17,-24,0,0,0,0,-4,-28,-2,-27,-7,-23,-5,-27,-4,-26,-6,-22,-6,-23,-8,-22,-7,-24,-8,-25,-6,-23,-11,-22,-11,-21,-11,-21,-14,-19,-11,-22,-16,-20,-18,-20,-16,-25
840494356,36717790,560,-80,64,-61,94,840494356,3,-31,1,-28,2,-27,0,-30,1,-27,0,-26,-1,-26,-1,-25,-5,-29,-6,-28,-7,-28,-6,-26,-5,-25,-8,-27,-9,-30,-9,-31,-8,-30,-9,-32,-8,-33,-6,-32,-7,-32,-1,-29,0,-28,0,-28,0,-30,3,-29,0,0,0,0,13,-25,14,-25,14,-20,14,-26,13,-25,13,-19,12,-19,11,-19,13,10,-25,11,-23,9,-24,8,-22,7,-21,7,-22,6,-24,5,-28,4,-26,4,-27,3
840494477,36717790,624,-96,112,-61,94,840494477,-3,-28,-3,-27,-4,-25,-3,-28,-5,-25,-7,-25,-7,-24,-7,-23,-9,-26,-9,-25,-10,-26,-10,-22,-11,-23,-12,-22,-13,-27,-15,-28,-13,-25,-14,-27,-13,-30,-12,-29,-11,-30,-9,-25,-8,-26,-5,-26,-4,-28,-2,-28,0,0,0,0,13,10,-26,12,-25,13,10,-22,11,-25,12,-23,9,-20,8,-19,6,-20,8,-24,6,-23,7,-24,4,-21,2,-22,1,-22,0,-22,1,-27,0,-25,-1,-24
840494608,36717790,624,-96,112,-72,94,840494608,-2,5,-5,11,-5,16,-5,26,-5,34,-7,38,-5,42,-1,41,-1,43,6,41,5,44,12,39,11,36,12,30,14,25,12,21,13,15,12,8,9,2,8,-1,3,-6,-2,-10,-1,-13,-6,-19,-10,-18,-10,-18,0,0,0,0,-18,1,-20,-4,-11,-17,-6,-18,2,-26,5,-26,8,-27,11,-33,21,-36,20,-34,19,-33,17,-37,16,-41,18,-37,21,-33,15,-26,11,-21,12,-24,7,-15
840494697,36717790,400,-64,96,-61,94,840494697,1,30,1,25,2,26,4,29,1,27,4,24,5,24,5,24,8,27,8,25,13,10,25,8,22,13,10,23,11,25,13,26,14,28,12,25,14,29,13,29,11,29,13,10,30,6,27,5,26,5,26,3,29,1,27,0,0,0,0,-12,26,-13,26,-12,21,-14,24,-12,24,-10,19,-10,19,-10,19,-9,24,-8,23,-8,24,-6,21,-5,21,-6,22,-4,23,-1,26,-2,25,0
840494839,36717790,400,-64,96,-61,94,840494839,12,26,14,23,13,21,14,27,13,20,14,20,16,19,15,19,17,21,18,23,18,21,18,17,18,17,19,16,22,20,22,20,24,19,22,21,23,22,21,22,20,24,19,21,17,22,15,22,13,25,13,10,26,0,0,0,0,-1,28,-1,28,-2,26,-4,28,-3,28,0,23,-1,22,0,21,2,26,1,24,3,26,5,21,6,21,7,21,9,21,8,27,9,24,13,10,23
