local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840117460,36343466,-432,176,112,-57,94,840117460,-28,-7,-29,-5,-29,-4,-24,-6,-25,-3,-25,-2,-24,-1,-23,-1,-22,-3,-19,-2,-20,0,-20,4,-21,5,-21,6,-18,2,-19,2,-20,6,-18,2,-18,1,-17,1,-17,2,-19,4,-18,4,-17,3,-15,0,-15,-1,0,0,0,0,-27,-13,-27,-14,-28,-12,-26,-12,-26,-13,-28,-12,-28,-12,-27,-11,-25,-12,-25,-12,-23,-11,-27,-8,-27,-8,-28,-7,-29,-7,-26,-9,-30,-4,-31,-5,-28,-8
840117562,36343466,-432,176,112,-57,94,840117562,23,19,25,14,23,12,22,16,21,13,10,21,13,10,22,9,20,8,19,11,20,13,10,20,8,19,3,19,2,19,1,20,6,19,5,20,1,19,5,18,6,18,5,18,6,18,1,17,2,16,2,15,7,14,7,0,0,0,0,20,22,20,23,21,22,20,25,19,24,20,21,20,21,19,19,19,22,19,21,19,21,21,17,22,17,22,16,24,16,22,20,24,16,26
840117802,36344028,-496,160,208,-57,94,840117802,24,-12,26,-12,27,-13,21,-12,25,-12,22,-12,21,-13,20,-13,15,-13,13,-12,14,-14,16,-14,16,-15,16,-17,13,10,-14,11,-16,14,-16,11,-15,13,10,-14,13,10,-13,13,10,-13,14,-13,14,-12,14,-12,9,-11,11,-10,0,0,0,0,28,-8,28,-8,29,-6,29,-7,28,-7,30,-5,30,-5,29,-6,25,-9,26,-8,24,-7,28,-9,28,-9,27,-10,28,-12,25,-10,29,-12
840117920,36344028,-416,304,96,-57,94,840117920,1,-30,2,-27,2,-27,0,-28,2,-23,1,-23,0,-22,1,-21,-3,-24,-6,-22,-7,-22,-4,-18,-5,-18,-6,-18,-8,-21,-8,-21,-6,-18,-9,-20,-8,-20,-7,-20,-8,-20,-3,-16,-4,-15,-3,-14,-5,-17,-3,-18,0,0,0,0,7,-32,8,-31,7,-29,6,-31,7,-31,7,-26,7,-26,8,-25,6,-30,6,-29,5,-29,5,-26,6,-27,6,-26,5,-28,1,-31,3,-28,2,-29,0,-32
840118111,36344277,-416,304,96,-57,94,840118111,-25,-19,-25,-14,-25,-13,-22,-16,-23,-11,-22,-10,-23,-9,-22,-8,-21,-11,-20,-10,-20,-9,-20,-4,-21,-2,-22,-1,-20,-6,-21,-5,-21,-1,-21,-5,-20,-6,-19,-6,-19,-6,-19,-3,-18,-2,-18,-2,-15,-6,-15,-7,0,0,0,0,-21,-24,-21,-24,-22,-23,-20,-24,-21,-24,-22,-22,-21,-22,-21,-21,-20,-23,-21,-22,-20,-22,-23,-19,-23,-17,-24,-17,-24,-17,-23,-20,-26,-15,-26,-16,-25,-21
840118294,36344386,-384,160,224,-57,94,840118294,-23,15,-27,14,-26,14,-21,14,-23,13,-22,13,-21,14,-20,14,-15,14,-13,13,-13,14,-15,14,-15,15,-15,16,-10,15,-10,16,-13,17,-9,15,-9,15,-9,14,-10,15,-13,14,-13,12,-13,12,-9,11,-10,13,10,0,0,0,0,-28,11,-28,11,-31,8,-28,13,10,-28,13,10,-29,8,-30,8,-28,7,-26,13,10,-26,13,10,-25,13,10,-28,13,10,-28,12,-27,12,-28,13,-24
840118408,36344386,-384,160,224,-58,94,840118408,25,14,26,8,26,9,23,12,24,7,23,6,22,5,21,4,20,7,20,6,20,4,20,-1,20,-1,20,-2,19,1,20,1,20,-3,20,1,19,1,18,2,18,2,18,-2,18,-1,18,-1,15,3,14,4,0,0,0,0,22,20,22,20,23,19,22,22,22,21,23,19,22,18,22,17,21,18,21,18,21,17,24,14,25,14,24,14,26,12,24,16,27,12,29,12,26,16
840118646,36344636,-432,192,64,-58,94,840118646,21,-15,25,-14,24,-15,19,-14,23,-15,21,-15,20,-15,19,-14,14,-14,12,-14,11,-16,14,-16,13,-17,13,-17,8,-16,8,-17,12,-18,8,-16,9,-16,9,-14,8,-15,13,-15,12,-14,12,-14,8,-12,9,-11,0,0,0,0,27,-9,28,-9,29,-7,28,-10,27,-9,29,-7,28,-8,27,-7,25,-10,25,-10,23,-11,26,-11,27,-12,27,-11,27,-13,24,-13,27,-14,27,-16,24,-15
840118730,36344636,-432,192,64,-58,94,840118730,-27,8,-30,13,10,-29,11,-24,8,-25,13,10,-25,11,-24,11,-22,11,-19,9,-18,9,-16,11,-18,14,-18,15,-17,15,-14,12,-13,13,-16,17,-12,12,-13,12,-13,11,-13,11,-16,13,-16,12,-15,12,-12,8,-12,7,0,0,0,0,-31,3,-31,3,-33,2,-30,3,-30,3,-32,2,-32,2,-30,2,-29,4,-27,3,-27,3,-29,6,-30,7,-30,7,-31,8,-28,7,-31,13,10,-32
840118833,36344636,-224,432,112,-57,94,840118833,-12,28,-13,24,-14,23,-9,25,-12,21,-11,21,-10,21,-9,20,-4,22,-3,21,-2,21,-5,18,-4,18,-3,18,1,21,2,21,-2,19,2,20,1,20,1,19,1,19,-4,17,-4,15,-4,15,-2,17,-2,16,0,0,0,0,-19,25,-19,26,-21,22,-20,25,-20,24,-21,21,-21,20,-19,20,-17,25,-17,23,-16,24,-17,22,-16,23,-17,22,-16,24,-14,26,-17,24,-15,26,-13,28
