local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828644667,6367152653,24576,12521,12303,-106,24257,212133034752,0,-20,16,-21,13,-21,15,-18,17,-20,16,-19,16,-19,16,-19,17,-16,20,-14,20,-13,23,-15,21,-14,22,-15,24,-12,25,-13,27,-16,25,-15,27,-17,26,-18,25,-19,24,-22,20,-23,20,-22,20,-21,19,-21,17,0,0,0,0,-23,1,-23,0,-23,-4,-23,2,-23,2,-22,-2,-21,-2,-21,-2,-21,4,-21,5,-19,5,-21,3,-21,4,-21,5,-21,6,-19,11,-21,13,10,-21,12
828644765,6367152653,-4096,12520,12302,-106,24257,212133059840,0,14,24,14,20,15,21,17,22,15,19,16,18,16,18,17,17,20,19,20,17,23,16,21,14,23,14,25,14,26,16,28,18,26,15,29,20,27,20,26,21,26,22,21,21,19,20,20,21,20,24,17,26,0,0,0,0,-5,26,-6,26,-4,21,-4,26,-4,24,-2,20,-2,19,-1,19,-1,24,-1,23,2,22,3,19,4,19,6,18,6,19,8,23,13,10,19,11,21
828644855,6367152653,-4096,12520,12302,-106,24257,212133082880,0,22,11,25,6,25,5,25,8,24,5,25,4,25,4,24,4,25,4,25,3,26,0,25,-3,27,-5,27,-5,29,-2,30,-2,31,-5,32,0,31,2,31,4,31,5,29,3,29,3,29,3,27,9,25,13,10,0,0,0,0,8,22,8,22,12,20,13,10,21,9,20,13,17,13,16,12,16,11,17,11,15,12,16,15,12,16,12,17,12,19,11,17,13,22,9,23
828644943,6367152653,-4096,12520,12302,-106,24257,212133105408,0,-3,-30,-1,-26,-1,-28,-5,-29,-2,-27,-4,-26,-5,-26,-4,-25,-9,-28,-11,-27,-13,-28,-10,-26,-12,-27,-13,-29,-16,-28,-17,-31,-14,-29,-16,-32,-14,-32,-12,-32,-12,-33,-6,-33,-5,-31,-4,-32,-6,-32,-3,-32,0,0,0,0,14,-23,15,-23,16,-17,14,-23,14,-22,14,-17,13,-17,12,-17,9,-22,9,-22,7,-22,9,-20,7,-19,6,-21,6,-22,2,-26,3,-24,2,-25,0
828645040,6367152653,4096,-28439,16398,-106,24257,212133130240,0,-21,14,-25,15,-24,16,-20,17,-23,16,-23,16,-23,18,-22,18,-19,19,-17,18,-15,22,-18,23,-17,25,-18,26,-15,24,-16,26,-19,28,-18,25,-20,24,-20,24,-22,22,-26,22,-26,21,-26,21,-23,17,-24,14,0,0,0,0,-24,-2,-24,-2,-26,-5,-23,-1,-23,-2,-26,-3,-26,-2,-24,-3,-21,2,-21,2,-19,3,-23,3,-24,4,-24,6,-25,7,-22,9,-24,13,10,-25,11
828645132,6367152653,4096,-28439,16398,-106,24257,212133153792,0,23,9,27,5,27,5,26,6,27,4,27,3,27,2,27,1,26,2,26,2,27,-1,27,-4,28,-5,30,-5,29,-4,32,-3,32,-6,33,-1,33,0,32,1,32,2,32,1,30,3,31,4,28,9,27,11,0,0,0,0,11,21,12,21,14,19,11,20,11,20,15,18,15,17,15,16,13,16,14,16,14,15,18,12,19,11,20,13,10,21,9,19,12,24,9,25,8
828645235,6367152653,4096,-28439,16398,-106,24257,212133180160,0,19,-17,23,-18,22,-19,18,-19,21,-19,20,-20,19,-21,19,-21,15,-23,14,-22,13,-24,15,-24,16,-27,15,-29,12,-27,13,-29,16,-31,15,-28,15,-28,17,-26,19,-26,23,-26,24,-24,23,-22,21,-19,21,-18,0,0,0,0,24,-2,24,-3,26,1,21,-3,22,-2,24,0,24,-1,24,-2,20,-6,19,-6,18,-7,22,-7,22,-8,22,-9,22,-11,19,-12,23,-13,23,-15,20
828645358,6367152653,-32768,24808,24590,-106,24257,212133211648,0,-20,-20,-22,-17,-21,-16,-22,-20,-22,-15,-22,-14,-24,-13,-23,-12,-25,-14,-26,-14,-27,-12,-25,-9,-27,-9,-28,-8,-31,-11,-31,-12,-31,-9,-32,-13,-33,-15,-32,-15,-32,-16,-28,-14,-27,-15,-26,-16,-25,-21,-23,-21,0,0,0,0,-3,-28,-3,-28,-5,-24,-3,-27,-3,-26,-6,-21,-6,-21,-6,-20,-6,-24,-7,-23,-8,-22,-10,-18,-12,-18,-13,-18,-15,-18,-14,-22,-17,-17,-19,-18,-18
828645490,6367152653,-32768,24808,24590,-106,24257,212133245440,0,0,29,-2,26,-2,26,2,28,-1,25,1,26,2,26,3,25,7,28,8,27,9,27,7,25,8,26,9,27,13,29,14,30,11,30,13,31,13,32,13,10,31,13,10,33,4,31,2,31,0,30,1,31,-1,30,0,0,0,0,-17,22,-17,22,-17,16,-17,20,-16,20,-16,15,-16,15,-14,15,-13,21,-12,20,-10,21,-11,18,-10,19,-9,20,-8,21,-5,25,-6,22,-6
828645586,6367152653,-32768,24808,24590,-106,24257,212133270016,0,17,21,19,17,20,17,20,19,20,15,21,15,21,15,21,14,22,16,23,14,25,12,23,9,26,9,26,9,28,13,29,14,29,13,10,30,14,29,16,28,18,28,19,25,17,23,16,24,17,22,21,20,22,0,0,0,0,0,27,-1,27,3,22,1,26,1,25,5,20,5,21,4,20,4,23,4,22,5,21,9,18,9,18,13,10,19,12,18,12,21,16,17,16
