local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823704048,19930012,2992,-7408,-26416,-59,94,823704048,-20,-21,-23,-17,-24,-17,-23,-21,-23,-17,-23,-15,-24,-15,-23,-14,-25,-16,-25,-16,-27,-15,-26,-11,-26,-12,-28,-11,-30,-14,-31,-14,-30,-12,-31,-16,-30,-18,-28,-18,-28,-19,-25,-17,-22,-18,-21,-19,-19,-22,-17,-23,0,0,0,0,-2,-24,-3,-24,-4,-20,-2,-25,-3,-24,-6,-19,-6,-19,-7,-18,-7,-21,-8,-21,-8,-21,-11,-18,-13,-17,-14,-16,-16,-16,-15,-21,-18,-18,-20,-17,-19,-22
823704256,19930171,3072,-7264,-26416,-59,94,823704256,-10,29,-13,24,-13,28,-9,28,-14,28,-11,27,-10,28,-10,28,-6,29,-4,28,-4,30,-7,28,-6,29,-5,33,-2,30,-1,34,-6,34,-5,34,-5,32,-7,33,-7,32,-12,30,-15,27,-15,27,-12,25,-15,24,0,0,0,0,-21,13,-19,13,-23,8,-20,13,-20,12,-22,7,-21,8,-21,11,-16,15,-16,16,-15,15,-18,14,-16,16,-16,18,-16,19,-12,22,-17,21,-15,24,-13,27
823704346,19930171,3072,-7264,-26416,-59,94,823704346,27,6,29,2,29,2,28,4,29,1,28,0,28,0,28,0,27,1,27,0,29,-2,28,-5,29,-6,30,-7,30,-3,32,-4,32,-7,33,-1,32,0,31,1,31,3,30,2,28,3,29,4,26,8,25,13,10,0,0,0,0,12,18,13,18,16,15,14,18,13,17,16,14,17,13,16,12,15,14,15,13,16,12,20,8,20,8,21,7,23,6,21,9,26,4,27,4,26
823704572,19930425,2832,-7248,-26448,-59,94,823704572,13,-27,16,-24,17,-28,12,-26,16,-27,14,-27,12,-28,12,-27,13,10,-27,7,-27,7,-29,13,10,-29,13,10,-31,9,-34,6,-29,7,-34,9,-32,9,-33,9,-32,13,10,-31,11,-31,17,-29,17,-27,17,-25,16,-23,17,-22,0,0,0,0,19,-11,21,-10,22,-7,19,-11,19,-10,22,-7,22,-8,20,-9,17,-13,18,-14,15,-13,19,-14,18,-16,17,-16,17,-18,13,-19,17,-20
823704674,19930425,3136,-7040,-26400,-59,94,823704674,-14,-29,-14,-24,-15,-25,-15,-28,-14,-25,-16,-24,-17,-24,-15,-23,-19,-25,-18,-25,-21,-24,-18,-21,-20,-21,-21,-22,-24,-23,-26,-25,-23,-23,-25,-27,-23,-27,-21,-27,-20,-28,-16,-27,-13,-26,-12,-27,-13,-28,-10,-28,0,0,0,0,6,-25,6,-25,5,-19,7,-26,6,-24,4,-19,4,-19,2,-20,1,-24,0,-24,-1,-24,-3,-21,-4,-21,-5,-21,-6,-21,-7,-26,-8,-23,-9,-24,-11,-29
823704879,19930721,3136,-7040,-26400,-59,94,823704879,-13,-32,-13,-26,-14,-27,-15,-31,-14,-27,-14,-26,-15,-26,-14,-25,-19,-28,-20,-27,-23,-26,-20,-22,-21,-23,-22,-24,-25,-26,-26,-28,-23,-27,-25,-29,-22,-30,-21,-31,-20,-31,-15,-30,-14,-28,-12,-28,-13,-30,-9,-30,0,0,0,0,7,-27,8,-27,6,-21,6,-27,5,-27,4,-21,4,-21,3,-20,2,-26,1,-26,0,-25,-2,-22,-2,-22,-4,-22,-5,-24,-7,-29,-9,-24,-11,-26,-12,-31
823704994,19930721,3232,-7168,-26384,-59,94,823704994,-4,31,-5,29,-5,29,-2,31,-4,29,-4,30,-3,30,-3,29,1,31,3,31,6,31,2,29,3,30,3,31,6,33,7,34,2,34,4,34,2,35,-1,33,-2,34,-7,32,-8,31,-9,29,-7,28,-9,26,0,0,0,0,-16,19,-16,18,-18,14,-15,20,-15,19,-16,15,-16,15,-15,15,-12,21,-11,21,-10,20,-12,17,-12,19,-11,20,-10,21,-6,27,-7,25,-6,27,-3,30
823705108,19930721,3232,-7168,-26384,-59,94,823705108,20,23,20,17,21,19,20,20,21,17,22,17,22,16,22,15,23,17,23,16,26,17,24,13,25,12,26,13,28,15,29,16,28,14,29,18,28,19,26,20,26,21,22,19,21,19,19,20,17,23,15,24,0,0,0,0,1,24,1,24,3,19,0,25,1,23,4,18,4,19,5,18,5,22,5,22,6,21,13,10,18,11,17,12,17,13,17,13,21,16,18,18,18,18
823705205,19930721,3232,-7168,-26384,-59,94,823705205,26,-11,27,-13,29,-14,24,-12,27,-14,26,-15,25,-15,25,-15,24,-15,21,-15,22,-19,23,-20,24,-21,24,-23,22,-18,25,-20,24,-22,26,-19,27,-18,26,-16,27,-15,28,-14,27,-14,28,-13,25,-8,26,-5,0,0,0,0,18,7,19,6,22,5,19,5,20,5,23,4,23,3,23,3,18,2,20,1,18,1,24,-3,23,-3,24,-5,25,-6,21,-5,26,-10,28,-11,25,-9
823705506,19931223,3152,-7184,-26416,-59,94,823705506,1,-32,3,-30,3,-31,0,-32,3,-29,1,-30,0,-31,-1,-30,-4,-32,-5,-31,-8,-32,-5,-30,-6,-31,-7,-33,-9,-33,-10,-36,-6,-34,-8,-35,-7,-36,-5,-35,-4,-35,1,-33,2,-32,3,-31,2,-31,5,-29,0,0,0,0,16,-19,16,-19,17,-14,16,-20,15,-20,15,-15,15,-16,14,-15,11,-22,11,-22,9,-22,12,-19,13,10,-20,9,-21,8,-23,4,-26,7,-25,5,-27,3
