local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
214983904568,9216622080,8192,12543,-3842,-1,24264,55035879569408,0,0,-22,15,-25,14,-25,15,-19,15,-22,14,-22,15,-21,15,-20,15,-16,16,-14,16,-12,17,-16,18,-16,18,-16,19,-11,18,-12,19,-15,19,-13,18,-13,18,-13,16,-14,16,-18,14,-17,14,-17,13,-12,12,-13,11,0,0,0,0,-28,8,-28,7,-30,6,-27,8,-27,8,-29,5,-28,6,-27,5,-25,9,-24,8,-23,8,-26,8,-26,9,-26,9,-27,11,-23,13,-26,13,-26,15
839781123,36002689,-96,-672,64,-56,94,839781123,-2,30,-4,25,-4,26,0,27,-3,24,-2,24,-2,23,-1,23,3,24,5,23,7,23,4,21,5,20,6,22,9,23,9,24,5,22,9,23,8,24,6,23,6,23,1,20,1,19,1,19,3,21,1,19,0,0,0,0,-13,29,-14,28,-15,24,-13,28,-13,27,-13,23,-13,23,-13,22,-11,26,-11,27,-9,25,-11,23,-10,24,-10,24,-9,25,-5,28,-6,26,-5,27,-3,30
839781248,36002689,-96,-672,64,-56,94,839781248,23,16,25,11,25,11,22,13,23,13,10,23,8,23,7,23,5,22,8,21,7,22,6,22,1,23,1,24,1,23,4,24,5,24,0,24,5,23,6,21,6,22,7,22,4,21,3,20,4,17,8,16,8,0,0,0,0,19,23,17,23,20,21,17,23,17,23,19,21,19,20,18,19,17,21,17,21,16,19,20,17,21,15,21,15,22,14,20,17,24,13,25,13,23
839781323,36002689,-96,-672,64,-56,94,839781323,-13,-28,-13,-22,-14,-23,-14,-25,-13,-20,-14,-19,-15,-19,-14,-18,-17,-20,-17,-19,-18,-18,-16,-14,-16,-14,-18,-13,-20,-17,-22,-17,-19,-13,-20,-17,-20,-17,-19,-17,-18,-18,-15,-15,-14,-14,-13,-14,-13,-18,-12,-17,0,0,0,0,-3,-32,-2,-32,-2,-28,-2,-32,-2,-31,-2,-27,-2,-26,-3,-26,-4,-30,-4,-29,-5,-28,-6,-24,-7,-24,-8,-24,-9,-25,-9,-28,-10,-24,-12,-25,-12,-29
839781429,36002689,-192,-576,16,-56,94,839781429,-26,6,-29,7,-29,8,-24,7,-26,8,-25,13,10,-25,13,10,-24,13,10,-20,13,10,-18,13,10,-19,11,-21,13,-21,14,-21,15,-17,13,-18,14,-21,16,-18,13,-18,13,-18,12,-18,12,-21,12,-20,13,10,-20,9,-16,7,-16,6,0,0,0,0,-29,-3,-29,-4,-31,-5,-28,-4,-28,-5,-30,-5,-29,-5,-28,-5,-27,-2,-26,-3,-24,-2,-29,-1,-29,1,-29,1,-29,3,-25,2
839781570,36002689,-192,-576,16,-56,94,839781570,9,30,9,23,13,10,24,13,10,26,9,22,13,10,20,11,20,11,19,13,22,13,21,15,20,14,15,14,16,16,16,17,19,19,20,16,15,18,21,16,21,15,20,15,20,12,17,11,15,13,10,15,9,19,8,19,0,0,0,0,-2,33,-2,33,-2,28,-3,32,-2,32,-2,27,-2,26,-1,26,-1,29,0,29,0,28,2,25,3,25,4,25,5,25,5,28,7,25
839781661,36002689,-192,-576,16,-56,94,839781661,14,-24,16,-24,16,-23,11,-23,15,-22,13,-22,12,-22,11,-22,6,-23,5,-22,4,-23,8,-22,7,-24,6,-24,1,-23,1,-25,5,-25,2,-25,2,-24,3,-22,3,-22,9,-21,9,-20,9,-19,6,-18,7,-17,0,0,0,0,23,-20,23,-19,25,-16,23,-18,23,-18,25,-15,24,-14,23,-15,20,-19,20,-18,18,-18,21,-18,20,-18,19,-19,20,-20,16,-22,20,-21,19,-22,16,-24
839782082,36004750,-304,-768,0,-56,94,839782082,-28,4,-26,9,-29,13,10,-22,8,-26,13,10,-25,8,-25,8,-25,8,-21,8,-18,7,-18,12,-19,14,-19,16,-22,17,-15,13,-17,16,-18,16,-20,13,-18,13,10,-21,9,-20,8,-21,11,-19,13,10,-18,11,-17,7,-17,6,0,0,0,0,-28,-10,-29,-7,-29,-9,-28,-4,-28,-7,-30,-6,-30,-4,-31,-5,-23,-1,-28,-3,-23,-1,-29,-1,-28,0,-29,-1,-30,2,-24,0,-29,7
839782180,36004750,-304,-768,0,-56,94,839782180,-8,29,-8,24,-9,26,-4,25,-8,25,-7,23,-6,23,-5,22,0,23,1,22,4,24,0,21,0,21,1,23,6,22,7,25,2,22,5,25,4,23,3,23,3,23,-2,21,-3,18,-2,19,0,20,-2,19,0,0,0,0,-19,24,-19,25,-20,19,-18,25,-18,24,-20,19,-19,20,-18,20,-14,23,-15,24,-12,22,-16,22,-15,21,-14,21,-13,23,-11,24,-12,24,-11,25,-9,29
839782260,36004750,-304,-768,0,-56,94,839782260,-26,-7,-29,-4,-30,-4,-25,-5,-27,-3,-26,-1,-26,-1,-25,0,-24,-1,-22,-2,-23,1,-24,4,-24,5,-25,6,-23,2,-24,3,-25,6,-23,2,-23,1,-22,0,-22,-1,-24,2,-23,1,-22,0,-18,-3,-17,-4,0,0,0,0,-25,-15,-25,-16,-27,-15,-25,-16,-24,-16,-27,-15,-26,-15,-25,-14,-24,-14,-23,-14,-22,-13,-26,-11,-26,-9,-27,-9,-28,-8,-25,-10,-29,-6,-30,-6,-27,-9
