local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834466175,30692611,544,-176,128,-58,94,834466175,-13,-29,-13,-23,-13,-24,-13,-27,-13,-23,-14,-22,-15,-21,-15,-20,-17,-23,-16,-22,-18,-22,-17,-18,-18,-18,-20,-19,-20,-21,-22,-23,-19,-19,-21,-23,-20,-23,-19,-24,-19,-24,-15,-22,-14,-21,-13,-22,-12,-24,-10,-25,0,0,0,0,-1,-28,-1,-28,-1,-23,0,-28,0,-27,-2,-23,-1,-23,-2,-22,-3,-26,-3,-26,-4,-26,-6,-22,-7,-22,-8,-22,-9,-23,-9,-27,-10,-24,-11,-25,-11,-29
834466246,30692611,544,-176,128,-58,94,834466246,-6,31,-9,26,-9,29,-3,28,-8,27,-6,26,-6,26,-5,26,-1,28,1,26,3,27,-1,25,0,27,1,28,4,28,4,30,1,28,4,29,2,30,1,28,0,28,-5,27,-6,25,-6,25,-4,26,-6,25,0,0,0,0,-15,23,-15,22,-16,18,-15,22,-14,22,-16,18,-16,18,-16,18,-12,22,-13,22,-11,22,-13,20,-12,21,-12,22,-12,24,-8,26,-10,24,-10,26,-6,30
834466368,30692611,640,-32,96,-58,94,834466368,17,23,19,17,19,18,19,21,18,17,19,16,19,15,19,14,20,16,20,16,22,15,20,11,21,11,22,11,23,14,24,14,23,12,24,16,24,16,22,17,22,18,20,15,18,16,18,16,16,19,14,20,0,0,0,0,6,24,7,24,8,21,6,25,7,24,8,20,8,20,9,19,9,23,9,22,9,21,12,18,13,18,13,18,15,18,14,22,17,18,18,19,17,24
834466474,30692611,640,-32,96,-58,94,834466474,16,-25,20,-23,19,-23,16,-25,17,-23,17,-24,16,-23,15,-24,11,-25,13,10,-25,9,-26,12,-25,12,-26,11,-27,8,-27,8,-28,12,-28,8,-28,9,-27,11,-27,11,-27,16,-25,17,-24,18,-22,15,-21,16,-20,0,0,0,0,20,-16,21,-15,24,-12,21,-14,20,-15,23,-11,23,-12,21,-12,18,-16,18,-15,18,-16,20,-15,20,-16,20,-18,20,-19,17,-21,20,-21,20,-23,17
834466550,30692611,640,-32,96,-58,94,834466550,-25,-16,-27,-12,-26,-12,-25,-15,-24,-11,-25,-10,-26,-8,-25,-8,-26,-11,-25,-10,-26,-8,-25,-4,-27,-5,-28,-4,-27,-7,-27,-7,-28,-4,-28,-8,-28,-9,-27,-10,-27,-12,-26,-9,-25,-10,-24,-10,-21,-15,-21,-15,0,0,0,0,-15,-21,-16,-21,-17,-19,-15,-21,-16,-20,-18,-18,-17,-17,-17,-16,-16,-19,-16,-18,-17,-18,-20,-14,-20,-14,-22,-13,-23,-14,-21,-17,-25,-13,-25,-12,-24,-17
834466661,30692611,512,-32,80,-58,94,834466661,4,31,1,27,2,27,6,30,2,26,3,25,4,26,4,24,9,26,9,26,11,26,7,23,8,24,13,10,24,13,27,14,27,13,10,25,14,28,13,28,13,10,28,13,10,29,5,26,4,25,4,25,3,26,2,26,0,0,0,0,-8,26,-8,27,-10,22,-9,27,-9,26,-10,21,-9,21,-8,21,-5,26,-5,26,-4,26,-5,23,-3,24,-3,24,-2,25,-1,29,-2,26
834466803,30692611,512,-32,80,-58,94,834466803,19,20,23,15,22,15,20,17,21,13,21,14,21,12,21,11,21,14,21,12,23,11,23,7,24,7,25,7,24,13,10,25,13,10,26,7,25,12,25,13,23,14,24,14,22,12,21,12,21,12,18,16,17,17,0,0,0,0,9,22,9,22,11,20,9,22,13,10,22,13,20,12,19,12,18,11,20,11,20,11,19,16,17,16,16,16,17,18,16,16,19,21,16,22
834466925,30692611,512,-32,80,-57,94,834466925,-20,-26,-22,-22,-21,-20,-22,-25,-20,-19,-21,-19,-21,-19,-21,-17,-23,-20,-24,-19,-26,-17,-24,-13,-25,-13,-25,-13,-27,-18,-27,-17,-28,-14,-27,-18,-27,-20,-25,-21,-26,-22,-22,-19,-22,-18,-21,-18,-20,-22,-17,-22,0,0,0,0,-9,-28,-8,-28,-11,-24,-10,-28,-9,-27,-11,-23,-11,-23,-10,-22,-11,-26,-10,-25,-12,-26,-13,-21,-14,-22,-15,-20,-16,-22,-17,-27,-20,-21,-21,-21,-20,-27
834467052,30692611,432,-80,160,-58,94,834467052,-26,5,-30,7,-29,7,-25,6,-27,7,-28,8,-27,9,-26,9,-23,8,-22,9,-22,11,-23,13,-23,14,-24,14,-22,13,-22,13,-26,15,-23,12,-24,11,-24,13,10,-25,9,-27,9,-27,8,-26,8,-23,5,-23,3,0,0,0,0,-23,-4,-23,-5,-27,-5,-23,-4,-23,-4,-26,-3,-26,-4,-24,-3,-23,-1,-22,-2,-22,-2,-25,1,-27,1,-26,2,-27,3,-25,2,-29,6,-30,6,-26
834467157,30692611,432,-80,160,-58,94,834467157,-15,25,-19,24,-18,25,-13,25,-16,24,-16,23,-16,24,-15,23,-10,24,-8,24,-6,26,-10,26,-10,26,-9,27,-5,27,-5,28,-10,29,-7,28,-9,28,-10,26,-11,26,-15,25,-15,23,-16,24,-13,22,-14,20,0,0,0,0,-20,16,-20,16,-23,13,-20,17,-20,16,-23,14,-22,14,-21,14,-18,17,-17,17,-16,17,-20,17,-20,18,-20,18,-19,20,-16,22,-19,23,-19,24,-15,25
