local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
846324401,42548930,-48,-496,96,-57,94,846324401,-28,1,-30,4,-31,5,-24,3,-28,6,-26,6,-25,7,-24,8,-21,6,-18,7,-18,13,10,-20,13,-20,14,-20,15,-17,11,-18,13,-19,16,-18,11,-18,11,-18,13,10,-18,13,10,-21,12,-20,11,-20,11,-16,7,-16,6,0,0,0,0,-31,-8,-31,-9,-32,-9,-31,-7,-31,-8,-33,-8,-33,-8,-32,-8,-28,-7,-29,-7,-26,-6,-31,-4,-31,-4,-31,-3,-32,-2,-27,-2,-32,2,-32
846324470,42548930,-48,-496,96,-57,94,846324470,4,29,3,22,3,24,6,25,5,22,6,20,6,19,6,18,13,10,20,13,10,19,11,20,9,15,13,10,15,11,16,14,17,16,18,12,15,16,19,15,18,14,18,13,18,13,10,15,8,13,8,15,8,18,8,18,0,0,0,0,-6,32,-6,32,-7,27,-8,32,-8,31,-7,27,-7,27,-6,27,-4,28,-5,30,-4,28,-3,27,-1,26,-1,25,0,26,0,28,0,26
846324576,42548930,-144,-576,48,-57,94,846324576,20,-16,22,-16,21,-17,16,-16,19,-17,18,-16,17,-17,16,-17,11,-17,9,-17,8,-18,11,-19,11,-19,13,10,-20,5,-19,5,-20,9,-21,6,-20,6,-20,7,-18,7,-18,12,-18,12,-17,12,-17,8,-15,9,-14,0,0,0,0,27,-11,28,-11,29,-7,27,-10,27,-10,28,-8,28,-8,28,-7,25,-11,25,-10,23,-10,25,-10,26,-11,25,-12,25,-13,22,-13,26,-14,24,-15,22
846324668,42548930,-144,-576,48,-57,94,846324668,-20,-23,-21,-18,-21,-17,-20,-20,-19,-15,-21,-12,-21,-11,-20,-10,-21,-13,-20,-13,-21,-12,-20,-6,-22,-6,-22,-4,-23,-9,-23,-8,-24,-4,-23,-9,-24,-8,-23,-9,-22,-9,-21,-6,-20,-6,-19,-7,-17,-11,-16,-12,0,0,0,0,-17,-30,-16,-30,-16,-29,-14,-32,-14,-31,-15,-28,-14,-27,-14,-25,-14,-28,-14,-28,-14,-27,-17,-24,-18,-23,-19,-22,-20,-22,-18,-26,-20,-22,-21,-22,-20,-25
846324750,42548930,-144,-576,48,-57,94,846324750,20,-17,22,-17,21,-17,16,-18,19,-16,17,-18,17,-17,15,-18,13,10,-18,9,-18,8,-19,11,-18,11,-20,9,-20,5,-21,5,-20,9,-22,5,-21,5,-21,5,-20,6,-20,11,-19,11,-18,11,-16,8,-16,8,-15,0,0,0,0,27,-13,29,-12,30,-9,29,-10,28,-10,29,-7,28,-7,27,-8,26,-12,24,-12,23,-12,26,-11,26,-12,25,-13,25,-14,23,-15,26,-14,25,-15,22
846324848,42548930,-128,-624,0,-57,94,846324848,-19,-22,-20,-17,-20,-17,-18,-19,-18,-14,-20,-13,-19,-12,-18,-10,-19,-13,-19,-12,-20,-11,-19,-7,-20,-5,-21,-5,-21,-9,-22,-9,-22,-4,-22,-9,-21,-8,-21,-9,-20,-9,-19,-6,-19,-6,-18,-7,-16,-11,-15,-12,0,0,0,0,-14,-29,-13,-29,-14,-27,-12,-29,-11,-29,-13,-27,-13,-27,-13,-25,-13,-27,-13,-26,-13,-26,-16,-23,-17,-22,-17,-21,-18,-21,-16,-24,-18,-20,-19,-21,-18,-24
846324982,42548930,-128,-624,0,-57,94,846324982,-19,19,-22,18,-21,18,-15,17,-19,17,-17,18,-16,18,-14,18,-9,17,-8,17,-8,18,-10,18,-10,20,-9,21,-4,19,-4,20,-8,21,-5,20,-5,20,-6,19,-5,19,-10,18,-11,17,-11,17,-8,15,-8,15,0,0,0,0,-27,15,-28,14,-29,11,-28,13,-27,13,-29,11,-29,13,10,-28,13,10,-25,13,-25,13,-23,13,-26,13,-25,14,-25,14,-25,15,-21,16,-25,17,-24,18
846325074,42548930,-128,-624,0,-57,94,846325074,15,22,15,18,17,17,16,18,15,14,16,14,17,12,15,13,10,17,12,17,13,18,13,10,16,6,18,6,19,4,19,8,21,8,21,4,20,8,19,8,19,9,19,9,17,6,16,6,17,6,14,11,13,11,0,0,0,0,8,29,9,29,9,27,7,30,7,29,9,26,8,25,9,24,9,27,9,26,8,25,11,23,13,21,13,20,13,21,14,25,15,20,15,22
846325200,42548930,-16,-560,80,-57,94,846325200,-18,19,-20,19,-19,18,-15,19,-16,18,-15,18,-14,18,-14,18,-8,18,-7,19,-6,19,-9,20,-8,20,-7,20,-2,21,-2,21,-7,22,-2,20,-2,20,-4,20,-4,20,-9,19,-9,18,-9,17,-6,16,-6,16,0,0,0,0,-27,15,-27,16,-30,11,-27,14,-27,13,-29,13,10,-28,13,10,-26,9,-25,15,-23,14,-23,14,-24,13,-24,14,-24,15,-24,16,-22,17,-24,17,-24,18
846325324,42548930,-16,-560,80,-57,94,846325324,25,8,26,5,27,4,22,6,23,2,23,1,23,0,22,-1,21,1,19,1,19,-2,20,-6,21,-7,21,-9,19,-3,20,-4,20,-9,20,-5,19,-3,20,-3,19,-3,20,-5,20,-5,19,-5,17,-1,16,1,0,0,0,0,25,18,24,19,25,17,23,17,24,18,25,16,26,17,25,16,23,16,22,15,21,14,24,12,25,11,25,11,27,13,10,23,12,27,7,28,8,26
846325439,42548930,-224,-656,96,-57,94,846325439,25,0,27,-4,27,-4,22,-3,24,-5,23,-6,23,-6,22,-7,19,-6,17,-7,17,-9,18,-12,19,-13,19,-13,15,-11,16,-12,18,-14,17,-10,17,-10,17,-8,17,-8,20,-10,18,-9,19,-9,15,-6,15,-5,0,0,0,0,29,6,29,6,30,6,29,5,28,6,30,6,30,5,29,6,26,4,26,4,24,4,28,3,28,2,28,3,29,0,25,2,30,-3,30,-2,27,-1
846326393,42552691,-128,-576,48,-57,94,846326393,26,4,27,0,27,0,23,1,24,-2,23,-3,23,-4,22,-5,19,-2,19,-3,19,-6,19,-9,19,-11,20,-11,18,-7,18,-8,20,-12,19,-8,19,-8,18,-7,18,-7,20,-8,19,-9,19,-7,16,-3,16,-2,0,0,0,0,27,12,27,13,28,12,27,12,26,13,28,12,27,12,27,11,25,11,25,11,24,13,10,27,8,27,7,27,5,28,5,25,7,29,3,29,2,27
846326495,42552691,-128,-576,48,-57,94,846326495,-22,-17,-23,-12,-22,-12,-23,-15,-23,-11,-24,-6,-23,-4,-22,-4,-21,-5,-22,-8,-22,-9,-20,-3,-19,-3,-20,0,-23,-2,-23,-2,-24,1,-24,-3,-23,0,-22,0,-22,-2,-20,3,-20,-1,-20,-5,-18,-8,-17,-7,0,0,0,0,-21,-24,-21,-23,-18,-27,-14,-33,-13,-30,-13,-27,-13,-25,-15,-22,-18,-25,-17,-24,-16,-24,-21,-21,-24,-18,-23,-16,-24,-14,-21,-21,-21,-20,-20,-20,-20,-22
846326651,42554003,-128,-576,48,-57,94,846326651,-22,-17,-24,-13,-24,-12,-21,-13,-22,-10,-22,-8,-22,-8,-21,-6,-21,-9,-20,-8,-21,-6,-21,-1,-21,-1,-22,1,-21,-3,-22,-3,-22,1,-22,-3,-22,-4,-21,-5,-21,-5,-21,-2,-20,-2,-20,-2,-17,-7,-16,-7,0,0,0,0,-20,-24,-19,-25,-21,-23,-19,-25,-19,-25,-20,-23,-20,-23,-19,-22,-18,-22,-18,-22,-18,-21,-21,-19,-21,-18,-21,-18,-22,-16,-21,-19,-23,-15,-24,-15,-23,-19
846326782,42554142,-128,-576,48,-57,94,846326782,14,28,13,15,16,19,16,20,16,19,15,16,15,15,14,14,17,14,15,16,18,14,14,13,10,15,13,10,18,13,10,20,8,23,9,19,6,24,13,21,13,10,20,12,19,13,18,8,13,9,14,11,14,16,13,15,0,0,0,0,5,32,8,33,2,28,2,33,0,32,0,28,1,28,4,29,8,25,9,29,8,25,9,28,11,25,9,25,12,23,7,26,13,10
