local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807035628,3272559,7744,-9344,-14464,-74,94,807035628,0,-3,-8,0,-17,1,-26,4,-28,5,-33,5,-37,6,-39,9,-38,12,-36,12,-37,14,-31,13,-27,12,-19,9,-19,8,-12,5,-6,6,-4,1,6,-2,5,-4,13,10,-6,9,-7,9,-10,8,-12,13,10,-14,13,10,-15,0,0,0,0,-2,-9,3,-5,11,-4,15,3,22,8,26,14,26,15,29,17,34,21,36,19,33,17,33,16,33,16,32,12,31,13,10,26,7,23,4
807035707,3272559,7744,-9344,-14464,-59,94,807035707,-26,-6,-30,-3,-29,-3,-27,-4,-28,-2,-28,0,-27,0,-27,1,-26,-1,-26,-1,-27,1,-27,3,-28,4,-28,6,-28,4,-28,4,-31,7,-29,3,-30,3,-29,1,-31,1,-31,1,-31,-1,-30,-3,-26,-6,-26,-7,0,0,0,0,-17,-13,-16,-13,-21,-13,-17,-14,-16,-15,-20,-13,-19,-12,-19,-12,-18,-12,-18,-12,-18,-11,-22,-8,-22,-7,-24,-7,-24,-6,-23,-9,-27,-5,-28,-5,-25,-8
807035796,3272559,7744,-9344,-14464,-59,94,807035796,2,31,-2,28,-2,28,3,30,0,27,1,27,2,27,3,26,7,28,7,28,9,28,6,26,6,27,8,27,11,28,12,30,9,29,12,30,11,32,9,31,8,32,3,31,1,30,0,30,1,30,-1,29,0,0,0,0,-9,23,-9,23,-12,18,-9,24,-10,23,-11,18,-11,19,-10,19,-7,24,-6,23,-5,23,-7,21,-6,22,-6,22,-4,24,-2,28,-4,25,-3,27,0,31
807035905,3272559,7664,-9296,-14352,-59,94,807035905,-4,-31,-1,-29,-1,-29,-4,-31,-1,-28,-1,-29,-3,-29,-2,-28,-7,-29,-9,-28,-12,-28,-9,-27,-10,-27,-10,-28,-13,-29,-14,-31,-11,-30,-13,-31,-11,-32,-9,-32,-9,-32,-3,-32,-3,-30,-3,-31,-4,-30,-1,-30,0,0,0,0,8,-24,8,-24,13,10,-20,7,-25,6,-25,9,-21,8,-20,8,-20,5,-25,5,-24,3,-25,6,-23,6,-23,5,-23,4,-25,-1,-28,1,-26,0,-27,-2
807036028,3272559,7664,-9296,-14352,-59,94,807036028,-17,-28,-19,-23,-19,-24,-18,-27,-18,-23,-19,-21,-19,-22,-20,-19,-21,-23,-21,-23,-23,-22,-22,-17,-24,-18,-25,-17,-26,-21,-27,-22,-27,-19,-28,-22,-27,-23,-26,-24,-25,-25,-24,-22,-21,-23,-21,-23,-19,-27,-16,-27,0,0,0,0,-2,-26,-1,-26,-4,-24,-1,-27,-2,-27,-5,-23,-5,-22,-6,-22,-5,-26,-4,-25,-5,-25,-10,-22,-10,-22,-11,-22,-13,-23,-11,-27,-15,-23,-16,-24,-15,-29
807036099,3272559,7664,-9296,-14352,-59,94,807036099,9,28,13,10,23,13,10,24,11,27,13,10,22,11,22,12,22,11,21,13,24,14,23,17,23,14,19,15,20,16,20,19,24,19,24,18,22,19,26,19,26,16,26,16,27,13,24,11,25,13,10,25,8,27,7,27,0,0,0,0,-2,24,-1,24,-2,20,-3,24,-3,24,-1,19,-1,19,0,19,0,23,0,23,1,23,2,20,4,20,5,20,6,20,6,26,7,22
807036207,3272559,7792,-9296,-14464,-59,94,807036207,16,-21,19,-20,18,-21,15,-21,18,-21,17,-22,16,-21,16,-21,11,-23,11,-22,9,-25,12,-24,11,-25,11,-26,8,-26,8,-29,11,-28,13,10,-28,13,10,-27,12,-25,13,-26,16,-25,17,-24,18,-24,16,-21,17,-19,0,0,0,0,18,-10,18,-10,21,-6,18,-10,19,-10,22,-7,20,-8,21,-8,17,-11,17,-11,15,-13,18,-13,22,-14,20,-14,19,-15,16,-16,19,-18,20,-19
807036348,3272559,7792,-9296,-14464,-59,94,807036348,-22,12,-27,14,-26,14,-23,14,-25,14,-24,15,-24,15,-22,16,-20,15,-19,16,-18,18,-20,18,-20,20,-20,21,-19,20,-18,21,-21,23,-20,20,-21,20,-21,18,-22,18,-25,18,-25,17,-26,16,-23,12,-23,11,0,0,0,0,-20,1,-20,1,-24,0,-21,1,-21,2,-24,0,-24,0,-23,1,-21,3,-20,3,-20,4,-23,5,-24,6,-24,7,-24,8,-21,8,-26,11,-26,12,-22,11
807036470,3272559,7792,-9296,-14464,-58,94,807036470,16,-16,19,-23,15,-20,18,-22,16,-21,18,-22,17,-22,17,-21,14,-18,14,-22,13,10,-24,13,10,-25,13,10,-26,13,10,-24,11,-25,8,-22,13,-30,13,-23,16,-24,18,-22,17,-22,19,-22,20,-24,18,-23,16,-18,18,-16,0,0,0,0,18,-8,18,-8,22,-12,18,-12,17,-11,20,-13,19,-12,17,-11,17,-11,13,-9,17,-12,16,-15,20,-14,19,-15,19,-16,18,-15,18,-21
807036583,3272559,7648,-9312,-14576,-59,94,807036583,12,-29,13,-26,13,-26,13,10,-29,13,-25,12,-26,11,-26,13,10,-26,7,-29,5,-30,4,-30,5,-28,5,-29,4,-30,2,-32,2,-33,5,-32,4,-33,5,-34,6,-32,7,-32,12,-29,12,-29,12,-28,12,-27,13,-27,0,0,0,0,17,-19,17,-18,18,-14,17,-19,17,-19,17,-14,17,-14,17,-13,16,-20,14,-19,14,-20,16,-17,15,-18,14,-19,15,-20,13,-24,15,-22,14,-24
