local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
209346759967,3579174144,-16384,8404,4334,-69,24259,53592770551552,0,0,-3,29,-5,27,-4,26,-2,27,-3,23,-2,24,-1,25,-1,22,4,25,4,24,6,24,3,21,5,21,4,21,9,24,8,25,5,23,9,24,7,24,7,24,7,24,2,21,1,20,1,19,2,21,1,20,0,0,0,0,-13,29,-14,28,-15,24,-15,27,-15,26,-15,22,-14,23,-13,21,-11,26,-11,25,-10,25,-11,22,-11,24,-8,24,-7,25,-6,28,-9,25,-6,27
209346760071,3579174144,-16384,8404,4334,-69,24259,53592770578176,0,0,20,-19,22,-18,22,-20,17,-19,20,-20,18,-19,16,-19,16,-19,11,-20,11,-19,9,-21,13,-21,12,-22,11,-23,8,-22,7,-23,13,10,-23,9,-22,9,-21,8,-21,9,-21,13,-20,14,-18,13,-18,13,10,-16,11,-14,0,0,0,0,26,-12,26,-12,28,-9,26,-11,26,-11,28,-8,27,-8,26,-9,23,-13,23,-13,21,-12,24,-13,24,-13,23,-15,24,-17,20,-16,25,-17
209346760187,3579174144,-12288,-16171,12524,-70,24259,53592770607872,0,0,-26,2,-29,2,-29,2,-24,2,-26,4,-25,5,-25,6,-25,6,-22,6,-20,6,-20,8,-22,8,-23,13,10,-23,12,-19,9,-19,13,10,-23,12,-20,13,10,-20,9,-19,8,-19,9,-22,8,-22,7,-21,6,-18,4,-18,3,0,0,0,0,-28,-7,-27,-8,-29,-10,-26,-9,-26,-8,-27,-10,-27,-9,-26,-7,-25,-6,-25,-6,-23,-6,-28,-5,-28,-3,-28,-2,-29,-2,-26,-1,-28
817761144,13981149,-10800,-4928,-17872,-61,94,817761144,2,29,1,27,2,25,4,27,2,24,2,24,3,23,4,23,7,23,9,22,11,22,9,18,9,20,13,10,19,13,23,13,23,11,20,13,22,11,23,13,10,23,9,23,5,19,4,19,5,18,6,20,5,20,0,0,0,0,-8,31,-9,31,-9,27,-7,31,-7,29,-7,25,-7,26,-8,23,-6,29,-6,27,-5,27,-5,24,-4,25,-3,25,-3,26,0,28,1,25,1,26
817761279,13981149,-10736,-4880,-18000,-61,94,817761279,12,29,12,23,12,24,13,25,12,20,13,20,12,20,13,17,15,21,15,19,18,18,16,14,18,14,19,15,18,16,19,17,18,13,20,18,20,18,18,18,16,19,15,15,14,13,12,14,12,17,11,17,0,0,0,0,1,34,0,33,1,28,2,32,1,31,2,28,2,28,2,27,2,28,2,29,3,27,6,26,6,25,7,24,8,25,8,28,13,10,24,11,26,11
817761421,13981149,-10736,-4880,-18000,-61,94,817761421,25,9,28,7,28,7,23,6,27,5,26,4,26,2,24,2,22,2,21,2,22,-1,24,-3,24,-3,25,-4,20,-3,23,-4,25,-5,22,-3,23,-2,22,0,21,-1,23,-2,23,0,22,0,17,2,17,2,0,0,0,0,23,18,23,18,24,20,22,19,22,17,23,19,22,19,23,17,20,15,21,15,20,14,24,14,25,14,25,12,27,12,23,11,28,13,10,29,9,25
817761635,13981149,-10784,-5120,-18304,-61,94,817761635,-28,-8,-29,-4,-29,-3,-26,-5,-26,-1,-26,0,-26,0,-24,0,-24,-1,-23,-1,-24,2,-23,5,-23,7,-23,8,-21,5,-23,6,-25,8,-24,4,-23,3,-23,2,-22,1,-22,4,-22,3,-22,3,-18,-1,-18,-2,0,0,0,0,-26,-17,-26,-17,-26,-18,-25,-18,-25,-18,-27,-16,-26,-16,-25,-16,-24,-15,-23,-14,-23,-14,-27,-11,-28,-10,-27,-10,-28,-9,-25,-10,-30,-6,-31,-6,-28,-10
817761754,13981149,-10784,-5120,-18304,-61,94,817761754,-20,18,-23,16,-22,17,-16,17,-20,15,-19,16,-16,17,-16,16,-13,17,-11,18,-10,19,-13,17,-13,18,-11,21,-7,19,-7,21,-12,20,-10,20,-9,22,-8,18,-9,18,-14,17,-13,15,-12,14,-10,14,-10,13,0,0,0,0,-28,11,-28,13,10,-29,6,-27,11,-28,13,10,-28,7,-27,6,-27,7,-24,13,10,-24,11,-23,13,10,-25,9,-24,11,-25,11,-24,12,-21,14,-26,14
817761886,13981149,-10464,-5040,-18544,-61,94,817761886,-9,29,-11,25,-10,25,-6,25,-8,22,-7,23,-7,23,-5,21,-1,24,0,21,3,23,0,21,-1,21,0,21,4,24,7,23,2,21,5,23,4,24,3,22,3,22,-1,19,-3,18,-1,18,0,19,-1,19,0,0,0,0,-21,25,-21,24,-21,21,-20,25,-20,24,-19,20,-20,20,-19,19,-16,24,-17,23,-15,22,-17,21,-15,21,-16,21,-15,23,-12,26,-13,23,-12,26,-10,29
817762027,13981149,-10464,-5040,-18544,-61,94,817762027,26,-4,27,-6,28,-7,22,-5,26,-8,24,-9,23,-9,23,-10,19,-9,17,-8,18,-11,19,-13,19,-14,19,-15,16,-12,18,-15,19,-15,18,-14,16,-12,17,-11,16,-11,18,-11,18,-10,19,-10,14,-7,15,-7,0,0,0,0,29,3,29,4,30,5,28,4,28,3,29,5,30,5,29,4,25,2,27,3,24,1,30,1,29,0,28,-1,29,-3,25,-1,29,-4,31,-6,27,-3
