local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823420188,19647300,5520,-1184,-28768,-67,94,823420188,19,-16,17,-14,9,-10,-2,-6,-7,-1,-13,0,-19,4,-23,6,-29,8,-30,11,-35,14,-30,15,-31,15,-30,19,-25,16,-22,17,-20,17,-14,15,-9,13,-4,11,-1,8,1,5,6,4,9,1,13,10,-1,14,-3,0,0,0,0,-31,18,-30,15,-27,13,10,-23,6,-16,4,-8,2,0,0,6,-3,16,-4,20,-7,25,-8,28,-11,32,-13,35,-17,37,-17,35,-17,37,-18,37,-19
823420260,19647300,5520,-1184,-28768,-55,94,823420260,23,-11,27,-11,27,-11,23,-11,25,-12,25,-13,25,-13,24,-14,21,-14,20,-14,21,-17,22,-18,23,-19,23,-19,21,-19,22,-19,25,-21,23,-19,24,-18,25,-16,25,-16,28,-15,28,-13,27,-12,25,-9,25,-8,0,0,0,0,18,0,18,0,21,2,18,0,19,0,22,1,22,1,21,1,19,-2,18,-1,18,-2,22,-4,23,-4,23,-5,24,-6,21,-7,25,-8,26,-10,23,-9
823420374,19647300,5520,-1184,-28768,-55,94,823420374,-26,7,-31,8,-31,9,-27,8,-29,9,-29,11,-29,11,-27,12,-26,11,-25,11,-25,13,-26,15,-27,16,-27,18,-25,16,-26,17,-29,19,-28,16,-29,16,-29,14,-29,14,-31,13,-31,12,-31,13,10,-29,6,-29,4,0,0,0,0,-19,-6,-19,-6,-24,-6,-20,-6,-20,-6,-24,-6,-24,-5,-23,-4,-21,-3,-20,-3,-20,-3,-25,-1,-26,1,-25,2,-27,4,-24,2,-29,5,-30,6,-27
823420476,19647300,5360,-1232,-28832,-55,94,823420476,-21,14,-26,15,-26,15,-22,15,-24,15,-23,16,-23,18,-22,17,-19,18,-19,18,-19,19,-20,20,-20,21,-20,22,-18,22,-18,23,-22,25,-20,22,-21,22,-22,21,-22,21,-25,20,-27,18,-26,16,-25,13,-25,11,0,0,0,0,-18,2,-19,3,-23,0,-19,1,-19,1,-23,0,-23,1,-22,1,-19,4,-19,4,-19,5,-22,5,-23,7,-23,8,-24,13,10,-21,13,10,-26,11,-26,12
823420577,19647300,5360,-1232,-28832,-55,94,823420577,25,3,29,1,29,0,26,1,28,-1,28,-1,28,-3,28,-3,25,-2,25,-2,26,-5,27,-8,28,-8,29,-9,27,-6,29,-7,31,-10,30,-5,30,-4,29,-3,30,-2,31,-2,30,-1,30,0,27,3,27,5,0,0,0,0,15,11,15,11,19,13,10,15,11,15,13,10,19,9,19,13,10,19,8,16,8,17,9,17,8,22,6,22,5,23,5,24,4,21,5,26,2,27
823420663,19647300,5360,-1232,-28832,-55,94,823420663,-24,-15,-25,-11,-27,-11,-23,-13,-26,-10,-25,-9,-25,-8,-25,-7,-26,-10,-25,-9,-27,-7,-26,-4,-28,-3,-30,-3,-28,-6,-32,-6,-30,-3,-32,-7,-31,-8,-30,-9,-30,-10,-29,-9,-26,-9,-28,-10,-25,-14,-24,-16,0,0,0,0,-10,-19,-9,-19,-11,-15,-10,-20,-11,-19,-13,-16,-13,-16,-14,-15,-12,-17,-13,-18,-13,-17,-17,-14,-17,-13,-18,-12,-19,-12,-18,-15,-22,-12,-23,-12,-22,-16
823420777,19647300,5520,-1088,-28784,-55,94,823420777,-3,33,-5,29,-5,30,-1,32,-4,29,-4,29,-3,29,-3,29,2,31,3,30,6,32,3,28,4,30,4,31,8,33,9,35,4,34,6,36,4,36,2,35,1,36,-3,33,-5,32,-5,32,-5,32,-7,31,0,0,0,0,-12,20,-13,21,-15,16,-12,22,-12,22,-13,16,-13,17,-13,17,-10,23,-10,22,-8,22,-10,20,-10,21,-9,22,-8,24,-6,27,-7,26,-6,28,-4,32
823420934,19647300,5520,-1088,-28784,-55,94,823420934,-22,20,-27,19,-25,19,-22,21,-24,18,-24,20,-23,21,-22,21,-19,22,-18,23,-17,24,-19,23,-19,25,-19,26,-17,28,-17,27,-22,30,-19,26,-21,27,-22,25,-23,25,-26,22,-28,22,-27,20,-25,18,-25,16,0,0,0,0,-20,7,-20,7,-25,3,-21,7,-21,7,-23,4,-24,4,-22,5,-21,9,-19,9,-20,13,10,-23,8,-23,13,10,-23,11,-24,13,-21,15,-25,16,-26,17
823421043,19647300,5520,-1088,-28784,-55,94,823421043,23,-15,27,-15,27,-16,23,-16,25,-16,25,-17,25,-18,24,-18,21,-18,20,-19,19,-21,21,-22,21,-23,22,-24,20,-23,21,-24,24,-26,23,-23,24,-22,24,-21,25,-21,28,-19,28,-18,28,-16,26,-13,26,-12,0,0,0,0,19,-3,19,-3,23,-1,19,-4,20,-4,23,-2,23,-3,22,-3,19,-6,19,-5,18,-6,23,-7,23,-7,24,-9,24,-11,21,-11,26,-12,27,-14,23,-14
823421163,19647300,5504,-1168,-28928,-55,94,823421163,26,-3,30,-6,30,-7,27,-5,29,-8,29,-8,29,-9,27,-10,26,-9,25,-9,26,-11,26,-13,27,-15,28,-16,26,-14,27,-14,30,-17,29,-13,30,-13,30,-11,30,-10,31,-10,31,-9,31,-6,29,-3,28,-1,0,0,0,0,18,6,18,7,22,6,18,8,18,7,22,6,22,6,21,5,19,5,19,4,19,4,24,1,24,0,25,-1,26,-2,23,-1,28,-3,29,-4,26,-2
