local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
806818674,3040529,7600,-9360,-14592,-59,94,806818674,0,-32,2,-29,1,-30,-2,-32,1,-30,-1,-28,-1,-29,-2,-28,-7,-30,-7,-29,-9,-30,-6,-28,-7,-28,-9,-29,-12,-30,-13,-32,-10,-31,-12,-33,-11,-34,-10,-33,-8,-34,-3,-32,-1,-31,-2,-31,-2,-32,0,-31,0,0,0,0,11,-23,11,-23,13,-19,11,-24,11,-23,12,-18,12,-19,11,-19,8,-24,8,-25,7,-24,8,-22,7,-22,6,-23,6,-24,3,-28,5,-26,4,-28,2,-33
806818784,3040529,7600,-9360,-14592,-59,94,806818784,-21,13,-25,15,-25,16,-21,15,-24,15,-23,16,-22,17,-21,17,-17,17,-18,16,-17,18,-19,19,-18,20,-18,21,-15,22,-15,22,-19,24,-18,22,-18,21,-19,20,-20,20,-22,20,-23,18,-24,17,-22,14,-22,12,0,0,0,0,-20,1,-19,2,-23,0,-20,1,-20,1,-24,0,-23,0,-22,1,-19,5,-19,4,-19,5,-23,5,-23,7,-23,7,-23,13,10,-21,9,-25,11,-25,12,-22
806818874,3040529,7600,-9360,-14592,-59,94,806818874,24,12,25,7,27,7,25,9,26,7,25,5,26,6,25,5,25,7,24,6,26,3,25,1,26,0,28,0,27,2,29,2,29,0,31,4,30,5,28,6,28,8,28,6,27,7,26,7,24,12,24,13,0,0,0,0,13,17,13,17,15,14,14,16,14,16,16,13,16,14,16,13,14,15,16,15,15,14,20,11,20,13,10,20,13,10,22,9,20,12,23,8,25,9
806818977,3040529,7728,-9296,-14528,-59,94,806818977,-5,-32,-5,-29,-6,-28,-7,-32,-5,-26,-6,-27,-7,-27,-7,-26,-10,-29,-11,-28,-14,-29,-12,-25,-13,-26,-14,-26,-16,-30,-17,-30,-16,-28,-16,-31,-15,-32,-13,-32,-13,-33,-9,-30,-8,-29,-7,-29,-6,-31,-4,-31,0,0,0,0,7,-25,7,-25,6,-21,7,-26,7,-26,5,-20,6,-21,5,-20,4,-27,3,-26,2,-26,1,-23,1,-22,1,-23,0,-25,-1,-30,-3,-25,-4,-27,-4,-33
806819077,3040529,7728,-9296,-14528,-59,94,806819077,5,31,5,27,5,28,7,31,5,26,6,26,6,26,6,25,11,27,12,27,14,28,11,23,12,24,14,25,17,27,18,29,15,27,17,30,15,31,13,31,12,31,9,28,8,28,7,29,7,30,4,30,0,0,0,0,-7,24,-7,25,-7,20,-7,26,-6,25,-6,20,-6,19,-5,19,-4,25,-3,25,-2,25,-2,22,-2,22,-2,22,0,24,2,28,2,25,3,26,4,32
806819170,3040529,7728,-9296,-14528,-59,94,806819170,26,4,29,1,30,0,27,3,28,-1,28,-1,28,-1,27,-2,25,-1,25,-2,26,-3,27,-6,27,-7,28,-8,28,-6,29,-6,30,-9,30,-4,30,-5,29,-3,30,-2,31,-2,30,-2,30,0,27,4,26,6,0,0,0,0,17,11,17,12,20,11,16,12,17,12,21,11,20,13,10,20,9,18,13,10,19,9,19,9,22,6,23,5,24,4,26,4,23,7,27,3,28,2
806819307,3040529,7728,-9392,-14480,-59,94,806819307,21,-17,24,-16,25,-18,21,-17,24,-18,23,-18,23,-18,21,-18,18,-19,16,-19,16,-21,18,-21,18,-24,19,-25,15,-23,17,-25,19,-25,18,-24,19,-24,20,-21,20,-22,24,-20,23,-19,24,-19,21,-16,23,-15,0,0,0,0,19,-6,20,-5,22,-3,19,-6,20,-6,23,-4,23,-4,23,-4,19,-7,20,-8,17,-8,23,-8,22,-10,23,-9,24,-12,19,-13,24,-14,24,-15,22,-16
806819437,3040529,7728,-9392,-14480,-59,94,806819437,-7,30,-11,27,-11,27,-6,30,-8,27,-7,27,-8,27,-7,26,-3,29,-1,28,2,30,-1,27,-1,28,0,30,3,31,3,32,0,32,3,33,1,33,-1,33,-2,33,-7,31,-7,30,-7,30,-7,29,-9,28,0,0,0,0,-15,19,-16,19,-17,15,-15,20,-15,19,-17,15,-17,16,-16,15,-13,21,-13,20,-11,21,-14,18,-14,20,-13,20,-13,22,-9,26,-11,25,-12,26,-8,30
806819557,3040529,7728,-9392,-14480,-59,94,806819557,19,-22,22,-19,22,-20,19,-22,21,-19,20,-21,19,-20,19,-21,15,-23,14,-23,12,-26,16,-24,14,-26,15,-27,12,-27,13,-28,16,-29,13,-27,15,-28,16,-27,16,-26,21,-24,21,-23,21,-22,19,-21,20,-20,0,0,0,0,20,-10,21,-10,23,-5,20,-10,20,-10,23,-6,22,-6,21,-6,20,-12,19,-11,17,-12,21,-10,21,-11,21,-12,22,-14,19,-17,22,-16,23,-18,20,-21
806819675,3040529,7648,-9296,-14416,-59,94,806819675,-10,-32,-10,-28,-10,-28,-11,-32,-9,-26,-11,-27,-11,-26,-11,-26,-15,-28,-15,-28,-18,-27,-15,-23,-17,-24,-18,-24,-20,-27,-21,-28,-20,-27,-20,-29,-19,-30,-17,-31,-17,-32,-13,-28,-12,-28,-11,-29,-10,-31,-8,-31,0,0,0,0,3,-27,4,-27,3,-22,3,-27,3,-27,2,-22,2,-22,1,-21,0,-27,0,-26,-1,-26,-2,-22,-2,-23,-4,-23,-5,-25,-6,-29,-6,-25,-8,-27,-9,-32
