local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834680675,30910645,-192,-592,48,-57,94,834680675,-7,27,-9,24,-8,23,-3,26,-7,22,-7,22,-6,23,-5,21,0,23,2,23,4,22,0,20,1,21,2,21,7,23,7,22,3,23,6,21,5,22,4,22,4,22,-1,21,-2,20,-2,20,1,20,-2,19,0,0,0,0,-17,25,-17,26,-20,22,-17,26,-17,25,-18,21,-18,21,-18,20,-15,25,-14,23,-13,24,-14,22,-15,22,-15,22,-13,24,-11,26,-12,24,-11,27,-8,26
834680760,30910645,-192,-592,48,-57,94,834680760,22,16,25,12,24,12,22,14,23,9,23,8,23,7,23,5,22,8,22,7,23,6,22,2,23,0,23,0,23,4,23,3,25,-1,24,4,23,4,22,4,22,5,22,2,22,3,21,4,17,8,16,9,0,0,0,0,21,23,20,24,22,23,18,25,18,25,20,23,19,22,19,20,18,22,17,22,17,21,20,18,23,16,22,15,23,15,21,19,24,15,26,15,23,18
834680853,30910645,-192,-592,48,-57,94,834680853,8,-25,11,-24,13,10,-24,6,-25,9,-23,7,-23,5,-23,5,-22,0,-23,-1,-22,-2,-23,2,-21,1,-22,-1,-23,-6,-22,-6,-24,-2,-23,-5,-23,-6,-23,-5,-23,-5,-23,1,-22,2,-21,3,-20,0,-20,1,-19,0,0,0,0,19,-24,20,-24,23,-19,21,-22,21,-21,22,-17,21,-17,20,-18,17,-22,16,-21,16,-21,18,-21,16,-21,15,-22,15,-23,13,-24,16,-23,15,-24,12
834680965,30910645,-160,-608,64,-57,94,834680965,-9,-29,-9,-24,-9,-24,-11,-26,-9,-21,-10,-21,-10,-20,-10,-19,-13,-22,-14,-20,-17,-19,-14,-15,-15,-14,-16,-14,-18,-18,-19,-17,-17,-15,-19,-18,-18,-20,-16,-19,-17,-20,-13,-17,-13,-15,-13,-15,-12,-18,-10,-18,0,0,0,0,1,-34,2,-33,1,-29,1,-33,1,-33,1,-28,0,-27,1,-26,0,-30,0,-31,-1,-29,-2,-26,-2,-26,-2,-26,-4,-26,-5,-29,-7,-26,-8,-26,-8,-30
834681056,30910645,-160,-608,64,-58,94,834681056,25,3,28,-1,26,-1,24,0,24,-3,24,-3,24,-5,23,-5,20,-3,20,-4,20,-6,20,-10,21,-10,20,-11,19,-8,18,-9,22,-13,20,-7,20,-8,19,-7,19,-7,21,-8,22,-7,20,-6,17,-3,16,-2,0,0,0,0,26,11,27,12,29,12,26,12,25,12,27,12,27,11,25,13,10,25,13,10,23,13,10,24,13,10,26,7,27,6,27,5,28,4,25,6,29,3
834681152,30910645,-160,-608,64,-58,94,834681152,-12,24,-15,22,-14,22,-10,23,-13,21,-12,21,-10,21,-10,20,-5,21,-3,21,-2,22,-6,20,-4,21,-3,22,1,22,2,23,-3,24,1,22,0,22,-1,21,-1,22,-7,21,-7,20,-7,19,-4,18,-5,18,0,0,0,0,-22,21,-22,22,-24,18,-22,21,-22,21,-23,16,-24,17,-22,16,-19,20,-20,19,-18,19,-20,19,-19,19,-19,18,-19,21,-16,22,-18,22,-17,23,-14,24
834681270,30910645,0,-544,128,-58,94,834681270,-24,-17,-24,-11,-25,-11,-23,-13,-23,-9,-23,-8,-23,-7,-22,-6,-23,-8,-22,-8,-23,-5,-22,0,-22,0,-24,1,-24,-3,-25,-2,-23,1,-25,-3,-25,-4,-23,-4,-24,-5,-22,-1,-21,-2,-21,-2,-19,-7,-18,-8,0,0,0,0,-20,-26,-20,-26,-20,-23,-19,-27,-19,-26,-20,-22,-19,-22,-19,-21,-19,-23,-19,-23,-18,-22,-21,-18,-21,-18,-22,-17,-23,-16,-21,-18,-24,-15,-25,-15,-24,-19
834681384,30910645,0,-544,128,-58,94,834681384,-16,22,-18,20,-17,21,-12,20,-16,19,-14,19,-13,20,-13,19,-7,19,-6,19,-4,21,-7,20,-7,21,-6,22,-2,21,-2,22,-6,22,-2,22,-3,21,-3,21,-4,21,-9,20,-9,18,-9,19,-6,17,-7,16,0,0,0,0,-24,18,-25,18,-27,15,-25,17,-24,17,-26,13,-26,14,-24,13,-22,17,-21,17,-20,16,-22,15,-22,16,-22,16,-22,18,-18,19,-21,19,-21,21,-17,21
834681483,30910645,0,-544,128,-58,94,834681483,-21,13,-24,13,-24,15,-18,13,-21,14,-20,14,-20,15,-18,15,-14,14,-12,14,-11,17,-13,18,-13,18,-14,20,-9,18,-9,19,-13,21,-10,19,-10,17,-11,17,-11,17,-16,17,-15,15,-15,15,-12,13,-12,12,0,0,0,0,-28,8,-29,8,-30,6,-27,9,-28,8,-30,6,-30,6,-29,6,-25,8,-25,7,-24,8,-27,8,-27,8,-26,13,10,-27,11,-23,11,-26,13,-26,14,-23
834681597,30910645,-112,-560,96,-58,94,834681597,19,21,19,15,20,15,19,17,19,13,18,11,19,13,10,18,9,20,11,19,13,10,22,8,19,4,19,3,21,3,22,6,23,6,21,2,23,7,23,7,22,8,22,9,19,5,18,5,18,6,17,13,10,16,11,0,0,0,0,13,28,13,28,13,26,13,29,12,29,13,25,13,24,12,23,13,25,13,25,12,24,15,22,15,20,15,19,17,19,16,21,19,19,19
834681730,30910645,-112,-560,96,-58,94,834681730,-23,-13,-27,-9,-26,-8,-23,-10,-23,-6,-24,-5,-23,-5,-23,-3,-21,-6,-21,-5,-21,-2,-21,2,-23,2,-23,3,-22,0,-21,1,-25,4,-22,-1,-23,-1,-21,-2,-21,-3,-23,0,-23,-1,-22,-1,-17,-4,-17,-6,0,0,0,0,-22,-20,-22,-21,-24,-21,-22,-20,-22,-20,-24,-19,-23,-19,-21,-18,-21,-19,-20,-18,-21,-18,-23,-15,-23,-15,-24,-14,-25,-15,-23,-15,-26,-12,-27,-12,-24,-14
834681845,30910645,-112,-560,96,-58,94,834681845,-8,26,-8,21,-8,27,-3,21,-8,27,-5,23,-4,21,-5,21,2,21,1,18,4,22,0,20,1,20,2,23,8,18,13,10,23,3,19,9,26,8,22,6,22,5,21,1,19,-3,16,-1,20,1,19,-1,20,0,0,0,0,-18,25,-16,27,-18,17,-19,25,-20,23,-20,19,-20,19,-20,21,-12,22,-16,28,-12,20,-18,26,-14,24,-15,22,-13,23,-10,21,-14,24,-13,24,-11
834682530,30915453,-176,-656,0,-70,94,834682530,20,3,16,-1,12,0,4,2,1,4,-6,7,-10,9,-13,12,-19,16,-17,21,-23,25,-20,27,-20,29,-19,33,-18,33,-16,34,-14,35,-13,35,-6,31,-6,29,-4,25,-3,21,-2,14,0,8,1,1,3,-5,0,0,0,0,-7,-20,-4,-19,-2,-17,2,-14,6,-9,8,-7,13,-4,14,-3,21,2,23,5,24,4,27,6,29,6,30,5,33,7,28,5,31,6,31,5,29,4
