local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845582242,41806377,-112,560,128,-70,94,845582242,23,0,28,-2,27,-3,23,-3,26,-4,24,-5,25,-6,22,-7,22,-7,23,-7,23,-10,24,-12,24,-14,26,-16,22,-13,24,-14,26,-15,26,-14,26,-11,26,-9,27,-7,29,-8,28,-6,26,-5,23,0,22,0,0,0,0,0,17,19,17,21,18,21,16,18,15,17,18,18,18,17,18,16,15,13,16,11,15,9,21,8,21,7,22,7,23,5,19,5,25,1,24,1,23,1
845582372,41806821,-112,560,128,-71,94,845582372,-14,-24,-16,-20,-17,-20,-16,-20,-17,-18,-16,-18,-19,-17,-18,-17,-20,-18,-22,-17,-23,-16,-21,-13,-24,-12,-24,-12,-26,-16,-28,-16,-26,-13,-28,-17,-26,-18,-25,-21,-25,-21,-21,-19,-19,-17,-18,-19,-17,-22,-15,-21,0,0,0,0,13,10,-31,13,10,-29,7,-24,9,-29,8,-26,4,-21,4,-21,2,-21,2,-23,1,-23,0,-23,-4,-21,-3,-19,-5,-20,-7,-20,-7,-24,-12,-20,-12,-20
845582504,41806955,-112,560,128,-71,94,845582504,-23,-7,-27,-5,-27,-5,-24,-7,-25,-3,-25,-1,-25,-1,-25,0,-26,0,-25,0,-26,2,-25,5,-27,7,-27,7,-26,3,-29,5,-30,7,-31,2,-30,2,-30,1,-31,0,-29,-1,-28,0,-27,-1,-25,-6,-24,-7,0,0,0,0,-9,-26,-9,-25,-13,-24,-9,-24,-10,-22,-14,-22,-12,-21,-14,-18,-12,-18,-13,-18,-13,-15,-16,-13,-19,-12,-20,-12,-21,-13,-18,-12,-22,-9,-24,-7,-24,-9
845582635,41807096,-112,560,128,-71,94,845582635,-10,23,-11,22,-11,24,-6,23,-9,22,-9,23,-7,26,-5,23,-2,25,-1,24,1,26,-1,25,-1,26,0,28,3,28,4,29,-1,30,2,31,1,31,-1,27,-4,28,-8,27,-8,26,-11,25,-8,22,-8,22,0,0,0,0,-27,9,-28,13,10,-26,4,-25,8,-24,9,-24,5,-22,6,-21,6,-19,12,-18,11,-16,13,-18,11,-16,12,-15,13,-15,15,-13,19,-15,18,-13,21,-12
845582766,41807252,-112,560,128,-71,94,845582766,23,1,26,-1,27,-2,24,0,25,-2,25,-4,25,-5,24,-7,23,-4,23,-6,24,-8,24,-10,24,-13,25,-13,23,-10,26,-10,27,-14,28,-11,28,-8,26,-7,27,-5,28,-7,27,-7,28,-4,24,0,22,2,0,0,0,0,16,22,13,21,18,21,16,19,14,18,18,18,17,17,16,16,15,14,15,12,14,13,10,20,9,21,9,21,8,22,5,19,5,24,3,25,1,24
845583059,41807394,-144,464,160,-71,94,845583059,16,-19,19,-17,17,-19,16,-20,16,-19,15,-20,13,-23,13,-22,8,-23,9,-25,7,-26,11,-25,13,10,-26,8,-27,7,-27,6,-30,13,10,-31,6,-28,6,-29,8,-28,13,10,-29,14,-28,16,-25,15,-23,13,-20,14,-18,0,0,0,0,29,2,28,1,27,8,25,2,25,3,23,6,23,5,22,3,23,-3,20,-2,18,-4,20,-5,18,-7,20,-9,20,-9,18,-13,20,-12,22
845583230,41807564,-160,160,240,-71,94,845583230,-16,-16,-25,-19,-21,-16,-21,-17,-19,-12,-21,-14,-23,-12,-23,-9,-22,-12,-26,-11,-25,-9,-27,-7,-30,-8,-27,-6,-29,-11,-26,-9,-33,-10,-25,-14,-29,-14,-28,-15,-26,-14,-30,-18,-28,-15,-23,-16,-18,-18,-15,-18,0,0,0,0,-2,-30,1,-29,-7,-32,-1,-27,-3,-25,-7,-25,-7,-25,-6,-22,-6,-23,-3,-18,-4,-22,-10,-17,-10,-19,-14,-19,-15,-19,-14,-18,-18,-15,-20,-14,-20,-14
845583379,41807564,-160,160,240,-71,94,845583379,-1,28,1,24,-1,24,4,28,1,24,1,23,4,25,5,24,7,25,8,24,13,25,9,23,13,10,24,11,26,16,27,16,27,12,27,14,29,13,30,13,10,30,9,30,3,27,2,27,2,27,1,28,2,26,0,0,0,0,-24,22,-24,20,-22,15,-22,21,-23,18,-19,14,-16,14,-17,14,-16,20,-14,19,-11,20,-11,17,-9,17,-8,18,-9,19,-6,24,-4,22,-2,24
845583564,41808553,-224,400,240,-71,94,845583564,22,1,25,-3,25,-3,21,-3,27,-5,26,-7,24,-9,25,-8,23,-7,20,-10,23,-13,22,-14,21,-14,25,-17,21,-13,25,-16,26,-17,27,-13,28,-10,27,-9,27,-7,29,-7,27,-7,27,-9,22,-3,22,-2,0,0,0,0,16,21,15,20,18,19,17,18,17,17,18,17,17,15,17,14,16,12,15,11,15,8,20,13,10,19,8,20,6,22,5,18,2,23,0,24,-2,22
845583686,41808553,-224,400,240,-71,94,845583686,2,-29,0,-25,0,-25,1,-26,-1,-22,-2,-24,-4,-24,-3,-22,-7,-25,-10,-27,-10,-26,-8,-24,-9,-24,-10,-25,-13,-28,-15,-28,-12,-29,-14,-29,-13,-28,-10,-29,-11,-31,-4,-28,-4,-29,-1,-28,-3,-28,0,-27,0,0,0,0,24,-20,23,-18,23,-12,22,-17,22,-16,19,-12,17,-13,16,-11,15,-17,12,-16,14,-17,9,-15,9,-17,8,-17,7,-19,7,-23,4,-21,5,-23,3,-27
845583793,41808553,-224,400,240,-72,94,845583793,-7,25,-10,22,-10,24,-7,24,-10,23,-7,23,-6,25,-5,22,-1,24,1,24,2,26,-1,26,1,27,2,28,5,27,6,29,3,29,6,31,4,30,1,29,1,29,-4,29,-5,28,-4,27,-5,25,-5,24,0,0,0,0,-29,7,-28,7,-27,3,-28,7,-26,6,-25,3,-24,2,-21,4,-20,11,-20,12,-16,11,-19,11,-16,13,-15,12,-15,15,-12,19,-15,17,-13,19,-12,22
