local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
213715061261,7948422144,16384,4096,-20478,0,24268,54711055682816,0,0,27,7,30,4,30,4,27,5,28,2,28,3,28,2,27,1,26,2,25,0,26,-2,26,-5,27,-6,28,-6,26,-4,27,-4,29,-6,28,-2,28,-1,27,1,27,1,28,1,27,1,26,2,23,5,22,6,0,0,0,0,18,14,18,14,21,13,19,13,19,13,22,12,22,12,22,11,20,11,20,11,20,11,24,9,25,8,25,8,27,7,25,9,29,4,30,4
834824563,31048524,64,528,176,-53,94,834824563,9,-31,4,-26,6,-28,4,-29,6,-27,7,-24,6,-25,7,-25,2,-27,-1,-27,-5,-28,-3,-24,-4,-25,-1,-28,-7,-27,-5,-31,-3,-27,-4,-31,0,-29,2,-29,4,-29,5,-27,5,-24,3,-25,3,-27,7,-25,0,0,0,0,15,-20,15,-22,14,-18,12,-24,13,-24,12,-19,11,-20,14,-19,9,-23,11,-23,9,-23,13,10,-22,12,-21,12,-21,13,10,-23,9,-26,6,-25,6,-28
834824683,31048524,160,288,128,-53,94,834824683,-19,23,-22,20,-22,21,-18,22,-20,20,-19,20,-19,21,-18,20,-14,22,-12,22,-11,24,-13,22,-13,24,-13,25,-10,25,-10,26,-14,26,-11,26,-12,25,-14,24,-14,24,-19,21,-18,20,-18,19,-16,18,-17,17,0,0,0,0,-21,12,-22,12,-24,9,-21,13,-21,13,-23,9,-23,13,10,-22,13,10,-20,14,-19,14,-19,15,-22,13,-22,14,-22,15,-22,17,-19,19,-22,19,-22,21
834824814,31048524,160,288,128,-53,94,834824814,25,-9,28,-13,27,-13,25,-13,27,-13,27,-11,26,-11,26,-11,20,-12,20,-14,19,-18,21,-18,20,-19,21,-18,18,-20,18,-20,23,-21,22,-18,23,-16,23,-14,23,-12,25,-13,26,-12,25,-13,21,-10,21,-7,0,0,0,0,22,1,22,-1,26,1,23,-3,23,-3,26,-1,24,-2,24,-1,22,-6,22,-6,22,-5,26,-5,27,-5,26,-4,27,-7,25,-7,29,-12,28,-13,26,-10
834824948,31048524,80,368,128,-53,94,834824948,-7,-32,-8,-27,-8,-27,-8,-30,-7,-25,-9,-25,-10,-24,-9,-23,-12,-26,-13,-25,-14,-25,-13,-21,-14,-21,-16,-22,-17,-25,-17,-26,-16,-23,-17,-26,-16,-27,-15,-26,-14,-27,-11,-25,-10,-24,-8,-24,-7,-26,-6,-26,0,0,0,0,3,-27,4,-27,3,-23,4,-27,4,-27,2,-23,2,-23,2,-23,1,-27,1,-27,0,-27,-1,-24,-2,-24,-3,-24,-5,-26,-4,-29,-5,-26,-7,-27,-6,-32
834825085,31048524,80,368,128,-53,94,834825085,-26,13,-30,11,-30,12,-25,12,-28,11,-27,13,-27,13,-25,14,-23,14,-20,14,-21,16,-22,16,-23,18,-23,19,-20,17,-22,18,-24,19,-22,18,-23,18,-23,16,-23,15,-27,13,-26,12,-26,13,10,-23,9,-23,6,0,0,0,0,-24,4,-24,3,-27,1,-24,3,-24,3,-27,1,-27,2,-27,2,-24,4,-24,4,-22,5,-27,5,-27,6,-27,8,-28,8,-25,9,-30,13,10,-30,11
834825206,31048524,0,384,128,-53,94,834825206,17,24,18,19,18,19,18,22,17,17,17,17,18,17,18,16,19,18,19,16,21,15,20,11,21,11,22,11,22,15,24,15,23,12,24,16,22,17,21,18,21,18,19,16,18,16,17,16,15,19,13,19,0,0,0,0,6,24,6,24,8,20,7,24,7,23,9,19,9,20,9,20,8,23,9,22,9,22,12,19,12,19,13,19,14,19,14,22,16,19,17,20,17,24
834825348,31048524,0,384,128,-53,94,834825348,21,18,24,14,24,14,22,16,23,13,22,12,23,11,22,11,22,12,22,11,24,9,23,6,24,6,25,5,25,8,26,8,27,6,27,13,10,25,11,24,12,24,13,23,11,22,11,21,12,18,15,17,16,0,0,0,0,11,20,11,20,13,19,12,21,12,21,14,18,15,18,14,17,14,18,14,18,14,18,17,16,18,16,18,15,20,15,18,18,23,15,23,15,21
834825435,31048524,0,384,128,-53,94,834825435,-10,-30,-10,-27,-10,-26,-11,-29,-9,-25,-11,-24,-12,-24,-12,-22,-15,-25,-16,-24,-17,-23,-14,-20,-16,-20,-17,-20,-19,-23,-20,-24,-18,-22,-19,-24,-19,-25,-17,-25,-17,-26,-13,-23,-12,-23,-10,-23,-10,-25,-8,-25,0,0,0,0,1,-27,2,-27,1,-23,1,-27,1,-27,1,-23,1,-23,0,-22,-1,-27,-2,-27,-2,-27,-3,-23,-4,-24,-5,-24,-6,-25,-7,-29,-7,-26,-9,-26,-9,-31
834825580,31048524,96,432,144,-53,94,834825580,-22,19,-26,20,-24,19,-21,19,-23,19,-22,19,-22,19,-21,19,-17,19,-16,20,-15,21,-17,22,-17,23,-16,24,-14,23,-14,23,-18,26,-16,23,-17,22,-18,21,-18,20,-22,20,-22,19,-22,17,-19,14,-20,12,0,0,0,0,-22,8,-23,9,-26,7,-23,9,-23,9,-26,8,-26,8,-24,9,-22,11,-21,13,10,-21,13,10,-24,12,-24,14,-25,14,-25,16,-22,15,-26,18,-26,19
