local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
216640129549,10871192320,-4096,-32514,8446,0,24264,55459873164544,0,0,24,-6,27,-11,26,-11,24,-8,25,-12,24,-11,23,-12,22,-11,19,-10,18,-10,18,-13,18,-16,18,-16,18,-16,16,-14,17,-14,19,-17,18,-15,19,-12,18,-11,18,-10,19,-13,19,-12,19,-12,16,-7,15,-6,0,0,0,0,26,4,26,3,29,3,27,3,26,3,29,1,27,2,26,2,25,1,24,0,23,0,27,-3,27,-3,27,-3,27,-5,24,-3,28,-8,28,-9
846253414,42474260,-176,-416,32,-56,94,846253414,5,29,5,25,5,25,8,28,5,24,6,22,6,22,7,21,13,10,23,11,22,13,22,9,17,11,18,12,18,14,20,15,21,12,18,15,22,14,22,12,21,12,22,8,18,7,17,7,17,7,20,6,19,0,0,0,0,-7,30,-7,30,-7,26,-6,31,-6,30,-6,25,-6,24,-6,24,-4,28,-4,28,-3,27,-2,24,-1,25,-1,24,0,25,1,29,2,26,3,26,3
846253523,42474260,-256,-544,16,-57,94,846253523,30,8,22,4,31,6,18,5,29,4,24,2,25,-2,25,2,25,-2,14,-3,21,-4,19,-7,25,-12,28,-9,23,-2,31,0,22,-3,25,-1,17,-4,24,-2,20,-5,20,-8,19,-7,21,-5,16,-1,17,-2,0,0,0,0,18,17,17,21,14,14,18,21,19,18,21,19,20,17,25,18,18,17,21,19,14,15,30,14,25,11,23,13,22,17,19,7,30,9,27,11,27,14
846253637,42474260,-256,-544,16,-56,94,846253637,-14,-27,-14,-24,-15,-24,-15,-28,-12,-22,-14,-20,-14,-18,-14,-18,-16,-20,-18,-24,-20,-21,-19,-15,-14,-9,-15,-15,-16,-14,-24,-19,-24,-16,-26,-18,-19,-20,-21,-19,-18,-19,-17,-14,-15,-14,-14,-13,-13,-17,-9,-18,0,0,0,0,-4,-32,-2,-35,-6,-32,-2,-35,-3,-32,-3,-27,-3,-29,-4,-27,-4,-32,-3,-33,-7,-29,-8,-22,-7,-25,-11,-20,-4,-27,-9,-34,-15,-21,-10,-24,-10,-35
846253705,42474260,-256,-544,16,-56,94,846253705,-14,-29,-15,-23,-15,-24,-15,-26,-14,-22,-15,-20,-15,-20,-15,-19,-17,-21,-18,-20,-20,-20,-17,-14,-18,-14,-19,-14,-21,-16,-23,-18,-20,-14,-22,-19,-21,-19,-20,-18,-19,-19,-16,-15,-14,-14,-14,-15,-13,-18,-12,-18,0,0,0,0,-3,-34,-2,-33,-3,-29,-2,-33,-2,-32,-3,-28,-3,-27,-4,-26,-5,-30,-5,-30,-6,-29,-7,-26,-8,-25,-9,-25,-11,-25,-10,-29,-12,-25,-13,-25,-12,-31
846253812,42474260,-352,-384,96,-56,94,846253812,-24,11,-26,12,-27,13,-22,13,10,-24,13,-23,13,-22,14,-22,14,-18,12,-17,12,-17,14,-18,16,-18,17,-18,17,-14,15,-16,16,-18,18,-16,15,-16,14,-16,14,-16,13,-19,13,-19,13,-19,12,-15,8,-15,7,0,0,0,0,-27,2,-28,3,-30,1,-28,1,-28,2,-30,1,-29,1,-28,2,-25,4,-25,3,-24,3,-28,5,-27,6,-27,7,-28,8,-25,7,-28,13,10,-28,11
846253928,42474260,-352,-384,96,-56,94,846253928,19,22,21,17,21,16,21,20,19,14,20,14,20,12,20,12,20,15,20,15,21,12,20,8,21,7,21,7,23,11,23,13,10,23,7,22,11,22,12,21,13,20,13,18,9,18,13,10,17,13,10,15,13,13,14,0,0,0,0,13,27,12,28,13,26,12,28,12,27,12,24,12,23,12,21,13,25,12,24,13,25,15,20,16,20,15,19,17,19,17,24,19,18,20
846254024,42474260,-352,-384,96,-56,94,846254024,4,-29,6,-27,5,-26,2,-28,4,-25,3,-25,3,-25,2,-24,-3,-26,-4,-25,-6,-25,-2,-23,-3,-23,-3,-23,-8,-25,-8,-25,-4,-25,-7,-25,-7,-25,-6,-24,-5,-24,-1,-22,1,-21,1,-20,-2,-21,0,-20,0,0,0,0,15,-28,15,-27,17,-23,15,-27,15,-27,16,-22,15,-22,15,-21,12,-26,11,-25,11,-26,11,-23,11,-24,11,-24,13,10,-25,7,-28,9,-26,8,-27,5
846254166,42474260,-192,-560,32,-56,94,846254166,-26,-6,-28,-3,-29,-4,-24,-4,-28,-2,-26,-1,-26,0,-25,0,-22,-1,-21,-1,-23,2,-24,4,-24,6,-25,6,-21,3,-23,4,-24,7,-23,3,-23,1,-22,1,-22,0,-23,2,-23,2,-22,1,-17,-3,-17,-3,0,0,0,0,-24,-15,-24,-16,-25,-15,-24,-16,-23,-16,-26,-15,-25,-14,-25,-14,-22,-13,-23,-13,-21,-12,-26,-11,-26,-9,-26,-9,-27,-7,-24,-9,-29,-6,-29,-6,-26,-8
846254287,42474260,-192,-560,32,-56,94,846254287,12,28,11,23,12,23,13,26,12,21,13,20,14,19,13,17,16,20,16,20,17,20,14,15,15,15,17,14,20,17,21,17,18,14,21,18,20,18,18,18,18,18,14,14,12,14,11,15,11,18,13,10,18,0,0,0,0,1,32,1,32,-1,28,-2,32,-3,32,-1,26,-1,26,0,25,2,29,2,29,3,27,5,25,6,24,7,24,8,24,7,29,8,25,9,26,13
