local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
839787478,36015403,-160,-672,16,-56,94,839787478,13,-23,15,-22,15,-22,11,-23,14,-21,12,-21,12,-22,11,-20,5,-21,4,-21,3,-23,7,-21,5,-22,5,-22,-1,-23,0,-24,4,-23,1,-22,1,-23,2,-22,3,-22,7,-20,8,-19,7,-18,5,-18,5,-17,0,0,0,0,23,-18,23,-19,25,-15,23,-19,22,-18,24,-14,23,-14,22,-14,19,-19,19,-18,18,-18,20,-17,20,-17,19,-17,19,-20,16,-21,18,-21,18,-21,15,-24
839787593,36015403,-160,-672,16,-56,94,839787593,-14,-29,-13,-23,-13,-23,-15,-26,-13,-20,-13,-20,-14,-19,-14,-18,-17,-20,-18,-20,-20,-18,-16,-14,-17,-14,-18,-14,-21,-16,-21,-17,-19,-13,-22,-17,-20,-18,-19,-17,-19,-18,-14,-15,-14,-14,-13,-14,-14,-18,-12,-18,0,0,0,0,-4,-34,-3,-34,-3,-30,-4,-34,-4,-33,-4,-28,-3,-28,-4,-27,-5,-31,-6,-30,-5,-29,-6,-26,-7,-25,-8,-25,-9,-26,-10,-29,-11,-25,-12,-26,-13,-30
839787660,36015403,-160,-672,16,-56,94,839787660,-19,-23,-21,-18,-20,-17,-19,-20,-18,-15,-20,-14,-20,-13,-19,-12,-21,-16,-20,-14,-21,-13,-20,-9,-21,-8,-21,-7,-22,-11,-23,-11,-23,-7,-22,-11,-22,-12,-21,-12,-21,-13,-19,-9,-18,-9,-17,-10,-16,-14,-14,-13,0,0,0,0,-13,-29,-12,-29,-13,-28,-11,-30,-11,-30,-12,-26,-12,-25,-12,-24,-12,-27,-12,-26,-12,-26,-14,-22,-16,-21,-16,-21,-17,-21,-16,-25,-18,-20,-19,-21,-18,-24
839787768,36015403,-128,-512,48,-56,94,839787768,-9,27,-11,23,-11,24,-7,25,-9,23,-9,22,-8,22,-7,21,-2,23,-1,22,1,23,-2,20,-1,21,-1,22,4,23,4,24,-1,22,3,24,2,24,1,23,1,23,-4,20,-5,19,-5,19,-2,19,-4,18,0,0,0,0,-19,25,-20,25,-21,21,-19,25,-19,24,-20,20,-19,19,-19,19,-16,23,-16,23,-15,22,-16,21,-16,20,-15,21,-15,23,-12,25,-14,24,-13,25,-10,27
839787877,36015403,-128,-512,48,-56,94,839787877,16,23,17,17,17,17,17,19,17,15,17,14,17,13,17,12,18,14,18,14,19,13,18,7,18,7,20,7,20,13,10,22,11,20,6,22,11,21,11,19,12,19,13,17,8,16,8,16,9,14,13,13,13,0,0,0,0,8,29,8,29,9,26,7,30,7,29,8,25,8,25,8,24,8,26,9,26,9,25,12,22,12,21,13,21,14,21,13,23,15,20,16,20,16
839787945,36015403,-128,-512,48,-56,94,839787945,-14,-27,-13,-22,-14,-22,-15,-24,-13,-20,-13,-18,-14,-18,-14,-16,-17,-19,-17,-18,-19,-18,-16,-13,-17,-13,-18,-13,-20,-15,-22,-16,-19,-13,-22,-16,-20,-16,-19,-17,-19,-17,-15,-14,-13,-13,-13,-14,-14,-17,-12,-17,0,0,0,0,-5,-32,-4,-33,-4,-28,-4,-33,-2,-32,-3,-28,-3,-27,-4,-27,-6,-29,-5,-30,-6,-27,-7,-26,-8,-25,-9,-25,-10,-24,-10,-27,-10,-24,-11,-25,-12,-30
839788068,36015403,-192,-512,64,-56,94,839788068,-24,7,-27,13,10,-26,13,10,-22,8,-24,13,10,-23,12,-22,13,-21,12,-18,11,-17,11,-18,12,-18,15,-18,15,-17,17,-15,14,-15,14,-17,18,-16,14,-15,14,-15,12,-15,12,-18,14,-18,12,-18,12,-15,7,-15,7,0,0,0,0,-28,0,-28,-1,-31,-2,-29,-2,-28,-2,-30,-2,-29,-2,-28,-1,-26,0,-25,0,-25,0,-28,3,-28,4,-27,5,-28,6,-25,4,-30,7,-29
839788193,36015403,-192,-512,64,-56,94,839788193,-27,-6,-29,-4,-30,-4,-24,-5,-26,-1,-26,0,-26,1,-25,2,-23,0,-22,1,-22,1,-23,5,-24,6,-24,8,-21,3,-22,4,-24,8,-22,3,-22,3,-21,2,-22,2,-23,4,-23,4,-22,2,-18,-2,-17,-3,0,0,0,0,-27,-14,-26,-16,-28,-15,-24,-16,-25,-16,-27,-15,-27,-15,-26,-14,-23,-14,-23,-14,-23,-13,-26,-11,-27,-9,-28,-8,-29,-8,-25,-8,-29,-6,-30,-6,-27,-8
839788322,36015403,-192,-512,64,-56,94,839788322,-18,20,-21,19,-20,19,-15,20,-18,18,-17,18,-16,19,-16,19,-11,20,-8,19,-7,20,-10,19,-11,21,-10,21,-5,22,-5,22,-9,22,-6,21,-6,21,-8,20,-7,20,-12,19,-13,17,-12,17,-9,16,-10,15,0,0,0,0,-26,16,-27,16,-29,12,-26,15,-26,15,-27,11,-27,12,-26,11,-24,15,-22,14,-22,14,-24,14,-24,14,-24,15,-24,17,-20,19,-23,18,-22,20,-19,20
839788440,36015403,-192,-496,80,-56,94,839788440,3,30,1,25,2,25,4,27,2,23,3,22,3,22,4,21,8,23,9,22,11,22,8,18,9,18,13,10,19,14,21,15,22,13,10,19,14,21,13,22,12,21,11,22,6,19,6,17,6,18,7,19,5,19,0,0,0,0,-9,31,-9,31,-11,27,-10,31,-9,31,-10,26,-10,25,-9,24,-7,29,-7,28,-6,27,-6,25,-5,25,-4,25,-4,26,-1,29,-2,27,0,28
