local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
216451451405,10685438208,-12288,28927,-16383,0,24266,55411571559680,0,0,-5,-34,-7,-27,-8,-30,-6,-31,-7,-28,-7,-26,-8,-26,-9,-25,-10,-28,-11,-27,-14,-28,-13,-22,-15,-23,-15,-24,-15,-27,-17,-29,-15,-24,-16,-29,-14,-30,-12,-29,-12,-30,-9,-25,-8,-24,-8,-25,-7,-27,-4,-26,0,0,0,0,7,-28,7,-28,5,-23,6,-29,6,-28,3,-24,3,-24,3,-24,3,-28,4,-29,2,-27,0,-26,0,-25,-1,-25,-3,-26,-2,-31,-6,-28,-6,-29
845513602,41739993,-48,368,192,-54,94,845513602,-28,-10,-31,-7,-31,-7,-27,-9,-29,-5,-29,-4,-29,-3,-27,-2,-27,-5,-26,-3,-27,-2,-27,2,-29,2,-30,4,-28,-1,-30,-1,-30,3,-30,-1,-30,-2,-29,-4,-29,-4,-28,-3,-27,-3,-26,-5,-23,-8,-22,-10,0,0,0,0,-19,-17,-19,-18,-22,-15,-19,-18,-20,-17,-23,-15,-22,-15,-22,-14,-20,-15,-20,-16,-20,-14,-25,-11,-25,-10,-26,-10,-27,-9,-25,-12,-29,-8,-31,-8,-28,-12
845513733,41739993,32,224,128,-54,94,845513733,-26,9,-32,11,-30,11,-27,13,10,-27,13,10,-28,12,-27,12,-26,13,-23,13,-22,13,-21,14,-23,15,-24,17,-24,18,-21,17,-21,17,-26,20,-21,16,-22,16,-22,14,-23,13,-26,13,-27,12,-26,13,10,-22,7,-22,5,0,0,0,0,-24,-1,-24,0,-28,-3,-24,-1,-24,-1,-28,-2,-28,-2,-26,-1,-25,2,-23,1,-24,2,-26,3,-28,4,-28,5,-29,7,-26,7,-30,8,-31
845513868,41739993,32,224,128,-54,94,845513868,-14,27,-19,23,-18,24,-14,26,-17,22,-15,23,-15,23,-14,23,-10,25,-8,25,-7,26,-10,23,-10,24,-8,26,-6,27,-6,28,-9,27,-7,28,-8,28,-9,26,-10,27,-15,23,-14,22,-15,21,-13,20,-13,19,0,0,0,0,-20,17,-20,16,-22,13,-20,17,-20,17,-21,12,-21,13,-20,12,-19,18,-18,18,-17,18,-19,16,-19,17,-19,18,-19,20,-16,23,-19,21,-19,23,-16,26
845514003,41739993,112,416,128,-54,94,845514003,-10,30,-13,26,-14,28,-8,28,-12,26,-12,26,-11,26,-10,26,-5,27,-3,26,-2,28,-5,26,-5,27,-4,28,0,28,-1,30,-4,29,-1,30,-3,29,-5,28,-5,28,-11,26,-11,24,-11,24,-9,23,-11,22,0,0,0,0,-16,20,-16,21,-19,17,-16,21,-17,21,-19,17,-18,17,-18,17,-14,22,-14,22,-13,21,-16,21,-16,21,-16,21,-16,23,-12,25,-15,26,-13,27,-11,29
845514136,41739993,112,416,128,-55,94,845514136,27,4,27,1,30,1,25,3,28,0,26,-1,26,-2,25,-2,24,0,22,-1,24,-3,25,-6,25,-6,27,-8,24,-4,27,-5,26,-8,27,-3,26,-2,26,-1,26,0,26,-1,24,-1,24,1,21,5,21,6,0,0,0,0,19,13,10,20,11,21,9,20,11,20,11,22,9,22,9,22,8,20,8,21,9,19,8,25,5,24,4,24,4,26,3,23,6,27,2,29,2,28
845514225,41739993,112,416,128,-55,94,845514225,-1,-33,1,-29,0,-30,-2,-31,0,-28,0,-27,-1,-28,-2,-26,-5,-29,-7,-28,-9,-29,-6,-25,-7,-26,-8,-27,-11,-28,-12,-31,-9,-28,-10,-31,-9,-31,-7,-30,-7,-30,-2,-27,-1,-26,0,-26,-1,-27,1,-26,0,0,0,0,9,-26,13,10,-26,13,10,-21,9,-27,9,-27,13,10,-22,13,10,-22,9,-22,6,-27,7,-27,5,-26,7,-25,6,-24,5,-25,4,-26,2,-29,4,-27
845514355,41739993,96,384,128,-54,94,845514355,-19,21,-22,21,-22,20,-18,22,-21,21,-20,21,-19,21,-18,21,-14,21,-13,22,-11,23,-13,22,-14,23,-14,24,-10,25,-11,25,-16,26,-13,25,-14,24,-15,23,-16,22,-19,21,-20,19,-20,18,-17,16,-17,14,0,0,0,0,-20,13,-21,12,-25,13,10,-21,13,-21,13,-24,13,10,-23,11,-22,13,10,-20,14,-19,13,-19,14,-22,14,-22,15,-22,15,-23,17,-19,19,-23,20,-23
845514484,41739993,96,384,128,-54,94,845514484,-25,15,-28,14,-29,15,-22,14,-26,14,-25,15,-24,16,-24,16,-20,16,-18,16,-17,19,-19,20,-20,21,-21,21,-16,19,-18,22,-21,21,-19,20,-20,18,-21,17,-21,16,-25,16,-23,14,-23,14,-20,11,-21,13,10,0,0,0,0,-23,4,-24,3,-26,3,-24,5,-23,5,-27,4,-27,4,-26,3,-23,7,-23,6,-21,6,-26,8,-27,8,-27,9,-27,13,10,-23,11,-27,14,-28,15
845514696,41739993,0,304,128,-55,94,845514696,16,-25,20,-23,20,-24,15,-23,19,-23,17,-23,16,-24,15,-23,11,-24,9,-22,9,-25,12,-24,12,-25,12,-28,8,-26,9,-28,11,-27,13,10,-27,11,-27,13,10,-25,11,-25,16,-23,16,-21,17,-20,14,-18,15,-17,0,0,0,0,19,-16,19,-15,22,-12,20,-15,20,-15,23,-12,22,-12,22,-13,18,-16,19,-16,16,-16,21,-17,20,-18,20,-18,20,-20,16,-20,21,-21,21,-23
