local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
839829732,36044023,-16,-480,48,-62,94,839829732,-20,-23,-23,-17,-20,-17,-19,-19,-19,-13,-18,-14,-19,-13,-18,-9,-19,-12,-19,-11,-19,-8,-19,-3,-21,-3,-21,-2,-21,-5,-21,-2,-23,1,-23,-2,-23,-4,-22,-4,-24,-5,-23,-1,-23,-1,-23,-1,-23,-5,-22,-6,0,0,0,0,-16,-28,-17,-28,-17,-26,-15,-28,-15,-29,-15,-26,-16,-26,-15,-25,-16,-27,-16,-27,-17,-26,-19,-24,-18,-23,-18,-22,-19,-22,-18,-25,-20,-22,-20,-23,-19,-26
839830186,36044148,128,-480,112,-63,94,839830186,-26,6,-28,7,-27,8,-22,5,-24,8,-23,8,-22,13,10,-20,13,10,-17,9,-14,13,10,-14,11,-15,14,-15,14,-15,16,-11,15,-10,16,-14,17,-11,17,-11,17,-10,16,-11,16,-15,18,-16,16,-16,17,-12,15,-14,14,0,0,0,0,-29,5,-30,4,-32,1,-31,3,-30,2,-31,1,-32,0,-30,1,-28,3,-29,2,-26,2,-31,3,-30,4,-31,4,-31,5,-27,4,-32,6,-32
839830313,36044273,128,-480,112,-63,94,839830313,2,31,1,24,1,23,3,26,3,20,4,18,4,19,5,17,8,19,13,10,19,11,19,9,14,11,13,12,13,15,16,15,15,15,12,17,15,17,16,16,15,18,15,15,13,15,13,15,13,14,17,13,18,0,0,0,0,-4,32,-6,32,-5,29,-5,32,-5,32,-5,28,-5,27,-5,26,-4,31,-4,30,-4,30,-3,26,-3,27,-2,27,-1,28,-1,32,0,27,0,29,1
839830467,36044398,128,-480,112,-63,94,839830467,8,28,5,24,6,23,9,25,6,21,6,18,8,17,9,16,12,17,13,16,16,16,12,11,13,13,10,15,13,10,17,11,20,12,17,8,21,12,20,12,20,12,20,13,17,11,16,13,10,17,13,10,18,13,17,15,0,0,0,0,4,31,3,32,2,28,3,32,2,32,2,28,2,27,1,26,4,30,3,30,3,28,3,27,3,27,3,27,4,27,6,29,6,27
839830774,36044523,-96,-432,0,-63,94,839830774,23,15,26,9,24,8,22,11,23,7,24,5,22,5,21,2,18,4,18,5,19,2,21,-3,21,-4,21,-5,18,-3,19,-4,22,-8,20,-5,20,-5,19,-4,20,-5,23,-7,23,-5,24,-5,20,-2,20,-1,0,0,0,0,23,17,25,18,26,20,25,21,24,20,25,19,25,19,23,18,23,18,23,18,22,18,26,16,27,14,26,14,27,13,24,17,28,14,29,15,25,17
839831086,36044523,48,-672,112,-63,94,839831086,21,-15,23,-15,25,-16,17,-15,20,-14,18,-15,19,-15,17,-14,11,-15,9,-15,6,-17,9,-19,8,-20,9,-21,3,-19,3,-21,5,-22,2,-21,3,-21,4,-21,3,-21,13,10,-22,8,-22,6,-22,4,-22,6,-21,0,0,0,0,28,-13,28,-12,29,-11,26,-16,26,-15,28,-12,29,-11,28,-11,26,-12,26,-13,24,-12,27,-13,28,-12,28,-12,29,-14,23,-15,27,-18,27,-19,23
839831258,36044773,64,-480,0,-63,94,839831258,3,-29,6,-26,5,-26,1,-28,4,-22,3,-22,0,-19,0,-20,-5,-22,-5,-21,-8,-20,-5,-17,-6,-17,-8,-17,-13,-19,-15,-19,-11,-18,-15,-19,-15,-20,-15,-19,-15,-20,-11,-18,-11,-18,-10,-18,-12,-21,-11,-21,0,0,0,0,11,-31,13,-30,13,-27,13,-29,13,-30,14,-25,13,-25,12,-24,11,-30,13,10,-28,11,-27,13,10,-26,9,-26,9,-26,9,-28,7,-31,13,10,-28,9
839831550,36044898,64,-432,96,-63,94,839831550,18,-24,17,-20,16,-18,15,-22,14,-17,12,-18,12,-17,13,10,-16,7,-21,6,-22,5,-22,4,-17,4,-18,2,-20,0,-23,-2,-24,0,-21,-3,-25,-2,-26,-2,-24,-2,-25,0,-21,0,-21,1,-22,2,-24,3,-24,0,0,0,0,24,-21,26,-21,24,-17,27,-20,27,-19,24,-16,24,-15,23,-16,24,-20,24,-19,23,-19,22,-18,21,-19,21,-18,21,-19,21,-22,22,-19,22,-20,21
839832487,36045022,32,-464,48,-63,94,839832487,-22,13,10,-25,11,-24,11,-18,11,-20,11,-20,12,-18,12,-17,12,-13,12,-11,12,-10,13,-12,15,-11,16,-10,16,-7,16,-6,17,-9,19,-5,17,-6,18,-5,17,-6,18,-11,19,-11,19,-11,18,-7,17,-9,17,0,0,0,0,-26,13,10,-26,9,-29,7,-26,8,-27,9,-28,6,-28,6,-26,5,-25,8,-25,7,-24,7,-26,7,-26,9,-27,9,-27,13,10,-24,13,10,-27,11
839832632,36045022,96,-624,96,-63,94,839832632,13,25,18,23,15,19,14,24,13,16,17,16,18,12,18,11,16,14,17,14,17,12,18,7,19,6,19,3,20,8,18,7,25,3,20,7,22,4,21,5,23,5,23,1,26,4,23,6,19,9,19,9,0,0,0,0,12,28,11,28,13,32,7,32,8,31,13,10,30,9,29,9,24,13,10,32,8,27,13,10,30,12,24,16,26,17,25,17,24,15,31,14,27,17
