local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
210848844301,5082060544,-28672,24808,20709,-92,24262,53977304141056,0,0,21,21,22,14,21,14,21,17,20,11,20,11,20,13,10,20,9,20,12,20,11,20,9,20,4,20,3,21,3,21,6,22,6,22,2,21,6,21,7,20,8,20,8,19,5,19,5,17,4,16,9,14,9,0,0,0,0,16,25,16,26,17,23,15,25,16,26,16,21,17,22,16,21,16,23,15,23,16,23,18,19,19,18,19,18,21,18,20,21,21,18,23
823628428,19851799,-5856,-6768,-23360,-59,94,823628428,22,-13,25,-13,25,-13,20,-13,23,-13,21,-14,20,-14,19,-15,14,-14,13,-15,13,-15,15,-16,15,-16,15,-18,11,-17,11,-18,14,-18,11,-18,13,10,-18,11,-16,11,-17,15,-15,15,-14,15,-13,12,-12,12,-11,0,0,0,0,26,-10,26,-8,29,-5,27,-7,27,-7,28,-4,29,-4,27,-5,25,-8,26,-7,23,-8,27,-8,26,-9,26,-10,28,-11,24,-11,28,-11,27,-11,24
823628576,19851799,-5856,-6768,-23360,-58,94,823628576,-20,-26,-21,-21,-19,-19,-20,-23,-17,-18,-18,-17,-18,-16,-17,-15,-20,-18,-21,-17,-21,-14,-19,-10,-20,-9,-21,-8,-22,-12,-22,-12,-23,-8,-22,-12,-22,-13,-21,-14,-21,-14,-19,-11,-18,-10,-16,-10,-15,-14,-13,-15,0,0,0,0,-14,-30,-14,-30,-14,-28,-14,-30,-13,-30,-14,-26,-13,-26,-12,-24,-15,-29,-14,-27,-14,-28,-15,-23,-16,-24,-16,-24,-17,-24,-18,-28,-19,-23,-20,-22,-19,-27
823628704,19851799,-5872,-6720,-23440,-58,94,823628704,-14,25,-17,22,-18,23,-11,22,-16,22,-14,20,-13,21,-12,20,-8,21,-5,20,-4,22,-7,20,-6,21,-6,22,-1,21,-2,23,-5,21,-2,22,-2,22,-4,21,-3,21,-9,19,-8,17,-8,17,-5,17,-7,17,0,0,0,0,-19,22,-21,22,-21,18,-21,22,-21,21,-22,18,-23,18,-23,17,-19,21,-20,20,-17,20,-21,21,-21,20,-20,20,-20,22,-16,22,-19,23,-19,24,-15,25
823628837,19851799,-5872,-6720,-23440,-58,94,823628837,24,17,24,11,25,11,22,12,23,13,10,22,8,23,6,21,5,21,8,20,7,22,5,21,0,21,-1,23,-2,21,3,22,3,22,-2,23,3,22,4,20,4,20,5,20,2,19,2,19,2,17,6,15,6,0,0,0,0,19,21,19,21,20,19,20,22,19,21,21,19,21,20,20,20,18,20,20,21,18,19,22,18,22,16,23,15,23,15,22,17,25,13,26,14,25
823628930,19851799,-5872,-6720,-23440,-58,94,823628930,-13,-31,-12,-26,-13,-25,-13,-27,-13,-22,-12,-21,-13,-21,-13,-18,-15,-22,-15,-21,-17,-19,-16,-14,-17,-14,-18,-15,-19,-18,-20,-18,-18,-14,-20,-18,-19,-18,-17,-18,-18,-19,-15,-14,-14,-14,-13,-14,-12,-18,-11,-18,0,0,0,0,-5,-33,-4,-33,-6,-30,-5,-33,-5,-33,-6,-29,-6,-30,-5,-29,-4,-32,-5,-32,-5,-30,-8,-28,-8,-27,-9,-27,-9,-28,-9,-31,-12,-27,-13,-28,-12,-33
823629052,19851799,-5856,-6800,-23472,-58,94,823629052,-17,23,-21,20,-20,20,-14,21,-18,19,-16,19,-16,19,-14,19,-10,20,-8,19,-6,20,-10,20,-9,20,-8,22,-3,21,-4,22,-7,22,-4,21,-5,22,-5,21,-5,20,-11,19,-10,17,-9,16,-7,16,-8,16,0,0,0,0,-23,19,-24,18,-26,15,-24,18,-24,18,-26,14,-25,15,-25,14,-22,17,-23,17,-20,17,-23,17,-23,17,-22,18,-23,19,-20,21,-22,20,-22,22,-19,23
823629204,19851799,-5856,-6800,-23472,-59,94,823629204,19,22,22,17,21,16,20,20,19,14,20,14,20,13,19,12,18,14,19,14,20,11,21,6,22,5,22,5,21,13,10,21,9,23,6,22,9,20,11,19,11,19,11,19,9,18,8,18,8,15,12,13,11,0,0,0,0,17,25,16,26,19,24,18,24,17,25,18,23,18,22,17,21,16,25,16,24,16,23,18,20,19,20,20,20,20,21,19,24,23,19,24,19,21
823629334,19851799,-5840,-6960,-23520,-58,94,823629334,-5,-31,-3,-28,-4,-25,-7,-29,-4,-24,-5,-23,-5,-22,-5,-21,-10,-23,-10,-23,-12,-22,-8,-18,-10,-18,-10,-18,-15,-20,-15,-21,-12,-19,-14,-20,-14,-22,-12,-21,-13,-21,-9,-19,-7,-18,-6,-18,-7,-20,-6,-19,0,0,0,0,1,-31,1,-32,3,-29,3,-32,4,-32,4,-28,5,-27,4,-26,1,-31,0,-30,1,-30,0,-27,0,-28,0,-27,-2,-28,-3,-31,-1,-29,-2,-29,-4,-32
823629485,19851799,-5840,-6960,-23520,-59,94,823629485,-19,20,-22,19,-22,20,-16,20,-20,18,-18,18,-18,18,-17,19,-12,19,-9,19,-8,20,-12,19,-11,20,-11,21,-6,20,-6,21,-10,21,-6,21,-7,20,-8,20,-8,19,-12,17,-12,17,-12,16,-9,16,-10,14,0,0,0,0,-24,17,-25,17,-27,14,-25,17,-25,16,-26,13,-26,14,-26,14,-24,17,-23,16,-22,15,-25,16,-25,16,-24,17,-25,18,-22,19,-24,19,-24,21,-20,21
