local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
210826168845,5059966464,-32768,-20253,2573,-16,50841,13816703801426014,0,0,0,-11,31,-12,25,-13,27,-8,28,-11,27,-10,26,-11,25,-9,25,-5,27,-4,26,-2,28,-6,25,-4,26,-4,28,0,27,0,30,-4,28,-2,31,-2,29,-4,28,-3,27,-9,25,-10,22,-10,23,-9,23,-10,23,0,0,0,0,-19,21,-20,21,-21,15,-21,20,-20,20,-21,15,-21,16,-20,17,-16,21,-17,21,-14,20,-18,20,-17,20,-16,20,-15,22,-12,24,-15,25,-15
823539833,19765494,-7264,3392,16394,-102,24262,210826197248,0,13,-26,15,-25,15,-25,12,-27,14,-25,13,-24,12,-24,12,-24,7,-25,6,-25,5,-26,8,-25,7,-27,8,-27,3,-27,2,-28,7,-28,5,-27,5,-27,7,-26,7,-26,12,-25,12,-22,13,-22,13,10,-21,11,-20,0,0,0,0,20,-17,20,-17,23,-13,20,-17,20,-16,23,-14,21,-14,20,-13,17,-18,17,-17,16,-17,19,-17,18,-18,18,-19,17,-21,14,-21,18,-23,17,-24
823539948,19765494,-7264,3392,16394,-102,24262,210826226688,0,-15,-34,-16,-36,-12,-21,-15,-30,-15,-24,-15,-22,-17,-22,-15,-21,-19,-23,-20,-24,-21,-23,-19,-18,-19,-19,-20,-17,-23,-22,-23,-22,-22,-20,-21,-22,-22,-24,-20,-24,-20,-24,-15,-22,-15,-22,-13,-21,-13,-25,-11,-25,0,0,0,0,-4,-30,-3,-31,-3,-26,-3,-31,-2,-31,-3,-25,-3,-25,-4,-24,-5,-29,-4,-27,-7,-27,-7,-22,-9,-23,-9,-23,-12,-24,-11,-29,-10,-29,-19,-27,-11
823540024,19765494,-7264,3392,16394,-102,24262,210826246144,0,-26,13,10,-31,8,-31,13,10,-25,9,-28,9,-28,11,-27,11,-26,12,-23,12,-21,11,-22,13,-23,13,-25,15,-25,16,-21,15,-22,15,-25,17,-22,14,-24,14,-23,12,-22,12,-27,11,-26,9,-25,8,-22,5,-22,4,0,0,0,0,-26,-1,-26,-1,-28,-4,-24,-2,-25,-1,-27,-4,-27,-3,-27,-2,-24,1,-24,0,-23,2,-27,1,-27,3,-28,3,-28,5,-25,6,-29,6,-30
823540125,19765494,-7248,3344,10,-102,24262,210826272000,0,26,-7,28,-9,30,-8,24,-7,28,-9,26,-10,26,-10,25,-11,22,-9,21,-10,21,-12,23,-14,22,-15,23,-16,20,-13,23,-14,23,-16,24,-13,22,-12,21,-10,21,-10,25,-11,24,-9,24,-9,21,-6,21,-4,0,0,0,0,22,5,23,5,26,5,23,6,23,5,25,5,26,4,25,5,21,3,22,2,21,2,25,0,26,-2,25,-3,27,-4,23,-3,29,-6,29,-7,26
823540262,19765494,-7248,3344,10,-102,24262,210826307072,0,-11,-32,-11,-27,-11,-26,-13,-30,-10,-25,-12,-24,-13,-24,-12,-23,-16,-26,-17,-26,-18,-25,-14,-21,-15,-21,-16,-21,-20,-24,-21,-24,-18,-22,-19,-25,-19,-26,-18,-26,-17,-25,-13,-23,-11,-23,-9,-23,-9,-25,-8,-25,0,0,0,0,1,-31,1,-30,2,-26,3,-30,2,-28,2,-24,1,-24,1,-23,-1,-30,-1,-28,-2,-28,-4,-23,-5,-24,-6,-24,-7,-26,-8,-30,-7,-26,-8,-26,-9
823540366,19765494,-7248,3344,10,-102,24262,210826333696,0,-7,-32,-8,-27,-7,-28,-9,-30,-7,-26,-10,-25,-10,-24,-10,-24,-13,-26,-13,-26,-13,-26,-12,-21,-13,-23,-14,-22,-16,-26,-17,-26,-16,-23,-17,-25,-16,-26,-15,-26,-14,-27,-11,-24,-8,-23,-7,-23,-7,-26,-6,-25,0,0,0,0,6,-29,7,-29,6,-24,8,-29,7,-28,7,-23,6,-22,5,-22,3,-28,4,-26,2,-27,1,-22,-1,-23,-2,-24,-3,-25,-4,-29,-3,-26,-5,-27,-5
823540485,19765494,-7248,2496,-26048,-58,94,823540485,-26,9,-31,13,10,-29,11,-26,13,10,-27,13,10,-28,11,-28,12,-27,11,-22,13,10,-22,11,-22,15,-23,15,-23,17,-23,17,-21,16,-21,16,-26,18,-21,14,-23,13,-23,12,-24,11,-27,11,-27,13,10,-25,13,10,-22,7,-22,5,0,0,0,0,-26,-3,-26,-4,-30,-4,-25,-1,-25,-2,-28,-3,-27,-1,-26,-2,-25,0,-23,1,-24,1,-27,2,-28,2,-28,3,-29,5,-26,5
823540608,19765494,-7248,2496,-26048,-58,94,823540608,13,10,30,7,26,7,27,13,10,28,8,25,9,24,9,23,9,22,13,24,13,23,15,24,12,20,13,21,14,21,17,23,19,24,15,22,17,25,17,24,15,24,14,25,9,23,8,22,7,22,7,24,6,24,0,0,0,0,-4,28,-4,28,-6,23,-5,29,-5,28,-6,24,-5,22,-5,23,-1,27,-2,26,0,25,-1,23,1,23,2,23,3,24,4,27,3,26,5,27
823540742,19765494,-7376,2368,-26048,-58,94,823540742,26,0,27,-2,30,-2,25,-1,28,-3,26,-5,26,-5,25,-6,23,-4,22,-4,23,-6,23,-9,23,-10,25,-11,22,-7,25,-8,24,-11,25,-7,25,-6,24,-5,24,-5,25,-5,23,-5,24,-4,21,0,21,2,0,0,0,0,21,13,10,20,11,23,9,21,11,20,13,10,23,9,23,8,23,7,19,8,20,8,19,7,24,4,24,3,24,2,25,1,22,3,27,0,28,-1
