local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840570755,36792328,192,128,144,-52,94,840570755,-20,22,-23,21,-24,22,-19,22,-22,21,-22,21,-21,21,-20,21,-15,22,-14,22,-13,24,-16,23,-16,25,-16,26,-12,26,-13,28,-16,28,-15,27,-15,26,-17,24,-17,24,-21,22,-21,20,-21,20,-19,18,-20,16,0,0,0,0,-21,9,-21,13,10,-24,7,-21,13,10,-21,13,10,-24,8,-24,8,-23,8,-20,13,-21,13,-19,12,-23,13,-23,14,-23,14,-23,16,-20,17,-24,19,-24
840570864,36792328,192,128,144,-52,94,840570864,26,-1,29,-4,29,-4,26,-3,27,-4,27,-5,27,-5,26,-6,24,-5,24,-6,24,-8,24,-10,25,-11,26,-11,24,-10,25,-10,27,-12,26,-9,27,-8,26,-6,26,-5,28,-5,27,-4,27,-4,24,0,23,1,0,0,0,0,18,7,19,7,22,7,19,7,20,7,23,6,22,5,22,5,20,4,20,4,20,4,24,1,24,1,25,1,26,-1,24,1,28,-2,29,-3,27,0
840571037,36792608,192,128,144,-52,94,840571037,16,-28,17,-24,18,-26,14,-26,17,-25,16,-24,16,-25,15,-24,11,-27,9,-26,8,-28,13,10,-26,9,-27,13,10,-29,6,-29,7,-32,13,10,-30,8,-31,9,-30,12,-28,12,-29,16,-26,16,-24,16,-24,14,-23,16,-21,0,0,0,0,18,-15,18,-16,20,-11,18,-17,18,-16,20,-13,19,-13,20,-14,17,-18,17,-18,15,-18,19,-17,18,-18,18,-18,19,-20,16,-23,18,-22,18
840571127,36792608,192,128,144,-52,94,840571127,-19,-24,-21,-20,-22,-20,-20,-22,-20,-19,-20,-17,-21,-17,-21,-16,-21,-18,-21,-18,-23,-16,-22,-13,-24,-13,-25,-12,-25,-15,-26,-15,-27,-13,-26,-17,-25,-18,-24,-19,-23,-20,-22,-18,-20,-18,-20,-18,-17,-21,-15,-21,0,0,0,0,-6,-23,-6,-24,-8,-21,-7,-24,-7,-23,-10,-20,-9,-20,-10,-20,-9,-22,-10,-22,-10,-22,-13,-19,-14,-19,-15,-19,-16,-20,-15,-23,-19,-19,-20,-20,-18,-25
840571303,36792888,192,128,144,-52,94,840571303,12,31,12,26,13,26,13,29,12,25,12,24,13,23,13,23,15,25,16,24,19,23,17,19,18,20,19,20,21,23,22,24,21,22,21,25,20,26,18,26,17,27,14,24,13,24,13,24,11,26,8,26,0,0,0,0,-1,26,-1,26,0,22,-1,27,0,26,1,21,1,22,1,21,2,26,2,26,4,25,5,23,6,23,7,23,8,24,8,28,13,10,25,11,26,12
840571380,36792888,192,128,144,-52,94,840571380,27,-6,31,-8,30,-8,27,-8,29,-9,28,-9,28,-10,27,-10,24,-10,23,-11,23,-13,25,-15,25,-16,25,-16,24,-15,24,-16,28,-17,25,-14,26,-13,26,-11,27,-11,29,-10,28,-9,28,-8,25,-5,24,-3,0,0,0,0,20,4,21,4,24,5,21,3,22,3,25,3,25,3,24,3,22,1,22,1,22,0,26,-1,26,-2,27,-3,28,-4,25,-4,30,-6,31,-7,28,-6
840571545,36793342,192,128,144,-52,94,840571545,25,5,30,2,28,2,26,4,26,1,27,1,27,1,26,0,24,1,24,0,24,-3,25,-5,26,-6,26,-6,26,-4,26,-4,29,-6,26,-3,27,-1,27,0,27,1,27,1,28,2,26,2,23,5,22,7,0,0,0,0,16,11,17,11,20,11,17,11,17,11,20,13,10,21,9,19,9,19,9,18,8,19,8,22,6,23,6,24,6,25,5,23,7,27,3,28,3,26
840571676,36793481,192,128,144,-52,94,840571676,20,-21,24,-21,23,-21,19,-21,22,-21,20,-22,20,-22,18,-22,15,-22,14,-22,14,-24,15,-24,16,-25,15,-27,12,-26,13,-27,15,-29,14,-26,14,-27,15,-25,15,-25,19,-24,20,-22,21,-20,19,-17,19,-16,0,0,0,0,19,-9,20,-9,24,-6,21,-8,21,-8,24,-7,24,-7,23,-8,20,-11,20,-11,19,-12,22,-12,22,-14,22,-15,23,-17,20,-17,25,-18,25,-19,21,-20
840571808,36793615,192,128,144,-52,94,840571808,8,-32,13,10,-30,9,-31,7,-33,9,-30,8,-29,7,-29,7,-28,2,-30,1,-30,-1,-32,2,-29,0,-29,0,-30,-3,-33,-4,-34,0,-33,-2,-34,-1,-35,1,-33,2,-33,6,-30,7,-29,8,-29,7,-28,9,-26,0,0,0,0,15,-21,15,-22,17,-17,16,-23,15,-22,16,-17,16,-18,15,-18,13,-24,12,-24,12,-24,13,-22,13,-23,12,-23,12,-25,13,10,-29,12,-27,11,-29
840571951,36793752,192,128,144,-52,94,840571951,-7,-35,-10,-26,-12,-26,-12,-29,-13,-26,-11,-28,-10,-26,-10,-23,-12,-27,-15,-25,-19,-25,-16,-20,-16,-24,-16,-23,-19,-24,-28,-26,-21,-25,-19,-30,-16,-31,-13,-30,-18,-29,-12,-28,-11,-26,-7,-26,-9,-26,-7,-27,0,0,0,0,4,-23,-1,-27,1,-24,8,-28,1,-24,-1,-20,-2,-23,-1,-22,0,-27,0,-28,-2,-25,-3,-25,-5,-23,-7,-24,-7,-28,-1,-30,-8,-23,-11,-24,-12,-33
