local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
213658504470,7893191680,-12288,-32515,24831,0,24260,54696577144320,0,0,-3,-33,-2,-29,-3,-28,-4,-32,-1,-26,-3,-26,-3,-26,-3,-24,-7,-27,-9,-26,-10,-26,-7,-21,-9,-22,-9,-22,-13,-25,-13,-24,-10,-23,-12,-25,-12,-24,-11,-24,-10,-25,-6,-21,-6,-21,-6,-20,-6,-22,-4,-21,0,0,0,0,8,-31,6,-32,7,-26,6,-31,6,-30,6,-25,6,-25,6,-24,3,-30,4,-28,3,-28,3,-25,2,-26,2,-26,1,-28,-1,-32,0,-27,-1,-29
213658504551,7893191680,-12288,-32515,24831,0,24260,54696577165056,0,0,-15,26,-18,23,-18,23,-14,24,-16,21,-16,22,-14,23,-13,22,-9,23,-7,23,-6,24,-8,22,-8,22,-8,23,-4,24,-4,24,-7,24,-4,24,-5,24,-5,22,-6,23,-10,21,-10,19,-10,18,-8,19,-9,17,0,0,0,0,-20,19,-21,19,-22,16,-21,19,-21,18,-22,15,-22,15,-22,15,-18,19,-20,18,-17,18,-20,17,-20,19,-20,19,-20,21,-17,22,-19,22,-19,24
213658504653,7893191680,-16384,16637,24831,0,24260,54696577191168,0,0,-27,13,10,-31,12,-31,13,-26,11,-28,13,-28,12,-27,13,-26,12,-22,11,-20,13,-20,14,-21,16,-22,16,-21,17,-18,15,-19,16,-22,18,-19,15,-19,13,-19,12,-18,12,-22,12,-22,11,-22,11,-18,8,-18,7,0,0,0,0,-27,5,-26,5,-31,4,-28,5,-29,5,-30,4,-30,5,-29,3,-27,6,-26,5,-25,5,-30,7,-30,8,-29,8,-30,9,-27,9,-31,12,-32
834603860,30832780,-576,-192,96,-60,94,834603860,23,24,24,17,23,17,22,21,21,15,22,15,22,14,21,13,22,16,22,15,22,14,21,8,22,8,23,7,24,11,25,13,10,25,8,23,11,24,12,22,14,22,13,20,13,10,19,13,10,18,13,10,16,14,15,15,0,0,0,0,16,26,16,25,15,23,14,26,14,26,15,23,14,22,15,21,15,24,15,23,14,23,17,18,18,19,19,19,21,19,20,24,22,19
834603951,30832780,-576,-192,96,-60,94,834603951,12,-27,14,-25,15,-26,11,-26,14,-25,12,-24,11,-24,11,-23,7,-24,4,-24,3,-25,6,-23,5,-24,5,-25,1,-25,0,-27,4,-24,1,-25,1,-25,3,-24,2,-24,7,-22,6,-21,7,-21,5,-20,6,-19,0,0,0,0,18,-21,18,-21,20,-17,19,-22,19,-21,20,-17,20,-17,19,-17,17,-22,16,-21,15,-21,17,-20,18,-21,17,-20,17,-22,13,-25,16,-24,16,-26,13,-27
834604066,30832780,-512,-160,112,-60,94,834604066,-22,-21,-25,-18,-23,-16,-22,-20,-20,-12,-22,-11,-22,-12,-22,-11,-21,-15,-23,-13,-21,-11,-21,-7,-23,-6,-23,-7,-23,-12,-22,-11,-24,-5,-19,-9,-22,-10,-19,-10,-21,-11,-21,-10,-20,-9,-19,-8,-17,-13,-15,-12,0,0,0,0,-18,-23,-16,-23,-20,-21,-17,-22,-17,-22,-17,-19,-18,-19,-16,-18,-16,-23,-15,-21,-17,-22,-18,-16,-20,-16,-21,-17,-21,-18,-22,-22,-24,-14,-25,-16,-22,-19
834604210,30832780,-512,-160,112,-60,94,834604210,-29,7,-32,8,-30,7,-26,7,-29,7,-28,8,-28,9,-26,9,-23,13,10,-21,9,-22,11,-23,11,-24,13,-23,13,-19,13,-20,13,-24,15,-20,12,-21,13,-20,12,-20,13,10,-23,11,-23,9,-22,8,-18,6,-18,5,0,0,0,0,-28,0,-29,-1,-30,-4,-28,-2,-28,-3,-30,-4,-30,-4,-28,-3,-27,0,-26,0,-26,0,-30,1,-30,2,-30,3,-31,4,-28,4,-32,5,-32,6
834604334,30832780,-448,-128,160,-60,94,834604334,-27,12,-29,13,-30,14,-24,12,-28,13,-27,14,-26,15,-25,14,-20,12,-18,12,-19,15,-21,17,-20,17,-20,19,-16,16,-17,17,-20,19,-17,17,-17,16,-17,14,-17,14,-21,13,-20,13,-20,13,-16,11,-17,9,0,0,0,0,-27,5,-26,4,-30,4,-27,4,-27,4,-30,4,-29,5,-29,4,-26,6,-26,6,-24,5,-30,8,-29,9,-29,9,-30,13,10,-26,9,-31,13,-31,14,-27
834604479,30832780,-448,-128,160,-60,94,834604479,15,29,14,22,15,24,16,26,13,21,15,20,16,19,14,18,17,21,16,21,18,19,16,15,16,14,18,15,20,17,20,16,17,13,20,18,18,17,19,17,18,17,15,14,13,13,13,13,13,18,11,18,0,0,0,0,5,29,5,30,6,26,4,29,4,29,4,24,5,25,5,24,6,28,6,27,7,26,8,24,13,10,23,13,10,24,11,24,11,28,12,23,13,26
834604601,30832780,-448,-128,160,-60,94,834604601,17,-22,20,-22,21,-22,16,-22,19,-21,18,-21,18,-21,17,-21,12,-21,13,10,-20,9,-22,13,-21,12,-24,12,-23,7,-21,8,-24,12,-24,7,-23,8,-22,8,-19,9,-19,13,-19,13,-19,13,-18,9,-17,11,-15,0,0,0,0,20,-16,21,-16,25,-14,21,-17,21,-16,23,-14,24,-15,23,-14,19,-17,20,-16,19,-17,22,-17,22,-17,22,-18,22,-20,19,-19,22,-22,22,-24,18
