local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834809435,31036847,336,288,96,-52,94,834809435,25,-14,29,-13,29,-14,25,-14,27,-14,26,-15,26,-15,24,-15,21,-16,20,-17,20,-18,22,-18,22,-19,22,-20,20,-20,20,-21,24,-22,21,-20,22,-20,22,-18,23,-18,26,-16,26,-14,26,-12,23,-11,23,-9,0,0,0,0,23,-5,23,-4,26,-2,23,-4,23,-4,26,-2,26,-2,25,-3,23,-6,22,-6,22,-7,25,-6,26,-8,26,-9,27,-10,24,-11,28,-11,29,-12,26,-13
834809519,31036847,336,288,96,-52,94,834809519,-27,-16,-29,-12,-30,-12,-26,-14,-27,-10,-28,-9,-27,-9,-27,-8,-27,-10,-26,-8,-28,-6,-27,-3,-29,-2,-30,-2,-29,-5,-30,-5,-31,-2,-31,-6,-30,-7,-29,-9,-30,-9,-28,-8,-27,-8,-27,-9,-24,-13,-23,-14,0,0,0,0,-16,-20,-15,-21,-18,-18,-16,-20,-17,-20,-19,-17,-19,-17,-19,-17,-17,-18,-18,-19,-18,-18,-22,-15,-22,-14,-24,-13,-25,-14,-23,-16,-27,-12,-29,-12,-26,-16
834809622,31036847,320,416,160,-52,94,834809622,-27,9,-30,13,10,-31,11,-26,9,-29,13,10,-27,11,-27,12,-26,12,-23,12,-21,12,-22,14,-23,15,-24,17,-25,18,-21,16,-23,18,-25,18,-24,17,-24,15,-24,14,-24,13,-27,13,-26,12,-27,13,10,-24,7,-24,5,0,0,0,0,-23,-2,-23,-1,-26,-2,-23,-2,-24,-2,-26,-2,-26,-1,-26,-1,-23,1,-24,1,-22,1,-27,3,-27,4,-27,5,-29,6,-25,5,-30,8,-30
834809737,31036847,320,416,160,-52,94,834809737,11,28,11,23,12,24,12,26,11,22,12,21,12,21,12,20,15,22,16,21,18,21,16,17,17,17,18,17,20,20,21,21,19,18,20,22,19,22,18,23,17,24,14,21,12,21,12,21,11,23,9,23,0,0,0,0,-2,25,-1,25,-1,21,-1,26,-1,25,0,21,1,21,1,21,2,25,2,24,3,24,4,21,5,21,5,22,7,22,7,26,9,23,13,10,25,13
834809818,31036847,320,416,160,-52,94,834809818,13,-30,14,-26,14,-27,11,-29,13,-26,12,-25,12,-26,11,-25,7,-28,6,-28,4,-29,6,-26,5,-27,5,-29,3,-30,2,-32,5,-30,4,-32,6,-32,7,-30,7,-30,12,-27,12,-25,12,-25,11,-25,13,-24,0,0,0,0,17,-19,17,-19,19,-15,17,-21,17,-20,18,-16,18,-16,18,-16,16,-21,16,-21,14,-21,16,-19,16,-20,16,-20,16,-22,14,-25,15,-24,15,-26,13,-29
834809931,31036847,224,320,176,-52,94,834809931,-26,12,-29,12,-29,13,-25,13,-28,13,-27,13,-26,14,-25,14,-22,14,-20,14,-20,17,-22,17,-22,18,-23,19,-19,18,-20,20,-23,20,-22,19,-23,17,-23,16,-23,15,-26,14,-26,13,-26,12,-23,9,-24,8,0,0,0,0,-23,2,-23,3,-26,0,-24,3,-24,3,-26,1,-26,2,-26,2,-23,5,-23,5,-22,5,-26,6,-27,7,-27,7,-27,9,-24,9,-29,11,-29,11,-26,12
834810064,31036847,224,320,176,-52,94,834810064,-28,-8,-31,-6,-32,-6,-27,-7,-30,-5,-30,-3,-29,-3,-28,-2,-27,-3,-25,-3,-27,-1,-28,2,-29,2,-30,4,-27,1,-30,2,-30,5,-31,1,-30,0,-29,-2,-29,-2,-29,-2,-28,-3,-28,-4,-25,-8,-24,-9,0,0,0,0,-19,-15,-19,-15,-21,-14,-19,-16,-19,-15,-22,-14,-22,-14,-22,-13,-20,-13,-21,-13,-20,-12,-25,-11,-25,-9,-26,-9,-28,-8,-25,-10,-30,-8,-30,-7,-28,-10
834810149,31036847,224,320,176,-52,94,834810149,-27,11,-30,13,10,-30,13,10,-25,11,-28,13,10,-28,11,-27,12,-26,12,-22,13,-21,14,-21,16,-23,15,-24,17,-24,18,-20,18,-21,19,-25,19,-23,18,-23,17,-23,15,-24,15,-27,13,-27,11,-27,13,10,-23,8,-24,7,0,0,0,0,-23,1,-24,1,-26,-2,-24,1,-24,0,-26,-2,-26,-2,-26,-1,-24,3,-23,3,-22,4,-27,3,-27,4,-27,5,-28,6,-25,7,-30,8
834810275,31036847,176,256,176,-52,94,834810275,-15,29,-16,24,-17,25,-13,27,-15,24,-13,24,-13,25,-12,24,-9,27,-7,26,-7,28,-8,24,-8,26,-7,28,-4,28,-5,31,-7,28,-6,31,-7,31,-8,29,-9,29,-13,26,-13,23,-14,23,-14,23,-15,22,0,0,0,0,-19,18,-19,18,-20,13,-19,18,-20,17,-20,13,-20,14,-19,14,-17,19,-18,20,-16,19,-18,18,-17,18,-17,20,-17,21,-15,24,-17,22,-17,24,-16,28
834810412,31036847,176,256,176,-52,94,834810412,13,10,32,13,10,27,13,10,26,11,31,13,10,25,11,24,12,24,12,23,14,26,15,26,16,25,15,20,16,20,17,21,20,24,20,24,19,23,19,26,19,26,17,27,16,27,14,24,12,25,13,10,25,9,26,7,26,0,0,0,0,-3,27,-3,28,-2,23,-4,28,-3,27,-2,22,-1,23,-1,22,0,27,0,27,1,27,3,23,4,24,5,24,6,25,6,30,7
834810538,31036847,176,256,176,-52,94,834810538,21,-19,24,-19,24,-19,21,-19,23,-19,22,-19,21,-20,21,-19,15,-20,15,-21,15,-23,16,-22,16,-23,16,-24,13,-25,13,-26,17,-27,15,-25,15,-25,16,-23,16,-23,20,-22,21,-20,21,-19,18,-16,19,-15,0,0,0,0,21,-7,22,-8,25,-4,22,-7,22,-7,24,-4,24,-5,23,-6,21,-10,21,-10,20,-10,24,-11,24,-12,24,-12,24,-15,22,-14,26,-16,26,-17,23,-17
834810649,31036847,16,272,176,-52,94,834810649,-11,-31,-12,-27,-12,-27,-12,-30,-11,-25,-12,-24,-13,-25,-13,-23,-15,-26,-16,-25,-18,-25,-16,-20,-18,-21,-19,-21,-20,-24,-21,-25,-20,-22,-21,-26,-20,-26,-19,-27,-18,-27,-15,-25,-13,-24,-12,-24,-11,-27,-9,-26,0,0,0,0,1,-28,1,-28,0,-23,1,-28,1,-27,0,-23,-1,-24,-1,-23,-2,-27,-2,-27,-2,-27,-4,-24,-5,-24,-7,-24,-8,-26,-8,-29,-9,-26,-10,-28,-10,-32
