local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818108101,14334442,-6752,-3152,-28192,-63,94,818108101,-21,-30,-16,-22,-18,-25,-19,-24,-14,-22,-12,-23,-13,-23,-13,-21,-18,-22,-18,-18,-22,-15,-17,-13,-20,-12,-20,-15,-21,-15,-23,-16,-20,-12,-22,-15,-19,-18,-18,-19,-19,-19,-15,-17,-15,-13,-17,-11,-19,-14,-17,-16,0,0,0,0,-12,-26,-11,-27,-12,-21,-17,-23,-16,-24,-14,-21,-15,-20,-11,-23,-14,-24,-15,-25,-15,-23,-12,-22,-11,-24,-11,-25,-13,-26,-18,-26,-19,-20,-20,-22,-21,-27
818108172,14334442,-6752,-3152,-28192,-64,94,818108172,-28,13,10,-30,11,-32,12,-25,8,-29,11,-27,11,-27,11,-25,11,-23,9,-19,9,-20,12,-20,15,-21,16,-22,17,-17,13,-18,15,-19,17,-19,14,-19,13,-19,12,-18,11,-21,13,-19,13,-19,13,-17,13,10,-17,13,10,0,0,0,0,-24,6,-24,5,-26,6,-24,6,-25,6,-27,7,-28,6,-28,6,-24,6,-26,6,-24,6,-27,9,-29,9,-28,9,-30,11,-27,8,-30,14,-32
818108283,14334442,-6640,-3184,-28192,-64,94,818108283,29,12,31,7,30,7,27,9,28,6,28,4,26,4,25,3,24,6,24,5,24,3,24,0,24,-2,25,-3,24,1,24,0,26,-4,23,0,24,0,23,1,23,1,24,0,24,-1,23,1,21,4,19,4,0,0,0,0,24,13,10,22,11,25,13,10,22,12,22,13,24,13,10,25,13,10,24,9,23,11,22,12,22,11,26,8,27,6,28,7,29,6,27,11,31,6
818108395,14334442,-6640,-3184,-28192,-64,94,818108395,-13,-31,-14,-26,-13,-26,-13,-29,-11,-23,-13,-22,-13,-22,-13,-20,-15,-24,-15,-22,-17,-22,-15,-17,-16,-16,-17,-16,-19,-20,-20,-19,-19,-16,-19,-20,-18,-20,-18,-19,-18,-20,-16,-17,-15,-17,-15,-16,-13,-19,-12,-19,0,0,0,0,-7,-26,-7,-27,-7,-24,-6,-28,-7,-28,-7,-24,-7,-23,-6,-23,-8,-28,-7,-27,-9,-27,-9,-24,-10,-24,-10,-24,-11,-25,-12,-29,-12,-25,-14,-26,-13,-31
818108464,14334442,-6640,-3184,-28192,-64,94,818108464,-4,33,-7,28,-7,29,-3,29,-7,27,-5,26,-5,26,-3,25,0,26,2,25,4,25,1,22,2,23,3,23,6,24,7,26,5,23,7,25,6,25,5,24,5,25,1,23,1,21,1,22,2,23,1,22,0,0,0,0,-7,26,-8,26,-9,22,-8,27,-8,27,-10,23,-11,23,-10,22,-8,26,-8,27,-7,26,-8,25,-8,25,-7,25,-8,27,-5,30,-7,28,-6,30,-4,33
818108574,14334442,-6848,-3200,-28176,-63,94,818108574,28,-7,32,-9,31,-8,26,-7,29,-8,27,-8,27,-9,27,-10,22,-9,20,-10,20,-13,22,-12,22,-15,23,-15,19,-14,19,-15,22,-17,20,-14,20,-14,19,-13,20,-14,23,-13,23,-13,22,-12,19,-10,19,-10,0,0,0,0,24,-3,24,-2,28,-1,24,-3,25,-2,27,-1,27,-1,26,-1,24,-2,24,-3,24,-2,28,-4,28,-5,29,-6,31,-7,27,-6,31,-9,33,-8,29,-8
818108723,14334442,-6848,-3200,-28176,-63,94,818108723,-12,-31,-14,-27,-13,-26,-13,-29,-12,-23,-12,-23,-13,-22,-13,-22,-14,-24,-16,-23,-17,-22,-16,-17,-18,-17,-19,-17,-19,-20,-19,-20,-21,-17,-20,-21,-20,-21,-18,-20,-18,-22,-17,-18,-16,-17,-16,-17,-14,-21,-13,-21,0,0,0,0,-5,-28,-4,-28,-5,-26,-4,-29,-4,-28,-5,-24,-5,-24,-5,-23,-6,-29,-5,-27,-6,-28,-8,-24,-8,-24,-9,-25,-10,-26,-11,-30,-12,-25,-13,-27,-12,-32
818108824,14334442,-6848,-3200,-28176,-64,94,818108824,-12,27,-15,24,-16,25,-11,25,-15,23,-14,22,-13,22,-13,22,-7,23,-5,22,-3,25,-6,23,-5,23,-6,24,-1,23,0,26,-4,24,-2,26,-3,25,-4,24,-4,24,-8,22,-8,21,-7,22,-5,23,-7,22,0,0,0,0,-14,21,-15,21,-17,17,-14,22,-15,22,-17,18,-16,18,-17,17,-13,21,-14,21,-13,21,-17,21,-16,20,-18,21,-16,22,-12,25,-15,26,-15,26,-12,28
818108952,14334442,-6624,-3040,-28144,-64,94,818108952,15,28,15,21,16,22,15,24,14,21,14,19,15,18,16,17,16,20,16,19,19,18,18,13,19,12,20,13,19,16,23,17,20,12,22,17,20,17,19,17,19,18,17,15,17,14,18,15,16,18,14,19,0,0,0,0,7,25,6,25,8,22,6,27,7,26,8,21,7,22,8,21,7,24,8,25,9,24,11,21,11,22,11,21,12,21,13,26,14,23,16,23,16,28
818109066,14334442,-6624,-3040,-28144,-64,94,818109066,28,-3,31,-5,32,-5,26,-5,28,-6,28,-6,27,-7,27,-7,22,-8,20,-9,21,-11,23,-12,23,-13,24,-13,19,-13,21,-14,24,-16,22,-13,22,-13,22,-12,22,-11,25,-11,24,-10,25,-10,20,-8,21,-6,0,0,0,0,23,2,23,2,27,4,24,3,25,3,27,3,27,4,26,3,23,0,23,1,23,0,28,-1,28,-1,28,-1,29,-3,26,-2,31,-4,32,-5,29,-3
