local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834368587,30593746,-32,-688,112,-57,94,834368587,-3,-30,-1,-28,-2,-26,-4,-29,-2,-24,-4,-24,-4,-24,-4,-23,-8,-24,-9,-24,-12,-24,-7,-21,-9,-20,-10,-20,-14,-23,-14,-23,-10,-22,-13,-22,-13,-24,-12,-23,-12,-23,-6,-21,-6,-20,-5,-19,-6,-21,-5,-21,0,0,0,0,8,-31,9,-32,11,-28,9,-31,9,-31,13,10,-26,9,-26,9,-23,7,-30,5,-27,5,-29,6,-25,5,-26,4,-25,4,-27,1,-30,2,-27,1,-28,-1
834368696,30593746,-192,-480,32,-57,94,834368696,-11,-29,-10,-24,-10,-24,-11,-26,-9,-22,-11,-21,-12,-21,-11,-19,-14,-22,-15,-21,-16,-21,-13,-16,-15,-16,-16,-16,-19,-20,-19,-20,-16,-16,-19,-20,-18,-20,-17,-20,-17,-21,-13,-17,-11,-16,-10,-16,-11,-20,-10,-20,0,0,0,0,-2,-33,0,-33,0,-28,0,-33,1,-32,0,-28,1,-27,0,-26,-1,-30,-2,-29,-2,-29,-3,-25,-4,-27,-5,-26,-5,-26,-7,-29,-7,-26,-8,-27,-9,-31
834368791,30593746,-192,-480,32,-57,94,834368791,-25,4,-29,6,-28,6,-24,5,-26,7,-25,8,-25,8,-23,9,-20,8,-19,8,-19,9,-20,12,-20,13,-21,13,-18,12,-18,12,-22,15,-18,11,-18,11,-18,13,10,-18,9,-21,11,-22,9,-21,8,-16,5,-16,4,0,0,0,0,-29,-4,-28,-4,-32,-6,-28,-5,-28,-5,-30,-6,-29,-6,-28,-5,-26,-3,-25,-4,-25,-3,-28,-1,-28,0,-28,1,-28,3,-27,0,-30,3,-30,4,-27
834368874,30593746,-192,-480,32,-57,94,834368874,6,29,6,24,7,23,9,26,7,22,7,20,8,20,8,19,11,22,12,21,15,20,12,16,13,15,14,15,16,19,17,19,15,16,17,19,15,20,15,20,14,20,11,17,11,16,13,10,15,9,19,8,19,0,0,0,0,-4,32,-5,32,-5,28,-4,31,-5,30,-4,26,-4,26,-4,25,-3,29,-3,28,-2,28,0,24,0,24,1,25,3,25,2,29,4,26,5,26,5
834368971,30593746,-64,-496,0,-57,94,834368971,24,-6,26,-9,27,-10,22,-8,25,-10,23,-11,22,-11,21,-12,18,-10,17,-10,17,-12,19,-15,18,-17,19,-17,15,-14,16,-15,19,-18,16,-14,17,-13,17,-12,17,-11,19,-13,20,-11,19,-11,16,-8,16,-6,0,0,0,0,28,-1,28,1,30,1,28,1,27,1,29,1,28,1,27,1,25,-1,25,-1,23,-1,27,-2,27,-4,27,-4,28,-6,24,-4,28,-7,29,-8,26,-6
834369054,30593746,-64,-496,0,-57,94,834369054,-22,-18,-24,-13,-24,-13,-21,-14,-23,-11,-22,-9,-22,-9,-21,-8,-21,-10,-21,-9,-23,-7,-22,-3,-23,-3,-24,-2,-22,-5,-24,-5,-24,-1,-24,-6,-23,-7,-22,-8,-22,-8,-22,-5,-20,-5,-21,-6,-17,-9,-16,-10,0,0,0,0,-17,-26,-17,-26,-18,-24,-17,-25,-17,-25,-18,-23,-19,-22,-17,-21,-16,-22,-16,-22,-16,-21,-19,-19,-19,-18,-20,-18,-21,-17,-19,-19,-23,-15,-24,-15,-22,-19
834369175,30593746,-64,-496,0,-57,94,834369175,0,29,-2,25,-1,26,3,26,-1,24,0,24,1,23,2,22,6,23,7,22,13,10,22,6,18,7,19,8,19,13,10,22,12,23,8,20,11,22,13,10,23,9,22,8,23,4,20,3,18,3,18,5,20,3,20,0,0,0,0,-10,30,-11,29,-11,26,-10,30,-10,30,-11,25,-11,25,-10,24,-9,27,-8,27,-6,26,-8,24,-8,24,-7,24,-5,25,-3,28,-4,26,-3
834369303,30593746,-112,-448,32,-57,94,834369303,16,-21,18,-21,18,-21,13,-22,16,-20,15,-20,15,-20,14,-20,8,-21,7,-21,6,-22,9,-21,9,-22,8,-22,4,-22,3,-23,8,-24,5,-23,5,-23,6,-22,6,-22,11,-20,11,-19,11,-19,8,-18,9,-16,0,0,0,0,24,-17,25,-17,27,-13,25,-16,24,-16,26,-13,25,-13,24,-12,21,-16,21,-15,20,-16,22,-15,22,-16,22,-16,22,-18,19,-19,21,-19,21,-20,17,-21
834369437,30593746,-112,-448,32,-57,94,834369437,-23,-17,-25,-13,-24,-12,-23,-16,-22,-10,-23,-9,-23,-8,-23,-8,-23,-10,-23,-9,-22,-8,-22,-3,-23,-2,-23,-1,-24,-5,-24,-5,-26,-1,-23,-5,-24,-6,-23,-6,-23,-7,-23,-4,-21,-4,-21,-5,-18,-10,-17,-9,0,0,0,0,-18,-26,-17,-26,-19,-25,-16,-26,-16,-26,-17,-24,-18,-23,-17,-22,-17,-24,-16,-23,-16,-22,-20,-18,-20,-18,-21,-17,-22,-18,-21,-20,-23,-16,-24,-16,-21,-19
834369535,30593746,-112,-448,32,-57,94,834369535,-2,-30,-2,-26,-2,-26,-5,-29,-2,-25,-4,-24,-4,-23,-4,-22,-9,-24,-10,-24,-13,-23,-9,-19,-10,-20,-10,-20,-14,-22,-16,-22,-12,-20,-15,-22,-15,-23,-13,-23,-13,-23,-8,-20,-7,-19,-6,-18,-8,-21,-6,-20,0,0,0,0,13,10,-31,11,-32,11,-27,11,-31,13,10,-31,11,-26,13,10,-25,13,10,-25,8,-29,7,-29,7,-28,6,-26,5,-26,5,-26,4,-26,2,-30,2,-27
