local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823315507,19540311,-4624,-7632,-23408,-59,94,823315507,-24,13,10,-32,8,-27,6,-26,9,-25,6,-24,13,10,-23,13,10,-22,12,-17,11,-17,13,-17,13,-18,11,-18,13,-16,13,-16,16,-13,14,-19,17,-13,14,-14,17,-12,15,-13,17,-16,12,-19,15,-19,11,-15,11,-14,13,10,0,0,0,0,-27,9,-26,6,-32,4,-29,4,-28,4,-29,1,-28,0,-24,2,-30,4,-24,3,-29,4,-27,3,-30,7,-29,8,-28,7,-29,9,-32,7
823315610,19540311,-4416,-7808,-23488,-59,94,823315610,28,0,26,-7,27,-6,26,-3,25,-7,22,-8,21,-10,21,-10,20,-8,20,-6,20,-7,18,-10,17,-11,17,-14,17,-11,18,-13,16,-16,19,-12,16,-13,17,-12,17,-11,16,-15,17,-11,18,-10,18,-5,17,-5,0,0,0,0,26,2,27,1,27,4,27,9,27,8,27,6,27,6,26,3,26,3,28,3,26,3,29,-1,29,-3,27,-3,30,-7,28,2,28,-1,29,0,31,3
823315733,19540311,-4416,-7808,-23488,-59,94,823315733,-11,-29,-9,-25,-11,-25,-12,-26,-10,-22,-10,-21,-10,-20,-10,-19,-13,-20,-14,-19,-17,-19,-13,-14,-15,-13,-15,-13,-18,-16,-20,-16,-17,-12,-20,-16,-19,-16,-17,-17,-18,-17,-15,-14,-13,-13,-14,-13,-14,-16,-13,-17,0,0,0,0,-5,-30,-5,-30,-4,-27,-6,-31,-5,-31,-4,-27,-5,-27,-4,-27,-6,-30,-6,-30,-6,-29,-7,-28,-7,-28,-6,-26,-8,-26,-9,-30,-9,-27,-11,-28,-11,-31
823315819,19540311,-4416,-7808,-23488,-59,94,823315819,-4,30,-7,26,-6,27,-2,26,-6,24,-4,23,-3,22,-3,22,2,22,4,21,6,22,1,19,3,20,5,20,9,20,13,10,22,5,20,13,10,22,9,21,8,21,8,21,3,19,1,18,2,19,4,20,3,20,0,0,0,0,-9,28,-10,28,-12,24,-11,29,-11,28,-13,24,-13,25,-12,24,-8,27,-9,28,-8,26,-11,26,-10,25,-10,26,-9,27,-7,28,-9,29,-8,29
823315933,19540311,-4560,-7808,-23440,-59,94,823315933,26,-5,29,-8,28,-7,24,-6,25,-8,24,-9,23,-9,22,-10,17,-8,17,-8,17,-11,17,-13,18,-13,17,-15,15,-13,15,-13,17,-16,14,-12,15,-13,15,-12,15,-12,18,-13,17,-12,18,-11,15,-8,15,-8,0,0,0,0,25,-5,26,-3,28,-4,27,-3,26,-3,28,-2,29,-2,27,-2,26,-4,26,-2,25,-3,28,-5,28,-5,28,-8,29,-7,26,-5,29,-7,31,-8,27,-6
823316045,19540311,-4560,-7808,-23440,-59,94,823316045,23,-12,28,-13,26,-13,22,-13,24,-13,23,-13,22,-15,21,-14,16,-14,15,-14,14,-16,16,-16,17,-17,15,-18,11,-17,11,-18,15,-20,12,-17,11,-18,12,-17,11,-17,15,-17,16,-16,16,-15,12,-13,13,-13,0,0,0,0,25,-9,26,-9,29,-7,26,-8,27,-8,29,-5,29,-6,27,-6,26,-9,24,-8,24,-8,27,-9,29,-10,28,-10,29,-12,27,-10,30,-12,30,-12,26,-12
823316155,19540311,-4560,-7808,-23440,-59,94,823316155,-15,-29,-15,-24,-15,-23,-15,-26,-13,-21,-15,-20,-15,-18,-15,-17,-17,-20,-17,-19,-19,-17,-16,-12,-18,-12,-19,-10,-21,-15,-20,-15,-21,-10,-21,-15,-22,-15,-20,-15,-21,-15,-18,-12,-17,-11,-17,-12,-17,-16,-15,-15,0,0,0,0,-10,-30,-9,-31,-10,-28,-8,-32,-8,-32,-9,-28,-8,-28,-8,-27,-9,-31,-9,-31,-10,-30,-11,-27,-12,-27,-12,-26,-13,-27,-14,-31,-15,-27,-14,-28,-14,-31
823316279,19540311,-4448,-7856,-23408,-59,94,823316279,-4,30,-7,25,-7,26,-3,26,-6,24,-5,23,-4,23,-4,21,1,21,3,21,5,22,2,19,3,19,4,20,7,20,8,22,4,20,8,21,7,21,6,21,6,21,1,19,1,17,2,18,3,20,2,19,0,0,0,0,-8,28,-9,27,-11,24,-8,29,-8,28,-11,25,-10,25,-11,24,-9,27,-9,28,-7,25,-10,26,-10,25,-10,26,-9,26,-7,28,-8,28,-7,29,-4,31
823316399,19540311,-4448,-7856,-23408,-59,94,823316399,13,10,30,7,24,8,24,13,10,26,7,21,8,20,9,19,9,18,11,20,12,19,14,18,11,13,13,13,14,13,16,16,17,16,16,12,17,16,17,16,16,16,16,16,13,14,13,13,12,13,12,16,11,16,0,0,0,0,4,29,3,29,3,26,3,30,2,30,3,26,2,27,2,25,3,29,3,29,4,28,5,26,5,26,5,25,6,26,7,30,6,26,8,27
823316530,19540311,-4448,-7680,-23472,-59,94,823316530,22,18,25,14,23,12,22,16,21,11,22,9,22,8,21,7,21,9,20,8,20,7,20,3,20,2,21,1,21,5,21,4,22,0,21,4,21,4,21,3,21,4,20,1,21,2,19,4,17,7,16,7,0,0,0,0,21,18,19,19,21,19,18,22,19,22,19,20,20,19,19,18,19,21,18,20,19,20,21,16,23,16,24,15,24,15,22,19,23,16,25,16,24,20
823316665,19540311,-4448,-7680,-23472,-59,94,823316665,26,12,27,5,32,6,25,13,10,27,0,28,0,23,0,26,0,24,3,21,0,19,1,20,-7,20,-6,20,-7,25,-2,19,-12,24,-11,24,-7,15,-4,23,-4,19,-1,17,-7,16,-7,22,-9,14,-1,21,3,0,0,0,0,30,11,26,12,28,9,30,8,25,15,28,9,28,9,29,11,25,8,26,9,22,13,33,13,10,30,13,10,27,12,36,6,28,9,33,13,10
823316789,19540311,-4448,-7680,-23472,-60,94,823316789,26,-1,33,0,31,-4,21,-3,28,-5,26,-3,26,-3,24,-6,19,-5,18,-7,21,-9,21,-7,22,-15,19,-7,12,-15,16,-5,21,-15,12,-19,18,-12,12,-10,12,-9,21,-20,21,-9,17,-12,18,-10,18,-6,0,0,0,0,26,4,24,2,31,8,25,3,26,2,29,2,28,5,31,9,23,2,28,3,25,4,33,5,31,2,26,-1,36,-2,25,-3,32,-1,33,3,34,4
