local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829274633,25499244,-2496,-9104,-22896,-63,94,829274633,14,-26,16,-25,17,-26,12,-23,15,-24,14,-22,13,-23,11,-21,6,-22,4,-21,2,-22,6,-21,3,-22,4,-23,-1,-22,-2,-24,1,-23,-2,-23,-2,-23,-1,-22,-1,-23,3,-22,3,-21,2,-23,0,-22,2,-22,0,0,0,0,18,-21,17,-21,19,-18,17,-23,17,-21,20,-19,20,-19,19,-19,15,-22,16,-21,14,-21,18,-22,19,-21,19,-21,18,-23,15,-24,19,-26,17,-26,16,-27
829274761,25499244,-2496,-9312,-22832,-63,94,829274761,-6,-38,-5,-26,-7,-31,-9,-29,-5,-30,-5,-25,-5,-25,-5,-25,-10,-24,-11,-23,-15,-23,-8,-19,-10,-20,-15,-21,-18,-17,-22,-20,-16,-16,-22,-22,-19,-19,-18,-21,-18,-22,-16,-18,-10,-17,-16,-18,-16,-20,-14,-22,0,0,0,0,6,-31,5,-34,8,-25,4,-32,7,-31,8,-26,7,-27,5,-30,-1,-28,0,-34,-1,-28,1,-31,1,-29,3,-29,0,-30,0,-31,0,-30,-1,-33,0,-38
829274868,25499244,-2496,-9312,-22832,-63,94,829274868,-28,-17,-30,-12,-30,-12,-26,-14,-26,-11,-27,-9,-26,-8,-25,-6,-25,-11,-23,-8,-24,-6,-23,-1,-25,-1,-26,0,-23,-3,-25,-2,-25,2,-25,-2,-25,-3,-23,-3,-24,-3,-25,-2,-24,1,-24,-1,-21,-4,-22,-5,0,0,0,0,-24,-16,-23,-18,-25,-16,-23,-17,-24,-18,-25,-16,-24,-16,-24,-16,-23,-18,-25,-18,-23,-17,-27,-14,-26,-13,-27,-12,-29,-13,-27,-15,-30,-11,-31,-12,-29,-17
829274998,25499244,-2336,-9296,-22944,-63,94,829274998,-26,13,10,-30,11,-30,12,-24,11,-27,11,-26,12,-24,11,-23,12,-18,11,-17,11,-18,13,-19,14,-20,15,-19,17,-14,16,-15,17,-18,17,-15,17,-14,16,-15,16,-15,16,-18,15,-19,14,-19,14,-16,13,-17,12,0,0,0,0,-24,8,-25,8,-28,4,-26,7,-26,6,-29,4,-29,4,-28,4,-25,8,-25,7,-24,7,-29,8,-29,9,-29,9,-29,13,10,-26,9,-31,11,-32,11
829275140,25499244,-2336,-9296,-22944,-63,94,829275140,31,3,30,-3,30,-3,30,1,27,-3,26,-5,25,-6,24,-6,24,-3,23,-4,23,-6,20,-10,20,-11,21,-12,21,-9,22,-10,20,-14,22,-11,22,-10,21,-9,21,-10,20,-12,19,-12,20,-11,20,-7,20,-7,0,0,0,0,26,5,27,6,28,4,27,7,28,6,27,3,28,4,26,4,27,5,27,6,27,5,28,1,28,0,28,0,30,-2,31,3,31,-2,32,-3,33,3
829275268,25499244,-2128,-9312,-22960,-63,94,829275268,-17,-28,-15,-23,-15,-23,-15,-25,-14,-21,-14,-18,-15,-18,-14,-17,-17,-19,-17,-19,-19,-17,-17,-12,-17,-12,-18,-12,-20,-14,-21,-15,-20,-10,-22,-13,-21,-14,-20,-15,-21,-15,-18,-12,-18,-12,-18,-12,-17,-15,-17,-16,0,0,0,0,-11,-27,-9,-27,-10,-23,-10,-28,-10,-28,-10,-24,-10,-23,-9,-23,-11,-26,-11,-26,-10,-25,-11,-23,-12,-23,-13,-23,-14,-23,-15,-27,-15,-23,-16,-24,-17,-30
829275401,25499244,-2128,-9312,-22960,-63,94,829275401,-8,32,-10,27,-9,27,-6,30,-9,25,-8,25,-7,24,-7,23,-2,25,-1,25,1,25,-2,20,0,22,0,22,5,24,7,25,3,23,6,25,5,25,5,25,4,25,1,22,0,22,1,21,1,24,0,24,0,0,0,0,-12,27,-13,27,-14,22,-14,27,-14,26,-14,22,-14,23,-13,22,-12,26,-11,27,-10,26,-12,24,-12,25,-13,24,-12,26,-10,29,-12,27,-11,29,-8,32
829275490,25499244,-2128,-9312,-22960,-63,94,829275490,-4,32,-7,27,-6,28,-3,28,-6,26,-6,24,-5,24,-4,23,1,25,2,23,6,24,1,20,4,20,5,21,8,23,13,10,23,6,21,13,10,23,9,24,8,23,8,24,3,22,3,20,4,21,6,22,5,22,0,0,0,0,-10,26,-11,27,-12,22,-11,28,-10,26,-12,23,-12,23,-11,22,-9,26,-8,26,-8,25,-9,25,-9,25,-10,25,-9,27,-6,29,-7,28,-7,28
829275619,25499244,-2224,-9424,-22944,-63,94,829275619,9,32,8,25,9,26,13,10,29,11,25,6,21,4,16,8,17,12,23,13,21,14,21,12,16,13,16,15,16,17,19,19,19,16,14,19,19,18,19,18,18,18,20,15,16,14,15,14,16,14,20,13,20,0,0,0,0,2,29,1,29,1,24,1,30,1,29,1,25,1,25,2,25,3,28,3,29,3,27,3,27,5,26,5,25,6,25,7,30,7,27,8,28,9
829275761,25499244,-2224,-9424,-22944,-63,94,829275761,27,3,29,0,29,-1,25,2,26,-1,25,-2,24,-2,24,-3,21,-2,20,-2,20,-3,21,-7,21,-8,22,-9,20,-6,21,-8,22,-11,21,-7,21,-7,20,-7,20,-7,23,-8,22,-7,22,-6,19,-3,20,-3,0,0,0,0,23,4,23,6,27,6,23,6,23,7,25,6,26,6,25,5,22,5,23,6,22,6,27,3,27,2,27,1,29,1,25,4,30,1,31,0,28,4
829275882,25499244,-2144,-9328,-23008,-63,94,829275882,23,-13,27,-14,25,-14,22,-13,24,-14,22,-14,22,-15,20,-15,16,-15,15,-14,14,-16,17,-17,16,-19,15,-19,12,-18,12,-19,16,-21,12,-19,12,-19,12,-19,12,-19,17,-18,17,-18,16,-16,14,-15,15,-16,0,0,0,0,23,-9,23,-9,26,-5,23,-7,23,-7,26,-5,26,-5,24,-6,23,-8,22,-8,23,-8,25,-9,26,-11,25,-11,26,-12,23,-11,28,-12,28,-14,25,-13
829276027,25499244,-2144,-9328,-23008,-63,94,829276027,-19,-24,-20,-19,-20,-19,-18,-22,-19,-18,-18,-15,-19,-14,-19,-13,-19,-16,-19,-15,-20,-14,-20,-10,-21,-9,-22,-9,-20,-11,-23,-12,-22,-7,-23,-12,-22,-12,-21,-11,-21,-12,-21,-9,-20,-9,-20,-11,-18,-14,-18,-15,0,0,0,0,-13,-24,-13,-24,-13,-22,-12,-25,-12,-25,-13,-21,-13,-21,-13,-21,-12,-23,-13,-24,-13,-22,-16,-21,-16,-19,-17,-20,-18,-20,-17,-23,-19,-20,-20,-21,-18,-26
829276157,25499244,-2144,-9328,-23008,-63,94,829276157,21,25,18,19,19,19,19,22,17,17,18,15,19,14,18,13,19,15,19,15,20,14,18,13,10,19,9,21,8,23,13,10,24,13,10,22,7,24,11,24,13,10,23,11,23,11,21,9,20,8,19,13,10,19,14,18,15,0,0,0,0,14,23,14,25,12,21,12,26,11,25,11,21,11,22,12,20,13,24,14,24,13,24,15,20,17,19,17,19,18,19,18,24,17
829276276,25499244,-1984,-9360,-23024,-63,94,829276276,29,3,31,-1,30,-1,28,2,27,-2,27,-3,26,-3,25,-4,24,-2,22,-3,23,-5,22,-9,23,-9,24,-11,22,-8,22,-8,25,-13,22,-9,23,-8,23,-7,22,-7,24,-9,24,-9,24,-7,21,-5,21,-4,0,0,0,0,25,6,25,7,29,6,25,7,25,7,27,6,27,6,26,6,25,6,24,6,24,6,27,3,28,2,28,2,30,1,28,4,31,-1,32,0,30,3
829276377,25499244,-1984,-9360,-23024,-63,94,829276377,22,-13,26,-13,26,-14,20,-12,23,-14,22,-13,21,-14,20,-14,16,-14,14,-14,13,-16,16,-18,16,-19,16,-19,13,-16,13,-18,15,-20,13,-19,13,-18,13,-17,14,-17,17,-17,17,-17,17,-17,14,-15,15,-14,0,0,0,0,22,-9,22,-8,24,-7,22,-9,23,-9,25,-7,25,-7,25,-7,21,-9,22,-8,20,-8,24,-10,25,-9,24,-11,25,-12,21,-12,26,-13,27,-15,23,-14
829276506,25499244,-1776,-9408,-23040,-63,94,829276506,-7,-33,-4,-28,-5,-28,-8,-30,-4,-26,-6,-25,-6,-25,-6,-23,-11,-25,-12,-24,-13,-23,-10,-20,-12,-20,-13,-20,-16,-22,-17,-23,-15,-20,-18,-23,-16,-24,-16,-23,-16,-23,-12,-21,-11,-20,-11,-20,-12,-24,-11,-24,0,0,0,0,1,-30,2,-31,3,-25,1,-30,1,-29,3,-25,3,-25,3,-25,0,-29,1,-29,-1,-28,0,-26,-1,-27,-1,-26,-2,-28,-4,-31,-3,-29,-3,-29,-6,-34
