local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829045650,25270569,-3920,3376,-28160,-74,94,829045650,16,-16,21,-11,19,-9,16,-10,14,-7,14,-5,15,-2,14,-4,9,-3,8,-2,9,1,11,2,15,4,17,6,12,5,14,9,19,9,14,15,15,14,15,16,15,18,18,19,18,19,19,20,13,23,12,24,0,0,0,0,29,1,31,1,32,0,30,-1,32,-2,32,-5,32,-6,29,-6,30,-7,29,-8,27,-10,27,-12,27,-14,26,-12,27,-14,24,-14,24,-14,25,-16,23,-16
829045789,25270569,-3920,3376,-28160,-74,94,829045789,-13,-13,-17,-11,-16,-12,-12,-15,-10,-11,-9,-10,-8,-11,-5,-10,-2,-13,-2,-13,0,-14,-1,-11,-1,-13,1,-14,2,-19,4,-21,5,-19,7,-25,13,10,-26,13,10,-26,11,-27,14,-23,15,-23,14,-24,15,-25,17,-25,0,0,0,0,-12,-29,-14,-29,-14,-27,-16,-29,-16,-28,-14,-24,-16,-25,-16,-24,-20,-24,-18,-22,-19,-20,-21,-19,-20,-18,-21,-18,-21,-16,-22,-16,-21,-17,-23,-13
829045860,25270569,-3920,3376,-28160,-74,94,829045860,-22,3,-22,1,-20,3,-16,2,-15,-2,-15,-3,-14,-3,-13,-4,-11,-7,-8,-8,-10,-10,-14,-9,-12,-11,-17,-13,-12,-15,-14,-22,-16,-18,-14,-27,-14,-28,-14,-29,-14,-30,-15,-27,-12,-29,-14,-30,-9,-33,-7,-34,0,0,0,0,-30,-12,-33,-11,-31,-9,-32,-10,-32,-7,-34,-5,-31,-5,-32,-3,-31,-4,-31,0,-27,1,-32,2,-30,4,-29,5,-28,8,-25,4,-27,6,-28,6,-22,5
829045962,25270569,-4080,3296,-28208,-74,94,829045962,4,22,3,15,0,15,0,16,-2,13,10,-4,11,-5,13,10,-6,13,10,-6,13,-9,15,-9,16,-11,13,10,-14,13,-14,13,-18,20,-15,21,-22,19,-19,25,-23,25,-24,24,-21,26,-27,22,-30,24,-30,22,-28,25,-29,20,0,0,0,0,-5,30,-6,32,-8,29,-4,31,-4,32,-6,29,-5,28,0,27,2,29,3,28,4,26,5,26,5,24,6,24,7,25,6,26,7,22
829046079,25270569,-4080,3296,-28208,-75,94,829046079,12,-11,15,-8,14,-6,9,-4,12,-1,13,0,12,0,16,2,11,5,12,4,14,5,19,6,19,6,20,12,20,12,23,11,28,13,27,15,27,16,29,17,29,17,34,17,35,19,33,20,28,23,30,25,0,0,0,0,28,-2,27,-2,32,-8,29,-1,32,-5,31,-8,28,-11,27,-10,26,-10,23,-11,22,-11,24,-14,21,-14,19,-16,17,-18,22,-15,20,-13,18,-13,19,-13
829046146,25270569,-4080,3296,-28208,-74,94,829046146,-15,0,-15,-2,-14,-3,-9,-4,-14,-4,-13,-7,-15,-9,-13,-10,-11,-13,-10,-12,-12,-15,-16,-16,-18,-18,-17,-19,-17,-22,-20,-24,-25,-25,-23,-28,-21,-31,-24,-32,-24,-33,-26,-32,-26,-32,-25,-36,-21,-37,-19,-39,0,0,0,0,-30,-7,-31,-8,-31,-4,-26,-5,-30,-7,-28,-2,-32,-1,-29,1,-25,3,-27,-1,-25,3,-25,6,-26,8,-24,8,-24,5,-23,5,-22,7,-18,6,-20,4
829046269,25270569,-4048,3232,-28096,-75,94,829046269,-8,-11,-9,-9,-4,-8,-2,-14,-2,-13,0,-12,-1,-12,1,-13,6,-17,7,-20,6,-20,5,-20,4,-23,5,-23,9,-30,13,10,-33,7,-33,9,-34,11,-40,14,-40,11,-41,13,-40,11,-37,13,-41,15,-42,17,-41,0,0,0,0,-18,-28,-21,-21,-15,-19,-20,-23,-19,-21,-18,-16,-19,-15,-17,-18,-20,-17,-18,-14,-22,-15,-18,-13,-18,-11,-17,-9,-22,-12,-16,-10,-15,-11,-15,-8,-12
829046406,25270569,-4048,3232,-28096,-74,94,829046406,-4,8,-10,3,-10,2,-9,2,-15,0,-14,-2,-18,-3,-17,-8,-20,-2,-21,-4,-23,-4,-29,-4,-31,-6,-35,-6,-29,-1,-36,-3,-39,-1,-39,-1,-47,0,-47,-2,-45,-2,-49,-7,-47,-7,-51,-6,-49,-5,-46,-7,0,0,0,0,-13,21,-15,21,-16,19,-13,21,-15,21,-17,23,-16,22,-15,24,-9,21,-7,20,-5,19,-10,21,-7,19,-7,17,-6,15,-2,16,-5,13,-6,11,-7,9
829046525,25270569,-4112,3520,-28080,-74,94,829046525,4,5,5,9,4,9,0,9,-1,13,10,1,14,-3,13,-5,14,-5,17,-8,15,-7,24,-5,19,-7,21,-2,31,-2,32,-1,37,-2,32,-5,40,-3,44,2,46,4,46,2,49,0,38,-10,46,-8,40,-13,46,0,0,0,0,20,12,23,13,21,11,19,16,18,14,19,12,16,11,18,8,17,7,15,6,18,4,16,3,14,1,14,1,12,4,11,5,13,10,3,12,4
829046671,25270569,-4112,3520,-28080,-75,94,829046671,2,-8,4,-4,7,-5,7,-8,12,-10,12,-8,14,-10,13,-10,20,-15,19,-15,20,-21,21,-18,22,-23,23,-28,23,-33,28,-35,26,-36,30,-40,32,-40,33,-40,32,-43,33,-38,32,-38,34,-40,33,-42,36,-40,0,0,0,0,-17,-30,-13,-26,-13,-19,-16,-25,-15,-26,-11,-19,-12,-18,-15,-17,-14,-18,-17,-20,-13,-14,-12,-11,-9,-8,-9,-9,-12,-9,-9,-11,-6,-11,-6,-7,-3,-8
