local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829069037,25284267,-6960,160,-26512,-58,94,829069037,-4,-35,-2,-28,-2,-31,-6,-31,-2,-29,-4,-28,-5,-27,-5,-26,-9,-29,-10,-27,-12,-28,-8,-25,-10,-25,-11,-27,-13,-27,-15,-30,-11,-26,-14,-29,-13,-29,-11,-28,-12,-28,-6,-26,-4,-24,-4,-25,-5,-26,-3,-26,0,0,0,0,7,-29,8,-28,9,-23,8,-29,9,-28,9,-23,9,-24,8,-23,5,-28,5,-28,4,-26,5,-26,2,-25,2,-26,2,-27,0,-30,0,-28,-1,-29,-2,-35
829069177,25284774,-6960,160,-26512,-58,94,829069177,-21,20,-25,20,-25,20,-20,20,-24,19,-23,19,-22,20,-22,19,-17,19,-15,20,-14,22,-17,22,-17,23,-16,23,-13,22,-13,23,-18,25,-15,22,-15,21,-16,20,-16,20,-20,19,-20,18,-20,18,-17,15,-17,13,0,0,0,0,-23,13,10,-23,13,10,-27,8,-24,13,10,-23,13,10,-27,8,-26,8,-25,9,-22,11,-21,11,-20,12,-25,12,-25,13,-24,14,-25,16,-21,16,-25,18
829069280,25284774,-6960,160,-26512,-58,94,829069280,25,11,28,8,29,7,26,9,27,6,27,5,27,4,26,4,25,5,24,5,26,3,25,0,26,-1,28,-2,25,1,27,1,28,-2,28,2,26,3,25,5,25,5,25,3,24,4,23,5,20,8,19,9,0,0,0,0,17,18,17,18,19,16,17,18,17,18,20,15,19,15,20,15,17,15,18,15,18,14,23,12,23,11,23,11,25,13,10,22,13,27,13,10,28,9
829069433,25285027,-6960,160,-26512,-58,94,829069433,-10,-31,-10,-31,-8,-25,-11,-32,-7,-23,-9,-26,-8,-28,-9,-24,-12,-29,-15,-26,-17,-23,-16,-22,-18,-23,-15,-21,-17,-27,-15,-23,-16,-24,-15,-23,-15,-29,-12,-28,-12,-27,-7,-26,-9,-24,-9,-21,-9,-26,-6,-25,0,0,0,0,0,-30,3,-30,0,-26,-3,-28,-3,-29,-2,-25,-3,-27,0,-22,-1,-31,-1,-25,-4,-29,-3,-21,0,-24,-3,-24,-3,-27,-9,-31,-9,-25,-10,-27,-11,-32
829069521,25285027,-6960,160,-26512,-58,94,829069521,-23,18,-26,17,-27,18,-21,17,-25,17,-24,17,-24,18,-23,18,-18,18,-17,18,-16,20,-19,20,-19,21,-19,22,-15,21,-15,23,-19,23,-17,22,-17,21,-18,19,-17,19,-22,17,-21,16,-21,16,-18,13,-19,12,0,0,0,0,-24,7,-25,7,-27,4,-25,7,-25,7,-27,5,-27,5,-26,5,-23,8,-23,8,-21,9,-26,9,-26,13,10,-26,13,10,-26,12,-23,14,-28,15,-27,17
829069687,25285273,-6960,160,-26512,-58,94,829069687,-3,34,-2,28,-2,28,-1,31,-1,26,-1,26,0,26,1,25,2,30,3,28,5,29,4,23,5,25,6,26,7,28,7,30,6,26,6,30,6,30,4,29,3,30,0,25,0,24,-1,23,-3,25,-4,24,0,0,0,0,-12,26,-13,26,-11,21,-13,27,-13,26,-11,21,-10,21,-10,21,-11,26,-10,26,-9,25,-7,23,-6,24,-6,24,-5,25,-5,30,-4,27,-3,28,-4,33
829069776,25285273,-6960,160,-26512,-58,94,829069776,14,-27,18,-25,18,-24,14,-26,16,-24,15,-24,15,-25,13,-23,9,-26,8,-25,7,-26,13,10,-25,13,10,-26,9,-27,6,-27,6,-28,9,-28,7,-27,7,-27,8,-25,8,-26,14,-24,14,-22,14,-20,12,-20,12,-19,0,0,0,0,18,-18,20,-18,21,-14,20,-17,20,-17,22,-13,22,-14,21,-14,18,-18,17,-17,17,-18,19,-17,19,-18,18,-19,19,-21,15,-23,19,-22,18,-24
829069953,25285578,-6960,160,-26512,-58,94,829069953,-14,-28,-16,-24,-16,-24,-16,-27,-15,-22,-16,-21,-16,-20,-16,-19,-18,-23,-18,-22,-20,-20,-18,-16,-20,-16,-20,-16,-21,-20,-22,-21,-21,-17,-21,-20,-20,-21,-19,-21,-19,-22,-16,-19,-15,-18,-14,-19,-12,-22,-11,-21,0,0,0,0,-4,-27,-3,-27,-4,-24,-3,-28,-4,-27,-5,-23,-4,-23,-6,-23,-5,-27,-5,-26,-6,-26,-8,-22,-9,-22,-10,-22,-12,-23,-11,-27,-13,-23,-15,-23,-14,-29
829070029,25285578,-6960,160,-26512,-58,94,829070029,2,32,0,28,0,28,3,31,1,26,2,27,2,26,2,25,7,28,8,27,9,28,6,24,7,25,8,24,11,27,11,28,9,26,13,10,27,13,10,28,8,27,7,28,3,25,3,25,1,23,2,25,0,24,0,0,0,0,-8,27,-9,28,-10,23,-9,27,-9,27,-10,22,-9,22,-8,21,-6,27,-7,26,-5,27,-6,23,-5,23,-4,24,-4,25,-1,30,-2,27,-1,29
829070181,25285799,-6960,160,-26512,-58,94,829070181,26,-11,29,-12,29,-13,25,-11,27,-12,26,-13,26,-14,25,-13,21,-13,20,-14,20,-16,21,-17,22,-17,22,-19,19,-16,20,-18,23,-19,20,-16,21,-15,21,-14,21,-14,24,-13,24,-12,24,-11,20,-8,19,-7,0,0,0,0,23,-1,24,0,27,1,24,-1,24,0,27,-1,26,-1,26,0,23,-3,22,-3,22,-3,26,-4,27,-6,26,-6,28,-8,24,-7,29,-9,29,-11,26,-10
829070282,25285799,-6960,160,-26512,-58,94,829070282,-1,-33,0,-29,1,-29,-1,-33,0,-28,0,-28,-1,-28,-1,-27,-6,-29,-7,-29,-8,-29,-5,-25,-7,-25,-7,-26,-10,-29,-11,-28,-7,-28,-10,-29,-9,-30,-7,-29,-6,-29,-3,-26,-1,-25,1,-24,-1,-26,1,-25,0,0,0,0,9,-27,9,-28,11,-23,9,-28,9,-28,11,-23,9,-23,9,-22,7,-28,7,-27,5,-27,6,-24,5,-25,6,-25,4,-27,2,-31,3,-28,3,-29,1,-33
829070434,25286040,-6960,160,-26512,-58,94,829070434,-24,16,-28,17,-26,16,-22,17,-25,16,-24,16,-24,17,-23,17,-19,17,-18,17,-17,19,-19,18,-20,20,-19,20,-16,21,-16,21,-21,22,-16,20,-18,19,-18,17,-19,18,-22,16,-23,15,-22,14,-18,12,-19,13,10,0,0,0,0,-23,7,-24,7,-28,4,-24,6,-24,7,-26,4,-27,4,-25,5,-23,8,-23,8,-22,8,-25,8,-26,13,10,-26,11,-26,12,-23,14,-27,13,-28,15
829070533,25286040,-6960,160,-26512,-58,94,829070533,3,32,1,28,1,27,4,32,1,26,2,26,1,26,2,24,6,27,8,27,13,10,27,7,24,8,24,8,24,11,26,11,27,8,26,11,27,9,29,7,28,6,28,2,25,2,24,2,24,2,25,0,23,0,0,0,0,-6,27,-7,27,-8,23,-6,27,-5,27,-7,22,-7,22,-7,21,-4,27,-5,26,-3,26,-4,23,-5,24,-4,24,-3,26,0,30,0,27,1,28,2
829070711,25286228,-6960,160,-26512,-58,94,829070711,25,7,30,3,29,3,28,5,28,3,29,1,29,0,27,-1,24,1,25,2,26,1,26,-2,26,-2,26,-4,26,-3,25,-3,29,-5,27,-1,27,-1,27,0,25,1,26,-2,26,1,25,3,20,7,20,8,0,0,0,0,20,13,21,13,22,15,18,16,18,16,22,14,21,14,20,11,21,12,19,13,10,21,12,24,8,26,7,25,7,27,5,24,13,10,28,7,28,7
829070788,25286228,-6960,160,-26512,-58,94,829070788,-21,-21,-23,-18,-23,-17,-21,-20,-22,-16,-22,-15,-23,-15,-21,-14,-22,-17,-22,-15,-24,-14,-23,-10,-24,-9,-25,-9,-24,-13,-26,-13,-25,-9,-25,-14,-24,-16,-23,-15,-22,-16,-21,-14,-21,-13,-20,-14,-17,-17,-15,-17,0,0,0,0,-10,-24,-10,-25,-13,-21,-11,-25,-11,-24,-13,-21,-13,-20,-13,-20,-12,-22,-13,-22,-12,-22,-16,-19,-16,-18,-17,-18,-18,-19,-17,-22,-21,-17,-22,-18,-20,-23
829070938,25286489,-6960,160,-26512,-58,94,829070938,-11,30,-13,26,-13,27,-8,29,-12,25,-11,26,-10,26,-10,24,-5,27,-4,26,-2,28,-4,25,-4,26,-4,27,0,28,0,28,-3,28,-1,28,-3,28,-4,27,-4,28,-9,24,-10,23,-9,23,-7,23,-9,22,0,0,0,0,-16,21,-17,21,-19,17,-16,21,-17,22,-18,16,-18,17,-17,16,-15,21,-15,21,-14,22,-16,20,-15,20,-15,20,-15,22,-12,26,-14,25,-13,27,-11,29
829071040,25286489,-6960,160,-26512,-58,94,829071040,7,34,6,29,6,28,8,32,5,27,6,26,7,26,7,25,13,10,29,11,28,14,28,11,22,11,22,13,24,15,27,15,27,14,24,15,28,13,29,11,28,13,10,28,7,25,5,24,6,23,5,26,3,25,0,0,0,0,-4,29,-4,29,-4,25,-3,30,-3,30,-3,24,-4,24,-3,23,-2,29,-2,28,-1,28,0,24,0,25,1,25,2,26,4,31,4,27,5,29
829071204,25286761,-6960,160,-26512,-58,94,829071204,23,15,26,13,10,26,13,10,23,13,25,9,25,8,25,7,24,6,24,9,23,8,24,8,23,4,25,4,25,2,25,6,25,5,27,3,26,7,25,7,25,8,23,9,24,6,22,8,20,9,18,12,17,12,0,0,0,0,16,17,16,18,17,16,15,19,15,19,17,16,17,16,18,14,16,16,16,16,16,16,20,12,21,12,21,12,23,11,21,15,23,12,25,11
829071335,25286898,-6960,160,-26512,-58,94,829071335,25,-9,28,-13,28,-13,25,-11,28,-14,26,-13,26,-13,24,-12,21,-14,20,-13,20,-15,21,-17,22,-18,22,-18,19,-18,18,-19,22,-18,20,-18,20,-16,21,-15,20,-13,23,-15,23,-11,23,-12,20,-10,20,-6,0,0,0,0,22,0,25,-2,25,1,23,-1,23,0,27,-1,28,-1,26,-1,22,-4,23,-4,22,-4,26,-7,27,-6,26,-5,28,-9,23,-7,29,-10,29,-10,27,-10
829071467,25287033,-6960,160,-26512,-58,94,829071467,-21,-27,-17,-21,-19,-23,-22,-25,-18,-24,-18,-20,-20,-20,-18,-19,-23,-18,-21,-19,-24,-20,-19,-17,-20,-17,-22,-16,-26,-14,-28,-15,-23,-16,-28,-18,-27,-16,-25,-18,-24,-18,-20,-17,-16,-18,-16,-19,-16,-20,-15,-21,0,0,0,0,-8,-27,-10,-29,-3,-23,-6,-29,-5,-28,-3,-24,-4,-24,-6,-24,-11,-25,-11,-26,-11,-25,-10,-23,-12,-22,-12,-22,-15,-23,-15,-26,-13,-24,-15,-25,-19,-29
