local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845480879,41701389,192,464,96,-53,94,845480879,-27,-8,-30,-6,-31,-6,-26,-7,-28,-4,-28,-3,-28,-3,-27,-2,-25,-3,-24,-2,-26,-1,-26,2,-28,3,-29,3,-26,1,-28,1,-29,3,-28,0,-28,-1,-27,-2,-27,-3,-28,-3,-26,-3,-26,-5,-23,-7,-22,-9,0,0,0,0,-18,-14,-18,-14,-21,-13,-19,-14,-19,-13,-22,-12,-22,-13,-22,-12,-20,-11,-20,-12,-19,-12,-24,-9,-24,-9,-25,-8,-27,-7,-23,-9,-28,-7,-29,-6,-27,-9
845480981,41701389,192,464,96,-53,94,845480981,18,27,14,21,17,25,14,21,15,20,17,18,16,19,17,16,18,21,17,17,19,18,18,15,21,16,24,16,19,17,23,19,21,13,22,18,22,20,20,20,21,20,17,20,16,16,15,18,14,21,13,22,0,0,0,0,4,25,1,25,5,20,3,23,3,23,6,21,6,22,7,23,4,23,6,24,7,22,9,21,13,10,20,12,20,12,22,11,22,14,20,15,23,15
845481344,41701815,176,432,112,-53,94,845481344,-25,14,-29,13,-29,15,-24,14,-27,14,-26,14,-25,15,-24,15,-21,15,-19,16,-18,18,-21,18,-21,20,-22,21,-18,20,-19,21,-22,21,-20,20,-21,19,-22,18,-22,17,-26,16,-25,14,-25,13,-21,11,-22,9,0,0,0,0,-23,3,-24,3,-26,1,-23,4,-24,4,-26,2,-26,2,-26,3,-23,6,-23,6,-22,6,-26,6,-26,7,-27,8,-27,13,10,-24,13,10,-28,12,-29,14
845481481,41701815,96,432,64,-53,94,845481481,23,18,23,14,26,15,22,15,24,13,22,12,23,12,23,11,22,13,21,11,25,8,25,5,25,5,28,5,24,8,28,8,27,6,28,13,10,26,12,24,13,24,14,23,13,22,11,22,11,19,15,18,16,0,0,0,0,12,20,11,21,13,17,13,20,14,19,16,17,16,17,16,18,13,18,15,19,14,17,19,16,18,15,19,16,20,16,18,17,24,13,25,14,23
845481687,41702061,96,432,64,-53,94,845481687,26,-5,32,-6,29,-6,27,-6,27,-6,28,-7,28,-7,27,-8,24,-7,24,-10,23,-12,24,-13,25,-14,24,-14,25,-12,24,-12,28,-14,24,-10,27,-10,26,-7,26,-7,28,-5,28,-6,27,-6,23,-2,22,0,0,0,0,0,22,2,21,4,26,2,22,1,22,1,25,1,25,1,23,1,24,1,21,1,23,1,25,-2,26,-1,27,-3,28,-3,26,-4,29,-7,30,-8,27,-6
845481803,41702061,128,320,112,-53,94,845481803,12,-31,14,-28,13,-27,13,10,-31,12,-26,12,-26,11,-27,11,-26,6,-29,5,-29,3,-30,5,-27,4,-28,4,-28,1,-31,0,-32,4,-32,2,-31,4,-32,6,-30,6,-30,13,10,-28,11,-26,11,-26,13,10,-25,11,-23,0,0,0,0,18,-19,19,-19,20,-15,18,-20,18,-20,19,-16,18,-16,17,-16,16,-22,15,-21,15,-22,16,-19,17,-21,16,-21,16,-23,14,-27,15,-25,15
845482025,41702352,160,512,128,-53,94,845482025,0,-31,1,-27,0,-28,-1,-30,0,-27,-1,-26,-1,-26,-1,-25,-4,-28,-5,-26,-8,-28,-6,-24,-6,-24,-8,-26,-9,-28,-10,-30,-8,-26,-9,-30,-7,-30,-6,-29,-5,-30,-1,-27,0,-25,0,-25,0,-26,2,-26,0,0,0,0,9,-24,9,-24,9,-19,9,-25,9,-24,9,-20,8,-20,8,-20,7,-24,7,-25,6,-24,6,-23,5,-23,4,-23,4,-25,3,-28,3,-26,2,-28,2,-32
845482153,41702352,160,512,128,-53,94,845482153,-28,5,-31,7,-31,7,-27,6,-29,7,-28,9,-28,9,-27,9,-24,9,-23,9,-24,11,-25,13,-25,14,-26,15,-23,13,-24,14,-27,15,-25,13,-25,12,-26,13,10,-25,13,10,-28,9,-27,8,-27,6,-24,4,-24,1,0,0,0,0,-22,-3,-23,-4,-25,-4,-23,-4,-23,-4,-26,-4,-26,-4,-26,-3,-23,-1,-24,-1,-22,-1,-27,1,-27,2,-27,2,-29,4,-26,2,-30,5,-32,6
845482229,41702352,160,512,128,-53,94,845482229,28,7,31,4,31,4,28,5,29,3,29,2,28,1,28,1,26,2,25,1,26,-2,27,-4,28,-5,28,-5,27,-3,28,-4,30,-5,29,-2,28,-1,28,1,28,2,28,1,27,2,27,3,24,6,22,8,0,0,0,0,18,13,19,13,22,13,18,13,19,13,22,12,22,11,21,11,20,11,20,11,21,13,10,25,8,25,7,26,7,28,6,25,8,30,5,30,5,28
845482345,41702352,48,512,128,-53,94,845482345,25,14,26,16,26,16,25,13,26,15,26,13,26,13,25,12,24,8,24,7,25,8,26,9,26,8,28,7,27,5,27,5,30,8,28,7,28,7,26,8,26,9,26,12,24,14,23,15,19,14,18,15,0,0,0,0,15,16,16,16,14,21,14,18,14,18,14,21,15,20,14,19,17,15,16,15,17,15,19,18,21,18,21,17,23,17,21,15,24,19,25,19,25,15
