local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845927257,42133440,-608,-240,48,-59,94,845927257,15,-23,18,-22,19,-24,14,-24,17,-22,16,-22,16,-22,15,-21,9,-22,8,-23,7,-25,13,10,-22,9,-23,9,-23,4,-24,4,-25,8,-24,5,-25,5,-25,7,-23,7,-23,13,10,-20,12,-20,12,-20,9,-20,13,10,-18,0,0,0,0,21,-17,21,-18,22,-14,22,-17,22,-17,25,-12,22,-15,22,-13,19,-19,19,-18,18,-18,21,-16,21,-16,19,-17,20,-20,16,-21,22,-22,21
845927380,42133440,-480,-336,160,-59,94,845927380,-22,20,-26,17,-27,18,-21,18,-26,18,-22,18,-23,19,-22,18,-16,20,-15,18,-14,20,-17,20,-17,21,-17,22,-12,21,-12,22,-16,23,-13,22,-14,22,-14,20,-14,20,-18,19,-18,17,-18,16,-16,15,-15,14,0,0,0,0,-26,11,-26,12,-29,7,-27,11,-26,9,-29,6,-29,7,-28,8,-25,12,-23,12,-25,11,-26,12,-26,13,-27,14,-28,15,-23,17,-27,17,-29,18,-27,19
845927573,42133853,-416,-48,96,-59,94,845927573,19,21,20,16,21,17,18,21,19,14,18,14,18,14,18,13,19,16,20,14,21,12,19,8,20,7,21,7,22,13,10,23,13,10,22,8,22,11,21,12,20,13,19,13,19,13,10,17,13,10,18,9,16,14,15,14,0,0,0,0,12,23,13,24,13,22,13,10,24,14,24,14,19,13,20,12,21,15,22,15,22,13,21,15,19,15,19,15,18,18,17,17,24,20
845927703,42133853,-416,-48,96,-59,94,845927703,8,-31,11,-30,13,10,-26,8,-30,13,10,-26,9,-26,7,-26,7,-25,2,-26,1,-26,-1,-27,2,-25,1,-25,1,-25,-3,-28,-3,-26,1,-26,-3,-26,-2,-28,0,-26,-1,-26,4,-24,5,-24,5,-22,3,-23,5,-21,0,0,0,0,16,-28,16,-27,17,-26,15,-26,14,-25,16,-22,16,-23,15,-21,14,-25,12,-26,13,-26,12,-21,16,-24,14,-25,16,-26,9,-30,12,-28,9,-30
845927777,42133853,-416,-48,96,-59,94,845927777,-25,11,-29,13,10,-28,11,-23,13,10,-26,11,-26,13,10,-24,12,-23,11,-19,12,-19,12,-16,14,-19,16,-20,15,-20,17,-16,15,-17,16,-19,17,-17,15,-17,14,-17,13,-17,13,-21,12,-21,11,-20,11,-17,13,10,-17,8,0,0,0,0,-24,5,-25,3,-27,3,-25,4,-26,5,-28,2,-28,4,-27,3,-26,4,-26,5,-25,4,-26,5,-29,6,-28,7,-28,7,-25,8,-29,11
845927880,42133853,-544,-32,32,-59,94,845927880,25,19,28,13,28,13,23,15,25,11,26,11,25,13,10,23,9,22,12,22,11,24,8,23,4,25,3,26,2,24,6,25,6,26,2,25,8,24,7,23,9,24,9,23,7,23,7,22,8,19,13,10,18,11,0,0,0,0,18,21,20,21,21,20,19,20,19,22,22,18,20,17,19,18,18,18,18,19,17,18,21,17,24,15,23,16,25,14,22,18,27,14,28,15
845928247,42134348,-416,-48,112,-59,94,845928247,5,-30,8,-27,7,-27,4,-29,6,-26,6,-26,4,-26,5,-25,-1,-25,-1,-25,-4,-26,-1,-24,-1,-24,-3,-25,-5,-26,-6,-28,-3,-25,-6,-26,-5,-26,-4,-26,-3,-27,1,-25,2,-22,1,-23,0,-23,2,-23,0,0,0,0,12,-27,13,-27,15,-23,13,-28,12,-27,13,-23,13,-24,14,-21,13,10,-27,13,10,-26,11,-26,11,-23,13,10,-24,11,-24,13,10,-28,7,-29,8,-29
845928352,42134348,-416,-48,112,-59,94,845928352,-22,16,-26,16,-25,15,-21,16,-24,15,-21,16,-20,17,-20,16,-16,16,-15,15,-14,18,-16,17,-16,18,-16,20,-11,19,-11,19,-15,21,-13,19,-12,18,-13,18,-13,17,-16,17,-17,16,-17,16,-14,13,-15,12,0,0,0,0,-26,7,-23,7,-28,5,-25,8,-26,8,-28,5,-27,3,-24,6,-23,13,10,-24,8,-22,8,-25,13,10,-25,13,10,-25,11,-25,12,-22,13,-27,14,-27
845928453,42134348,-496,-272,96,-60,94,845928453,15,29,15,25,14,23,15,27,13,23,14,21,15,21,13,18,17,21,18,22,20,19,16,14,18,14,18,13,21,18,22,18,20,14,21,18,21,19,19,19,18,19,15,16,15,16,15,15,14,18,12,19,0,0,0,0,3,28,4,30,5,26,6,30,5,30,4,25,6,25,4,25,5,29,7,30,7,29,8,23,9,26,13,10,24,13,10,24,11,28,12,23,14,26
845928534,42134348,-496,-272,96,-59,94,845928534,11,-26,14,-24,15,-27,12,-26,14,-24,14,-23,13,-24,12,-22,8,-23,5,-22,2,-25,6,-23,4,-24,5,-25,1,-24,0,-25,4,-25,1,-25,3,-25,3,-24,4,-24,9,-23,8,-21,8,-22,6,-21,6,-20,0,0,0,0,19,-20,17,-19,22,-18,19,-21,18,-22,21,-16,20,-16,19,-17,17,-20,17,-20,16,-21,20,-20,19,-20,17,-20,19,-21,15,-23,17,-25,16,-24,14,-27
845928630,42134348,-496,-272,96,-59,94,845928630,-23,14,-27,14,-25,14,-22,14,-24,14,-23,13,-22,14,-20,15,-17,14,-17,14,-15,15,-18,17,-17,17,-17,17,-14,17,-14,18,-18,19,-15,17,-14,16,-15,15,-16,15,-18,14,-20,13,-19,12,-16,13,10,-16,13,10,0,0,0,0,-23,9,-24,9,-27,6,-24,7,-24,7,-27,5,-26,5,-26,7,-24,9,-23,7,-21,6,-24,6,-27,13,10,-26,13,10,-29,14,-22,13,10,-27
845928711,42134348,-496,-272,96,-59,94,845928711,-1,32,-1,25,0,27,1,29,-1,25,0,25,2,24,2,23,6,26,6,26,9,26,5,21,7,20,7,21,11,24,11,24,9,22,11,25,13,10,24,8,24,9,25,5,22,3,20,4,20,4,23,3,21,0,0,0,0,-10,27,-10,28,-10,24,-10,28,-11,30,-10,23,-11,24,-11,23,-8,28,-6,25,-6,27,-7,24,-5,23,-6,25,-4,27,-2,28,-4,27,-2,29,-3
845928846,42134348,-704,-64,112,-59,94,845928846,25,12,26,7,27,7,24,13,10,25,7,24,5,23,4,23,4,22,5,22,5,23,5,22,0,22,-1,23,-1,23,1,24,1,24,-2,24,2,23,2,23,3,23,4,22,1,21,2,21,3,19,7,18,8,0,0,0,0,20,16,20,15,21,15,20,19,20,17,20,15,20,14,20,13,20,15,21,15,20,14,22,12,23,13,10,23,13,10,24,13,10,23,14,26,13
