local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807277408,3504887,7728,-9360,-14464,-59,94,807277408,-22,17,-25,19,-23,19,-21,18,-24,21,-22,19,-20,21,-20,21,-17,19,-16,19,-17,21,-17,22,-17,23,-17,25,-13,23,-15,25,-17,26,-18,25,-18,24,-19,21,-19,22,-22,23,-22,21,-23,21,-21,16,-23,14,0,0,0,0,-20,4,-21,6,-25,4,-21,4,-21,4,-25,4,-24,6,-24,6,-19,7,-21,7,-19,6,-24,9,-22,12,-23,12,-24,14,-22,12,-24,16,-25,16,-20,14
807277526,3504887,7728,-9360,-14464,-59,94,807277526,-20,18,-22,19,-22,23,-18,17,-22,21,-21,19,-22,21,-20,20,-16,21,-15,20,-15,22,-16,22,-16,26,-16,26,-13,24,-15,26,-15,27,-16,26,-17,24,-17,22,-19,23,-21,23,-21,21,-21,22,-20,18,-22,16,0,0,0,0,-21,4,-21,5,-24,4,-21,6,-21,6,-25,6,-24,7,-24,7,-18,7,-20,8,-19,9,-24,13,10,-23,12,-22,13,10,-23,14,-20,12,-24,17,-22,18
807277631,3504887,7760,-9456,-14432,-59,94,807277631,-25,11,-28,11,-28,12,-24,11,-27,12,-26,13,-26,13,-25,14,-22,14,-20,14,-21,16,-22,18,-23,18,-24,20,-21,18,-21,19,-24,21,-23,18,-24,18,-24,16,-24,17,-27,16,-27,14,-27,13,-25,13,10,-25,9,0,0,0,0,-21,0,-21,-1,-25,-2,-21,-1,-21,-1,-26,-1,-25,-2,-24,-1,-22,1,-21,2,-20,2,-25,3,-25,4,-25,5,-27,7,-23,7,-27,9,-28,13,10
807277731,3504887,7760,-9456,-14432,-59,94,807277731,26,3,29,0,30,-1,26,1,28,-1,29,-1,28,-2,28,-1,25,-2,25,-3,26,-6,26,-8,27,-9,29,-9,27,-6,28,-8,30,-10,29,-6,30,-4,29,-2,29,-2,30,-2,30,-1,30,-2,27,2,26,4,0,0,0,0,17,11,17,11,21,11,18,13,10,18,11,22,13,10,22,9,21,9,19,9,18,9,18,7,24,6,24,6,24,5,26,4,22,5,28,1,29,1
807277813,3504887,7760,-9456,-14432,-59,94,807277813,-24,-15,-27,-11,-27,-10,-25,-12,-26,-10,-26,-10,-26,-9,-26,-8,-25,-9,-24,-8,-26,-5,-27,-2,-28,-2,-29,-3,-28,-5,-30,-5,-30,-3,-30,-6,-29,-9,-28,-10,-29,-11,-28,-10,-27,-10,-28,-10,-25,-13,-23,-15,0,0,0,0,-12,-19,-12,-19,-16,-17,-13,-18,-14,-18,-18,-16,-17,-15,-16,-15,-15,-16,-15,-16,-15,-16,-19,-13,-20,-13,-21,-12,-22,-13,-20,-14,-25,-10,-26,-10,-23,-14
807278008,3504887,7632,-9360,-14480,-59,94,807278008,-11,-31,-11,-27,-10,-28,-12,-31,-11,-27,-12,-26,-13,-26,-12,-24,-16,-27,-16,-27,-18,-27,-16,-22,-17,-22,-19,-24,-22,-26,-22,-27,-21,-25,-22,-28,-21,-28,-19,-29,-19,-31,-16,-28,-13,-28,-12,-29,-12,-31,-10,-30,0,0,0,0,2,-27,3,-27,3,-22,3,-28,4,-28,3,-22,3,-22,2,-21,0,-28,-1,-27,-1,-26,-2,-23,-3,-24,-4,-23,-5,-25,-6,-30,-6,-26,-8,-28,-9,-32
807278127,3504887,7632,-9360,-14480,-59,94,807278127,-10,30,-12,25,-12,27,-8,28,-11,27,-10,27,-10,26,-8,25,-5,27,-3,28,-2,29,-4,27,-5,28,-3,29,0,31,0,33,-3,31,-1,33,-1,33,-4,32,-4,32,-9,30,-9,29,-11,28,-9,28,-11,27,0,0,0,0,-17,19,-17,19,-19,13,-18,19,-17,18,-19,14,-18,13,-17,13,-15,20,-15,19,-13,20,-16,18,-15,18,-15,19,-13,21,-12,24,-14,24,-14,25,-12,28
807278266,3504887,7760,-9344,-14480,-59,94,807278266,9,-29,11,-27,13,10,-28,8,-30,11,-27,9,-27,9,-27,8,-26,4,-29,3,-29,1,-30,3,-28,2,-29,2,-30,-2,-31,-2,-33,1,-33,0,-33,1,-33,4,-32,4,-33,9,-31,13,10,-29,13,10,-30,9,-29,13,10,-27,0,0,0,0,15,-20,17,-19,18,-14,16,-20,16,-19,18,-15,17,-14,16,-15,14,-21,13,-20,12,-20,15,-19,15,-20,15,-20,14,-22,11,-25,13,-24
807278412,3504887,7760,-9344,-14480,-59,94,807278412,-24,13,10,-26,13,10,-28,11,-22,13,10,-27,12,-26,11,-26,12,-25,12,-22,12,-19,12,-20,15,-22,17,-23,18,-24,19,-20,16,-22,19,-23,18,-24,18,-23,16,-24,14,-24,14,-28,14,-26,12,-26,12,-25,9,-25,8,0,0,0,0,-20,-2,-19,-3,-23,-2,-21,-1,-21,-1,-25,-1,-24,-2,-24,-1,-20,1,-22,1,-19,2,-25,3,-24,4,-25,5,-26,5,-21,5,-27,8,-27
807278533,3504887,7808,-9232,-14512,-59,94,807278533,23,14,28,13,10,27,9,26,12,26,9,26,9,27,8,26,7,25,9,26,8,27,5,27,1,28,1,28,2,29,4,28,4,32,2,30,5,30,7,29,9,29,13,10,29,9,29,9,29,9,25,12,23,14,0,0,0,0,13,19,12,18,17,17,14,19,14,18,17,15,16,15,16,15,15,17,14,16,16,16,19,12,20,13,21,13,22,12,20,15,25,13,10,26
