local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828611663,24093588,-3744,4912,-27968,-62,94,828611663,15,31,15,26,16,24,13,27,13,22,13,21,13,21,13,19,13,22,12,20,14,20,13,14,14,13,13,13,13,16,13,17,14,11,13,15,12,16,11,14,13,10,14,13,10,12,13,10,13,10,8,13,10,7,12,7,13,0,0,0,0,13,10,29,13,10,29,11,28,13,10,29,11,30,11,26,13,10,26,13,10,25,11,29,13,10,29,11,28,13,25,14,24,14
828611855,24105922,-3744,4912,-27968,-62,94,828611855,28,-3,34,-6,30,-5,28,-4,28,-5,28,-6,27,-7,25,-6,19,-5,21,-5,19,-6,21,-7,20,-8,18,-9,17,-7,15,-7,20,-10,15,-6,14,-7,13,-6,13,-5,15,-7,16,-6,14,-4,13,10,-3,13,10,-3,0,0,0,0,28,0,28,0,32,2,30,2,28,2,30,3,30,1,28,0,30,-1,26,-1,29,-1,31,-3,32,-5,31,-4,32,-6,31,-2,35,-4,35,-5
828611930,24105922,-3744,4912,-27968,-62,94,828611930,-26,-15,-29,-13,-29,-12,-24,-14,-26,-11,-25,-9,-25,-9,-23,-7,-20,-11,-19,-10,-20,-8,-21,-4,-21,-4,-21,-3,-18,-6,-18,-6,-20,-2,-17,-5,-16,-5,-15,-5,-15,-6,-16,-3,-15,-2,-14,-3,-11,-5,-10,-6,0,0,0,0,-23,-17,-23,-17,-25,-17,-23,-18,-24,-18,-25,-17,-25,-17,-24,-16,-24,-17,-24,-17,-23,-17,-27,-14,-27,-13,-28,-13,-29,-13,-26,-16,-30,-12,-31,-12,-27,-16
828612090,24130674,-3744,4912,-27968,-62,94,828612090,-27,13,10,-32,8,-30,8,-25,9,-27,7,-27,7,-25,7,-24,7,-20,8,-18,13,10,-17,13,10,-19,8,-19,9,-18,9,-15,13,10,-15,9,-19,9,-13,8,-14,8,-13,7,-12,7,-16,5,-15,5,-14,4,-10,6,-9,5,0,0,0,0,-26,8,-27,7,-30,6,-27,9,-27,8,-29,6,-29,6,-27,6,-28,8,-26,7,-26,8,-28,7,-30,8,-31,7,-30,8,-29,11,-31,11
828612177,24130674,-3744,4912,-27968,-62,94,828612177,19,19,24,19,23,20,18,17,21,16,18,19,17,18,16,16,14,16,14,11,18,7,19,6,21,7,18,9,14,8,14,8,17,7,13,8,11,13,10,9,11,9,9,12,11,13,7,13,5,9,4,9,5,0,0,0,0,16,22,15,23,20,20,23,16,23,15,24,17,24,17,19,19,20,19,18,19,18,19,22,17,20,21,20,22,22,23,21,18,29,14,30,16,24
828612339,24153790,-3744,4912,-27968,-62,94,828612339,19,29,19,23,18,22,17,26,16,20,16,19,15,18,14,16,15,20,16,19,15,18,14,12,14,12,15,11,15,15,15,15,15,13,10,14,13,14,14,12,13,12,13,13,10,9,13,10,8,9,7,8,11,7,11,0,0,0,0,14,27,15,28,15,26,15,28,14,28,14,25,15,25,14,23,16,28,15,27,16,27,17,23,18,23,18,23,20,24,19,28,20,24,21
828612509,24165999,-3728,4832,-28000,-62,94,828612509,17,31,18,25,18,25,15,27,15,22,15,21,14,20,14,18,14,22,13,20,16,20,14,13,14,13,15,13,14,16,15,16,14,11,14,16,13,15,11,15,11,14,13,10,13,10,13,10,8,13,10,9,7,12,7,11,0,0,0,0,14,29,14,29,14,27,14,30,14,30,14,26,14,27,14,26,15,29,15,30,15,29,18,26,15,32,19,28,20,26,18,30,21,27
828612684,6191451471,28672,-7951,-24558,-110,24258,212124847104,0,19,28,20,23,18,21,18,26,15,18,16,19,16,17,15,16,15,19,16,19,17,17,15,11,15,11,15,13,10,15,14,15,14,15,9,14,13,14,13,12,12,12,12,11,8,13,10,7,9,6,9,13,10,8,13,10,0,0,0,0,15,27,15,28,15,26,14,29,15,28,15,25,15,25,15,24,17,29,15,27,17,27,16,21,18,26,19,26,21,29,19,30,21
828612865,24190089,-3728,4832,-28000,-63,94,828612865,24,24,24,18,24,18,20,22,21,16,21,15,19,14,19,13,18,16,16,15,18,13,17,8,17,8,17,7,15,11,15,11,16,6,14,13,10,13,13,10,12,9,12,9,11,4,11,4,13,10,4,8,7,8,7,0,0,0,0,21,22,21,24,22,22,20,24,21,24,21,22,21,21,21,21,22,24,21,23,20,23,23,20,24,19,24,18,25,19,24,23,27,19,27
828613024,24201775,-3728,4832,-28000,-63,94,828613024,28,0,32,-3,30,-2,26,0,28,-1,27,-2,25,-4,25,-4,20,-1,19,-2,19,-3,20,-5,19,-5,19,-6,17,-4,15,-4,19,-6,15,-3,15,-4,13,-2,13,-3,14,-4,14,-4,13,-3,13,10,-1,9,-1,0,0,0,0,27,0,27,1,30,2,28,2,27,3,29,2,29,3,28,1,28,1,26,2,26,2,30,0,31,-2,31,-3,32,-4,29,0,34,-3,34,-3,30
