local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834457372,30680661,304,-32,80,-61,94,834457372,24,18,23,15,21,14,26,16,21,14,22,13,22,12,21,11,25,13,10,26,13,10,27,9,23,8,23,8,24,7,29,6,29,7,27,8,29,8,30,9,28,9,27,11,23,11,22,12,21,12,21,14,20,14,0,0,0,0,15,25,15,25,11,23,14,26,14,26,11,21,11,22,11,20,15,24,16,21,16,21,15,18,17,19,16,17,18,17,21,21,20,18,20,17
834457501,30680661,304,-32,80,-62,94,834457501,18,-21,20,-19,20,-20,17,-21,19,-20,18,-20,17,-21,17,-20,13,-21,11,-20,13,10,-23,13,-22,12,-23,13,-25,9,-24,13,10,-26,12,-25,11,-25,11,-24,12,-24,12,-22,17,-21,17,-19,16,-20,14,-18,15,-17,0,0,0,0,23,-9,24,-9,25,-6,22,-10,23,-9,24,-7,24,-8,24,-8,20,-11,21,-11,19,-11,23,-12,22,-12,21,-13,22,-15,18,-15,22,-18,22,-18
834457636,30680661,320,-128,80,-61,94,834457636,25,-10,27,-9,28,-10,23,-12,26,-10,26,-11,25,-10,24,-11,21,-14,19,-14,19,-16,22,-14,23,-15,23,-16,19,-17,20,-19,23,-17,21,-17,21,-16,21,-14,22,-13,26,-11,24,-9,24,-9,21,-8,22,-6,0,0,0,0,24,-1,25,0,26,3,25,-1,25,-1,27,2,26,3,25,2,23,-2,24,-3,22,-4,25,-1,26,-4,26,-3,27,-5,23,-7,27,-6,28,-7,26,-10
834457774,30680661,320,-128,80,-61,94,834457774,-26,1,-28,2,-29,3,-25,2,-28,3,-26,4,-26,5,-25,5,-23,5,-22,6,-22,7,-24,9,-24,9,-24,13,10,-21,8,-23,9,-25,11,-24,8,-25,7,-24,6,-24,6,-26,6,-25,5,-25,4,-22,1,-21,-1,0,0,0,0,-22,-10,-22,-10,-24,-10,-22,-10,-22,-9,-24,-9,-24,-9,-23,-8,-22,-7,-22,-6,-21,-6,-25,-4,-25,-3,-25,-3,-27,-1,-23,-1,-28,-1,-28,1,-25
834457988,30680661,368,-80,80,-61,94,834457988,25,-5,27,-8,29,-9,24,-8,30,-9,27,-7,26,-9,26,-8,21,-9,20,-10,22,-14,22,-15,21,-15,23,-15,19,-16,21,-16,23,-16,25,-15,24,-12,24,-8,22,-8,24,-8,26,-8,25,-9,20,-8,22,-4,0,0,0,0,23,7,22,4,25,7,24,3,24,3,25,4,24,4,24,5,22,-1,23,0,21,1,28,-1,27,0,26,0,26,-3,23,-3,29,-6,27,-7,25,-6
834458115,30680661,368,-80,80,-61,94,834458115,12,-27,15,-25,15,-24,11,-27,13,-23,12,-24,12,-26,13,10,-23,6,-27,6,-26,5,-26,8,-25,7,-26,6,-28,2,-29,3,-28,5,-29,3,-28,4,-30,7,-27,5,-28,11,-26,11,-25,11,-24,13,10,-23,11,-21,0,0,0,0,21,-17,22,-17,23,-14,21,-17,21,-16,23,-12,22,-13,20,-13,19,-18,17,-18,17,-20,17,-17,19,-17,18,-18,17,-21,15,-23,17,-22,18,-23
834458244,30680661,544,-80,80,-61,94,834458244,-23,17,-25,17,-25,18,-21,17,-24,17,-22,18,-22,18,-21,18,-17,19,-16,18,-16,21,-19,20,-18,20,-18,22,-14,22,-15,24,-18,23,-17,22,-17,22,-16,20,-18,20,-21,18,-22,17,-22,15,-19,14,-20,12,0,0,0,0,-25,8,-26,8,-27,4,-25,6,-25,7,-27,4,-27,5,-25,5,-23,13,10,-24,13,10,-22,9,-25,9,-26,11,-25,11,-25,13,-23,13,-26,14,-25,15
834458379,30680661,544,-80,80,-61,94,834458379,-6,31,-7,25,-6,29,-4,28,-6,26,-6,25,-5,25,-5,24,-1,27,1,26,3,27,0,24,1,25,2,27,4,27,4,31,1,26,3,30,2,29,0,28,-1,29,-6,25,-6,23,-6,24,-5,25,-7,24,0,0,0,0,-15,24,-15,24,-16,18,-15,25,-14,24,-15,19,-15,20,-15,20,-12,23,-13,25,-10,22,-12,21,-11,22,-11,22,-10,24,-8,26,-9,25,-8,27,-6,30
834458584,30680661,464,-144,112,-61,94,834458584,-6,-31,-6,-27,-7,-28,-7,-30,-6,-27,-7,-26,-7,-25,-8,-24,-11,-27,-11,-27,-13,-26,-11,-23,-12,-23,-13,-24,-16,-26,-16,-27,-14,-24,-16,-28,-15,-29,-12,-28,-12,-28,-8,-26,-6,-24,-6,-25,-6,-27,-4,-27,0,0,0,0,6,-29,6,-29,6,-25,7,-29,6,-29,6,-24,6,-24,5,-23,2,-28,3,-27,3,-27,2,-25,1,-24,0,-24,-2,-26,-2,-29,-3,-27,-4,-27,-4,-31
834458711,30680661,464,-144,112,-61,94,834458711,-11,26,-12,24,-14,25,-9,25,-12,25,-11,24,-10,24,-9,23,-5,25,-4,24,-3,25,-5,25,-6,26,-5,26,-1,26,0,28,-4,27,-2,28,-2,27,-3,27,-5,26,-9,25,-10,24,-11,23,-8,23,-10,21,0,0,0,0,-19,17,-20,18,-22,14,-20,16,-20,17,-21,13,-21,13,-20,14,-16,18,-17,18,-15,18,-17,17,-18,18,-17,19,-15,21,-14,22,-17,21,-16,23,-13,25
834458844,30680661,448,-80,128,-61,94,834458844,-16,24,-18,22,-17,23,-15,25,-16,23,-16,22,-15,23,-14,22,-10,24,-8,24,-8,26,-9,23,-10,25,-10,25,-4,28,-5,29,-10,29,-7,28,-8,28,-9,26,-11,26,-13,24,-15,23,-16,22,-12,21,-14,20,0,0,0,0,-23,13,-23,15,-25,13,10,-23,15,-23,14,-25,13,10,-24,11,-22,13,10,-20,16,-20,16,-18,16,-21,15,-20,16,-21,16,-20,17,-18,21,-20,21,-20
834458976,30680661,448,-80,128,-61,94,834458976,17,22,19,17,19,18,18,20,18,16,19,15,19,14,20,15,19,17,19,16,22,14,21,13,10,21,13,10,23,9,23,13,23,14,24,11,23,15,22,16,20,16,20,16,20,15,19,15,19,15,16,18,14,18,0,0,0,0,6,25,6,25,8,22,7,24,7,24,13,10,21,8,21,9,20,8,23,8,22,8,22,11,18,12,19,13,19,14,18,14,22,17,18,20
834459098,30680661,544,-64,144,-61,94,834459098,15,25,16,23,16,21,15,23,14,20,17,19,17,19,18,18,16,22,18,20,20,19,18,14,20,15,22,15,19,21,20,21,23,16,19,19,20,22,17,21,20,23,14,21,17,20,14,18,11,22,13,10,23,0,0,0,0,7,27,3,27,8,25,5,26,6,26,8,22,7,23,7,21,3,26,5,24,6,24,8,21,13,10,20,13,21,11,23,11,24,15,21,18,22
834459260,30680661,544,-64,144,-61,94,834459260,23,-8,26,-10,25,-10,23,-11,25,-11,24,-11,23,-12,23,-11,20,-11,19,-12,20,-14,20,-16,20,-16,21,-16,18,-17,18,-17,22,-17,20,-16,20,-14,21,-13,21,-12,24,-12,24,-10,24,-10,20,-8,20,-7,0,0,0,0,23,1,22,0,26,2,23,0,23,0,25,1,24,1,24,1,22,-2,21,-2,21,-2,24,-3,24,-4,24,-4,25,-6,22,-6,27,-8,26,-9,23,-9
834459340,30680661,544,-64,144,-61,94,834459340,-26,-9,-30,-5,-28,-5,-27,-7,-28,-5,-28,-4,-27,-3,-27,-2,-25,-4,-26,-3,-26,-2,-26,2,-27,2,-27,2,-26,0,-28,0,-29,2,-28,-1,-28,-2,-27,-3,-27,-4,-27,-3,-27,-3,-25,-5,-23,-8,-22,-10,0,0,0,0,-20,-16,-19,-16,-22,-16,-20,-17,-19,-16,-22,-15,-21,-14,-21,-14,-20,-14,-19,-14,-20,-13,-23,-11,-24,-9,-25,-9,-25,-8,-23,-11,-26,-8,-28,-6,-26,-10
834459453,30680661,416,-48,112,-61,94,834459453,-8,31,-8,26,-7,27,-6,29,-6,26,-6,25,-6,26,-5,25,-1,28,0,27,2,29,0,25,0,26,1,26,4,29,3,30,2,28,3,30,2,31,-1,30,-1,30,-5,26,-5,25,-5,25,-5,26,-7,25,0,0,0,0,-18,23,-18,22,-18,18,-17,23,-17,22,-17,18,-16,18,-16,18,-14,24,-14,23,-13,23,-14,21,-14,21,-13,22,-11,22,-10,27,-9,25,-9,27,-8,30
834459565,30680661,416,-48,112,-61,94,834459565,18,-21,19,-20,21,-21,16,-20,19,-21,18,-22,17,-22,16,-21,11,-21,11,-22,11,-24,14,-23,13,-23,12,-25,9,-24,9,-26,12,-26,12,-25,13,10,-25,11,-24,13,-24,15,-22,17,-21,17,-20,15,-18,16,-17,0,0,0,0,22,-12,22,-12,24,-7,23,-11,22,-10,24,-8,24,-9,23,-9,20,-13,20,-13,18,-13,22,-13,21,-14,21,-14,21,-16,19,-17,23,-18,22,-18,19
834459660,30680661,416,-48,112,-60,94,834459660,-27,-2,-29,-1,-30,0,-25,-1,-28,0,-28,1,-27,2,-26,2,-25,2,-23,1,-25,3,-25,6,-27,7,-27,8,-24,6,-26,6,-27,8,-26,5,-27,5,-26,3,-26,2,-27,2,-27,1,-27,1,-23,-2,-23,-3,0,0,0,0,-21,-12,-22,-12,-24,-13,-21,-12,-21,-12,-23,-12,-23,-11,-23,-11,-21,-10,-21,-10,-20,-9,-26,-7,-25,-7,-26,-6,-26,-4,-24,-6,-28,-3,-29,-2,-26,-3
834459771,30680661,480,-224,224,-60,94,834459771,-7,30,-9,24,-7,27,-5,27,-6,25,-6,25,-7,25,-6,25,-2,28,-1,26,2,28,0,25,0,25,0,27,3,27,4,31,0,27,3,29,1,30,-1,29,-1,29,-6,26,-6,25,-6,24,-5,25,-7,25,0,0,0,0,-16,23,-17,23,-18,18,-16,24,-16,23,-17,18,-16,18,-16,18,-12,22,-14,23,-11,22,-14,21,-13,21,-12,21,-12,23,-9,26,-10,25,-9,27,-8,30
834459882,30680661,480,-224,224,-60,94,834459882,24,-10,27,-11,28,-11,24,-10,26,-11,25,-12,25,-13,25,-13,21,-13,20,-13,21,-16,21,-16,22,-16,22,-18,19,-17,20,-18,23,-18,22,-16,22,-15,21,-14,22,-14,25,-13,25,-11,25,-11,21,-8,21,-7,0,0,0,0,24,1,24,0,27,2,24,1,23,1,26,2,26,1,25,1,22,-2,22,-1,21,-2,25,-4,26,-4,26,-5,27,-6,24,-6,28,-8,29,-9,25,-9
834460058,30680661,416,-128,176,-60,94,834460058,11,-27,11,-28,9,-23,12,-29,7,-21,7,-25,6,-25,3,-25,8,-28,3,-29,3,-28,0,-25,0,-27,-1,-24,6,-32,4,-26,3,-30,5,-27,5,-30,5,-30,5,-29,8,-25,6,-27,8,-23,11,-24,12,-22,0,0,0,0,18,-22,20,-20,16,-21,19,-21,18,-22,15,-20,14,-19,12,-17,20,-21,16,-17,18,-23,13,10,-18,11,-20,9,-23,12,-23,14,-28,9,-24,8,-26,13
834460181,30680661,416,-128,176,-60,94,834460181,-25,6,-28,7,-30,8,-23,7,-27,8,-27,13,10,-26,11,-25,11,-22,9,-21,13,10,-21,12,-23,13,-23,15,-24,15,-21,13,-22,13,-24,17,-22,13,-23,13,-23,11,-23,11,-25,13,10,-26,13,10,-25,8,-22,5,-22,4,0,0,0,0,-23,-4,-24,-4,-26,-5,-24,-4,-24,-4,-28,-4,-27,-5,-25,-3,-23,-1,-23,-1,-22,-1,-26,0,-26,2,-26,1,-27,3,-25,3,-30,6
834460299,30680661,416,-128,176,-60,94,834460299,22,16,25,12,24,12,23,14,23,9,24,9,24,9,24,8,24,13,10,23,13,10,23,8,24,4,25,4,25,3,25,6,25,8,27,4,26,8,26,9,24,11,24,11,23,9,23,9,23,13,10,20,13,18,15,0,0,0,0,14,21,12,22,16,19,13,21,13,21,16,19,16,18,14,16,14,19,14,18,14,17,18,14,19,15,19,15,21,14,19,17,23,13,24
834460394,30680661,464,-96,192,-60,94,834460394,-5,-32,-3,-28,-4,-28,-7,-31,-4,-26,-5,-27,-6,-27,-7,-25,-10,-28,-11,-27,-12,-27,-10,-23,-11,-23,-12,-24,-15,-26,-15,-28,-12,-25,-15,-28,-14,-28,-11,-27,-11,-28,-7,-27,-5,-25,-5,-25,-5,-27,-3,-27,0,0,0,0,8,-28,9,-27,9,-23,7,-28,8,-27,8,-22,7,-23,8,-22,5,-28,4,-27,4,-26,4,-23,3,-23,2,-23,1,-25,-1,-29,-1,-25,-2,-27,-4,-32
834460500,30680661,464,-96,192,-60,94,834460500,-26,7,-28,8,-29,13,10,-22,7,-27,13,10,-25,13,10,-25,13,10,-25,11,-22,9,-19,13,10,-20,13,-22,14,-23,15,-23,16,-20,12,-21,14,-23,16,-23,13,-23,12,-21,13,10,-22,12,-25,13,10,-24,13,10,-25,9,-21,6,-22,4,0,0,0,0,-24,-2,-23,-2,-26,-3,-23,-3,-24,-3,-26,-2,-26,-2,-26,-2,-22,0,-24,-1,-20,-1,-27,2,-27,4,-26,4,-26,5
834460610,30680661,384,-160,96,-60,94,834460610,-18,23,-20,19,-21,20,-14,21,-19,20,-17,21,-17,20,-16,21,-12,21,-10,21,-10,23,-12,22,-12,23,-12,24,-9,25,-10,26,-12,24,-11,25,-12,25,-12,23,-13,23,-17,20,-17,19,-17,19,-15,19,-16,17,0,0,0,0,-21,14,-22,13,-23,13,10,-21,14,-21,15,-23,13,10,-22,11,-22,13,10,-19,15,-20,14,-17,14,-21,15,-21,14,-20,15,-22,15,-17,19,-20,18,-20
834460725,30680661,384,-160,96,-60,94,834460725,-8,29,-10,26,-11,25,-7,29,-10,25,-7,25,-8,25,-7,25,-2,26,-2,27,0,28,-3,24,-2,26,-2,27,2,29,2,29,-1,28,1,30,0,30,-2,28,-2,28,-6,26,-9,24,-8,23,-6,24,-8,23,0,0,0,0,-18,22,-17,21,-19,17,-17,21,-18,23,-19,17,-18,16,-16,16,-15,23,-15,21,-14,22,-14,19,-14,20,-14,21,-13,21,-11,25,-12,25,-12,25,-9,29
