local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823239753,19467021,-8352,16,-25040,-61,94,823239753,7,28,14,25,14,26,9,26,12,26,13,10,24,12,24,14,21,16,24,13,22,16,22,21,21,18,21,18,20,17,22,18,23,22,21,20,23,16,25,15,25,14,25,14,23,16,23,15,21,13,10,23,8,22,0,0,0,0,-2,25,-3,26,1,25,0,26,0,26,2,25,3,25,2,25,-2,26,2,25,2,24,5,23,8,22,5,22,7,28,3,27,12,23,15,28
823239855,19467021,-8352,16,-25040,-61,94,823239855,-3,-35,-4,-30,-7,-27,-6,-33,-6,-26,-6,-27,-8,-26,-10,-24,-12,-27,-9,-28,-10,-26,-17,-23,-18,-22,-18,-22,-18,-25,-18,-27,-17,-22,-17,-26,-16,-27,-15,-27,-14,-27,-12,-24,-12,-23,-11,-23,-9,-26,-8,-25,0,0,0,0,9,-25,9,-26,6,-23,8,-26,7,-27,5,-24,4,-23,5,-23,4,-26,5,-26,5,-27,1,-23,-1,-22,2,-26,-1,-29,4,-30,-2,-25,-6,-23,1,-33
823240006,19467592,-8352,16,-25040,-61,94,823240006,1,31,-2,27,-3,28,4,27,0,26,-3,25,4,25,1,26,9,29,8,26,13,10,26,7,24,5,25,6,25,11,27,12,28,13,10,28,12,29,13,10,29,7,29,9,27,5,26,2,25,3,25,3,25,2,25,0,0,0,0,-8,24,-9,25,-10,21,-10,26,-11,26,-11,21,-10,21,-8,19,-8,26,-6,29,-9,26,-7,23,-2,24,-5,23,-4,24,-5,26,-1,27,-4
823240233,19467752,-8496,-32,-25040,-61,94,823240233,17,-29,18,-24,18,-26,13,-29,13,-25,15,-27,13,-25,15,-24,8,-22,8,-27,5,-28,6,-24,5,-26,6,-30,3,-28,2,-30,6,-28,4,-28,6,-29,5,-27,5,-28,13,10,-26,12,-24,12,-23,13,10,-23,12,-23,0,0,0,0,18,-17,18,-18,21,-14,20,-17,19,-16,21,-15,20,-14,19,-16,18,-20,15,-17,17,-17,19,-18,20,-15,21,-19,16,-21,16,-26,21,-21,17,-21
823240379,19467810,-8496,-32,-25040,-61,94,823240379,27,5,28,-1,33,1,24,2,30,4,28,1,28,2,25,1,22,3,24,1,30,-3,23,-8,23,-10,26,-10,21,-7,28,-8,25,-8,29,-4,29,-3,27,0,27,0,27,-1,24,0,26,-2,23,0,23,4,0,0,0,0,19,12,18,12,20,13,10,21,13,10,22,12,23,13,10,22,9,23,13,10,18,13,10,22,11,18,8,27,8,27,13,10,25,7,23,4,25,5
823240519,19467981,-8496,-32,-25040,-61,94,823240519,-22,-22,-28,-20,-25,-24,-22,-21,-22,-17,-23,-18,-23,-19,-25,-16,-22,-17,-22,-13,-26,-13,-23,-11,-28,-9,-27,-9,-25,-11,-29,-11,-29,-11,-28,-13,-29,-14,-26,-15,-24,-15,-26,-13,-26,-13,-25,-14,-20,-16,-19,-17,0,0,0,0,-10,-23,-9,-23,-13,-23,-10,-25,-11,-24,-13,-23,-13,-22,-13,-23,-11,-20,-12,-23,-11,-21,-18,-21,-18,-22,-16,-18,-16,-21,-20,-21,-22,-20,-25,-24,-23,-23
823240647,19468115,-8496,-32,-25040,-61,94,823240647,-17,26,-25,25,-20,25,-16,25,-18,22,-16,24,-17,23,-12,24,-11,25,-10,25,-9,23,-10,25,-11,26,-10,29,-3,29,-6,30,-9,29,-8,28,-7,29,-8,28,-8,28,-13,25,-13,24,-14,23,-12,23,-14,21,0,0,0,0,-21,16,-22,15,-24,11,-23,16,-22,16,-23,13,-23,11,-22,11,-20,18,-20,16,-19,18,-19,14,-21,16,-20,18,-26,19,-21,24,-23,23,-18,25,-24,27
823240969,19468273,-8384,-176,-25088,-61,94,823240969,14,29,18,21,18,23,17,25,13,22,15,22,17,22,18,17,17,19,18,18,17,18,17,13,17,18,22,15,20,17,20,20,21,16,21,20,22,19,21,19,19,21,18,19,17,19,15,18,14,20,12,21,0,0,0,0,4,24,5,25,7,23,5,25,2,26,5,22,5,22,6,20,5,25,6,23,3,24,8,20,8,20,9,20,13,24,12,27,18,20,14,21,15,27
823241646,19468386,-8464,-176,-25104,-62,94,823241646,17,-20,23,-20,21,-19,16,-18,19,-18,21,-20,16,-21,18,-19,13,10,-21,13,10,-20,13,10,-24,11,-23,16,-25,13,-23,8,-25,11,-26,13,-27,11,-26,11,-25,11,-24,11,-24,14,-22,15,-21,15,-20,13,-20,15,-18,0,0,0,0,20,-10,21,-10,23,-6,20,-11,22,-10,22,-7,22,-7,20,-6,20,-14,18,-12,20,-12,23,-12,20,-10,20,-11,20,-14,22,-17,18,-15,24
823242294,19468495,-8464,-192,-25008,-62,94,823242294,-14,-29,-12,-21,-15,-27,-15,-27,-14,-25,-13,-20,-11,-20,-12,-20,-16,-25,-13,-21,-19,-21,-18,-19,-16,-14,-19,-20,-20,-18,-20,-24,-19,-18,-22,-22,-21,-22,-18,-21,-19,-23,-15,-20,-15,-20,-13,-20,-12,-22,-10,-21,0,0,0,0,-5,-25,-4,-26,-3,-22,-3,-27,-3,-27,-2,-22,-2,-22,-3,-21,-4,-27,-5,-26,-7,-24,-8,-24,-7,-22,-5,-25,-7,-22,-10,-30,-14,-27,-13,-23,-14,-30
823242426,19468603,-8464,-192,-25008,-62,94,823242426,-28,-9,-32,-11,-20,-8,-32,-4,-21,-8,-24,-12,-23,-6,-26,-4,-24,-5,-29,-2,-29,0,-26,-2,-25,-2,-22,0,-33,-1,-26,0,-31,0,-24,1,-29,0,-27,1,-29,0,-25,-7,-29,-6,-24,-6,-25,-5,-22,-6,0,0,0,0,-24,-9,-23,-14,-24,-13,-24,-11,-24,-10,-20,-12,-20,-15,-15,-10,-25,-14,-17,-9,-24,-11,-16,-10,-24,-15,-23,-11,-23,-11,-29,-7,-26,-6,-28,-8,-29,-6
823242917,19468710,-8560,-448,-24992,-62,94,823242917,-7,30,-9,23,-8,29,-5,29,-5,23,-6,24,-3,23,-4,25,-4,26,1,25,0,28,0,25,0,24,-2,25,4,25,3,29,1,24,3,28,2,28,0,27,-2,27,-4,24,-5,23,-5,23,-5,24,-6,22,0,0,0,0,-12,22,-12,24,-11,19,-12,23,-14,22,-14,19,-12,18,-12,19,-10,23,-12,22,-11,25,-9,18,-11,22,-8,20,-6,22,-12,25,-9,23,-6,28,-5,31
823243229,19468821,-8560,-448,-24992,-62,94,823243229,26,12,31,9,26,6,25,13,29,9,24,8,28,6,25,8,24,6,24,6,22,4,23,0,23,-2,25,-3,26,3,25,1,29,-3,26,2,27,3,28,3,27,5,27,2,26,3,25,4,22,7,21,7,0,0,0,0,17,16,17,17,19,14,17,16,17,17,20,14,20,15,18,15,17,18,19,13,17,15,24,12,21,12,22,13,26,11,23,13,28,11,27,11,23,14
823243349,19468821,-8528,-544,-25008,-62,94,823243349,-16,-25,-18,-19,-21,-22,-18,-23,-22,-20,-17,-19,-17,-17,-20,-20,-18,-21,-16,-21,-19,-19,-22,-16,-21,-16,-23,-13,-21,-15,-25,-17,-25,-14,-23,-18,-22,-18,-21,-18,-22,-17,-20,-17,-20,-17,-18,-18,-14,-21,-13,-21,0,0,0,0,-8,-24,-6,-25,-9,-25,-5,-26,-6,-25,-8,-22,-6,-23,-9,-22,-7,-27,-7,-25,-10,-25,-14,-25,-12,-22,-11,-22,-14,-25,-10,-26,-18,-25,-15,-23,-17,-30
823243956,19469093,-8592,-544,-24992,-62,94,823243956,-8,29,-9,28,-6,27,-6,29,-8,24,-3,24,-1,24,-7,23,-2,26,2,28,0,25,3,22,1,24,3,22,1,28,4,29,4,25,1,28,3,27,1,28,-2,28,-1,24,-3,22,-3,23,-5,24,-6,22,0,0,0,0,-12,22,-13,24,-11,20,-13,22,-13,23,-11,20,-11,18,-11,19,-12,22,-12,22,-13,23,-10,22,-9,21,-5,23,-11,24,-10,28,-3,22,-9,25,-5,28
