local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
846320154,42546074,-80,-480,0,-57,94,846320154,1,29,-1,24,-1,25,2,25,0,24,1,22,2,21,3,20,6,21,8,21,13,10,21,6,17,7,17,8,18,12,19,13,21,9,17,13,21,12,21,13,10,20,11,20,6,17,5,16,5,17,6,19,5,18,0,0,0,0,-10,32,-10,31,-10,26,-11,31,-11,30,-11,26,-11,25,-10,25,-8,28,-9,29,-7,26,-8,26,-7,26,-6,26,-5,26,-3,28,-4,27,-3,27
846320242,42546074,-80,-480,0,-57,94,846320242,15,26,13,19,14,19,16,21,13,17,14,16,15,14,14,13,18,15,18,15,19,13,15,13,10,16,9,17,8,21,13,10,22,13,10,19,7,22,13,10,22,11,20,13,10,20,11,17,8,15,9,14,9,15,13,14,12,0,0,0,0,7,32,7,32,5,29,4,33,4,32,4,27,4,27,5,26,8,29,7,28,8,27,9,24,13,10,23,9,23,12,23,11,27
846320349,42546074,-32,-656,128,-57,94,846320349,25,-4,27,-7,27,-8,22,-6,25,-9,23,-10,22,-10,21,-10,18,-9,16,-8,17,-11,19,-14,18,-15,18,-16,14,-13,15,-15,17,-16,16,-13,16,-13,15,-12,15,-11,18,-13,18,-12,19,-10,15,-7,15,-7,0,0,0,0,29,1,29,2,31,4,29,4,29,4,31,4,30,4,30,3,26,1,27,2,25,2,30,0,29,-2,28,-2,29,-4,25,-1,30,-4,30,-5,27,-4
846320462,42546074,-32,-656,128,-57,94,846320462,-17,-25,-17,-20,-18,-20,-17,-23,-17,-18,-17,-16,-18,-15,-17,-13,-19,-16,-19,-16,-20,-14,-18,-9,-20,-8,-20,-8,-22,-12,-22,-11,-22,-7,-22,-12,-22,-13,-20,-13,-21,-13,-19,-9,-18,-9,-17,-10,-16,-14,-14,-14,0,0,0,0,-10,-33,-8,-32,-10,-30,-8,-33,-8,-33,-8,-29,-9,-28,-9,-28,-9,-30,-9,-30,-9,-28,-12,-26,-13,-25,-14,-24,-14,-25,-13,-27,-16,-24,-16,-24,-15,-28
846320531,42546074,-32,-656,128,-57,94,846320531,-24,-17,-26,-13,-25,-12,-23,-14,-23,-9,-23,-8,-23,-7,-22,-7,-22,-9,-22,-8,-22,-6,-22,-1,-22,0,-23,2,-22,-3,-23,-2,-24,2,-23,-3,-23,-4,-22,-5,-22,-5,-22,-2,-22,-2,-20,-2,-18,-7,-17,-8,0,0,0,0,-21,-26,-20,-27,-22,-26,-20,-26,-20,-26,-21,-23,-21,-23,-20,-22,-20,-24,-19,-23,-19,-23,-22,-20,-22,-19,-23,-18,-24,-18,-22,-20,-25,-15,-26,-15,-24,-19
846320636,42546074,-128,-544,-16,-57,94,846320636,-14,23,-17,20,-17,22,-11,21,-15,20,-13,20,-12,20,-11,19,-6,20,-4,19,-4,21,-7,20,-6,21,-5,22,-1,20,0,22,-4,21,0,22,-1,21,-1,21,-2,21,-7,20,-8,18,-8,19,-5,17,-6,17,0,0,0,0,-24,20,-25,21,-26,15,-25,19,-25,18,-27,15,-27,15,-25,16,-21,18,-22,18,-20,17,-22,17,-22,18,-21,18,-21,19,-18,20,-22,20,-21,21,-17,23
846320782,42546074,-128,-544,-16,-57,94,846320782,1,29,0,24,0,24,3,27,0,21,2,20,2,20,3,20,7,22,8,21,11,20,6,17,8,16,8,17,12,20,13,20,13,10,17,13,19,12,20,11,19,13,10,20,6,17,6,17,5,16,7,18,5,18,0,0,0,0,-8,31,-9,32,-10,28,-9,32,-9,31,-10,26,-10,26,-9,25,-8,30,-7,28,-6,28,-7,25,-7,25,-6,25,-4,26,-3,29,-4,26,-3,27
846320885,42546074,-128,-544,-16,-57,94,846320885,2,29,1,24,1,24,4,26,1,21,3,21,3,20,4,20,8,21,9,21,13,10,20,7,16,8,17,9,17,13,19,14,19,11,17,13,20,13,20,11,20,11,20,7,16,6,16,6,16,6,19,5,18,0,0,0,0,-6,32,-7,32,-8,28,-8,32,-8,31,-8,26,-8,26,-7,25,-6,30,-6,29,-5,28,-5,25,-5,26,-3,25,-3,26,-1,29,-2,27,-2,27,1
846320999,42546074,-160,-576,64,-57,94,846320999,22,-14,23,-14,24,-15,18,-15,21,-16,20,-15,18,-16,18,-16,13,-15,11,-15,11,-18,13,-19,13,-19,13,-20,8,-18,9,-20,12,-21,9,-20,9,-18,9,-18,9,-17,14,-17,14,-15,14,-15,13,10,-14,11,-13,0,0,0,0,28,-11,28,-10,30,-7,28,-9,28,-9,30,-7,30,-7,29,-6,25,-10,26,-9,24,-9,27,-10,27,-10,26,-11,27,-12,23,-12,26,-14,27,-14,23
846321124,42546074,-160,-576,64,-57,94,846321124,-17,-24,-17,-18,-18,-18,-17,-20,-17,-16,-17,-14,-17,-14,-17,-13,-18,-15,-19,-14,-20,-13,-18,-8,-19,-7,-20,-7,-20,-10,-23,-11,-20,-6,-22,-11,-22,-12,-20,-12,-20,-12,-18,-9,-17,-8,-17,-8,-16,-13,-15,-13,0,0,0,0,-10,-31,-10,-32,-10,-29,-10,-32,-10,-31,-11,-28,-10,-27,-10,-27,-10,-29,-11,-28,-10,-27,-13,-24,-13,-24,-13,-24,-14,-23,-14,-26,-17,-22,-17,-22,-16,-27
