local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834600391,30829979,-464,-176,112,-60,94,834600391,13,-28,15,-25,16,-26,12,-26,15,-25,12,-24,12,-24,13,10,-23,6,-26,5,-25,5,-26,7,-23,6,-24,5,-26,2,-25,2,-28,5,-24,3,-28,1,-27,2,-25,3,-25,8,-23,7,-21,9,-21,6,-21,8,-20,0,0,0,0,18,-22,20,-20,20,-16,20,-20,21,-20,22,-14,21,-15,20,-16,18,-20,19,-21,16,-19,19,-20,18,-20,16,-21,16,-22,14,-24,18,-23,17,-25,16
834600522,30830104,-464,-176,112,-60,94,834600522,-30,2,-33,0,-34,1,-26,-1,-29,2,-29,5,-28,6,-27,7,-26,4,-22,5,-22,4,-26,7,-27,8,-28,12,-24,5,-25,6,-25,9,-22,6,-23,8,-23,7,-22,7,-27,6,-22,6,-22,3,-20,1,-21,1,0,0,0,0,-27,-3,-27,-8,-28,-6,-25,-8,-26,-7,-28,-7,-28,-9,-29,-6,-24,-8,-26,-7,-23,-6,-29,-5,-28,-1,-30,1,-31,-1,-26,-1,-31,0,-33,1,-31,-1
834600624,30830104,-464,-176,112,-60,94,834600624,14,30,14,23,15,25,14,27,14,23,14,21,14,21,14,20,16,22,17,21,17,20,16,16,17,17,20,16,18,19,20,21,18,16,19,21,18,21,16,20,16,22,14,18,12,16,13,17,13,10,21,9,20,0,0,0,0,6,29,5,30,6,26,5,30,5,30,6,25,6,25,6,25,6,28,7,29,6,27,9,24,9,24,13,10,24,11,24,11,28,13,25,15,25
834600790,30830354,-464,-176,112,-60,94,834600790,16,-25,20,-24,19,-24,16,-25,18,-23,17,-22,16,-23,15,-22,11,-24,9,-23,9,-23,12,-22,12,-23,13,10,-25,6,-25,6,-25,13,10,-25,7,-24,7,-24,8,-23,7,-22,12,-21,12,-19,13,-18,11,-18,11,-17,0,0,0,0,19,-19,20,-20,23,-15,21,-18,20,-18,23,-15,22,-15,23,-15,18,-19,18,-19,17,-19,20,-18,20,-19,21,-19,21,-21,17,-22,21,-22,21,-23
834600867,30830354,-464,-176,112,-61,94,834600867,-29,-5,-32,-3,-33,-2,-28,-4,-30,0,-29,0,-29,0,-27,1,-25,0,-24,0,-25,1,-26,5,-26,6,-26,7,-23,4,-25,4,-26,7,-25,3,-24,2,-23,2,-24,1,-25,3,-24,3,-24,1,-20,-1,-20,-4,0,0,0,0,-25,-11,-25,-12,-26,-12,-24,-13,-24,-13,-26,-12,-27,-12,-25,-11,-24,-10,-24,-11,-23,-9,-28,-7,-29,-6,-29,-6,-31,-4,-27,-7,-32,-3,-32,-3,-29,-7
834601549,30830664,-464,-144,64,-60,94,834601549,20,-20,22,-19,22,-20,18,-18,21,-19,20,-18,19,-18,19,-18,14,-20,13,-19,11,-21,13,-20,14,-21,14,-22,9,-21,13,10,-22,13,-22,13,10,-22,12,-21,11,-19,11,-19,15,-18,16,-16,14,-17,12,-15,12,-14,0,0,0,0,22,-11,23,-12,24,-8,22,-14,23,-12,25,-9,25,-10,24,-10,21,-13,21,-14,20,-13,23,-14,24,-12,23,-13,24,-15,19,-16,24,-18,24,-18
834601706,30830664,-512,-176,96,-60,94,834601706,-21,-21,-26,-23,-24,-20,-22,-23,-22,-19,-26,-17,-25,-15,-24,-14,-21,-15,-23,-16,-22,-16,-23,-12,-24,-12,-24,-9,-24,-13,-23,-11,-28,-10,-23,-11,-24,-11,-22,-12,-22,-11,-23,-11,-22,-12,-20,-14,-15,-15,-14,-14,0,0,0,0,-15,-25,-13,-24,-16,-28,-11,-28,-11,-27,-13,-26,-12,-25,-13,-23,-13,-27,-12,-23,-13,-26,-17,-23,-20,-23,-21,-21,-21,-21,-20,-25,-22,-23,-22,-23,-20,-25
834601893,30831164,-512,-176,96,-60,94,834601893,-18,23,-23,21,-22,21,-18,23,-20,20,-20,20,-19,20,-18,19,-14,21,-12,22,-10,22,-13,21,-13,21,-12,21,-9,24,-9,23,-13,23,-9,22,-11,23,-10,21,-11,21,-15,18,-16,18,-15,17,-12,17,-12,16,0,0,0,0,-23,17,-23,17,-26,12,-22,16,-22,16,-25,12,-25,12,-24,12,-22,16,-20,15,-21,17,-23,14,-23,16,-23,16,-23,18,-21,20,-23,20,-23,21,-19,22
834602056,30831164,-640,-48,144,-60,94,834602056,16,30,13,25,15,25,15,28,13,23,14,23,13,22,14,20,17,24,17,21,20,20,17,15,17,15,18,16,21,19,22,19,19,15,21,20,19,20,18,20,17,21,14,17,13,15,13,17,13,19,11,19,0,0,0,0,5,30,5,31,5,27,6,31,5,31,6,25,5,26,5,25,6,29,6,29,7,29,8,25,8,24,9,25,9,26,11,30,14,26,15,26,15,31
834602256,30831603,-432,-48,96,-60,94,834602256,27,3,28,0,30,-1,26,2,27,-1,27,-2,26,-2,25,-3,23,-1,21,-2,23,-4,23,-8,23,-8,24,-9,21,-5,22,-6,23,-10,22,-6,22,-4,21,-4,21,-4,22,-4,21,-5,20,-4,18,-1,17,1,0,0,0,0,23,9,23,13,10,25,7,23,9,23,9,25,7,25,8,25,7,22,8,24,9,21,7,26,4,26,4,27,3,27,3,25,4,29,0,31,0,28
