local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823797138,20023382,1872,4496,-29504,-54,94,823797138,-20,25,-22,22,-22,23,-18,24,-21,21,-20,22,-19,22,-18,22,-15,24,-13,24,-13,25,-15,24,-15,26,-15,26,-12,26,-12,28,-15,28,-14,27,-15,27,-15,25,-16,24,-20,22,-20,20,-20,19,-19,17,-19,16,0,0,0,0,-20,12,-21,11,-23,8,-21,12,-20,12,-23,9,-23,9,-22,9,-20,14,-20,14,-18,14,-22,13,-21,15,-21,16,-21,18,-19,20,-22,19,-22,21,-20,24
823797224,20023382,1872,4496,-29504,-54,94,823797224,-12,31,-15,28,-14,27,-11,30,-12,26,-12,27,-11,26,-11,26,-7,29,-6,29,-5,30,-7,26,-6,28,-5,29,-2,32,-3,32,-6,31,-3,32,-5,32,-6,30,-7,30,-11,27,-13,25,-13,24,-12,24,-13,22,0,0,0,0,-19,17,-19,18,-20,14,-19,18,-19,18,-19,13,-19,14,-18,14,-17,20,-16,20,-16,20,-16,19,-16,19,-16,20,-15,22,-14,26,-16,25,-15,26,-13,30
823797336,20023382,1872,4496,-29504,-54,94,823797336,-19,25,-22,21,-23,22,-17,23,-21,22,-20,22,-19,22,-18,22,-15,23,-13,23,-12,25,-15,23,-15,24,-15,27,-12,25,-13,28,-16,26,-14,27,-15,26,-16,24,-16,24,-21,21,-20,19,-21,18,-19,17,-20,15,0,0,0,0,-19,12,-20,12,-22,9,-20,13,-20,12,-22,9,-22,9,-21,13,10,-19,14,-19,15,-18,14,-21,14,-20,15,-21,16,-21,17,-18,20,-22,19,-22,21,-19
823797436,20023382,1712,4416,-29552,-54,94,823797436,-9,29,-11,27,-10,27,-7,29,-10,26,-9,26,-8,26,-8,25,-4,27,-3,27,-1,28,-4,25,-3,26,-3,27,1,29,1,30,-3,29,-1,30,-3,30,-5,28,-6,29,-9,26,-10,24,-10,24,-9,23,-11,22,0,0,0,0,-15,18,-15,18,-17,15,-15,20,-15,19,-16,15,-15,15,-15,15,-13,21,-12,20,-12,21,-13,19,-13,20,-13,20,-12,22,-10,26,-11,24,-11,26,-9,29
823797547,20023382,1712,4416,-29552,-54,94,823797547,-12,29,-14,27,-13,26,-11,29,-12,25,-12,25,-11,25,-11,25,-7,27,-7,28,-4,28,-6,25,-6,26,-6,27,-3,30,-3,29,-6,29,-4,29,-6,29,-8,28,-9,28,-12,25,-14,24,-13,22,-12,22,-13,20,0,0,0,0,-17,17,-17,18,-19,14,-17,18,-16,18,-18,14,-17,14,-16,14,-15,20,-14,20,-14,20,-15,17,-15,18,-15,19,-15,22,-13,26,-14,23,-14,25,-12,28
823797629,20023382,1712,4416,-29552,-54,94,823797629,-13,30,-14,27,-14,27,-11,29,-13,25,-13,26,-12,26,-12,25,-9,28,-7,27,-4,29,-7,26,-6,28,-6,28,-4,30,-4,31,-7,30,-6,30,-7,30,-9,29,-10,29,-14,25,-14,24,-14,23,-13,23,-14,21,0,0,0,0,-17,18,-18,18,-19,14,-17,19,-17,19,-18,14,-17,15,-17,15,-16,20,-15,20,-14,21,-16,18,-16,19,-16,20,-16,22,-13,26,-13,24,-14,26,-12,30
823797760,20023382,1840,4496,-29568,-54,94,823797760,5,35,3,29,3,30,6,32,3,28,4,28,5,28,4,26,9,29,13,10,28,12,29,9,25,13,10,26,11,27,13,28,14,30,11,28,13,31,11,31,9,30,8,31,4,27,2,26,2,26,2,27,0,26,0,0,0,0,-7,26,-7,26,-8,21,-7,27,-7,26,-8,21,-8,22,-7,22,-4,26,-4,27,-2,26,-3,24,-2,24,-2,25,-1,26,1,30,1,27,2,29
823797903,20023382,1840,4496,-29568,-54,94,823797903,17,26,19,20,19,20,18,23,18,20,18,19,18,18,18,18,19,20,19,19,22,17,20,13,22,13,22,14,23,17,24,17,23,15,24,20,21,21,19,21,19,22,16,19,15,18,15,18,13,21,11,21,0,0,0,0,4,23,4,24,6,20,6,24,6,24,8,19,8,19,7,19,8,22,8,22,8,22,11,19,11,19,12,19,14,19,14,23,17,19,18,20,17,25
823798028,20023382,1840,4496,-29568,-54,94,823798028,4,-33,5,-29,5,-30,3,-32,5,-29,4,-28,2,-28,2,-28,-1,-30,-2,-29,-4,-31,-1,-28,-1,-28,-2,-29,-5,-31,-5,-32,-2,-30,-4,-32,-3,-32,-1,-31,-1,-31,5,-28,6,-27,7,-25,5,-26,7,-24,0,0,0,0,11,-23,11,-23,13,-19,12,-24,11,-24,12,-19,12,-19,12,-19,9,-25,9,-24,8,-25,9,-22,9,-23,8,-24,7,-25,5,-29,7,-27,6,-29,4,-33
823798140,20023382,1648,4384,-29488,-54,94,823798140,-24,16,-28,17,-28,17,-23,17,-26,17,-26,17,-26,16,-25,16,-21,17,-19,18,-18,21,-20,21,-20,22,-22,22,-18,21,-19,22,-22,23,-20,20,-22,19,-22,17,-23,17,-26,15,-25,14,-25,14,-22,11,-22,9,0,0,0,0,-22,4,-22,4,-26,3,-23,6,-22,6,-26,5,-25,5,-25,5,-22,9,-22,8,-21,8,-25,9,-26,9,-26,13,10,-27,12,-23,13,-27,16,-27,17,-24
