local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812816203,9042093,7744,-9152,-14496,-59,94,812816203,7,-29,9,-28,8,-29,5,-30,8,-28,7,-27,6,-28,6,-27,1,-29,-1,-29,-2,-30,1,-29,0,-29,-2,-31,-5,-32,-5,-34,-2,-33,-4,-35,-2,-34,0,-34,1,-35,6,-32,8,-32,7,-31,7,-31,9,-29,0,0,0,0,14,-20,15,-21,17,-16,15,-21,14,-21,17,-16,16,-16,15,-16,12,-21,12,-22,11,-21,13,-20,12,-20,12,-20,12,-23,9,-26,13,10,-24,13,10,-26
812816305,9042093,7744,-9152,-14496,-59,94,812816305,-9,29,-12,26,-12,27,-7,28,-10,26,-10,26,-9,26,-8,26,-4,28,-2,28,-1,30,-4,27,-3,28,-2,30,2,30,2,33,-2,31,0,33,-2,34,-2,32,-5,33,-9,31,-10,30,-10,30,-10,29,-11,28,0,0,0,0,-16,19,-17,19,-19,14,-17,19,-17,18,-19,14,-18,15,-18,14,-14,20,-14,20,-13,20,-15,18,-15,19,-15,19,-14,21,-11,24,-12,24,-13,26,-10,28
812816470,9042345,7744,-9152,-14496,-59,94,812816470,25,1,29,-2,28,-2,26,-1,27,-3,27,-3,27,-5,27,-5,24,-4,25,-4,25,-7,26,-8,27,-10,27,-11,27,-8,27,-9,30,-11,28,-8,30,-7,29,-6,30,-5,31,-5,31,-4,30,-2,28,2,27,3,0,0,0,0,18,13,10,18,13,10,22,13,10,18,11,19,11,22,9,21,9,21,8,19,8,18,8,19,7,23,4,24,4,24,3,25,2,22,4,26,1,28
812816560,9042345,7744,-9152,-14496,-59,94,812816560,-24,-13,-28,-9,-26,-9,-25,-11,-25,-8,-26,-7,-26,-6,-26,-5,-26,-7,-25,-6,-26,-4,-26,-1,-28,-1,-28,0,-28,-2,-29,-3,-31,0,-30,-4,-30,-5,-30,-7,-30,-7,-30,-6,-29,-6,-28,-8,-26,-11,-25,-13,0,0,0,0,-14,-18,-14,-18,-16,-17,-14,-19,-14,-19,-17,-16,-16,-16,-17,-15,-15,-16,-15,-16,-16,-16,-19,-12,-20,-12,-21,-12,-22,-12,-21,-14,-24,-11,-25,-10,-23,-13
812816726,9042593,7744,-9152,-14496,-59,94,812816726,4,31,4,25,4,27,7,29,5,26,6,25,6,25,7,24,9,27,11,26,14,27,13,10,22,12,23,13,25,16,27,17,28,15,26,16,30,15,32,13,31,13,32,9,28,7,28,7,28,6,31,3,30,0,0,0,0,-6,26,-7,26,-7,20,-9,26,-8,25,-7,20,-7,20,-6,20,-6,25,-5,24,-4,24,-3,21,-2,22,-2,22,0,23,0,28,1,25,2,26,3
812816816,9042593,7744,-9152,-14496,-59,94,812816816,25,-5,29,-7,30,-8,26,-6,28,-8,27,-8,27,-9,27,-10,23,-10,23,-10,23,-13,25,-15,25,-16,26,-17,23,-15,25,-16,27,-18,27,-15,28,-13,27,-12,28,-12,31,-11,30,-10,30,-9,27,-7,27,-4,0,0,0,0,20,5,20,6,24,7,21,5,21,5,24,6,24,6,24,5,21,3,21,3,20,2,25,1,25,1,24,0,26,-1,22,-2,28,-4,29,-5,25,-4
812816993,9042855,7744,-9152,-14496,-59,94,812816993,-21,-21,-23,-17,-23,-16,-22,-19,-23,-15,-22,-14,-23,-14,-23,-13,-24,-16,-24,-15,-26,-12,-25,-9,-27,-9,-28,-9,-28,-12,-29,-13,-30,-9,-30,-14,-29,-16,-28,-17,-28,-17,-27,-16,-25,-15,-25,-16,-23,-20,-21,-21,0,0,0,0,-8,-23,-8,-24,-11,-20,-9,-23,-9,-22,-12,-19,-12,-19,-12,-19,-10,-21,-10,-21,-11,-21,-14,-18,-15,-17,-15,-17,-17,-18,-16,-21,-20,-16,-21,-17,-20,-21
812817070,9042855,7744,-9152,-14496,-59,94,812817070,9,29,8,25,9,25,12,28,9,24,11,23,12,23,12,22,15,25,16,25,18,25,15,22,16,21,18,21,21,24,22,25,20,22,22,27,21,27,20,27,20,29,15,26,14,27,12,27,11,29,9,29,0,0,0,0,-5,26,-4,26,-5,21,-6,26,-6,25,-4,20,-5,20,-3,20,-2,26,-2,25,-1,24,0,22,1,21,2,22,4,22,5,27,5,24,6,26,7,29
812817234,9043152,7744,-9152,-14496,-59,94,812817234,22,-15,25,-15,25,-15,21,-17,24,-16,24,-17,23,-17,22,-17,18,-18,17,-19,17,-21,20,-21,19,-23,20,-23,17,-23,17,-24,21,-26,19,-24,21,-24,21,-22,22,-22,25,-20,26,-18,26,-18,24,-16,24,-14,0,0,0,0,20,-5,21,-4,25,-1,22,-4,21,-5,24,-2,24,-2,23,-3,20,-6,20,-6,20,-7,23,-7,24,-8,24,-8,25,-10,22,-12,25,-12,26,-14,23,-14
812817336,9043152,7744,-9152,-14496,-59,94,812817336,-27,3,-29,6,-29,6,-26,4,-28,7,-28,9,-27,9,-26,9,-25,8,-24,8,-25,13,10,-24,13,-26,14,-25,15,-25,15,-26,15,-28,17,-27,13,-28,13,-28,11,-29,11,-30,11,-30,13,10,-31,9,-28,4,-28,2,0,0,0,0,-20,-9,-21,-8,-24,-8,-20,-9,-20,-8,-23,-7,-23,-6,-23,-5,-21,-5,-21,-5,-20,-5,-24,-1,-24,-1,-26,0,-26,2,-24,-1,-28,3,-28,4
