local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812498941,8722978,7616,-9312,-14432,-59,94,812498941,12,28,13,23,14,23,14,26,13,22,14,22,14,21,15,21,16,24,17,22,20,22,19,16,20,18,22,19,22,21,24,23,23,20,24,24,23,26,22,26,21,27,18,24,16,24,17,24,14,28,12,27,0,0,0,0,-3,25,-2,26,-1,21,-2,27,-2,26,1,20,1,21,1,20,1,25,1,24,2,24,5,20,5,21,5,19,7,22,7,26,13,10,22,12,23,11
812499198,8723120,7728,-9376,-14512,-59,94,812499198,-27,-2,-29,0,-30,1,-25,0,-29,1,-29,3,-28,3,-27,4,-25,3,-25,4,-26,6,-26,8,-28,13,10,-28,13,10,-26,8,-28,9,-30,11,-29,8,-30,6,-29,6,-30,4,-31,4,-31,4,-31,3,-28,-1,-28,-3,0,0,0,0,-19,-11,-19,-11,-22,-11,-19,-11,-19,-11,-23,-11,-22,-10,-22,-9,-19,-9,-20,-9,-19,-8,-24,-7,-24,-5,-25,-4,-26,-3,-23,-5,-28,-3,-28,-1
812499343,8723253,7728,-9376,-14512,-59,94,812499343,11,26,11,23,11,20,12,26,13,20,14,19,16,19,15,18,18,20,16,21,17,21,16,17,16,18,19,16,22,20,23,17,21,19,24,21,25,20,23,22,22,21,19,19,18,23,14,23,13,26,13,25,0,0,0,0,-3,24,-3,24,-3,20,-6,23,-6,23,-5,19,-5,19,-1,18,-1,24,0,22,-1,23,3,19,6,19,6,19,8,20,5,25,6,22,6,22,7,28
812499445,8723253,7728,-9376,-14512,-59,94,812499445,-5,-32,-3,-27,-5,-31,-7,-29,-5,-29,-5,-28,-4,-27,-6,-26,-10,-28,-11,-27,-15,-28,-11,-26,-12,-26,-15,-28,-17,-27,-19,-31,-15,-27,-18,-33,-16,-32,-14,-32,-13,-33,-9,-30,-7,-29,-7,-31,-8,-32,-5,-33,0,0,0,0,8,-26,9,-26,9,-19,8,-26,8,-26,9,-20,8,-20,8,-21,5,-25,4,-27,3,-24,4,-23,4,-23,3,-23,2,-24,0,-27,0,-25,-1,-27,-3,-33
812499824,8723532,7824,-9280,-14496,-59,94,812499824,25,1,29,-1,29,-2,25,0,27,-2,27,-3,27,-4,26,-4,25,-4,23,-5,24,-8,26,-10,27,-11,28,-11,25,-9,27,-10,29,-12,28,-9,28,-8,28,-6,29,-6,31,-5,30,-5,30,-4,27,0,27,1,0,0,0,0,18,13,10,17,13,10,20,13,10,17,13,10,18,9,22,9,22,9,21,8,18,7,19,8,17,7,22,5,23,5,23,4,25,3,21,3,27,0
812500048,8723787,7648,-9360,-14416,-59,94,812500048,-20,-22,-20,-19,-22,-20,-19,-21,-21,-18,-21,-17,-21,-17,-21,-15,-22,-18,-23,-16,-26,-14,-24,-11,-26,-11,-28,-12,-27,-15,-30,-15,-28,-11,-31,-16,-29,-18,-28,-19,-28,-19,-25,-18,-24,-17,-24,-17,-22,-21,-22,-22,0,0,0,0,-5,-25,-4,-25,-7,-21,-6,-25,-6,-25,-8,-20,-8,-21,-7,-20,-7,-23,-8,-23,-9,-22,-12,-20,-11,-19,-13,-19,-14,-20,-14,-22,-18,-19,-19,-20,-18,-24
812500138,8723787,7648,-9360,-14416,-59,94,812500138,3,32,2,26,2,28,4,30,3,26,4,26,4,26,5,26,9,29,13,10,27,12,28,9,24,13,10,26,11,27,14,28,15,31,12,28,15,32,13,32,12,32,11,32,6,30,4,28,3,30,3,32,1,31,0,0,0,0,-8,25,-9,25,-9,19,-9,26,-9,25,-9,20,-8,20,-8,20,-6,24,-6,25,-5,24,-4,21,-4,22,-3,22,-2,24,0,27,-1,24,0,27
812500349,8724265,7712,-9440,-14464,-59,94,812500349,24,-3,27,-6,27,-7,24,-6,25,-7,26,-8,25,-8,24,-8,22,-8,22,-9,22,-11,22,-13,24,-14,24,-15,23,-13,24,-13,26,-15,24,-12,27,-11,26,-10,27,-9,29,-9,28,-9,28,-8,26,-4,25,-3,0,0,0,0,19,5,19,5,22,5,19,4,19,4,23,3,23,4,21,4,19,3,19,3,19,2,23,0,23,0,24,-1,25,-2,22,0,25,-6,26,-6,24,-3
812500509,8724265,7664,-9344,-14480,-59,94,812500509,4,31,3,27,3,27,5,31,4,28,4,26,6,26,7,25,13,10,27,11,26,14,27,11,24,11,25,13,26,16,28,17,29,15,28,17,31,16,31,13,31,14,32,8,30,6,30,6,30,6,32,3,31,0,0,0,0,-7,25,-8,25,-9,20,-8,26,-9,25,-9,19,-9,20,-7,19,-5,25,-5,25,-4,24,-4,22,-3,22,-2,23,-2,24,1,28,-1,25,1,27,3
812500701,8724535,7664,-9344,-14480,-59,94,812500701,-3,-32,-1,-28,-1,-29,-5,-32,-2,-28,-4,-28,-4,-28,-5,-28,-8,-30,-10,-27,-11,-30,-8,-27,-10,-28,-12,-29,-14,-30,-15,-32,-13,-30,-15,-33,-13,-33,-12,-34,-11,-34,-6,-33,-4,-31,-3,-31,-3,-33,-1,-32,0,0,0,0,9,-26,9,-25,13,10,-20,9,-26,9,-26,13,10,-20,9,-20,9,-21,6,-25,6,-25,5,-25,6,-22,5,-23,3,-23,3,-25,1,-28,2,-26,1,-27
812500813,8724535,7728,-9392,-14464,-59,94,812500813,-25,-10,-27,-6,-28,-7,-26,-8,-26,-5,-27,-3,-27,-3,-25,-2,-26,-4,-26,-4,-27,-2,-25,0,-27,2,-28,3,-29,1,-30,0,-30,3,-32,-1,-32,-1,-31,-2,-32,-3,-29,-2,-29,-4,-29,-5,-27,-9,-26,-10,0,0,0,0,-14,-18,-14,-18,-16,-15,-14,-20,-14,-19,-16,-15,-16,-14,-16,-14,-16,-16,-17,-16,-16,-15,-20,-12,-21,-10,-21,-9,-22,-9,-21,-13,-24,-9,-25,-9,-25,-13
812500919,8724535,7728,-9392,-14464,-59,94,812500919,-1,33,-6,25,-5,28,-3,28,-3,25,1,26,2,26,3,26,4,30,5,27,4,28,2,26,2,29,6,30,5,30,7,33,5,29,7,33,9,32,8,32,8,34,0,31,0,29,-5,28,-6,31,-6,31,0,0,0,0,-10,24,-12,23,-12,18,-13,22,-13,22,-13,16,-15,18,-12,18,-12,21,-11,23,-9,21,-9,20,-7,21,-5,21,-6,23,-4,26,-8,23,-7,26,-4,31
812501218,8725291,7840,-9296,-14528,-59,94,812501218,-9,-31,-9,-27,-9,-27,-11,-30,-9,-26,-11,-25,-11,-25,-11,-24,-15,-27,-17,-27,-18,-26,-15,-22,-17,-23,-18,-23,-22,-26,-22,-26,-21,-26,-21,-29,-22,-29,-20,-30,-20,-30,-15,-28,-15,-28,-12,-29,-13,-31,-10,-31,0,0,0,0,6,-27,6,-27,6,-22,6,-28,6,-26,5,-21,5,-22,4,-21,2,-27,3,-25,1,-27,0,-23,-1,-23,0,-23,-3,-25,-4,-29,-4,-25,-6,-26,-6,-32
