local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845947244,42136270,-576,-176,160,-59,94,845947244,-18,23,-20,20,-21,20,-16,23,-19,19,-18,20,-17,20,-16,20,-12,22,-10,21,-8,23,-11,21,-11,22,-11,22,-8,23,-7,24,-11,23,-7,24,-8,24,-10,22,-9,23,-15,19,-13,18,-14,19,-12,19,-12,18,0,0,0,0,-22,18,-22,18,-23,14,-22,19,-22,17,-23,13,-23,13,-23,12,-19,16,-20,18,-20,19,-23,15,-23,15,-22,15,-22,18,-19,21,-22,20,-22,21,-18,24
845947390,42136427,-576,-176,160,-59,94,845947390,24,12,27,8,27,7,23,13,10,25,7,25,6,24,4,23,4,22,6,22,4,23,3,23,0,24,-2,23,-2,23,2,24,1,25,-2,24,1,23,2,23,2,22,4,23,1,23,1,23,2,19,5,18,6,0,0,0,0,19,16,18,18,22,16,18,18,20,18,21,15,21,16,20,15,19,16,19,16,17,15,24,12,23,13,23,11,25,11,22,13,28,11,28,9,25
845947533,42136566,-576,-176,160,-59,94,845947533,20,22,22,16,22,17,19,19,20,15,19,14,21,13,20,11,20,15,19,13,22,12,21,7,22,7,23,6,22,9,23,13,10,24,6,23,13,10,22,11,22,11,21,12,21,9,20,9,20,13,10,17,13,16,14,0,0,0,0,13,22,12,24,14,23,12,25,11,25,13,21,14,22,14,20,13,23,13,22,13,22,16,20,17,17,18,17,18,17,17,22,22,17,21
845947705,42136679,-512,-256,128,-59,94,845947705,17,26,17,21,18,21,17,23,16,20,16,18,16,17,16,15,18,18,18,17,20,17,18,11,19,11,20,13,10,20,14,22,14,20,11,21,15,21,16,20,16,20,17,19,14,18,13,17,14,14,17,13,19,0,0,0,0,13,10,27,9,27,13,10,25,9,28,9,27,9,22,13,10,23,8,21,13,10,25,13,10,26,13,10,24,12,22,12,21,13,21,14,23,13
845948022,42136720,-512,-256,128,-59,94,845948022,26,13,10,28,7,27,5,24,9,25,6,25,4,26,3,23,2,23,5,23,3,23,2,24,-2,24,-3,24,-4,24,0,25,-1,26,-5,25,0,25,0,23,1,23,1,24,-1,24,0,23,1,20,4,20,6,0,0,0,0,21,16,20,17,23,16,19,17,19,16,22,17,23,15,22,15,21,14,21,15,22,13,25,13,10,24,9,23,13,10,25,9,24,12,28,9,28
845948161,42136720,-560,-304,112,-59,94,845948161,-4,-32,-4,-29,-4,-26,-6,-30,-4,-23,-2,-25,-2,-25,-4,-23,-6,-27,-9,-25,-14,-23,-11,-20,-13,-21,-11,-21,-14,-25,-13,-24,-13,-23,-13,-23,-11,-27,-9,-25,-8,-26,-5,-24,-7,-23,-9,-20,-8,-24,-5,-24,0,0,0,0,3,-30,4,-32,3,-27,-1,-31,-1,-30,0,-26,0,-26,1,-23,2,-31,0,-27,1,-28,0,-24,1,-24,3,-26,1,-28,-3,-33,-7,-28,-7,-27,-7,-33
845948372,42137070,-560,-304,112,-59,94,845948372,-19,-24,-18,-19,-18,-19,-18,-19,-16,-16,-17,-16,-17,-15,-17,-13,-18,-17,-19,-15,-20,-14,-17,-9,-20,-10,-21,-9,-21,-12,-23,-12,-21,-8,-22,-12,-23,-13,-21,-14,-22,-13,-18,-11,-18,-10,-18,-11,-16,-14,-16,-15,0,0,0,0,-10,-26,-9,-25,-10,-22,-8,-25,-11,-25,-10,-22,-10,-22,-10,-20,-10,-25,-10,-25,-11,-22,-11,-19,-13,-20,-14,-21,-15,-19,-16,-23,-16,-19,-18,-20,-17,-24
845948603,42137211,-544,-288,144,-59,94,845948603,-30,-1,-32,0,-33,1,-27,0,-30,2,-28,5,-27,5,-27,5,-24,3,-23,4,-24,5,-24,8,-25,9,-26,11,-22,8,-24,9,-25,12,-24,8,-23,8,-23,6,-23,6,-25,7,-25,7,-25,6,-22,2,-21,1,0,0,0,0,-27,-8,-27,-10,-29,-9,-27,-10,-25,-11,-30,-9,-28,-7,-27,-8,-24,-6,-25,-8,-24,-8,-27,-6,-30,-3,-30,-3,-31,-1,-26,-5,-31,-1,-34,1,-29,-3
845948877,42137507,-496,-208,176,-59,94,845948877,16,24,18,20,17,19,16,22,16,16,16,16,17,15,17,14,17,18,18,16,19,15,19,13,10,20,13,10,20,9,20,14,21,13,22,13,10,21,14,21,14,19,15,19,15,18,13,17,13,17,13,15,16,13,16,0,0,0,0,9,25,8,26,13,10,23,9,25,13,10,25,11,22,11,22,13,10,21,9,25,9,24,9,25,12,19,13,19,14,20,15,21,14,24
845949011,42137507,-608,-192,16,-59,94,845949011,-10,-30,-10,-27,-10,-26,-11,-29,-10,-24,-11,-23,-11,-22,-10,-21,-14,-23,-15,-24,-17,-23,-15,-18,-15,-17,-17,-17,-18,-21,-20,-21,-18,-18,-19,-22,-19,-22,-17,-22,-17,-22,-14,-19,-13,-18,-13,-20,-12,-21,-10,-22,0,0,0,0,0,-30,0,-31,0,-27,0,-32,-1,-31,-1,-26,0,-25,0,-25,-1,-30,-2,-29,-2,-29,-4,-26,-5,-26,-6,-25,-7,-26,-7,-30,-8,-27,-10,-26,-9,-32
