local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
216443522439,10675920896,16384,-28672,-32767,0,24267,55409541744384,0,0,13,-27,17,-25,16,-25,13,-27,16,-25,14,-25,13,-25,13,-25,8,-26,7,-26,6,-28,8,-26,8,-27,7,-28,4,-28,4,-30,7,-30,6,-30,6,-30,8,-28,8,-28,13,-26,14,-25,14,-24,12,-22,13,-21,0,0,0,0,18,-17,18,-16,21,-13,18,-17,18,-17,20,-13,20,-14,19,-13,17,-19,16,-18,15,-19,18,-18,18,-19,18,-19,18,-21,15,-24,18,-23,18,-25
845482755,41702816,64,400,128,-53,94,845482755,-10,-30,-11,-25,-11,-26,-11,-28,-11,-24,-12,-23,-13,-23,-12,-21,-14,-24,-14,-24,-16,-24,-15,-20,-16,-20,-17,-20,-19,-22,-20,-23,-19,-20,-19,-24,-19,-25,-17,-24,-17,-25,-14,-22,-12,-22,-11,-23,-9,-24,-8,-24,0,0,0,0,2,-25,2,-26,1,-22,3,-26,2,-25,1,-22,0,-22,-1,-22,-1,-26,-1,-26,-1,-25,-4,-23,-5,-23,-6,-23,-7,-24,-6,-28,-8,-25,-9,-26,-8,-31
845482823,41702816,64,400,128,-53,94,845482823,-21,-21,-23,-18,-22,-18,-22,-21,-21,-16,-22,-15,-23,-14,-22,-13,-23,-15,-23,-15,-23,-15,-23,-11,-24,-11,-25,-9,-26,-12,-26,-12,-27,-10,-26,-13,-26,-14,-25,-15,-25,-15,-23,-14,-22,-15,-20,-15,-18,-18,-16,-19,0,0,0,0,-8,-22,-9,-23,-10,-21,-8,-23,-9,-23,-10,-21,-11,-21,-11,-19,-12,-22,-11,-21,-12,-22,-15,-18,-16,-17,-17,-18,-19,-18,-17,-23,-19,-19,-21,-19,-19,-23
845483210,41703255,144,400,112,-53,94,845483210,-27,8,-30,13,10,-30,13,10,-27,9,-28,11,-27,12,-27,12,-26,12,-22,12,-22,12,-22,14,-23,15,-24,16,-23,17,-22,16,-22,17,-25,18,-24,16,-24,15,-24,13,-24,12,-26,13,-26,11,-26,9,-23,6,-23,4,0,0,0,0,-22,-2,-23,-1,-26,-2,-23,-2,-23,-2,-26,-2,-26,-1,-25,-1,-23,1,-23,1,-22,1,-27,3,-27,5,-27,5,-28,7,-25,5,-30,8,-31,9
845483357,41703255,144,400,112,-53,94,845483357,8,29,6,27,7,25,9,29,5,22,8,23,7,23,13,10,23,11,25,14,25,15,23,11,20,12,20,14,20,15,25,15,24,16,23,14,23,15,26,13,24,14,27,7,24,9,25,6,23,6,24,4,22,0,0,0,0,-2,25,-4,24,-2,23,-1,26,-2,26,-2,20,-2,20,-1,20,-2,26,-1,24,1,26,0,20,2,21,4,23,3,23,6,30,6,24,6,27,8
845483555,41703554,80,592,160,-53,94,845483555,28,-2,31,-3,31,-4,28,-4,29,-4,29,-5,29,-5,28,-5,25,-6,24,-7,24,-9,26,-10,26,-11,27,-12,25,-11,25,-12,29,-13,26,-10,27,-8,27,-6,27,-6,29,-5,28,-4,28,-4,24,-1,23,1,0,0,0,0,21,7,22,6,24,7,22,6,22,6,25,6,25,6,24,5,22,4,22,3,22,3,26,2,27,2,27,1,29,0,26,0,31,-3,31,-2,29,-2
845483688,41703554,80,592,160,-53,94,845483688,0,-33,1,-28,1,-29,-1,-31,0,-28,-1,-27,-2,-27,-2,-26,-6,-29,-6,-28,-8,-29,-6,-25,-7,-26,-8,-27,-10,-28,-11,-30,-8,-28,-10,-31,-9,-31,-7,-30,-6,-31,-3,-28,-1,-26,0,-27,0,-27,1,-27,0,0,0,0,13,10,-25,13,10,-25,13,10,-20,13,10,-26,13,10,-25,9,-20,9,-21,9,-21,7,-26,7,-26,6,-25,6,-24,5,-24,5,-24,4,-26,3,-29,3
845483877,41710617,64,448,112,-53,94,845483877,-18,-26,-22,-22,-21,-21,-20,-24,-20,-20,-20,-19,-20,-19,-20,-18,-21,-19,-22,-19,-24,-18,-23,-13,-24,-14,-25,-14,-26,-17,-27,-16,-27,-15,-26,-18,-25,-19,-24,-20,-23,-21,-21,-19,-20,-19,-19,-19,-17,-22,-14,-22,0,0,0,0,-6,-26,-7,-26,-8,-23,-7,-26,-8,-25,-9,-22,-10,-22,-9,-21,-10,-25,-10,-24,-10,-25,-13,-21,-14,-21,-15,-21,-17,-21,-15,-25,-19,-22,-20,-22,-18,-27
845484002,41710617,64,448,112,-53,94,845484002,-29,-8,-32,-6,-32,-6,-28,-7,-30,-5,-30,-3,-30,-3,-29,-2,-27,-3,-26,-2,-27,0,-28,2,-29,3,-30,4,-27,2,-29,2,-31,4,-29,0,-30,-1,-29,-2,-29,-3,-30,-3,-29,-4,-28,-5,-24,-7,-23,-9,0,0,0,0,-19,-15,-19,-15,-22,-14,-20,-14,-20,-14,-23,-14,-23,-13,-22,-13,-21,-12,-21,-12,-21,-11,-25,-10,-26,-9,-27,-9,-28,-8,-26,-9,-30,-7,-32,-6,-28,-9
845484083,41710617,64,448,112,-53,94,845484083,-12,28,-12,29,-10,25,-9,31,-11,26,-12,26,-11,26,-11,23,-5,27,-5,28,-2,28,-4,26,-4,27,-4,25,1,31,2,28,-4,31,-1,30,-4,30,-6,30,-7,27,-10,26,-12,25,-11,25,-10,24,-12,22,0,0,0,0,-17,18,-17,20,-20,15,-17,21,-17,20,-19,17,-18,17,-17,15,-14,23,-12,20,-13,22,-14,20,-15,21,-16,20,-14,23,-13,26,-14,26,-14,26,-11,29
