local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812874085,9093169,7680,-9312,-14480,-59,94,812874085,-25,2,-27,6,-31,7,-25,5,-32,8,-29,8,-27,9,-27,9,-22,13,10,-22,7,-26,13,10,-26,11,-25,12,-27,14,-22,14,-25,17,-26,15,-30,16,-28,15,-28,14,-28,11,-29,13,-29,8,-33,7,-28,3,-29,2,0,0,0,0,-18,-8,-19,-6,-21,-9,-21,-10,-19,-10,-23,-10,-23,-9,-23,-7,-20,-4,-21,-5,-18,-4,-27,-4,-26,0,-26,-1,-25,2,-21,-1,-29,1,-28,1
812874178,9093169,7680,-9312,-14480,-59,94,812874178,-3,31,-6,27,-5,28,-1,29,-4,27,-2,28,-2,27,0,27,4,28,5,27,5,29,2,27,3,28,5,29,9,30,13,10,31,5,32,9,32,9,33,7,32,6,33,0,32,-2,31,-4,31,-2,30,-4,30,0,0,0,0,-13,22,-13,21,-16,17,-14,22,-14,21,-17,17,-16,17,-14,17,-11,22,-12,22,-10,22,-11,20,-10,22,-9,22,-9,23,-6,26,-9,25,-8,26,-4
812874263,9093169,7696,-9232,-14512,-59,94,812874263,16,22,18,17,18,17,18,19,18,16,19,16,19,15,19,14,21,15,21,15,23,15,22,11,22,11,24,11,25,13,26,15,25,12,27,16,27,16,25,17,25,18,22,16,21,17,21,18,20,21,17,22,0,0,0,0,4,23,4,23,6,18,4,24,5,23,6,18,6,18,7,18,6,22,6,21,8,20,13,10,18,11,18,12,17,13,17,13,21,15,17,16,18,16
812874392,9093169,7696,-9232,-14512,-59,94,812874392,-7,29,-9,27,-8,26,-4,30,-7,25,-7,26,-5,27,-5,26,-1,29,1,28,3,28,1,26,1,28,3,29,4,31,5,33,2,32,4,33,2,33,1,33,0,33,-6,31,-5,29,-6,30,-5,31,-8,29,0,0,0,0,-15,20,-16,20,-17,15,-14,21,-15,20,-15,15,-15,16,-15,15,-13,21,-13,20,-12,21,-13,18,-12,19,-12,20,-12,22,-8,25,-10,23,-9,26,-7,30
812874512,9093169,7776,-9488,-14448,-59,94,812874512,17,22,18,16,19,18,18,20,18,16,18,16,19,15,19,14,20,17,20,15,23,14,22,13,10,23,13,10,24,11,24,14,26,15,25,12,27,16,26,17,25,18,24,19,22,18,21,17,21,17,19,21,16,22,0,0,0,0,4,23,4,23,6,19,5,22,6,22,7,19,7,18,7,18,7,21,7,21,7,21,13,10,17,11,17,11,17,13,17,13,21,16,17,18
812874642,9093169,7776,-9488,-14448,-59,94,812874642,-5,29,-6,26,-6,25,-3,29,-5,24,-5,25,-4,26,-4,25,0,27,2,28,5,27,2,24,2,26,2,25,6,30,6,30,3,30,5,30,3,31,1,31,1,32,-3,29,-4,29,-5,28,-4,29,-7,28,0,0,0,0,-13,20,-13,20,-15,16,-13,21,-13,22,-13,15,-13,16,-12,15,-12,22,-10,21,-10,21,-10,18,-12,18,-12,21,-9,22,-8,27,-9,23,-7,25,-4,28
812874734,9093169,7776,-9488,-14448,-59,94,812874734,23,15,25,13,10,25,13,10,24,13,25,9,24,9,25,8,24,6,25,9,26,8,27,6,25,3,26,1,28,1,29,5,30,4,31,2,31,7,31,7,30,8,30,9,29,8,27,9,28,13,10,25,13,24,16,0,0,0,0,11,20,12,20,13,17,11,21,11,20,13,16,14,16,13,15,13,18,13,17,13,17,17,14,18,13,18,13,20,12,19,15,22,12,23
812874858,9093169,7632,-9424,-14496,-59,94,812874858,-11,27,-14,25,-13,26,-9,27,-13,26,-12,25,-12,25,-11,25,-6,27,-5,26,-2,28,-6,26,-5,28,-6,30,-1,30,0,32,-5,32,-3,33,-4,33,-7,31,-7,31,-12,31,-13,28,-12,28,-11,28,-14,26,0,0,0,0,-18,17,-18,16,-20,12,-18,17,-18,17,-20,12,-19,13,-20,13,-16,17,-15,18,-14,17,-17,17,-18,17,-17,18,-16,19,-13,22,-15,22,-15,23,-12,26
812874995,9093169,7632,-9424,-14496,-59,94,812874995,22,21,22,16,23,17,22,19,22,15,23,14,23,13,23,11,24,14,24,14,26,12,24,9,26,8,28,8,28,11,31,11,30,8,32,13,31,14,30,14,31,15,27,14,26,14,25,16,23,20,22,21,0,0,0,0,7,24,7,25,8,20,6,25,7,25,9,20,9,20,13,10,19,9,22,9,22,9,21,13,18,15,17,15,17,17,16,16,21,19,17,20,19,20
812875123,9093169,7728,-9360,-14448,-59,94,812875123,24,-6,27,-8,27,-8,23,-8,26,-8,25,-9,25,-10,25,-10,22,-9,21,-11,20,-13,22,-15,23,-17,24,-17,22,-15,24,-16,26,-18,25,-15,25,-13,26,-12,26,-11,29,-11,28,-11,28,-10,26,-7,26,-5,0,0,0,0,19,4,20,4,23,4,19,3,19,3,23,3,23,3,22,3,19,2,19,1,18,1,23,0,23,-1,24,-2,26,-3,22,-2,26,-5,27,-7,23,-5
