local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812709645,8937835,7632,-9456,-14528,-59,94,812709645,-8,29,-11,25,-11,27,-7,27,-10,27,-9,27,-8,27,-7,25,-3,27,-2,28,0,28,-2,27,-2,29,-1,29,3,30,3,33,-1,32,1,33,0,33,-2,32,-2,32,-7,31,-8,29,-9,30,-7,30,-9,29,0,0,0,0,-18,18,-17,18,-19,13,-17,19,-17,18,-18,14,-18,14,-18,14,-15,19,-15,19,-13,19,-15,18,-15,18,-15,18,-14,20,-10,24,-13,23,-12,25,-10,28
812709785,8937835,7600,-9376,-14448,-59,94,812709785,9,-30,13,-24,12,-28,7,-26,11,-25,11,-26,13,10,-26,8,-26,6,-29,1,-26,-3,-28,3,-28,1,-29,0,-33,0,-29,-2,-34,1,-31,0,-32,2,-31,3,-32,3,-32,12,-32,9,-28,7,-30,8,-29,13,10,-29,0,0,0,0,17,-17,18,-16,18,-13,14,-19,16,-19,18,-14,17,-16,18,-16,13,-17,14,-20,11,-18,16,-18,15,-18,15,-19,16,-21,13,10,-23,11,-24,11
812709997,8938130,7600,-9376,-14448,-59,94,812709997,-19,-23,-20,-18,-22,-20,-18,-20,-21,-18,-21,-16,-20,-17,-21,-15,-21,-18,-20,-16,-24,-16,-24,-12,-25,-11,-27,-12,-24,-15,-28,-16,-27,-12,-29,-17,-26,-18,-25,-19,-26,-20,-24,-19,-23,-17,-23,-18,-20,-22,-19,-24,0,0,0,0,-5,-24,-4,-24,-7,-20,-5,-23,-5,-23,-9,-21,-9,-21,-8,-21,-7,-22,-8,-23,-8,-20,-12,-20,-13,-18,-13,-19,-15,-19,-13,-21,-17,-19,-19,-19,-16,-24
812710125,8938130,7792,-9232,-14416,-59,94,812710125,-1,32,-2,28,-2,28,1,30,0,27,0,27,0,27,0,26,4,29,7,28,9,29,7,25,7,27,8,28,11,29,12,31,8,30,11,32,9,33,7,33,6,33,2,31,1,30,1,31,2,31,-2,31,0,0,0,0,-13,23,-13,23,-13,19,-11,24,-11,24,-11,18,-11,19,-11,18,-9,24,-9,24,-8,23,-8,22,-8,21,-8,22,-7,23,-4,27,-4,25,-3,27,-1,30
812710302,8938524,7792,-9232,-14416,-59,94,812710302,21,-16,23,-17,22,-17,19,-17,22,-16,22,-17,21,-18,21,-17,17,-18,15,-19,14,-22,16,-22,16,-23,18,-25,14,-23,15,-25,18,-26,17,-24,17,-24,19,-23,19,-22,23,-21,23,-20,23,-19,21,-17,22,-15,0,0,0,0,19,-5,20,-5,23,-3,20,-5,20,-5,23,-3,23,-3,22,-3,19,-7,19,-7,18,-8,21,-8,22,-9,22,-9,23,-10,19,-12,23,-13,24,-14,21,-15
812710508,8938648,7632,-9424,-14416,-59,94,812710508,-24,-12,-29,-10,-29,-11,-25,-10,-28,-9,-28,-9,-28,-8,-28,-7,-25,-6,-25,-6,-26,-4,-28,-2,-30,-1,-31,-1,-28,-2,-30,-2,-33,-2,-30,-4,-30,-6,-30,-7,-29,-8,-31,-8,-30,-10,-31,-10,-26,-13,-25,-14,0,0,0,0,-14,-17,-14,-17,-17,-18,-15,-17,-14,-17,-18,-19,-18,-18,-17,-17,-16,-15,-16,-15,-15,-14,-21,-14,-22,-14,-22,-14,-23,-13,-20,-13,-26,-12,-27,-11,-23,-13
812710591,8938648,7632,-9424,-14416,-59,94,812710591,26,-1,28,-5,30,-4,25,-3,28,-5,27,-7,27,-7,27,-8,25,-7,23,-7,25,-10,26,-12,26,-13,27,-14,25,-11,27,-12,27,-16,29,-12,28,-10,28,-10,29,-9,31,-10,29,-8,30,-7,28,-3,27,-1,0,0,0,0,19,8,18,13,10,22,8,19,13,10,19,8,23,9,22,8,22,7,18,6,20,7,18,6,24,4,24,2,24,1,26,0,22,2,28,-1,28,-2
812710821,8938948,7744,-9312,-14400,-59,94,812710821,5,-31,7,-28,6,-29,3,-30,7,-28,4,-28,3,-27,3,-28,-2,-29,-2,-29,-4,-30,-2,-28,-2,-29,-3,-31,-7,-31,-8,-33,-3,-32,-5,-34,-5,-34,-3,-34,-3,-34,3,-33,4,-31,5,-31,5,-32,6,-30,0,0,0,0,14,-21,13,-23,15,-17,14,-22,14,-22,16,-17,16,-17,14,-17,12,-22,11,-22,13,10,-22,12,-20,11,-21,11,-21,9,-23,7,-26,13,10,-25,9,-26
812710945,8938948,7792,-9248,-14544,-59,94,812710945,-25,-9,-28,-6,-28,-6,-25,-7,-27,-5,-26,-4,-26,-3,-26,-3,-25,-4,-25,-3,-26,-1,-26,2,-28,3,-29,4,-28,1,-28,0,-31,4,-29,-1,-30,-2,-29,-3,-30,-4,-30,-3,-29,-4,-29,-4,-26,-8,-26,-10,0,0,0,0,-15,-16,-15,-16,-18,-15,-16,-16,-15,-16,-19,-14,-18,-14,-18,-13,-17,-14,-16,-13,-16,-13,-20,-11,-21,-10,-22,-9,-23,-9,-21,-11,-25,-7,-26,-7,-23,-10
812711149,8939198,7792,-9248,-14544,-59,94,812711149,-19,24,-19,20,-19,20,-17,23,-18,20,-17,21,-16,22,-15,21,-13,25,-11,25,-10,27,-12,24,-12,25,-12,27,-9,29,-10,31,-12,28,-11,31,-13,30,-13,29,-14,29,-18,25,-19,25,-19,24,-19,24,-19,23,0,0,0,0,-22,12,-22,12,-22,7,-22,12,-22,12,-21,7,-21,8,-21,8,-20,13,-21,14,-19,14,-20,11,-19,12,-20,13,-20,14,-18,19,-20,17,-20,19,-19,23
