local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817974376,14199598,-6992,-5632,-26608,-63,94,817974376,3,-34,6,-30,5,-30,2,-32,6,-26,4,-25,4,-26,3,-24,0,-26,-3,-26,-5,-25,-2,-22,-4,-22,-4,-23,-7,-24,-8,-24,-6,-22,-7,-23,-8,-23,-6,-23,-7,-23,-3,-20,-4,-20,-4,-18,-5,-21,-4,-22,0,0,0,0,5,-28,6,-28,7,-25,5,-29,5,-28,7,-25,7,-25,8,-24,5,-29,5,-29,4,-29,6,-27,6,-27,6,-28,7,-29,4,-32,5,-30,4,-32,3,-35
817974463,14199598,-6976,-5760,-26560,-63,94,817974463,-23,-26,-23,-22,-22,-21,-21,-24,-20,-20,-20,-19,-20,-17,-18,-16,-21,-19,-20,-18,-21,-16,-19,-11,-20,-10,-21,-10,-22,-13,-22,-12,-22,-8,-22,-13,-22,-13,-21,-13,-22,-13,-20,-10,-19,-10,-19,-9,-18,-12,-17,-12,0,0,0,0,-17,-23,-16,-23,-17,-20,-16,-24,-16,-24,-16,-20,-17,-21,-15,-20,-17,-24,-17,-24,-17,-25,-19,-21,-20,-21,-21,-21,-21,-21,-21,-26,-23,-21,-23,-22,-23,-28
817974590,14199598,-6976,-5760,-26560,-63,94,817974590,-13,-36,-9,-24,-13,-34,-8,-25,-11,-28,-12,-24,-11,-24,-12,-21,-12,-26,-11,-19,-14,-22,-15,-17,-17,-17,-20,-20,-13,-18,-19,-25,-15,-12,-20,-21,-17,-21,-15,-21,-17,-20,-14,-17,-13,-11,-15,-14,-14,-17,-15,-19,0,0,0,0,-6,-29,-3,-28,-7,-21,-6,-28,-7,-29,-8,-25,-8,-25,-7,-29,-5,-25,-6,-34,-5,-25,-9,-30,-8,-26,-10,-28,-9,-28,-10,-27,-13,-27,-15,-30,-13,-37
817974672,14199598,-6976,-5760,-26560,-64,94,817974672,31,0,35,-3,32,-3,29,0,29,-3,30,-2,28,-3,28,-3,24,-2,23,-4,23,-6,25,-9,24,-8,24,-10,21,-8,20,-7,24,-10,21,-7,22,-6,21,-5,21,-5,22,-6,23,-7,22,-7,18,-5,19,-4,0,0,0,0,24,0,25,0,28,-1,25,-1,26,-1,29,0,28,0,27,1,26,1,24,1,26,1,29,-2,30,-2,30,-2,32,-2,30,-1,33,-5,35,-5,31,-1
817974769,14199598,-6896,-5600,-26560,-64,94,817974769,16,-28,20,-23,21,-24,15,-24,20,-23,17,-22,16,-22,15,-21,11,-23,8,-22,8,-24,13,10,-21,13,10,-21,9,-23,5,-22,5,-25,7,-23,5,-25,5,-24,6,-23,5,-22,9,-21,8,-19,9,-19,7,-20,7,-20,0,0,0,0,15,-21,15,-21,18,-17,17,-21,17,-21,18,-17,19,-17,20,-18,15,-21,17,-22,15,-21,19,-22,18,-22,18,-22,19,-24,16,-24,21,-24,21,-26
817974880,14199598,-6896,-5600,-26560,-64,94,817974880,0,-35,3,-31,3,-31,0,-32,2,-28,2,-27,1,-27,1,-26,-4,-29,-5,-27,-7,-27,-4,-22,-6,-23,-7,-24,-9,-25,-11,-26,-8,-24,-11,-25,-10,-26,-8,-25,-9,-26,-5,-22,-6,-21,-5,-21,-6,-23,-5,-23,0,0,0,0,4,-28,5,-29,6,-25,5,-29,4,-29,7,-25,6,-25,6,-25,3,-29,4,-30,3,-29,4,-27,4,-27,4,-28,3,-30,0,-32,2,-30,2,-32,0,-36
817974986,14199598,-6896,-5600,-26560,-64,94,817974986,-12,-32,-13,-25,-13,-27,-12,-28,-11,-24,-12,-23,-11,-22,-11,-20,-14,-24,-14,-22,-16,-22,-14,-16,-15,-16,-17,-17,-17,-19,-19,-19,-17,-16,-19,-20,-18,-20,-16,-19,-16,-20,-15,-16,-14,-15,-14,-16,-13,-19,-13,-18,0,0,0,0,-6,-25,-6,-28,-6,-24,-6,-28,-6,-27,-7,-24,-6,-23,-6,-24,-7,-27,-7,-28,-8,-26,-9,-25,-9,-24,-9,-24,-11,-25,-11,-29,-12,-26,-13,-27,-13,-33
817975100,14199598,-6864,-5424,-26448,-64,94,817975100,27,-8,31,-9,31,-9,26,-9,28,-8,28,-10,26,-10,25,-10,21,-11,20,-10,20,-12,22,-13,21,-14,21,-15,17,-14,17,-16,21,-17,19,-15,18,-15,17,-14,17,-14,20,-14,21,-12,22,-11,17,-11,18,-10,0,0,0,0,23,-5,24,-4,27,-1,24,-2,24,-2,27,0,27,-1,26,-2,23,-5,24,-4,23,-4,28,-5,28,-7,29,-7,30,-8,27,-7,32,-8,32,-8,29,-7
817975219,14199598,-6864,-5424,-26448,-64,94,817975219,8,-32,12,-29,11,-29,7,-30,13,10,-27,9,-26,7,-27,7,-24,2,-28,1,-27,-1,-27,2,-25,1,-24,0,-24,-5,-27,-4,-29,-3,-26,-4,-28,-4,-28,-3,-27,-3,-27,1,-26,1,-23,1,-24,0,-24,2,-24,0,0,0,0,12,-25,13,-26,14,-21,14,-25,14,-25,15,-21,15,-20,14,-21,11,-26,11,-26,11,-27,13,-24,12,-25,12,-25,12,-27,9,-30,13,-29,12,-29,9
817975345,14199598,-6944,-5424,-26464,-64,94,817975345,-22,-28,-21,-22,-21,-23,-20,-25,-18,-21,-19,-19,-18,-19,-18,-17,-20,-20,-21,-19,-24,-15,-20,-11,-21,-10,-22,-10,-25,-13,-24,-14,-22,-10,-24,-13,-24,-16,-22,-15,-23,-15,-20,-13,-20,-12,-20,-10,-19,-14,-18,-16,0,0,0,0,-11,-28,-11,-26,-11,-22,-13,-27,-12,-26,-13,-21,-12,-21,-11,-21,-14,-26,-14,-25,-13,-26,-16,-21,-14,-21,-16,-21,-17,-21,-18,-25,-21,-21,-21,-21,-21,-28
