local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
210789600571,5023431680,-12288,-24558,-16148,-109,24259,53962137746176,0,0,14,-23,15,-21,15,-22,11,-23,14,-22,13,-22,12,-23,11,-23,7,-25,8,-25,5,-28,7,-26,7,-27,7,-29,4,-30,3,-32,6,-31,5,-32,7,-32,8,-31,9,-32,13,-30,14,-28,14,-28,14,-27,16,-26,0,0,0,0,21,-10,21,-10,22,-5,21,-10,20,-9,21,-6,21,-6,20,-7,18,-12,18,-12,16,-13,18,-11,18,-12,17,-12,18,-15,17,-17,17,-16,18,-18
210789600710,5023431680,-12288,-24558,-16148,-109,24259,53962137781760,0,0,-25,-6,-27,-3,-27,-2,-24,-3,-26,-1,-26,-1,-26,1,-26,1,-25,0,-24,2,-25,4,-26,7,-27,8,-29,9,-26,7,-29,7,-30,9,-30,6,-31,4,-30,2,-31,1,-31,2,-31,2,-31,1,-29,-3,-28,-5,0,0,0,0,-15,-16,-14,-16,-17,-15,-15,-15,-15,-15,-18,-15,-18,-14,-17,-14,-16,-13,-17,-12,-16,-12,-21,-9,-20,-9,-21,-9,-22,-8,-20,-9,-23,-5,-25,-5
823397178,19622780,4832,-4784,-27616,-61,94,823397178,-3,30,-5,26,-4,27,-2,29,-3,27,-2,25,0,27,0,27,3,28,5,28,7,29,5,26,6,28,7,30,9,31,13,10,34,8,31,13,10,35,9,34,6,35,6,35,1,33,0,32,-1,33,-2,33,-4,33,0,0,0,0,-18,21,-18,20,-17,15,-17,21,-17,20,-16,14,-14,16,-15,16,-14,21,-15,20,-12,20,-11,18,-11,19,-10,20,-8,21,-9,25,-8,23,-7,25
823397320,19622780,4832,-4784,-27616,-61,94,823397320,21,-8,23,-11,25,-11,22,-11,23,-12,22,-13,23,-13,22,-13,19,-14,17,-14,19,-17,20,-18,20,-19,21,-21,18,-20,20,-21,22,-23,21,-21,22,-20,23,-19,24,-18,26,-17,27,-16,27,-15,25,-12,26,-10,0,0,0,0,19,4,19,4,22,6,19,4,19,3,22,5,22,4,20,3,19,1,18,1,18,0,22,-1,22,-1,22,-2,23,-3,19,-5,24,-6,25,-7,22,-8
823397425,19622780,4832,-4784,-27616,-60,94,823397425,-13,-28,-15,-23,-16,-23,-17,-25,-16,-23,-17,-22,-16,-22,-17,-21,-20,-23,-20,-21,-24,-21,-21,-18,-24,-17,-25,-20,-26,-21,-29,-22,-27,-19,-29,-25,-27,-26,-25,-27,-26,-27,-21,-27,-20,-26,-20,-27,-19,-29,-16,-31,0,0,0,0,2,-28,3,-27,1,-22,2,-28,2,-27,-1,-22,-1,-22,-1,-22,-2,-26,-2,-26,-3,-24,-5,-23,-5,-22,-6,-22,-7,-23,-8,-26,-11,-22,-12,-23,-12,-27
823397558,19622780,4912,-4800,-27664,-61,94,823397558,18,-15,19,-19,17,-20,17,-19,17,-21,18,-20,17,-20,16,-21,16,-19,13,-21,13,10,-24,13,10,-26,13,10,-26,9,-27,11,-27,9,-27,12,-32,13,-28,16,-27,20,-26,18,-24,19,-26,19,-27,18,-28,19,-22,21,-19,0,0,0,0,21,0,21,-1,25,-5,20,-4,19,-4,23,-5,21,-7,21,-5,19,-5,17,-6,19,-6,19,-10,22,-10,21,-10,21,-11,19,-11,20,-17,19
823397671,19622780,4912,-4800,-27664,-61,94,823397671,19,-15,21,-16,21,-17,17,-17,20,-18,21,-17,20,-19,19,-18,15,-19,14,-20,12,-23,13,-23,14,-24,15,-26,12,-24,13,-26,16,-28,14,-26,16,-25,17,-24,17,-24,21,-24,22,-22,22,-22,19,-19,21,-17,0,0,0,0,20,-2,20,-3,23,1,19,-4,20,-3,22,-2,22,-2,20,-1,18,-6,18,-6,18,-6,20,-6,22,-7,22,-8,22,-10,18,-11,21,-12,22,-14,19,-14
823397802,19622780,4912,-4608,-27664,-60,94,823397802,18,-17,19,-18,20,-19,16,-19,18,-18,18,-20,18,-20,17,-20,14,-21,12,-22,11,-24,13,-23,13,-25,13,-26,13,10,-27,11,-27,14,-29,13,-28,14,-28,15,-26,16,-26,20,-25,20,-24,21,-24,19,-22,21,-19,0,0,0,0,20,-4,20,-6,23,-2,20,-6,20,-6,22,-3,21,-4,20,-4,19,-8,19,-7,18,-8,20,-7,21,-9,20,-9,20,-11,18,-13,21,-13,21,-14,19
823397939,19622780,4912,-4608,-27664,-60,94,823397939,-23,-14,-26,-11,-26,-11,-24,-13,-24,-9,-26,-8,-27,-7,-26,-7,-27,-10,-27,-8,-28,-6,-27,-3,-28,-1,-30,-1,-30,-4,-32,-4,-33,-2,-33,-5,-33,-7,-32,-9,-33,-9,-32,-9,-31,-10,-31,-10,-28,-14,-27,-16,0,0,0,0,-10,-22,-10,-23,-13,-20,-11,-22,-11,-22,-14,-20,-13,-19,-13,-18,-12,-20,-12,-20,-12,-19,-17,-16,-17,-15,-19,-14,-19,-14,-19,-16,-23,-13,-24,-13,-21,-16
823398062,19622780,4832,-4640,-27680,-60,94,823398062,23,17,24,12,25,11,24,13,22,8,23,9,24,13,10,23,9,26,11,26,9,27,5,26,2,29,1,30,2,31,4,32,5,33,2,33,5,32,8,31,12,32,12,30,11,30,11,28,9,28,15,27,17,0,0,0,0,8,23,8,24,11,19,8,21,13,10,22,12,17,13,18,12,18,12,20,11,19,12,19,14,14,15,15,15,15,19,16,17,19,20,12,23,14
823398209,19622780,4832,-4640,-27680,-60,94,823398209,22,-12,24,-13,23,-13,21,-14,22,-14,22,-14,22,-15,22,-15,19,-17,18,-17,17,-20,19,-20,20,-21,19,-22,18,-23,17,-24,22,-25,19,-23,21,-24,21,-22,22,-21,26,-20,27,-18,27,-17,24,-15,25,-12,0,0,0,0,20,0,20,1,23,4,21,0,20,0,23,3,22,3,21,2,20,-2,19,-2,19,-3,21,-3,23,-3,23,-5,23,-6,21,-8,24,-8,25,-10,22,-11
823398302,19622780,4832,-4640,-27680,-60,94,823398302,-9,-30,-11,-26,-10,-26,-12,-29,-11,-25,-11,-25,-13,-25,-13,-24,-16,-25,-17,-25,-20,-24,-18,-21,-19,-22,-21,-22,-24,-25,-25,-27,-24,-24,-24,-28,-23,-29,-21,-30,-22,-31,-18,-29,-16,-29,-16,-30,-15,-31,-11,-32,0,0,0,0,7,-26,8,-26,6,-22,7,-27,6,-26,6,-21,5,-21,4,-20,4,-26,3,-25,2,-25,0,-22,0,-22,-1,-23,-3,-24,-3,-28,-5,-24,-7,-25,-7,-31
823398441,19622780,4832,-4624,-27648,-60,94,823398441,-24,7,-27,7,-29,8,-24,8,-27,8,-27,13,10,-26,13,10,-26,11,-24,13,10,-23,11,-22,13,-24,14,-24,17,-27,18,-24,15,-26,17,-27,19,-27,15,-28,15,-29,13,-29,13,-32,12,-31,11,-31,13,10,-29,6,-29,4,0,0,0,0,-21,-5,-20,-5,-24,-6,-21,-5,-21,-4,-25,-5,-24,-5,-23,-5,-21,-2,-21,-2,-19,-2,-26,-3,-24,-1,-25,1,-24,4,-22,3,-29,5
823398565,19622780,4832,-4624,-27648,-60,94,823398565,18,15,22,13,23,13,20,14,22,12,23,11,23,11,23,13,10,22,13,10,22,9,23,9,24,6,26,5,27,5,26,8,28,8,29,6,29,13,10,28,11,27,12,28,13,28,12,27,13,26,15,22,18,21,19,0,0,0,0,6,19,6,19,9,20,6,20,7,19,13,10,20,13,10,19,13,10,18,9,17,8,16,9,17,13,16,14,15,15,15,17,15,14,16
823398695,19622780,4880,-4544,-27536,-60,94,823398695,-11,-27,-13,-24,-13,-22,-14,-27,-15,-23,-16,-22,-17,-21,-16,-21,-19,-21,-19,-23,-21,-23,-20,-19,-19,-19,-21,-20,-25,-23,-26,-23,-24,-21,-27,-24,-26,-25,-26,-25,-25,-26,-21,-24,-18,-26,-17,-29,-16,-30,-14,-30,0,0,0,0,2,-26,2,-27,3,-23,4,-28,4,-26,2,-21,2,-20,1,-19,-1,-25,-1,-24,-1,-24,-4,-21,-5,-21,-6,-22,-9,-21,-7,-26,-7,-24,-8,-23,-10,-28
823398837,19622780,4880,-4544,-27536,-60,94,823398837,-16,24,-17,22,-17,24,-14,24,-16,23,-14,23,-14,24,-13,25,-9,26,-8,25,-8,28,-10,26,-9,28,-8,30,-4,29,-5,33,-8,32,-6,33,-8,33,-10,31,-10,33,-15,31,-16,29,-17,28,-17,27,-18,26,0,0,0,0,-21,12,-22,12,-23,6,-21,13,10,-22,13,10,-23,6,-22,7,-22,8,-19,13,-20,13,-17,12,-21,12,-20,13,-19,14,-19,16,-17,18,-20,17,-20,20
823399050,19622780,5040,-4608,-27712,-60,94,823399050,26,0,27,1,29,0,23,-1,26,-1,26,-1,27,-1,26,-2,26,-3,23,-7,22,-10,26,-11,28,-12,30,-11,25,-9,27,-9,29,-11,28,-8,29,-4,29,-4,31,-4,34,0,32,-3,30,-4,29,-2,29,1,0,0,0,0,18,11,18,12,21,11,19,7,19,7,20,9,22,9,21,13,10,18,7,18,7,17,5,22,6,21,7,22,8,25,6,21,2,25,0,28,-1,25
823399183,19622780,5040,-4608,-27712,-60,94,823399183,-26,4,-29,7,-29,7,-26,7,-27,7,-27,8,-27,9,-27,9,-24,9,-24,13,10,-24,13,-25,15,-26,16,-27,17,-25,16,-25,16,-29,18,-28,16,-30,14,-29,12,-30,12,-32,12,-33,13,10,-33,9,-30,5,-30,3,0,0,0,0,-20,-8,-20,-8,-25,-9,-21,-7,-20,-8,-25,-8,-23,-8,-23,-7,-21,-5,-20,-4,-21,-4,-24,-3,-24,-2,-25,-2,-26,0,-23,0,-28,3,-28,4
823399320,19622780,5024,-4464,-27712,-60,94,823399320,11,25,12,20,13,21,14,24,14,19,14,20,15,19,16,19,17,21,18,21,20,19,19,16,20,16,21,16,24,19,25,19,25,18,25,21,25,22,23,23,22,24,20,23,18,24,17,23,16,27,14,27,0,0,0,0,-4,24,-4,24,-2,20,-4,24,-3,24,-1,19,-1,20,0,18,-1,23,0,22,1,22,4,19,5,20,6,19,8,20,6,24,9,21,11,22,13,10
823399445,19622780,5024,-4464,-27712,-60,94,823399445,24,5,27,5,28,3,24,4,27,2,27,1,27,0,26,0,26,-1,25,-1,26,-3,27,-5,28,-7,30,-7,28,-5,29,-5,32,-8,31,-5,32,-4,31,-2,32,-2,33,-1,32,0,31,2,29,5,28,7,0,0,0,0,14,15,14,15,18,15,14,15,15,15,17,15,18,15,18,13,14,13,15,12,15,12,20,13,10,20,9,20,9,22,8,20,9,24,7,26,6,23
823399566,19622780,5040,-4464,-27600,-60,94,823399566,-7,-31,-7,-28,-7,-27,-8,-30,-7,-26,-9,-26,-11,-26,-11,-25,-14,-28,-15,-27,-18,-28,-15,-24,-16,-24,-17,-25,-21,-28,-22,-28,-20,-27,-22,-30,-22,-31,-19,-31,-20,-34,-14,-30,-14,-31,-13,-31,-11,-33,-8,-33,0,0,0,0,9,-26,11,-25,13,10,-21,11,-26,13,10,-25,9,-20,7,-20,7,-19,7,-27,5,-24,5,-25,3,-22,2,-23,1,-22,0,-23,0,-29,-2,-24,-3,-26
823399716,19622780,5040,-4464,-27600,-60,94,823399716,-12,25,-15,22,-15,24,-10,24,-13,23,-12,23,-12,24,-11,24,-7,24,-6,25,-5,27,-7,27,-7,26,-6,29,-2,28,-4,31,-6,31,-4,31,-5,31,-6,30,-7,31,-13,29,-14,29,-14,28,-13,27,-16,24,0,0,0,0,-19,12,-19,12,-22,9,-20,12,-19,12,-22,9,-21,9,-20,9,-16,13,-16,14,-15,14,-19,13,-18,14,-17,14,-16,17,-14,19,-17,18,-17,21,-13,23
823399825,19622780,5040,-4464,-27600,-60,94,823399825,20,-12,23,-15,22,-15,20,-15,22,-15,22,-16,21,-17,20,-16,19,-16,17,-18,17,-20,18,-21,17,-22,17,-23,17,-22,17,-23,21,-25,18,-22,21,-21,22,-19,22,-20,26,-19,26,-19,26,-18,24,-14,24,-12,0,0,0,0,19,-1,20,-2,23,-1,19,-3,19,-2,22,-2,22,-2,21,-2,19,-4,18,-4,19,-5,22,-6,22,-7,22,-7,22,-9,19,-8,23,-12,23,-13,21,-12
823399949,19622780,5056,-4416,-27616,-60,94,823399949,-24,-15,-26,-11,-27,-11,-24,-14,-26,-10,-26,-9,-26,-8,-26,-8,-26,-9,-26,-9,-28,-7,-27,-3,-28,-3,-32,-2,-30,-5,-32,-5,-33,-2,-33,-7,-33,-8,-32,-11,-33,-11,-32,-10,-30,-10,-30,-12,-27,-15,-26,-18,0,0,0,0,-11,-22,-11,-22,-14,-19,-11,-22,-11,-21,-14,-18,-14,-19,-15,-17,-13,-18,-14,-19,-13,-18,-18,-15,-18,-15,-19,-14,-20,-13,-18,-16,-22,-12,-24,-13,-22,-16
823400069,19622780,5056,-4416,-27616,-60,94,823400069,-19,21,-21,18,-22,20,-17,21,-21,20,-20,20,-20,21,-19,20,-15,22,-13,22,-13,25,-16,25,-15,26,-15,27,-11,27,-13,30,-15,30,-15,30,-16,30,-17,27,-17,27,-23,26,-22,24,-23,23,-21,23,-23,20,0,0,0,0,-22,7,-22,6,-24,3,-22,8,-22,7,-24,4,-24,4,-23,4,-20,8,-20,9,-19,13,10,-23,8,-22,9,-22,13,10,-23,13,-19,14,-23,15,-22,17
823400194,19622780,5120,-4560,-27632,-60,94,823400194,9,29,8,24,9,24,12,27,13,10,24,11,23,12,22,12,22,15,24,17,24,19,24,15,21,16,21,18,20,22,23,22,25,21,24,22,27,22,28,21,27,20,29,16,27,14,28,12,28,12,30,13,10,30,0,0,0,0,-6,25,-7,25,-7,21,-6,26,-6,25,-6,20,-5,20,-5,19,-3,25,-3,24,-2,24,-1,20,1,20,1,21,3,22,4,27,4,23,5,25
823400336,19622780,5120,-4560,-27632,-60,94,823400336,6,29,5,25,6,25,7,28,7,26,9,25,11,25,9,24,13,24,13,26,14,27,11,23,13,10,24,16,23,20,25,21,25,19,26,20,30,22,29,19,29,17,29,14,27,13,10,29,7,30,6,31,7,31,0,0,0,0,-9,24,-8,24,-11,19,-12,25,-11,23,-11,17,-10,17,-8,17,-7,23,-6,23,-5,23,-4,20,-2,22,-2,21,0,21,-1,27,-1,24,1,24
823400466,19622780,5120,-4560,-27632,-60,94,823400466,9,-25,13,-27,11,-25,8,-28,13,10,-25,11,-27,9,-27,13,10,-26,5,-27,4,-29,1,-29,4,-28,3,-29,3,-29,0,-32,-1,-31,3,-35,1,-31,4,-33,5,-33,7,-32,12,-31,13,-33,12,-30,11,-29,13,-27,0,0,0,0,16,-16,16,-15,20,-14,17,-18,15,-17,18,-14,18,-14,16,-14,15,-18,13,-17,13,-18,15,-16,16,-18,16,-18,15,-21,12,-23,14,-23,13,-24
823400579,19622780,5088,-4304,-27664,-60,94,823400579,-12,-29,-9,-25,-10,-27,-13,-29,-10,-26,-12,-25,-12,-24,-13,-23,-17,-25,-18,-25,-21,-24,-16,-22,-19,-22,-20,-22,-23,-23,-26,-26,-22,-24,-25,-27,-25,-27,-22,-28,-23,-28,-17,-28,-16,-28,-15,-29,-15,-30,-13,-30,0,0,0,0,4,-26,6,-26,6,-21,4,-27,4,-26,5,-20,5,-21,3,-20,1,-26,1,-25,-1,-24,0,-22,-1,-22,-1,-23,-4,-23,-5,-27,-5,-25,-6,-25,-9,-30
823400697,19622780,5088,-4304,-27664,-60,94,823400697,-15,24,-17,23,-17,23,-13,26,-16,22,-15,24,-15,24,-15,23,-10,26,-9,26,-7,28,-10,27,-8,27,-8,30,-5,31,-5,31,-10,33,-8,32,-9,33,-12,31,-12,31,-17,30,-18,29,-18,29,-17,27,-18,24,0,0,0,0,-21,12,-21,12,-24,7,-21,13,-21,12,-22,8,-22,8,-21,8,-18,15,-18,14,-18,15,-19,13,-20,14,-20,14,-20,16,-17,20,-19,20,-18,20,-16,23
823400837,19622780,5024,-4208,-27776,-60,94,823400837,11,29,12,24,13,23,14,26,13,22,14,22,14,21,15,20,17,24,19,22,21,21,19,18,21,18,22,19,24,22,26,22,25,21,25,24,24,26,23,27,23,27,19,25,17,26,17,26,17,29,13,30,0,0,0,0,-5,26,-4,26,-2,21,-4,26,-4,26,-1,21,-1,22,-1,21,-1,24,0,24,1,24,3,19,3,20,5,21,7,21,6,27,9,22,13,10,23,11
