local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
205254363661,183887429120,-32768,24606,-20261,-57,24261,52545117097216,0,0,5,-31,4,-29,5,-29,3,-32,5,-29,4,-28,4,-29,4,-27,-1,-31,-1,-30,-4,-32,-2,-28,-3,-28,-3,-30,-7,-32,-7,-35,-4,-33,-4,-35,-3,-35,-1,-34,-1,-34,3,-32,5,-31,5,-31,5,-31,7,-30,0,0,0,0,13,-21,13,-22,14,-17,13,-23,14,-22,14,-17,13,-18,12,-17,11,-23,13,10,-25,9,-23,13,10,-21,13,10,-21,9,-21,8,-23,6,-28,7
801774994,718310270,7744,-9440,-14432,-58,94,801774994,-16,-27,-17,-23,-17,-24,-17,-26,-17,-21,-18,-21,-19,-21,-19,-19,-20,-22,-20,-22,-22,-21,-20,-17,-22,-18,-24,-18,-24,-21,-25,-22,-25,-19,-26,-22,-26,-22,-25,-22,-24,-24,-21,-22,-19,-22,-18,-24,-16,-27,-14,-27,0,0,0,0,-2,-24,-2,-25,-3,-21,-1,-26,-2,-25,-4,-21,-3,-21,-5,-20,-4,-24,-4,-24,-5,-24,-9,-21,-10,-20,-11,-21,-12,-21,-11,-25,-13,-22,-14,-22,-14,-29
801775139,718310270,7744,-9440,-14432,-59,94,801775139,13,27,15,23,15,22,15,26,15,21,15,21,16,21,16,20,17,23,17,23,20,22,18,18,20,18,20,18,22,22,23,22,23,20,21,24,22,24,20,24,19,26,17,23,16,24,14,24,12,27,13,10,27,0,0,0,0,1,23,1,24,3,20,0,24,1,24,3,19,3,19,3,19,3,23,3,23,4,23,7,20,9,20,9,21,11,21,9,26,12,22,13,23,12
801775951,718312565,7648,-9280,-14528,-59,94,801775951,-6,-33,-7,-28,-7,-29,-8,-32,-7,-29,-8,-27,-9,-27,-9,-27,-12,-30,-12,-29,-15,-29,-13,-25,-13,-26,-15,-27,-16,-29,-18,-31,-16,-28,-17,-32,-16,-33,-14,-32,-14,-33,-10,-30,-8,-30,-7,-30,-7,-32,-4,-32,0,0,0,0,5,-26,7,-26,6,-21,6,-27,5,-26,5,-20,4,-21,5,-21,3,-27,3,-26,2,-26,0,-24,0,-23,-1,-24,-2,-25,-2,-30,-3,-26,-5,-28,-5,-33
801776076,718312565,7648,-9280,-14528,-59,94,801776076,-3,31,-6,27,-6,28,-2,31,-5,27,-4,27,-3,27,-3,26,1,29,2,28,4,31,1,26,2,27,3,28,6,31,7,32,4,31,5,33,4,33,3,33,2,33,-3,30,-4,30,-6,29,-5,30,-7,29,0,0,0,0,-12,21,-13,21,-14,16,-13,22,-13,21,-14,16,-13,17,-13,17,-10,22,-11,22,-9,22,-10,20,-9,21,-9,21,-9,22,-6,27,-8,25,-7,27,-5,31
801776162,718312565,7648,-9280,-14528,-59,94,801776162,25,16,28,13,28,12,25,15,27,13,10,27,13,10,27,9,28,9,26,11,27,9,27,8,28,4,30,4,30,3,30,8,31,7,33,4,31,8,31,9,29,13,10,30,13,10,30,13,10,29,13,10,28,12,25,15,23,16,0,0,0,0,12,18,11,19,16,17,11,19,12,19,16,17,16,17,16,16,13,18,13,17,14,17,19,14,20,13,20,12,22,13,20,15
801776254,718312565,7648,-9344,-14464,-59,94,801776254,-1,-34,1,-29,1,-31,-2,-32,1,-30,-2,-29,-3,-29,-3,-28,-7,-31,-7,-30,-9,-31,-6,-28,-7,-28,-9,-30,-12,-31,-13,-33,-9,-31,-12,-34,-11,-34,-10,-34,-9,-35,-4,-32,-3,-30,-1,-32,-1,-32,1,-32,0,0,0,0,13,10,-24,13,10,-24,11,-19,11,-24,11,-24,11,-19,11,-19,13,10,-19,7,-24,8,-25,6,-25,7,-23,5,-22,5,-23,5,-25,3,-29,4,-27,3
801776365,718312565,7648,-9344,-14464,-59,94,801776365,-21,17,-24,17,-26,17,-20,17,-24,17,-23,17,-22,18,-21,17,-18,18,-17,18,-17,21,-18,21,-18,22,-18,24,-16,22,-17,24,-20,25,-19,24,-19,23,-20,21,-21,21,-24,19,-24,18,-25,18,-22,16,-23,14,0,0,0,0,-19,6,-20,6,-23,3,-20,6,-20,6,-23,4,-22,4,-23,4,-18,8,-19,8,-18,8,-22,9,-22,9,-23,13,10,-23,12,-20,12,-25,14,-24,15,-21
801776439,718312565,7648,-9344,-14464,-59,94,801776439,22,-17,26,-17,27,-17,22,-18,24,-16,24,-18,24,-19,22,-19,19,-21,18,-20,18,-22,20,-22,20,-23,20,-24,17,-24,18,-25,20,-27,19,-24,20,-24,21,-24,21,-23,25,-22,25,-20,26,-19,23,-16,23,-14,0,0,0,0,20,-5,20,-5,24,-2,21,-5,21,-4,24,-2,24,-3,23,-4,20,-7,20,-6,20,-8,24,-8,23,-9,24,-10,24,-12,22,-13,26,-13,27,-15,24,-15
801776569,718312565,7776,-9344,-14384,-59,94,801776569,-25,5,-29,6,-29,7,-25,6,-29,7,-28,8,-27,8,-26,8,-23,9,-24,9,-23,12,-24,13,-25,13,-26,15,-24,13,-24,14,-27,16,-26,13,-26,12,-27,11,-27,13,10,-29,13,10,-29,8,-29,8,-25,5,-26,3,0,0,0,0,-19,-5,-20,-5,-23,-6,-20,-5,-20,-5,-23,-5,-23,-5,-22,-4,-19,-2,-20,-3,-20,-2,-24,-1,-25,0,-25,1,-26,2,-22,2,-28,4,-28,5
801776702,718312565,7776,-9344,-14384,-59,94,801776702,8,31,9,27,8,26,9,31,8,26,9,26,13,10,25,13,10,24,13,28,14,28,16,27,13,23,14,24,15,24,20,27,19,28,18,27,18,29,18,29,16,30,15,31,12,28,13,10,29,9,29,8,30,5,30,0,0,0,0,-4,25,-5,26,-4,21,-5,26,-5,26,-4,20,-4,20,-3,19,-2,26,-2,25,-1,26,1,21,2,23,2,22,4,23,4,29,5,25,6
801776830,718312565,7648,-9296,-14464,-59,94,801776830,25,-2,29,0,30,-1,24,-2,27,-1,27,-4,27,-2,26,-5,24,-2,23,-6,23,-8,25,-9,27,-11,28,-13,25,-6,27,-7,28,-12,24,-7,28,-7,28,-4,29,-6,30,-2,29,-4,28,-5,25,0,25,2,0,0,0,0,18,7,16,13,10,21,7,18,6,18,7,21,6,21,7,21,6,17,7,18,5,18,4,21,5,22,3,23,1,24,3,22,0,26,-3,27,-3,24
801776975,718312565,7648,-9296,-14464,-59,94,801776975,0,-34,0,-29,0,-30,-1,-33,1,-29,-2,-28,-1,-28,-2,-28,-5,-31,-6,-30,-8,-31,-6,-28,-7,-28,-8,-29,-10,-32,-12,-35,-8,-31,-9,-35,-9,-35,-6,-34,-6,-35,-2,-32,0,-30,0,-31,2,-32,3,-31,0,0,0,0,9,-25,13,10,-24,13,10,-19,13,10,-25,9,-25,9,-19,9,-19,9,-20,7,-25,7,-25,6,-25,6,-22,5,-22,5,-24,4,-25,2,-29,3,-26,1
801777194,718312565,7568,-9200,-14496,-59,94,801777194,16,-20,18,-24,16,-24,14,-22,15,-23,16,-24,14,-25,14,-23,12,-22,11,-22,13,10,-25,13,10,-26,9,-27,9,-27,8,-26,8,-26,13,10,-31,11,-27,11,-27,13,-25,13,-25,15,-27,17,-26,16,-25,16,-21,17,-19,0,0,0,0,16,-8,16,-9,20,-10,17,-9,17,-9,20,-11,20,-11,19,-11,16,-11,15,-11,15,-12,18,-15,18,-16,18,-17,18,-18,16,-17,18,-21,18
801777310,718312565,7568,-9200,-14496,-58,94,801777310,-20,-21,-22,-17,-23,-17,-20,-19,-21,-16,-23,-15,-22,-14,-23,-14,-23,-16,-22,-15,-24,-15,-24,-11,-25,-11,-27,-10,-26,-13,-27,-14,-29,-11,-27,-15,-27,-16,-26,-16,-27,-17,-25,-16,-24,-16,-23,-17,-20,-20,-19,-21,0,0,0,0,-8,-21,-6,-21,-11,-19,-7,-22,-8,-22,-10,-18,-10,-19,-10,-18,-9,-21,-10,-20,-10,-20,-14,-18,-15,-16,-17,-16,-18,-17,-16,-19,-19,-17,-20,-17,-18,-21
801777436,718312565,7648,-9312,-14496,-59,94,801777436,-8,31,-9,27,-9,28,-6,31,-9,28,-8,28,-7,28,-7,27,-1,29,0,28,1,31,-2,28,-1,28,0,30,5,31,5,33,1,32,4,34,2,34,0,33,-2,33,-5,31,-7,30,-7,31,-6,30,-9,29,0,0,0,0,-15,19,-15,20,-18,14,-16,20,-17,20,-17,14,-17,15,-16,15,-13,21,-13,21,-12,20,-14,19,-13,20,-13,20,-13,23,-10,25,-13,24,-11,26,-9,30
801777577,718312565,7648,-9312,-14496,-59,94,801777577,23,-10,26,-12,26,-13,22,-12,25,-13,26,-12,25,-12,24,-12,22,-12,19,-14,18,-18,20,-19,19,-20,21,-19,20,-17,21,-18,23,-21,22,-17,25,-15,25,-13,25,-13,28,-11,26,-13,26,-14,24,-11,24,-7,0,0,0,0,18,-1,18,1,22,-2,19,-4,19,-4,22,-4,22,-4,22,-2,18,-4,18,-3,18,-4,22,-6,23,-5,23,-5,24,-6,20,-9,24,-13,25,-14,23,-12
801777697,718312565,7648,-9312,-14496,-58,94,801777697,-25,-14,-26,-11,-27,-10,-25,-13,-26,-9,-26,-8,-26,-8,-26,-7,-26,-9,-25,-9,-27,-7,-26,-3,-28,-3,-29,-2,-28,-5,-30,-5,-30,-2,-31,-6,-30,-7,-30,-9,-29,-9,-28,-8,-27,-8,-28,-10,-25,-13,-24,-14,0,0,0,0,-11,-18,-12,-19,-15,-16,-12,-18,-13,-18,-15,-15,-16,-15,-15,-15,-14,-17,-15,-17,-14,-17,-18,-13,-19,-12,-20,-12,-21,-12,-20,-15,-23,-11,-25,-11,-23,-15
801777806,718312565,7744,-9344,-14416,-59,94,801777806,23,19,25,15,26,14,24,17,23,13,24,13,25,12,24,12,25,15,25,13,27,11,26,7,27,7,28,8,29,13,10,29,11,31,8,29,13,29,14,28,15,28,16,27,14,26,15,25,15,23,19,20,20,0,0,0,0,13,10,20,13,10,22,13,18,11,21,11,21,13,17,13,17,13,16,12,20,12,19,13,19,16,14,18,15,18,15,20,14,19,19,22,14,24
801777929,718312565,7744,-9344,-14416,-59,94,801777929,19,-22,21,-22,22,-22,18,-22,21,-23,20,-22,19,-22,19,-22,15,-23,14,-24,13,-27,15,-26,14,-26,15,-27,11,-28,13,10,-30,15,-31,14,-30,14,-28,16,-26,17,-27,19,-26,21,-24,21,-24,19,-22,20,-19,0,0,0,0,19,-9,19,-9,24,-7,20,-10,20,-9,23,-7,22,-8,22,-7,18,-12,18,-12,17,-12,22,-12,22,-13,22,-13,22,-16,18,-16,23,-19,22,-19,20
