local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823514640,19740529,-4736,4672,-27600,-71,94,823514640,-26,9,-29,9,-28,13,10,-22,8,-24,8,-22,6,-20,6,-20,5,-15,4,-12,3,-12,2,-15,4,-15,2,-14,1,-9,-2,-8,-2,-10,-2,-6,-7,-4,-6,-3,-7,-2,-9,-3,-7,-1,-9,-1,-9,4,-11,5,-11,0,0,0,0,-32,2,-31,0,-33,1,-32,3,-34,3,-32,3,-32,4,-33,4,-31,6,-31,7,-29,7,-33,8,-31,13,10,-32,13,10,-33,11,-28,13,10,-32,13
823514747,19740529,-4624,4400,-27568,-71,94,823514747,9,32,9,24,8,25,6,26,6,20,4,19,5,18,4,15,3,18,3,17,5,16,2,11,0,9,-2,8,-1,13,-1,12,-4,6,-6,9,-6,7,-8,5,-9,4,-12,-1,-12,-2,-11,-3,-10,-2,-11,-4,0,0,0,0,-2,33,-1,32,-3,32,1,37,2,34,0,32,1,32,1,31,4,34,5,32,6,32,8,30,6,31,9,29,9,32,8,33,13,10,31,11,32,9
823514870,19740529,-4624,4400,-27568,-71,94,823514870,6,-31,9,-28,13,10,-26,7,-27,13,10,-20,8,-18,8,-17,7,-17,3,-17,3,-15,4,-14,6,-10,6,-11,6,-10,4,-9,6,-9,13,10,-5,5,-5,6,-4,8,-2,6,0,13,10,3,13,10,5,13,10,7,7,7,7,8,0,0,0,0,20,-24,20,-23,22,-25,20,-27,18,-28,18,-25,19,-25,17,-25,16,-30,14,-29,15,-28,14,-30,13,-29,11,-30,11,-31,13,10
823514945,19740529,-4624,4400,-27568,-71,94,823514945,-25,-12,-25,-11,-26,-12,-19,-10,-21,-10,-22,-9,-19,-8,-17,-9,-13,-10,-11,-9,-10,-8,-11,-6,-10,-7,-9,-7,-4,-9,-3,-11,-4,-9,-1,-11,1,-12,2,-12,4,-11,3,-8,5,-8,6,-9,11,-11,13,10,-10,0,0,0,0,-21,-23,-22,-22,-20,-22,-23,-22,-24,-22,-24,-21,-23,-18,-26,-20,-25,-17,-27,-17,-23,-15,-28,-15,-28,-15,-30,-14,-30,-13,-26,-14,-31,-11,-32,-11,-27
823515059,19740529,-4880,4496,-27664,-72,94,823515059,17,22,19,18,16,18,13,19,13,14,13,13,12,13,11,11,6,14,6,14,4,12,5,9,4,7,3,8,0,11,-1,13,-2,8,-4,12,-6,12,-6,11,-9,11,-10,7,-11,4,-12,4,-12,5,-14,6,0,0,0,0,8,30,8,28,7,28,13,10,30,11,30,12,27,11,26,11,27,14,26,14,28,14,26,17,25,18,22,18,22,21,22,18,25,20,22,22,23,17
823515177,19740529,-4880,4496,-27664,-72,94,823515177,23,-19,25,-16,24,-14,21,-13,23,-9,21,-10,21,-8,18,-8,13,-7,12,-4,13,-6,14,-5,13,-5,14,-2,13,10,0,13,2,16,3,13,10,5,13,10,13,10,9,11,9,11,12,14,13,10,14,11,15,5,18,2,18,0,0,0,0,33,-2,35,-3,35,-5,33,-7,35,-6,34,-9,34,-9,34,-8,31,-10,32,-12,29,-11,30,-14,32,-13,32,-15,32,-16,29,-19,31
823515286,19740529,-4880,4496,-27664,-72,94,823515286,25,-4,28,-7,28,-6,21,-6,22,-4,21,-4,19,-4,18,-2,13,-1,11,1,13,0,13,0,13,2,14,4,8,5,11,7,11,7,7,12,7,14,5,13,4,17,4,15,3,15,1,16,-4,19,-4,20,0,0,0,0,31,6,31,3,33,3,33,4,31,1,32,1,32,0,32,0,30,-2,32,-3,30,-4,34,-6,32,-5,31,-5,34,-7,26,-9,32,-9,33,-10,28,-7
823515404,19740529,-4864,4544,-27552,-73,94,823515404,14,-24,17,-20,19,-18,12,-20,17,-15,14,-13,14,-14,13,-11,13,10,-11,7,-11,13,10,-9,14,-7,14,-5,14,-5,11,-5,15,-5,18,-1,14,2,17,3,16,7,16,8,20,8,19,13,10,19,11,16,11,14,15,0,0,0,0,27,-10,29,-14,31,-13,30,-14,28,-16,29,-15,28,-18,26,-17,24,-19,26,-21,21,-21,23,-23,22,-24,21,-24,22,-25,21,-24,22,-25,20
823515527,19740529,-4864,4544,-27552,-72,94,823515527,-30,-4,-29,-3,-29,-4,-22,-5,-25,-3,-24,-4,-23,-4,-20,-6,-16,-8,-14,-7,-17,-9,-17,-6,-19,-4,-17,-9,-12,-11,-15,-15,-14,-12,-12,-19,-12,-19,-7,-21,-8,-23,-11,-20,-8,-19,-7,-19,-1,-25,-2,-25,0,0,0,0,-27,-19,-26,-19,-26,-16,-30,-17,-29,-15,-30,-13,-30,-14,-29,-12,-30,-10,-31,-10,-28,-10,-33,-6,-31,-5,-32,-4,-34,-5,-30,-5,-34,-2,-33,-3,-29,-3
823515663,19740529,-4960,4416,-27536,-73,94,823515663,5,29,4,18,7,24,3,20,3,21,1,17,0,14,-2,12,-2,15,-2,15,-2,16,-2,11,-6,13,10,-6,13,-6,14,-7,18,-11,11,-14,18,-14,18,-16,17,-17,14,-18,11,-17,7,-21,13,10,-21,13,10,-23,13,10,0,0,0,0,-14,26,-12,29,-14,24,-10,32,-8,32,-8,29,-6,30,-7,28,0,27,-2,33,0,27,-1,32,1,29,-2,29,2,29,0,26,7,27
823515807,19740529,-4960,4416,-27536,-73,94,823515807,1,28,-1,23,-1,22,1,24,-2,18,-1,16,-4,14,-6,13,-4,16,-3,14,-3,17,-9,12,-10,14,-13,13,-11,16,-11,15,-15,14,-16,16,-15,16,-18,11,-21,13,-25,9,-24,8,-27,9,-26,9,-25,6,0,0,0,0,-11,35,-11,30,-12,28,-8,30,-8,31,-10,29,-8,28,-8,29,-4,30,-5,31,-3,31,-2,30,0,30,1,28,0,27,2,32,3,26,2,29,3,30
823515931,19740529,-4944,4576,-27536,-74,94,823515931,16,21,13,17,14,17,11,17,13,10,13,8,13,8,15,6,12,3,15,2,16,3,17,2,14,2,14,0,16,-1,21,0,26,-2,21,-3,26,-6,26,-7,25,-7,27,-11,23,-12,22,-12,24,-13,26,-15,26,0,0,0,0,2,31,3,33,3,27,7,32,9,31,8,26,9,25,9,27,11,29,14,26,12,24,17,24,14,22,16,20,17,22,17,23,20,20,18,18,18
823516078,19740529,-4944,4576,-27536,-74,94,823516078,-1,-23,-1,-22,-1,-21,0,-21,2,-16,4,-14,4,-15,6,-13,6,-16,7,-17,6,-17,9,-14,13,10,-14,12,-11,12,-18,14,-19,17,-15,17,-18,20,-17,21,-16,24,-16,25,-12,23,-11,27,-13,25,-12,24,-10,0,0,0,0,12,-27,11,-28,13,-26,7,-30,6,-29,9,-27,9,-27,8,-27,3,-30,3,-31,0,-29,1,-27,0,-27,0,-26,-3,-26,-4,-28,-2,-25,-4,-23,-2
823516165,19740529,-4944,4576,-27536,-74,94,823516165,-22,-1,-23,0,-24,-1,-18,-7,-21,-4,-16,-5,-18,-4,-16,-7,-14,-7,-12,-9,-13,-9,-16,-9,-15,-12,-20,-14,-15,-14,-19,-17,-20,-17,-22,-23,-19,-21,-17,-23,-20,-24,-21,-24,-19,-24,-19,-25,-18,-28,-16,-30,0,0,0,0,-23,-21,-24,-18,-25,-15,-27,-17,-26,-16,-29,-12,-28,-12,-27,-12,-26,-8,-29,-9,-26,-5,-31,-2,-28,-2,-26,1,-29,-3,-24,-2,-30,1,-26,1,-21,-1
823516289,19740529,-5008,4544,-27536,-74,94,823516289,-18,5,-22,3,-22,4,-18,-1,-19,-1,-17,0,-18,-2,-18,-4,-15,-5,-14,-7,-18,-7,-18,-6,-20,-8,-23,-7,-21,-10,-22,-12,-28,-12,-24,-17,-27,-16,-28,-18,-27,-18,-27,-17,-30,-17,-31,-19,-27,-25,-25,-23,0,0,0,0,-24,-16,-28,-11,-31,-10,-27,-9,-27,-10,-29,-6,-31,-5,-27,-2,-28,-1,-25,0,-24,-2,-26,3,-27,5,-26,2,-28,4,-25,5,-25,6,-24,6,-24,4
823516424,19740529,-5008,4544,-27536,-74,94,823516424,-20,9,-21,7,-21,5,-17,2,-19,4,-19,1,-21,-1,-20,-3,-15,-2,-18,-3,-20,-3,-24,-3,-26,-4,-28,-2,-26,-4,-29,-7,-34,-6,-33,-10,-34,-8,-33,-10,-38,-10,-41,-10,-40,-12,-38,-13,-36,-17,-37,-16,0,0,0,0,-24,-4,-27,-1,-32,0,-29,1,-31,1,-34,5,-32,5,-31,5,-23,8,-25,9,-23,6,-26,12,-25,12,-22,12,-22,11,-19,12,-25,13,-24,13,-19,9
823516554,19740529,-5136,4400,-27536,-74,94,823516554,-17,-2,-19,-5,-20,-5,-14,-4,-16,-6,-15,-7,-18,-10,-17,-11,-14,-13,-15,-12,-19,-12,-20,-14,-22,-12,-25,-15,-24,-17,-26,-20,-32,-19,-29,-26,-28,-28,-28,-28,-29,-30,-31,-28,-30,-28,-35,-28,-33,-27,-31,-31,0,0,0,0,-26,-15,-26,-14,-29,-5,-28,-8,-28,-7,-30,-2,-30,-2,-27,-2,-25,-2,-24,-1,-22,-4,-26,3,-25,1,-25,0,-26,2,-24,1,-26,5,-21,3,-20,3
823516691,19740529,-5136,4400,-27536,-75,94,823516691,-13,9,-13,7,-14,8,-14,5,-15,5,-18,1,-18,0,-20,5,-19,5,-20,3,-23,5,-24,6,-27,3,-31,7,-28,9,-32,9,-37,11,-38,13,10,-41,9,-40,7,-41,7,-45,7,-47,8,-45,7,-41,5,-44,4,0,0,0,0,-21,7,-20,13,10,-26,11,-22,12,-21,13,-25,13,-21,14,-20,15,-15,17,-15,15,-15,14,-16,16,-14,15,-14,17,-15,15,-12,17,-13,16,-12,12
823516783,19740529,-5136,4400,-27536,-75,94,823516783,14,-6,17,-4,15,-2,12,-1,16,-2,17,0,17,1,16,5,16,5,17,3,20,4,23,3,27,3,29,1,28,2,32,1,38,2,35,0,35,5,39,5,38,6,41,6,42,5,42,4,40,7,39,9,0,0,0,0,21,-2,21,-3,26,-4,22,-8,24,-6,25,-7,25,-8,22,-8,19,-11,17,-11,17,-10,18,-13,19,-12,16,-15,18,-11,15,-12,17,-12,15,-11,14,-7
823516922,19740529,-5072,4576,-27536,-75,94,823516922,-1,-12,2,-12,1,-13,3,-15,6,-10,5,-13,7,-12,11,-12,13,10,-18,13,10,-18,13,10,-20,11,-18,12,-19,12,-25,13,10,-30,12,-31,14,-31,11,-36,11,-38,15,-36,16,-37,16,-34,18,-35,18,-35,18,-36,19,-36,0,0,0,0,-1,-22,-4,-24,1,-22,-6,-21,-6,-22,-4,-19,-3,-18,-3,-17,-8,-21,-7,-18,-6,-18,-6,-15,-6,-15,-7,-14,-5,-14,-9,-15,-4,-10
823517043,19740529,-5072,4576,-27536,-75,94,823517043,7,-13,7,-8,9,-8,13,-10,12,-7,17,-7,18,-8,17,-9,21,-13,23,-14,23,-16,23,-16,26,-16,27,-18,30,-25,33,-27,33,-25,35,-27,39,-27,40,-29,40,-27,42,-23,40,-26,39,-28,42,-30,42,-28,0,0,0,0,5,-30,5,-27,8,-21,0,-28,0,-30,2,-22,2,-22,3,-19,0,-22,-2,-24,-2,-21,-2,-18,0,-19,0,-15,1,-17,0,-19,-2,-15,0,-15,4,-15
823517163,19740529,-4976,4368,-27536,-75,94,823517163,6,-9,7,-9,11,-7,11,-7,13,-8,13,-8,17,-8,18,-9,19,-15,20,-14,22,-16,25,-17,25,-19,25,-22,26,-25,26,-30,29,-29,28,-33,32,-34,30,-34,32,-38,34,-31,36,-29,37,-30,34,-31,34,-30,0,0,0,0,-3,-24,0,-26,2,-21,-3,-23,-6,-20,0,-21,-1,-17,-3,-18,-7,-21,-5,-19,-7,-17,-4,-17,-3,-14,-3,-14,-1,-12,-2,-13,0,-10,3,-12,3,-10
823517297,19740529,-4976,4368,-27536,-75,94,823517297,7,-9,13,10,-6,14,-9,14,-8,17,-4,19,-5,18,-9,22,-9,24,-14,23,-14,25,-20,26,-17,32,-20,30,-20,30,-29,29,-31,35,-30,29,-31,37,-34,37,-36,37,-37,42,-32,40,-34,43,-33,41,-32,41,-33,0,0,0,0,-9,-24,-9,-24,-5,-18,-8,-21,-9,-22,-2,-20,-1,-17,-3,-14,-8,-17,-8,-14,-8,-12,-1,-13,-5,-13,-3,-12,-2,-12,-2,-9,0,-8,2,-8,4
823517419,19740529,-4976,4368,-27536,-74,94,823517419,5,-8,9,-5,12,-8,14,-9,13,-9,15,-8,18,-11,19,-13,22,-15,20,-18,21,-21,22,-21,23,-25,23,-27,25,-32,27,-36,26,-34,28,-37,29,-38,32,-38,34,-39,34,-36,30,-35,31,-38,33,-36,34,-36,0,0,0,0,-15,-17,-16,-16,-9,-13,-16,-14,-16,-12,-9,-12,-10,-10,-9,-9,-13,-10,-12,-9,-12,-9,-7,-6,-4,-5,-5,-5,-6,-3,-3,-7,1,-5,0,-7,4,-7
823517531,19740529,-5216,4224,-27504,-74,94,823517531,-4,-10,-3,-15,-4,-14,-5,-17,-6,-18,-5,-22,-4,-25,-6,-27,-7,-23,-7,-28,-14,-30,-15,-29,-16,-33,-22,-34,-22,-35,-23,-40,-26,-40,-26,-42,-23,-42,-24,-42,-28,-47,-27,-49,-26,-46,-27,-46,-23,-46,-19,-47,0,0,0,0,-15,7,-15,13,10,-14,12,-14,7,-15,7,-12,13,10,-12,13,10,-13,13,10,-10,5,-10,7,-8,3,-6,9,-5,7,-5,5,-4,4,-6,-2,-5,-1
823517638,19740529,-5216,4224,-27504,-73,94,823517638,-10,-6,-11,-5,-19,-5,-17,-6,-19,-5,-25,-5,-24,-5,-26,-3,-27,-1,-29,2,-34,2,-33,2,-36,2,-41,6,-42,13,10,-47,12,-44,13,10,-51,11,-53,15,-52,11,-56,13,-52,3,-50,7,-55,7,-54,5,-53,3,0,0,0,0,14,16,16,16,6,13,15,15,14,11,6,11,5,7,6,8,12,7,9,8,9,2,3,6,2,0,0,3,0,2,3,0,-5,1,-5,-1
823517774,19740529,-5376,4464,-27600,-73,94,823517774,3,-9,4,-10,7,-14,3,-15,4,-19,4,-17,3,-21,3,-22,3,-24,0,-24,1,-26,-2,-29,-2,-31,-4,-36,-4,-33,-5,-36,-7,-38,-6,-42,-4,-41,-4,-41,-3,-43,-2,-45,-2,-41,-2,-45,1,-41,2,-42,0,0,0,0,-8,9,-7,9,-9,13,-8,13,10,-6,9,-8,12,-6,9,-7,13,10,-5,6,-4,6,-3,5,-2,7,-1,5,0,3,-1,3,0,-1,1,1,1,-5
