local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823680466,19904394,160,-8304,-24848,-61,94,823680466,34,12,39,14,31,19,21,13,29,6,23,6,27,6,24,-3,23,4,33,-4,31,-7,30,-4,32,-7,27,-7,30,0,31,-7,31,-9,31,-4,25,-6,25,-5,29,-6,26,-9,28,-9,31,-11,32,-2,26,1,0,0,0,0,1,27,-1,21,7,20,5,15,5,14,13,19,9,20,13,20,19,23,9,22,12,20,19,22,19,16,15,11,11,11,11,11,24,-1,27,5,27,14
823680655,19904583,384,-8432,-24816,-61,94,823680655,26,7,29,2,29,3,26,4,28,2,27,0,28,0,27,0,26,0,26,0,26,-2,27,-4,27,-6,28,-7,28,-5,30,-4,30,-7,30,-3,30,-3,29,-1,29,0,29,-1,28,0,28,2,25,6,24,7,0,0,0,0,13,17,15,16,18,15,14,17,14,16,18,14,17,13,17,13,16,13,17,12,17,12,21,8,22,7,22,8,24,6,22,9,26,6,27,5,25,7
823680786,19904583,384,-8432,-24816,-60,94,823680786,-3,-31,0,-33,-1,-27,-2,-33,-1,-25,-5,-28,-7,-28,-8,-27,-10,-29,-9,-32,-8,-30,-6,-27,-7,-30,-11,-25,-12,-35,-11,-29,-11,-33,-9,-30,-14,-32,-12,-33,-14,-32,-5,-30,-5,-33,1,-29,1,-32,0,-31,0,0,0,0,13,10,-26,12,-25,12,-21,14,-22,12,-24,12,-19,13,-19,8,-17,11,-26,7,-22,8,-26,5,-19,3,-23,0,-22,1,-26,2,-30,5,-26,3,-28,0
823681031,19904843,240,-8496,-24848,-60,94,823681031,-24,5,-28,8,-25,8,-26,9,-24,8,-26,7,-26,8,-25,7,-22,9,-23,11,-20,14,-22,13,-22,14,-22,13,-22,17,-20,15,-27,18,-22,13,-23,12,-25,13,10,-25,9,-27,13,10,-29,9,-26,8,-24,6,-21,3,0,0,0,0,-19,-8,-20,-7,-23,-9,-20,-5,-19,-6,-21,-6,-21,-6,-19,-6,-21,-2,-18,-2,-21,-1,-22,-1,-23,0,-23,-1,-24,2,-23,2,-26,5,-27,6
823681115,19904843,240,-8496,-24848,-61,94,823681115,25,-8,30,-11,28,-11,27,-11,27,-10,28,-13,27,-13,26,-12,22,-13,24,-13,23,-15,24,-15,24,-17,24,-18,23,-18,22,-18,27,-22,24,-16,25,-17,25,-14,25,-13,28,-14,28,-12,29,-10,25,-6,25,-5,0,0,0,0,21,5,21,5,25,7,21,6,21,6,24,6,23,6,22,3,22,1,19,1,20,0,24,-1,25,-3,25,-3,27,-5,24,-4,27,-6,28,-7,26,-6
823681218,19904843,304,-8368,-24768,-60,94,823681218,-17,-28,-19,-24,-20,-25,-18,-27,-19,-23,-18,-22,-20,-21,-19,-20,-20,-23,-21,-22,-24,-22,-22,-17,-24,-17,-24,-18,-26,-21,-27,-23,-25,-19,-26,-23,-26,-24,-23,-24,-23,-27,-20,-23,-18,-24,-19,-24,-16,-26,-14,-27,0,0,0,0,0,-27,0,-27,-2,-23,0,-28,-1,-26,-3,-23,-3,-22,-5,-22,-4,-25,-5,-25,-6,-24,-9,-22,-10,-22,-11,-21,-12,-22,-11,-26,-16,-23,-17,-24,-16,-28
823681337,19904843,304,-8368,-24768,-60,94,823681337,24,-7,28,-10,26,-10,26,-9,27,-10,27,-11,25,-13,25,-12,22,-13,22,-12,23,-14,25,-13,24,-14,22,-16,21,-18,18,-19,26,-20,25,-18,24,-19,24,-17,24,-15,25,-16,29,-12,29,-10,24,-6,24,-5,0,0,0,0,18,8,19,6,21,11,18,9,18,9,22,11,21,13,10,20,5,20,2,19,2,20,2,24,2,25,-1,24,-2,24,-5,23,-2,29,-2,27,-3,25
823681662,19905404,256,-8464,-24800,-60,94,823681662,-16,-26,-16,-22,-18,-22,-15,-22,-19,-22,-19,-22,-18,-21,-18,-18,-19,-21,-17,-17,-23,-17,-22,-15,-24,-15,-26,-16,-22,-17,-26,-19,-25,-14,-28,-20,-27,-22,-23,-23,-23,-22,-20,-20,-18,-18,-20,-19,-16,-22,-16,-24,0,0,0,0,2,-26,4,-25,-2,-19,0,-24,-1,-23,-2,-22,-4,-22,-5,-22,-2,-22,-3,-23,-4,-21,-9,-22,-9,-22,-10,-20,-10,-21,-10,-22,-15,-21,-15,-21,-14,-28
823681763,19905404,368,-8144,-24832,-61,94,823681763,-12,27,-13,25,-12,24,-11,28,-13,23,-11,25,-10,25,-10,25,-5,27,-5,27,-4,29,-7,25,-6,27,-5,27,-1,30,-1,31,-5,31,-3,30,-4,31,-6,30,-7,30,-11,28,-13,27,-14,25,-12,25,-13,23,0,0,0,0,-20,15,-20,15,-22,13,10,-21,14,-20,14,-20,9,-20,13,10,-18,13,10,-17,18,-16,16,-16,17,-16,14,-15,17,-15,17,-14,19,-14,23,-15,21,-15
823681846,19905404,368,-8144,-24832,-60,94,823681846,22,-15,26,-15,23,-15,22,-17,23,-15,23,-16,22,-17,20,-17,18,-19,18,-20,17,-21,19,-20,19,-21,19,-22,17,-22,17,-23,21,-25,18,-22,18,-23,19,-21,20,-20,23,-19,24,-17,24,-16,21,-13,21,-12,0,0,0,0,22,-3,21,-2,24,1,21,-2,20,-2,22,1,23,0,20,-1,20,-6,19,-6,19,-7,22,-6,22,-7,22,-8,22,-10,21,-12,24,-12,25,-13,22,-15
